"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7527.75979283578,7548.87841456104,7560.83396787021,7568.35089488761,7584.04723224094,7599.05131676093
2,7527.75981115774,7548.87534252599,7560.8286511011,7568.34380408353,7584.04263620226,7599.04728351454
3,7527.7598238423,7548.87313565212,7560.8228934156,7568.33715153205,7584.0381323281,7599.04360315069
4,7527.75984550643,7548.87155606511,7560.81905316759,7568.33220594079,7584.03515542675,7599.04104080427
5,7527.75986216608,7548.86890191689,7560.81405052836,7568.3259034888,7584.03071137538,7599.03709118406
6,7527.75988384542,7548.8652509972,7560.80769866756,7568.31853146959,7584.02596049854,7599.03321869915
7,7527.75990820905,7548.86055560582,7560.79955640676,7568.30823717852,7584.01905734603,7599.02733382306
8,7527.75992523822,7548.85762497176,7560.79399106237,7568.30167734901,7584.01480674647,7599.02407848852
9,7527.75994933984,7548.85281880194,7560.78713295962,7568.29284010316,7584.00893727983,7599.01923956929
10,7527.75996910994,7548.84788731839,7560.77942879434,7568.28282919541,7584.00231311271,7599.01351520779
11,7527.75999363542,7548.84395487965,7560.77406803226,7568.27610902532,7583.99807760647,7599.01024701658
12,7527.76001545221,7548.84003631053,7560.76891622565,7568.26969331658,7583.99387804093,7599.00645079304
13,7527.76003265684,7548.83624569039,7560.76360183371,7568.26288855822,7583.98964595421,7599.00289793713
14,7527.76005989446,7548.83114614167,7560.75757054342,7568.25502287311,7583.98460220049,7598.9987262104
15,7527.76008571379,7548.82407311946,7560.74982795232,7568.24474509118,7583.97821780528,7598.99332089832
16,7527.76011513875,7548.81792819814,7560.74279832832,7568.23541533228,7583.97220275693,7598.98829052999
17,7527.76014870791,7548.80981100624,7560.73444684568,7568.22374704774,7583.96472984468,7598.98202398688
18,7527.76023105312,7548.80089730938,7560.72740742233,7568.21205535466,7583.95785606274,7598.97805733654
19,7527.76032345356,7548.79292268895,7560.72266289958,7568.20269260547,7583.95262024906,7598.97518232779
20,7527.7604107971,7548.78314463367,7560.71987788841,7568.19493591868,7583.9491669473,7598.97364137178
21,7527.76049702463,7548.77592373385,7560.71921598745,7568.19049240247,7583.94790614181,7598.97385863708
22,7527.7605819362,7548.76631898378,7560.71938429386,7568.18595381898,7583.94703669761,7598.97393027794
23,7527.7606672211,7548.75781902139,7560.72229184928,7568.18494803111,7583.94867415394,7598.97622240463
24,7527.76074918508,7548.7497462853,7560.72645767264,7568.18532279027,7583.95141657785,7598.97917648769
25,7527.7608401507,7548.7436863314,7560.731538929,7568.18757457943,7583.95491729396,7598.98274649857
26,7527.7609290047,7548.73224105989,7560.73882576827,7568.19041631953,7583.96047500995,7598.98785449183
27,7527.76101392943,7548.72426828802,7560.7466925529,7568.19531925446,7583.96658652122,7598.99342814311
28,7527.76110158324,7548.71693649216,7560.75402803804,7568.20011014555,7583.97220945707,7598.99825343114
29,7527.76118867681,7548.70883297549,7560.76322459336,7568.20663586834,7583.9795396722,7599.00453684771
30,7527.76127030295,7548.69983140569,7560.77359944933,7568.21435088305,7583.98794024488,7599.01180100929
31,7527.76133411888,7548.69189404249,7560.78047989974,7568.21941834945,7583.99358691038,7599.01654397661
32,7527.76137102824,7548.68888961508,7560.77930058033,7568.2184667883,7583.99158306461,7599.01507704845
33,7527.7614090189,7548.68274735298,7560.78152527607,7568.22022450563,7583.99325159419,7599.01658471211
34,7527.76143597134,7548.67738892725,7560.78044575717,7568.21925368932,7583.99170879545,7599.01518808777
35,7527.76147206658,7548.67101672894,7560.78093602265,7568.21972099733,7583.99153348752,7599.01531687109
36,7527.76151206383,7548.66397482657,7560.7806540007,7568.21963671879,7583.99101363925,7599.01487277769
37,7527.76154617057,7548.65717167515,7560.78015272632,7568.21945354612,7583.99001048434,7599.01408887086
38,7527.76158360065,7548.64829025132,7560.78112167406,7568.22008192234,7583.99022752606,7599.0144458236
39,7527.76161580168,7548.63915331377,7560.78106916225,7568.22020881649,7583.98973540926,7599.01401531646
40,7527.7616507719,7548.62961758061,7560.78073465011,7568.22014467311,7583.9889767209,7599.01336567878
41,7527.7616897984,7548.61959846555,7560.78003911295,7568.21964034428,7583.98756706291,7599.01223593463
42,7527.76172313118,7548.60776433892,7560.78063349389,7568.22037377505,7583.98764428324,7599.01242165401
43,7527.76175762394,7548.59546898862,7560.78020383591,7568.2202055079,7583.98680614148,7599.01155474961
44,7527.76179392701,7548.5814944792,7560.78114029952,7568.22122004063,7583.98694322926,7599.01187662821
45,7527.76182577632,7548.5672815897,7560.78138072782,7568.22168186551,7583.98699380709,7599.01202851456
46,7527.76186572101,7548.55264089818,7560.78164506875,7568.22228588519,7583.98637685921,7599.01157148039
47,7527.76190030996,7548.53725279475,7560.78132358039,7568.22248208185,7583.98572122395,7599.01106113869
48,7527.76193618718,7548.51999875635,7560.78245196554,7568.22354015791,7583.98618801337,7599.01139605908
49,7527.7619682282,7548.50118312639,7560.78438074738,7568.22536879087,7583.98746577299,7599.01275085342
50,7527.76200521022,7548.37238201584,7560.78358523826,7568.22464110567,7583.98557132708,7599.01233500524
51,7527.76204209948,7548.37277985108,7560.78333800412,7568.22382596999,7583.98479566545,7599.01129904562
52,7527.7620724881,7548.37313133295,7560.78515597941,7568.22525682016,7583.98592739213,7599.01223336907
53,7527.76210973039,7548.37357408762,7560.78447241078,7568.22421544041,7583.98523564082,7599.01108868178
54,7527.76216533878,7548.37409968992,7560.78584048028,7568.22610812908,7583.98828543581,7599.0133867643
55,7527.76220007601,7548.37462484117,7560.78519633986,7568.22591687726,7583.98951228279,7599.01386536939
56,7527.76223586055,7548.37522747639,7560.78542031505,7568.22658726951,7583.99137356211,7599.01485788656
57,7527.76225407999,7548.37583411738,7560.78479760933,7568.22649785321,7583.99265827402,7599.01517226131
58,7527.76226174438,7548.37648610947,7560.78354094064,7568.22564450428,7583.99305118014,7599.01452733559
59,7527.76225050397,7548.37719042323,7560.78314055787,7568.22580491242,7583.99460056567,7599.01518648824
60,7527.76222165272,7548.4404219706,7560.79633023642,7568.22793521166,7584.01282889808,7599.02806407282
61,7527.76216797198,7548.43960106971,7560.7985394082,7568.22867863982,7584.01774689403,7599.0316328366
62,7527.76208362467,7548.43886006541,7560.80175178244,7568.23029912893,7584.0232301662,7599.03593036612
63,7527.7619633297,7548.43794703057,7560.80450506231,7568.23160470116,7584.02858041639,7599.03983282712
64,7527.76179212724,7548.43680568043,7560.80891431808,7568.23459932276,7584.03597030477,7599.04590172234
65,7527.76155650673,7548.43522983077,7560.81450300393,7568.23856305988,7584.04384713843,7599.05230004079
66,7527.76124508726,7548.43357861904,7560.82123048085,7568.243745788,7584.0530582825,7599.05982340961
67,7527.76081788826,7548.43328249137,7560.82680474679,7568.24841090951,7584.06123958876,7599.06629994429
68,7527.75886772622,7548.43040500376,7560.83454252049,7568.25434561946,7584.07169277976,7599.07575443022
69,7527.74985065459,7548.41991675679,7560.84817796667,7568.26319906698,7584.08519659532,7599.09540511872
70,7527.73985551307,7548.40802417464,7560.86517609785,7568.27603171474,7584.10173452601,7599.12163237185
71,7527.7284769188,7548.40045562726,7560.88355599641,7568.2920686596,7584.12050784957,7599.15825215459
72,7527.71387667836,7548.40118463285,7560.9069265956,7568.31763488525,7584.15331637935,7599.24001946743
73,7527.69144557958,7548.44146208568,7560.97338793404,7568.40284677279,7584.34632556606,7599.70315098392
74,7528.19364827391,7548.69101565214,7562.11918126432,7569.65150470408,7585.76293190119,7600.05602031771
75,7528.20327436413,7548.70021038774,7562.18794073569,7569.73460787997,7585.83968726901,7600.10215154709
76,7528.21318512459,7548.70946682829,7562.25925142923,7569.81973398352,7585.91756447138,7600.14701271965
77,7528.22345898875,7548.71921388771,7562.3301899682,7569.90461468687,7585.99505247732,7600.18817593368
78,7528.23408678504,7548.72640277613,7562.39938451511,7569.98689043959,7586.06867494046,7600.22334408911
79,7528.24603624568,7548.73285135615,7562.46807940143,7570.067084753,7586.1400844007,7600.25102439701
80,7528.25950490639,7548.73647841218,7562.54060528417,7570.15124786502,7586.21611393334,7600.01464291693
81,7528.27355970094,7548.73997380842,7562.60604480851,7570.22736753034,7586.28551522099,7600.03612309762
82,7528.2882238276,7548.73756850815,7562.66360045263,7570.29468960461,7586.34822643732,7600.04502509214
83,7528.3035269645,7548.73326768579,7562.71235098122,7570.35352934969,7586.40548395154,7600.05296129251
84,7528.31947470469,7548.72642162511,7562.76246543901,7570.41327894248,7586.46570221354,7600.06171024274
85,7528.33610202668,7548.71550209967,7562.77220734035,7570.46231271516,7586.48208410656,7600.03181391581
86,7528.35342774886,7548.69883429963,7562.80016717677,7570.49906818993,7586.52611341173,7600.01934381539
87,7528.37148878476,7548.67728826778,7562.81940440775,7570.52628164507,7586.5655235633,7599.9977415088
88,7528.39028584529,7548.64982733085,7562.82259959447,7570.53639500718,7586.59242587472,7599.95935155143
89,7528.40981228826,7548.61952679862,7562.80554202562,7570.52528881041,7586.60592141216,7599.90135158017
90,7528.43010099688,7548.58308643808,7562.7518200485,7570.47627954703,7586.58851719922,7599.80550425027
91,7528.45114260333,7548.54107307941,7562.65694859723,7570.38392955811,7586.53887549291,7599.66957515461
92,7528.47291591353,7548.48979366459,7562.48932363232,7570.21553166765,7586.39432956422,7597.61688319897
93,7528.49539715601,7548.43324737743,7562.2599552315,7569.98328784722,7586.2168003608,7597.3082829638
94,7528.518529724,7548.36848152466,7561.97135416644,7569.69111399689,7585.97628108338,7596.93270280383
95,7528.54229586962,7548.29970402405,7561.66105575551,7569.37726661788,7585.69544206105,7596.51785501822
96,7528.56657404102,7548.2255107287,7561.37214961425,7569.08517410157,7585.39732750894,7596.09501708027
97,7528.5912465845,7548.14727219574,7561.14162896083,7568.85246449824,7584.99159021554,7595.68037885186
98,7528.61622474014,7548.07693745189,7560.91906424073,7568.62322099444,7584.81575916207,7595.40523902851
99,7528.64126194738,7547.99819603098,7560.82888156195,7568.52652374506,7584.78064999447,7595.27487705979
100,7528.66620147335,7547.79535387771,7560.98622595999,7568.68685520072,7584.98626431122,7595.40410775712
101,7528.69073189044,7547.90661633864,7560.01548567065,7567.68761869174,7584.06926686431,7594.38304112571
102,7528.71456575447,7547.81936656505,7560.03072248856,7567.69328842474,7584.13384354973,7594.36877007523
