"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,6980.17203084947,6992.21811730335,7006.67264102787,7011.63883909067,7030.11024264428,7049.70401923528
2,6980.17197130179,6992.216363375,7006.66707278435,7011.63550732607,7030.10995413726,7049.70140019928
3,6980.17190015781,6992.21667059648,7006.64577183018,7011.61497128561,7030.08992339029,7049.6790076936
4,6980.17182682478,6992.21582562509,7006.63146617367,7011.60214577742,7030.07955969712,7049.66540658421
5,6980.17175984219,6992.21428626781,7006.6412707307,7011.61352759636,7030.08957720118,7049.6697019259
6,6980.17167644191,6992.21410233243,7006.59388061187,7011.56630134534,7030.04778703085,7049.62738505371
7,6980.1715960641,6992.21324450178,7006.59706775232,7011.57114288155,7030.0541983555,7049.62991179032
8,6980.17150569419,6992.21196113052,7006.58868497653,7011.56269840613,7030.04596983877,7049.61755474522
9,6980.1714129529,6992.21077517509,7006.57498169901,7011.55148884487,7030.03685763295,7049.6032462615
10,6980.17132874915,6992.20969609388,7006.55421481889,7011.53339088327,7030.02329113167,7049.58742943291
11,6980.1712438294,6992.20878498059,7006.52237770424,7011.50141745827,7029.99684870707,7049.5597160074
12,6980.17115322023,6992.20760613061,7006.52990183286,7011.51053024431,7030.00632506186,7049.56272720754
13,6980.17107198583,6992.20745563544,7006.49546749908,7011.47676418209,7029.97609023114,7049.53230788108
14,6980.17097327636,6992.20584021156,7006.46908139765,7011.45152128352,7029.9554142626,7049.50792376674
15,6980.17087206984,6992.20589256335,7006.41898950659,7011.40256107976,7029.91593545377,7049.46601956219
16,6980.17077383897,6992.20438841927,7006.40236747105,7011.38699362006,7029.90383511273,7049.45091646477
17,6980.17066191741,6992.20230636412,7006.37659812649,7011.36395876723,7029.88578419886,7049.42717073188
18,6980.17056294104,6992.19594393444,7006.33993073684,7011.32783421565,7029.86336824926,7049.40619538096
19,6980.17045552415,6992.19076220465,7006.33295287922,7011.32420872695,7029.86791155949,7049.406134724
20,6980.17035948558,6992.18834924949,7006.27208169784,7011.26392805506,7029.82568461792,7049.36960069293
21,6980.17025357358,6992.18599517008,7006.24804421049,7011.24105535082,7029.81214821069,7049.35986794824
22,6980.17015250795,6992.18531292718,7006.19590728868,7011.18756657627,7029.76962919143,7049.32292113983
23,6980.17004488341,6992.18485818726,7006.15515870062,7011.14523558879,7029.74147834596,7049.30051229007
24,6980.16993974167,6992.1849449935,7006.12118833602,7011.11060916623,7029.71940735604,7049.28144916366
25,6980.16984593286,6992.18588114694,7006.07105002041,7011.05774514495,7029.6784039111,7049.25037855899
26,6980.16973568317,6992.18695083803,7006.03594629465,7011.01877304253,7029.65156114355,7049.23032876651
27,6980.16962947418,6992.1884055965,7005.99697990656,7010.97715920099,7029.62062427536,7049.20587262836
28,6980.16953021905,6992.19006841865,7005.95738896789,7010.93247539008,7029.58412324071,7049.17537580919
29,6980.16942992079,6992.1920697799,7005.92178564193,7010.8925965584,7029.5552148798,7049.15272549457
30,6980.16932568281,6992.19479145682,7005.88442482212,7010.84928441306,7029.51967567036,7049.12109880411
31,6980.16920806456,6992.19632035492,7005.8652527006,7010.82568053638,7029.50052477747,7049.10213944724
32,6980.16907716439,6992.19638260329,7005.86532532083,7010.82695753305,7029.50054065408,7049.0989985581
33,6980.16895004624,6992.1969946996,7005.84159107156,7010.80131306816,7029.47537518187,7049.06785445029
34,6980.16879896005,6992.19658625579,7005.85191570028,7010.81292428335,7029.48397115972,7049.07104053564
35,6980.16864626584,6992.19656082731,7005.84855823122,7010.81068881722,7029.47941147746,7049.06213196257
36,6980.16849757807,6992.1961356142,7005.8542362606,7010.81772295452,7029.48361212264,7049.05986196275
37,6980.16835093908,6992.19639948204,7005.84471323879,7010.80886719789,7029.47468960748,7049.04640638233
38,6980.1682048164,6992.19603315103,7005.8447624305,7010.8088838848,7029.4718222326,7049.03895081948
39,6980.16804885781,6992.19594881142,7005.84886266049,7010.81476643497,7029.47628656196,7049.0374871414
40,6980.16789421894,6992.19546842739,7005.85486342967,7010.82215542935,7029.48111565549,7049.03830315744
41,6980.16774930379,6992.19505272397,7005.85772554328,7010.82569077689,7029.48092549609,7049.0323078224
42,6980.16759626631,6992.19477539037,7005.86039078812,7010.82934354569,7029.48330230207,7049.03036103384
43,6980.16744858842,6992.19427534646,7005.8698564095,7010.84065369493,7029.49194289169,7049.03411900022
44,6980.16729854682,6992.19411086133,7005.86189115733,7010.8326904072,7029.48229208461,7049.01863411142
45,6980.16714713472,6992.1934216066,7005.86558172346,7010.83690801131,7029.48363047534,7049.0158614107
46,6980.16699966494,6992.19290263559,7005.87170935276,7010.84448194277,7029.4889736269,7049.01566121191
47,6980.16684942404,6992.19220797463,7005.8719750032,7010.84547771926,7029.48697297182,7049.00949900547
48,6980.16669472403,6992.19155808628,7005.87711758182,7010.85206523867,7029.49094325748,7049.00846335816
49,6980.16654731584,6992.19094761608,7005.87589903328,7010.85082702007,7029.48867684762,7049.00103303944
50,6980.16637647857,6992.1902126706,7005.8759637528,7010.8511989229,7029.48603233512,7048.99140300788
51,6980.16620419487,6992.18776249878,7005.89883801486,7010.87708518601,7029.50547160908,7049.00646633614
52,6980.16602007073,6992.18654975196,7005.89951583076,7010.8789135029,7029.50422737737,7048.99859652017
53,6980.16574417907,6992.18448819644,7005.90797777948,7010.88829913749,7029.51049746611,7048.99637750166
54,6980.16527809361,6992.1830430843,7005.91180536823,7010.89453201941,7029.51670457222,7048.98999711803
55,6980.16479727851,6992.18224966042,7005.92436155671,7010.90920441493,7029.53071355686,7048.99077433587
56,6980.16430523957,6992.1825551067,7005.9245250395,7010.91135113437,7029.53192620262,7048.98082784127
57,6980.16379933751,6992.18351073107,7005.92356857888,7010.91213260371,7029.5319444006,7048.96874442698
58,6980.16327069968,6992.18539299638,7005.93006404673,7010.92147007169,7029.54050590852,7048.96496067953
59,6980.16272013376,6992.1884340044,7005.94492835826,7010.93912229257,7029.55668200519,7048.96904255392
60,6980.16214135054,6992.19259909972,7005.94456582461,7010.94025665258,7029.55703838886,7048.95810925189
61,6980.16153169358,6992.19806824491,7005.94455158211,7010.94266407761,7029.55887401744,7048.94780064965
62,6980.16087554751,6992.20467841843,7005.93977113207,7010.93992688388,7029.55571100256,7048.93350030849
63,6980.16017377559,6992.21328127607,7005.92941499149,7010.93237407251,7029.54803062572,7048.914694288
64,6980.15940189795,6992.22531289773,7005.92964791321,7010.9361950836,7029.55168593112,7048.90779787887
65,6980.15854217514,6992.24126696688,7005.92607860647,7010.93638468514,7029.55255186544,7048.89859680658
66,6980.15756228813,6992.26285497889,7005.91819954464,7010.93353158581,7029.55097135984,7048.88674590602
67,6980.15641157266,6992.29220075736,7005.90428155337,7010.92540601526,7029.54608157045,7048.87200776705
68,6980.15610050739,6993.13746494958,7006.79288469342,7011.72622984402,7030.12821294393,7049.37932138933
69,6980.16069002553,6993.18483304586,7006.77847250814,7011.72818693205,7030.13185079678,7049.35830746346
70,6980.16444216756,6993.23085583145,7006.7383612495,7011.71018558542,7030.13819536598,7049.3406149473
71,6980.16597927873,6993.26857987249,7006.81952010995,7011.82337017535,7030.26734766774,7049.4312581253
72,6980.16101935962,6993.32005588438,7006.79595564361,7011.8795454314,7030.39820344096,7049.51096067636
73,6980.11594838686,6993.40122368319,7007.26590472742,7012.65767867581,7031.42667771707,7050.4091608373
