"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,6654.78251331591,6667.89284015337,6680.37795384053,6690.66540690563,6711.28259096914,6729.27844673152
2,6654.78255948681,6667.89104603848,6680.36902590495,6690.65724034154,6711.27523405228,6729.26961507227
3,6654.78260844974,6667.88933613659,6680.36050738784,6690.6514397241,6711.26710182466,6729.26261325041
4,6654.78267056517,6667.88706889962,6680.35115900808,6690.64507810893,6711.25955745644,6729.2507974369
5,6654.78271412949,6667.89321214135,6680.37404993658,6690.66455565761,6711.27811935995,6729.26848808161
6,6654.78276954307,6667.88937440361,6680.36189267082,6690.65426918757,6711.26613363663,6729.25609467848
7,6654.78284267707,6667.88676811951,6680.35020746762,6690.64346681578,6711.25463283752,6729.24262437993
8,6654.78290540178,6667.88138463183,6680.32922310841,6690.62762573314,6711.23974986639,6729.22728941427
9,6654.78296799922,6667.87496226848,6680.31372964509,6690.61520687916,6711.22540906601,6729.21387957735
10,6654.78302772037,6667.87707172557,6680.32611073877,6690.62784028695,6711.23511522255,6729.22123357723
11,6654.78308441134,6667.87259921652,6680.30103128696,6690.60776801199,6711.21558104298,6729.2010713935
12,6654.78314980199,6667.86805857773,6680.28433892887,6690.59176302711,6711.19896562561,6729.1832389757
13,6654.783219098,6667.86246878089,6680.26686890228,6690.58004027764,6711.18598699487,6729.16960324989
14,6654.7832875515,6667.85963621524,6680.25859534057,6690.57386492677,6711.17876916948,6729.16149747402
15,6654.7833596595,6667.85723617795,6680.24584019082,6690.5641114007,6711.16534825897,6729.14675839967
16,6654.783426697,6667.85164865554,6680.22563771582,6690.55026576798,6711.15247235795,6729.13548398061
17,6654.78350303307,6667.84060429262,6680.19761579965,6690.52793936078,6711.12994041292,6729.11274514341
18,6654.78355200198,6667.81192936736,6680.10574612645,6690.45695739587,6711.05719172837,6729.04199562866
19,6654.78359970768,6667.78240626501,6680.01150349897,6690.38208071186,6710.98167723882,6728.96985313231
20,6654.78365361999,6667.75307246783,6679.91771133929,6690.30911243314,6710.90830998663,6728.89806759611
21,6654.78371152691,6667.71688221946,6679.80155239019,6690.21486212535,6710.81775191528,6728.81242954376
22,6654.78375768246,6667.6889434773,6679.72175625985,6690.15214303006,6710.75574621464,6728.75218231506
23,6654.78381490419,6667.65593561077,6679.63119681506,6690.07935182698,6710.68731342655,6728.68429103672
24,6654.78387257964,6667.61822674067,6679.54745812182,6690.01130491659,6710.62463277241,6728.6221312312
25,6654.78392743487,6667.58739032005,6679.48749044404,6689.96193696203,6710.57942381907,6728.57541889728
26,6654.78397302405,6667.55673548321,6679.44315818803,6689.92449146922,6710.54695299674,6728.54141199915
27,6654.78402741384,6667.5245329253,6679.41470696097,6689.89962165066,6710.52686779852,6728.51895669299
28,6654.78408546574,6667.48275475664,6679.39989898579,6689.8849179029,6710.51847182772,6728.50685622023
29,6654.78413888102,6667.45054352797,6679.40480815437,6689.8861802558,6710.52413739053,6728.50749910253
30,6654.78418670355,6667.41450580296,6679.42559880103,6689.89993392444,6710.54195372037,6728.52083873528
31,6654.78426263537,6667.38996604256,6679.44545314571,6689.9138899175,6710.55932902812,6728.53408941776
32,6654.7843438167,6667.3880045844,6679.4411138002,6689.90972378725,6710.55452979543,6728.52762984763
33,6654.78443539796,6667.38530982016,6679.43492503591,6689.90416225733,6710.54897120115,6728.51840567423
34,6654.78453842953,6667.37929893664,6679.43461129422,6689.90286195426,6710.5482419578,6728.51446331924
35,6654.78463939147,6667.37223695391,6679.43441331266,6689.90239194196,6710.54822447002,6728.51157892577
36,6654.78475045671,6667.3654429692,6679.43170870092,6689.89961885422,6710.54495681861,6728.50520209256
37,6654.78484230713,6667.36358712964,6679.42681760398,6689.89451241021,6710.54079208565,6728.49944755262
38,6654.78494603556,6667.3565288285,6679.42381589927,6689.89187034788,6710.53841620087,6728.49341908045
39,6654.78504500199,6667.34747603889,6679.42263522836,6689.89003242707,6710.53616674755,6728.48860021846
40,6654.78514651231,6667.34186913818,6679.4176083797,6689.88506395646,6710.53135033384,6728.48049365357
41,6654.78525620612,6667.33044793529,6679.41650313317,6689.88412135435,6710.52983299463,6728.47602158442
42,6654.78535111837,6667.32223378993,6679.41421718213,6689.88142366101,6710.52773337927,6728.47111946869
43,6654.78545139809,6667.31511658186,6679.40936187454,6689.87684857954,6710.52286121134,6728.46369087635
44,6654.7855544074,6667.30682261281,6679.4046343635,6689.87193869612,6710.51838444647,6728.45575431955
45,6654.78565070667,6667.29653020988,6679.40185085128,6689.86910135907,6710.51581165604,6728.45107583419
46,6654.78575399322,6667.2787897982,6679.40063744314,6689.8675246588,6710.51404390734,6728.44592234908
47,6654.78585631684,6667.26458589806,6679.39673511906,6689.86376569737,6710.51066248681,6728.43952208949
48,6654.78595774178,6667.2451213126,6679.39579572824,6689.86245677351,6710.50895197523,6728.4358151308
49,6654.78605828469,6667.23250788294,6679.3881107386,6689.85516686509,6710.50239022252,6728.42509373236
50,6654.78616393925,6667.20711700521,6679.3842394841,6689.85106070981,6710.49759877066,6728.41754098135
51,6654.78627645743,6667.17871185549,6679.37886323957,6689.8462109815,6710.49268160419,6728.41032960273
52,6654.78639613671,6667.14070561779,6679.3744596967,6689.84146755232,6710.48853676266,6728.4029896605
53,6654.7866762587,6667.11194707512,6679.36476551178,6689.8314449064,6710.4768143034,6728.39057303564
54,6654.78726216682,6667.12544539618,6679.34137289975,6689.80736819297,6710.44804175546,6728.36558283054
55,6654.78785839461,6667.13547982184,6679.31881713913,6689.78410762364,6710.41935563172,6728.34043851394
56,6654.78848405857,6667.13770141016,6679.29952541912,6689.76379457435,6710.39359134868,6728.31802351787
57,6654.78911072419,6667.13422848032,6679.27936162703,6689.74288429211,6710.36709243602,6728.29580579501
58,6654.78977137231,6667.12755318291,6679.25992939558,6689.72303661034,6710.34071882963,6728.27328015379
59,6654.79044849623,6667.12153563021,6679.23974122812,6689.70289117656,6710.31323592615,6728.25092152307
60,6654.79115026619,6667.11133689784,6679.21943980517,6689.68291599419,6710.28564650302,6728.2280355002
61,6654.79190133103,6667.09013338744,6679.20142881956,6689.66535392697,6710.25881452341,6728.20489944695
62,6654.7927007562,6667.50539788611,6679.52592324551,6689.8552307354,6710.44623608167,6728.37000142453
63,6654.79355088769,6667.51180995402,6679.52888257923,6689.85017658166,6710.43224492789,6728.36175207285
64,6654.7944646825,6667.52620130854,6679.48583254825,6689.81814044723,6710.38818318626,6728.32282790143
65,6654.79548679758,6667.53175163161,6679.51695664802,6689.83723930024,6710.39232559976,6728.33206237768
66,6654.79663483626,6667.54746640369,6679.46996146933,6689.80609318884,6710.34204439511,6728.28124030925
67,6654.79796010044,6667.56556389237,6679.44278014562,6689.78444258522,6710.29551637438,6728.24249270325
68,6654.79944117648,6667.58533222094,6679.43550103489,6689.79121943473,6710.26892015579,6728.21932767711
69,6654.80090902621,6667.62558651196,6679.43562179273,6689.82521732338,6710.27535668218,6728.22539061608
70,6654.80328509808,6667.68116971135,6679.49517770348,6689.91195932065,6710.31119006377,6728.24204623795
71,6654.80767268112,6667.78387082769,6679.49151169465,6689.96877632058,6710.28491106701,6728.17443458391
72,6654.81765382834,6667.98128544844,6679.71232414129,6690.26095522872,6710.37948022266,6728.17341878012
73,6654.85680240289,6668.75632600523,6680.56071304402,6691.40192820671,6710.45829046595,6728.14265911492
74,6654.99631272137,6676.61064921396,6689.57770791611,6701.59024410952,6715.75678592788,6731.72659926758
75,6655.00342995914,6676.5888017698,6689.8748397634,6701.81874932902,6715.95962335269,6731.86235277284
76,6655.01070826463,6676.56701501223,6689.97101195159,6701.89689481575,6716.00069127114,6731.84467577221
77,6655.01814300919,6676.54122013285,6689.97025865882,6701.89370375029,6715.9527071334,6731.73801790391
78,6655.02574112007,6676.50928738271,6689.90765206955,6701.83627480199,6715.84869337731,6731.57737306734
79,6655.03457064507,6676.46996791627,6689.81243241523,6701.73773648528,6715.70446276852,6731.36975722206
80,6655.044751734,6676.41332496031,6689.72691266263,6701.64189694653,6715.55934009138,6731.15709354423
81,6655.05520943974,6676.34679304683,6689.62794717093,6701.52521732664,6715.39487510228,6730.92380804284
82,6655.06597109531,6676.26249158211,6689.55199543485,6701.42231972272,6715.24338834759,6730.69924875369
83,6655.07704311641,6676.14990294229,6689.48531218409,6701.32283739599,6715.09620110969,6730.4734120194
84,6655.0884080404,6675.99765110956,6689.41956831918,6701.21857359625,6714.94255649344,6730.23591746446
85,6655.10004416852,6675.8078744182,6689.35263474474,6701.1081730651,6714.78555466166,6729.99201557773
86,6655.11194137851,6675.55491536634,6689.27819275335,6700.98622077729,6714.61690001492,6729.72755308754
87,6655.12410436262,6675.26614213224,6689.20922324776,6700.86354520575,6714.44789630245,6729.29148282846
88,6655.13648711158,6674.96824998938,6689.12960418918,6700.72599466911,6714.26465087862,6729.01808304124
89,6655.14907696739,6674.72689743178,6689.05111697762,6700.58470928594,6714.07723260017,6728.72114359778
90,6655.16180820706,6674.5832714636,6688.96240617721,6700.42938260053,6713.87775894474,6728.3915708877
91,6655.17463907898,6674.50867063011,6688.8632331389,6700.25800550417,6713.66219367946,6728.0193572528
92,6655.18748404405,6674.49080694293,6688.72392650204,6700.03785544003,6713.33132602201,6726.86269111592
93,6655.20033876552,6673.89153457856,6688.44870108175,6699.59463941659,6712.63073322199,6725.8002403
94,6655.2130360939,6673.81692874613,6688.36012140392,6699.42698103552,6712.44321332513,6725.60630238298
95,6655.22548366722,6673.74436386874,6688.23275328402,6699.21383062763,6712.20689889099,6725.30153903654
96,6655.23754121909,6673.66880566924,6688.08356566716,6698.97096823418,6711.93766855813,6724.73600436568
97,6655.24904272166,6673.58232324962,6687.31867403598,6698.28690687836,6711.25878303058,6721.82271318845
98,6655.25983447472,6673.48607081681,6687.09595544054,6697.96260991491,6710.92297208893,6721.42336085607
99,6655.26970278643,6673.36712254246,6686.81829993264,6697.57564044407,6710.49368073454,6720.90245096463
100,6655.27841137548,6673.22105613675,6686.4713274759,6697.10783720201,6710.00793576622,6720.35690588147
101,6655.2856263045,6673.07000268215,6685.54018409021,6695.96540592481,6708.78900408846,6719.0717449902
102,6655.29114126117,6672.88400618437,6685.30115995602,6695.60856073677,6708.42443789642,6718.67327201914
103,6655.31417299103,6672.72082059661,6685.0618755588,6695.24848736005,6708.05960192318,6718.2495645775
104,6655.36492942163,6672.59737418283,6684.83027127621,6694.8881706041,6707.71396739301,6717.79817056029
105,6655.41430096275,6672.44463320789,6684.57424602001,6694.49966102275,6707.36760805435,6717.33777359086
106,6655.46057381922,6672.27195087962,6684.30405611021,6694.09417890564,6707.01267621021,6716.82464489752
107,6655.50180667476,6672.05467505892,6683.98881357116,6693.63758586043,6706.58881554,6716.3495960962
108,6655.53576618991,6671.82154198022,6683.60478000804,6693.08535064686,6706.09466692524,6715.81862839955
109,6655.56033785695,6671.54984281415,6683.26054189712,6692.60957818783,6705.70714296666,6715.39440898157
110,6655.57346694908,6671.24954458987,6682.90517344537,6692.13214447884,6705.35371125546,6715.0076177359
111,6655.57374349139,6670.91166832096,6682.54249618527,6691.65979479736,6705.03464643186,6714.65783690498
112,6655.56043211392,6670.51465238459,6682.17122381699,6691.1946607694,6704.75658645712,6714.35327878864
113,6655.53363961852,6667.29121249884,6678.61629920206,6687.18047618525,6700.74247970021,6710.45804625216
114,6655.49444070176,6666.78409261026,6678.21382867268,6686.71683658343,6700.569248449,6710.23493563699
115,6655.44463657414,6666.2996211333,6677.86752721281,6686.3742159238,6700.5126970635,6710.14070017432
116,6655.55241825752,6665.8390894082,6677.82145013198,6686.36502092462,6700.76219830904,6710.55428672812
117,6655.65288513735,6665.37564568732,6678.09641263129,6686.62068706598,6701.00055267225,6711.02915068916
118,6655.66991038304,6664.98902762094,6678.36054035214,6686.87168055726,6701.12273642012,6711.29152968402
119,6655.61083167425,6664.92384713118,6678.29132043092,6686.80032428547,6701.08906613915,6711.27234751667
120,6655.5456892565,6664.87060541767,6678.20357964678,6686.71107076779,6701.04757434471,6711.24699711289
121,6655.47664160364,6664.82709693959,6678.10713796913,6686.61458899458,6701.00244914956,6711.22168605257
122,6655.40361357699,6664.8066698713,6677.92033177332,6686.43837185424,6700.87473014638,6711.11640824492
123,6655.32668081976,6664.80412397705,6678.13362161872,6686.63780156945,6701.01407133286,6711.40140616152
124,6655.24592314181,6664.77338363098,6678.0446470589,6686.55270637947,6700.98924038986,6711.41937369779
125,6655.1593813824,6664.50239598655,6677.36193139919,6685.94339371842,6700.42059631248,6710.87465948473
126,6655.06421914975,6664.41321770805,6677.27661457919,6685.86696739181,6700.40793066766,6710.92319175341
127,6654.96607808644,6664.32797738449,6677.19771901405,6685.80066466479,6700.40248380085,6710.98655992042
128,6654.86627241822,6664.24482399813,6677.12493621215,6685.74284223277,6700.67255261512,6711.41131719342
129,6654.76661227709,6664.16535386639,6677.06440060174,6685.70043678188,6700.68394178591,6711.50372263313
130,6654.66951836124,6664.09019529219,6677.02028334235,6685.6758254827,6700.69942096017,6711.59885902686
131,6654.64429299654,6664.06027627591,6677.02930978901,6685.69531122086,6700.65238993017,6711.67612482658
132,6654.62754466758,6664.02328035733,6677.03410470961,6685.70590291126,6700.56734477172,6711.74094287969
133,6654.60656352436,6663.9817391223,6674.69689372171,6682.62899407221,6698.48084483839,6709.49103473686
134,6654.58036385819,6663.91996168644,6674.6302809971,6682.55712191705,6698.35537864931,6709.50039564296
135,6654.54839395112,6663.83671750535,6674.54734517116,6682.4653878465,6698.20285241752,6709.48205115617
136,6654.51131120069,6663.74932766583,6674.46991055455,6682.37411620208,6698.04856927091,6707.89540915467
137,6654.47305304678,6662.78762775496,6673.9626879741,6681.80988534623,6696.80746487879,6706.67773759684
138,6654.44562456012,6663.002053977,6674.17153310801,6682.00575576065,6697.00225833081,6706.87092760491
139,6654.47745527728,6663.94555546486,6673.8213485059,6681.61400175215,6696.54738003529,6706.23688093617
140,6654.4210834939,6662.94314897179,6673.21499651148,6681.04764563446,6695.34677122849,6705.45586170077
141,6654.27812052021,6663.02813328553,6673.2808830278,6681.12885758218,6695.47088240302,6705.20022392075
142,6654.27731827326,6663.0150601802,6673.21335579927,6681.05519269956,6695.29561859078,6705.05123937108
143,6654.27653875925,6662.99825149132,6673.14011511432,6680.97573112157,6695.10221005755,6704.88187073664
144,6654.27593383978,6662.98288651966,6672.94617085024,6680.767244514,6694.70420433274,6704.53136050592
145,6654.27337024184,6662.97913957076,6672.86000016847,6680.67524983903,6694.60477573244,6704.32477069651
146,6654.26971045282,6662.9749901198,6672.77460752158,6680.58316519249,6694.51699694279,6703.37984459868
147,6654.26659622082,6662.96711523972,6672.68459605189,6680.48538544101,6694.42361479173,6703.1855154907
148,6654.26405362778,6662.95735958605,6672.59353503344,6680.3858391194,6694.32874755414,6702.98793071894
149,6654.26209571702,6662.94721469716,6672.50025881586,6680.28323205622,6694.2295333981,6702.78815843952
150,6654.26074415741,6662.93760688852,6672.4067704402,6680.17969595391,6694.12814628969,6702.59105793821
151,6654.26002491125,6662.9296219127,6672.3149784061,6680.07726952744,6694.02648009671,6702.40170265484
152,6654.25995160269,6662.92400234774,6672.22680953003,6679.97764588486,6693.92581441171,6702.22504258076
153,6654.26054292112,6662.92221458959,6672.14192415359,6679.88052610126,6693.82525841257,6702.06225628509
154,6654.26182675632,6662.92501904684,6672.06721590497,6679.7935111557,6693.73328614013,6701.92321793422
155,6654.26381578862,6662.93347975412,6672.00441516647,6679.71800000395,6693.65025205595,6701.80950279718
156,6654.26652568221,6662.9491612733,6671.54768858546,6679.08610352747,6693.02106205138,6701.20931489663
157,6654.269979798,6662.97453165383,6671.52304513893,6679.05010583751,6692.97397993945,6701.16311343614
158,6654.27419590473,6663.00974948666,6671.5248506592,6679.04157294551,6692.95352653854,6701.15838487451
159,6654.27828921421,6663.05948319747,6671.57308401881,6679.08109506081,6692.98863991481,6701.20852187862
160,6654.27941542368,6663.12430132973,6671.69146917791,6679.19100764798,6693.12554868867,6701.32239325023
161,6654.28050135023,6663.19663942707,6671.84721045091,6679.33637537858,6693.30561971659,6701.49230627112
162,6654.28163333362,6663.27179786362,6672.00591558851,6679.48605666008,6693.49981409991,6701.67519842938
163,6654.29790185321,6663.37436945937,6672.53256438662,6680.0491763334,6694.08793219311,6702.24487490301
164,6654.3217920038,6663.45222264659,6672.78581507458,6680.28026741857,6694.38204903317,6702.55353485679
165,6654.35130583289,6663.53834929225,6673.12338106646,6680.59675964915,6694.76772806515,6702.9679091476
166,6654.38320439762,6663.62718870515,6673.54627237314,6680.99917352059,6695.24458776673,6703.48340738796
167,6654.41534918971,6663.71295469221,6674.0581229706,6681.49118786922,6695.81309336523,6702.7385261991
168,6654.44751936814,6663.78573763612,6674.63274145979,6682.0469414702,6696.44012946589,6703.41714070049
169,6654.47903663227,6663.84705548099,6675.2696253329,6682.66682539974,6697.12200970783,6704.16595282179
170,6654.50659959923,6663.93023632611,6675.81037662337,6683.20374205068,6697.69496037158,6704.81077409238
171,6654.5302893833,6663.9678404907,6676.5007854035,6683.88250694255,6698.40973916658,6705.60269399332
172,6654.55146018333,6663.99617590152,6676.85441015906,6684.26348311095,6698.81136537961,6706.10825479454
173,6654.58022242544,6664.09037476964,6677.70167123848,6685.1045797674,6699.64928726912,6707.04038517269
174,6654.6098170952,6664.25431811977,6678.61363765419,6686.00933242709,6700.52786313816,6708.05287355672
175,6654.64029205278,6664.45368614864,6679.31711511886,6686.70429124189,6701.19398677543,6708.8875848047
176,6654.68387022456,6664.59652380462,6679.45657170336,6686.82254402074,6701.30505486395,6709.09797632524
177,6654.66402301172,6664.61510360678,6679.08850425486,6686.42468805807,6700.90794816091,6708.78197049228
178,6654.61561476908,6664.29280303543,6678.25736780409,6685.53947218217,6700.06872501124,6708.04344260569
179,6654.52792048878,6664.23369903586,6677.79583737519,6685.061852568,6699.59395924086,6707.662135126
180,6654.41036276331,6664.15207247845,6677.36954273918,6684.62591282954,6699.14995439904,6707.3287817863
181,6654.30272419034,6664.07129340271,6674.78926316928,6681.91946179646,6696.64392341101,6704.91118359127
182,6654.25214483424,6664.03557950792,6674.25797809312,6681.3729256117,6696.09461168872,6703.70801253108
183,6654.26958699828,6664.08511198485,6674.05467157439,6681.16562563497,6695.86653267667,6703.64815486616
184,6654.46780142169,6664.24792473189,6673.87388841108,6681.05758148117,6695.56948438161,6703.34112587774
185,6654.97596407367,6663.92413248347,6673.3894485859,6680.83394929585,6695.0705912586,6702.68610316207
186,6655.23028456218,6663.95735428531,6673.02714441402,6680.52812872025,6694.73956356799,6702.36196821109
187,6655.44350686841,6661.22728597749,6670.28732144358,6678.43818293007,6692.09526193006,6699.7318583067
188,6655.59701590932,6661.10212348402,6670.08507857716,6678.25961759968,6691.88991128562,6699.52040703132
189,6655.69274916953,6661.05954446337,6670.09382755702,6678.23849216932,6691.89739330796,6699.52754314745
190,6655.72290692491,6660.44498382229,6669.44538479018,6677.60145099162,6691.2180267706,6698.89772001251
191,6655.73142504332,6660.47832430759,6669.47308467807,6677.61427749029,6691.23018421125,6698.90608633826
192,6655.73530977138,6660.43312880431,6669.43761784348,6677.58951566585,6691.21237967867,6698.89178731688
193,6655.7379480533,6660.43454365263,6669.4404640235,6677.58775923655,6691.21120228417,6698.88926531204
194,6655.73988390015,6660.43554230799,6669.44238557307,6677.58615005287,6691.20999803424,6698.88682597782
195,6655.74085767827,6660.43580268491,6669.44315265508,6677.58453480724,6691.20876982222,6698.88472418013
196,6655.75389122924,6660.44682329671,6669.45665406522,6677.58727450931,6691.20961569766,6698.87893039946
197,6655.75667496737,6661.72896293377,6670.29319988105,6678.42086494374,6692.06523437407,6699.73821115615
198,6655.7539044999,6662.31476996888,6670.76449012331,6678.90365396257,6692.5677550717,6700.25209225499
199,6655.73111848163,6662.92952702777,6671.56946931484,6679.74184674391,6696.5205510637,6704.00048734255
200,6655.70933656569,6662.66023223737,6671.47518117312,6679.66164175648,6696.21829532432,6703.78067854464
201,6655.68558176792,6662.40697553744,6671.32904143245,6679.53337532883,6695.8970384248,6703.49077617908
202,6655.65304445051,6662.12448671701,6671.10556051472,6679.35610833391,6695.49445300181,6703.09734701271
203,6655.58339059279,6663.07277991802,6672.33489811714,6680.66536040232,6697.68077823228,6705.28163769305
204,6655.49280800697,6663.29122108229,6672.77833553756,6681.16337714031,6698.06926506482,6705.66917674198
205,6655.36617916208,6663.36464805754,6673.09256217735,6681.59007253391,6698.28435722735,6705.86642980643
206,6655.17098893375,6663.42207192799,6673.39452401486,6682.09031186069,6698.49809904766,6706.05623154588
207,6654.8404422937,6663.49186071571,6673.71314507433,6682.78841886883,6698.7425498381,6706.27399205922
208,6654.33824630673,6663.60396993741,6674.08561973735,6683.92734754973,6699.06516832706,6706.57375897631
209,6654.29010505492,6667.67926024454,6679.30089108083,6691.5123889246,6710.86619370496,6717.62650752993
210,6654.30235572468,6668.10137278408,6679.69936532016,6692.03696168139,6706.36014041838,6713.87923734838
211,6654.35168353602,6668.07688137528,6679.61256769155,6692.2578774131,6706.63855187754,6714.47407018326
212,6655.24702882417,6668.17855654512,6679.06128719701,6691.10275048767,6705.43878607872,6713.42784115025
213,6655.43364656588,6668.16230847341,6678.7581002864,6689.97208594091,6704.24633632907,6712.23039525269
214,6655.43525522664,6665.60880423787,6675.48270860318,6685.96249040048,6701.23886848749,6708.75032194489
215,6655.44452824018,6662.09809304665,6671.17147713784,6679.40810308981,6694.13255547041,6701.57165438632
216,6654.18158396812,6661.01713310901,6669.47804634563,6677.63463609493,6692.43498303592,6699.96879168568
217,6654.19948060411,6660.97932841735,6669.21802949188,6677.15656302273,6691.89548115861,6699.57927616336
218,6654.22859946767,6661.00748919097,6668.96922375829,6676.89352757916,6691.51606226211,6699.20484379964
219,6654.39338337898,6661.0270686661,6668.86208248854,6676.92115535514,6691.50191110083,6699.24859855926
220,6655.19423818793,6661.08115884483,6668.38002860817,6678.34205055448,6690.66075547227,6699.98890262435
221,6655.34071601321,6661.11811644781,6668.33268908131,6678.22795695468,6690.582135348,6699.97592697482
222,6655.43069087721,6662.38739863338,6669.49488376734,6679.26004353078,6691.28156144359,6700.35195653766
223,6655.51011643084,6662.41512248552,6669.45613232337,6678.99329199855,6691.00867340561,6699.3406785712
224,6655.60320676764,6662.47930710493,6669.49940166214,6679.09182066817,6691.10754862309,6699.21411284353
225,6655.52168452094,6662.72574944277,6672.23541500563,6682.39559276891,6695.36877162148,6703.93092535848
226,6655.51698531327,6662.81090161416,6672.40900016254,6682.59452377942,6695.89072522165,6704.34092782875
227,6655.51045406925,6662.96042511332,6672.69251311984,6682.88135756158,6696.15802505508,6704.80607778734
228,6655.49921137402,6662.9657069016,6672.64697238387,6682.82493833768,6696.14730191561,6705.92809216452
229,6655.47342074941,6662.9166739219,6672.33820499126,6682.46656326013,6696.06333378381,6707.93287024544
230,6655.44758522092,6662.98007225384,6673.27610921271,6683.30425906059,6699.43532221678,6710.19256254275
231,6655.42159618376,6663.0579316462,6673.05561338874,6683.05354200433,6699.49976675965,6710.4684787667
232,6655.39533722065,6663.13049520857,6672.87593748577,6682.84298202162,6699.48178305952,6710.63104446921
233,6655.38532360755,6663.20488582193,6672.71958900072,6682.66754618232,6699.41759616527,6710.66505058323
234,6655.50604143233,6663.34755152764,6672.50152299874,6682.52247291653,6699.28745668648,6710.82443558378
235,6655.65220347227,6663.51501790995,6672.24038626534,6682.34386171627,6698.98930154392,6710.9189151793
236,6655.81956603687,6663.7131842125,6671.94243784481,6682.14250626971,6698.44764025215,6707.94820024913
237,6655.99890146137,6663.94678508897,6671.63783475812,6681.95413858288,6697.65620771576,6707.18542426067
238,6656.1964992841,6664.1861007464,6670.49938353414,6680.97452113312,6694.26922237164,6704.83917321532
239,6656.38401377343,6665.08117272191,6670.97243466757,6681.79320505746,6692.64406470068,6702.93944103843
240,6656.12878087408,6668.31774636312,6674.08337859448,6685.15005612785,6694.13130411162,6705.24269977482
241,6656.11699256136,6668.2701332501,6674.43242740399,6685.3719959646,6694.38199384072,6704.25056555319
242,6656.19663662163,6668.27402124707,6674.97993605841,6685.73920935103,6694.86270215662,6705.68891534133
243,6656.2587508724,6668.51938152702,6674.42595504114,6684.98230748151,6694.35954882363,6706.54114095182
244,6656.3208647535,6668.57353916682,6673.97716206811,6684.84734116688,6694.50980655625,6705.62812588722
245,6656.40049142421,6668.65539890946,6673.83102729153,6685.50147425718,6695.63438806554,6706.00070846921
246,6656.47008873992,6668.74131773069,6673.94621937549,6686.24495670552,6696.81249688638,6706.28578577376
247,6655.90075552862,6668.31441651046,6673.90628837851,6685.9209914536,6697.13072637271,6706.94665050156
248,6655.45899593927,6667.33314102447,6674.81173213408,6686.30540581476,6697.45980592189,6707.07665105222
249,6655.52277720291,6668.79815660229,6676.9030942329,6688.27491113536,6700.35490055772,6710.3144930259
250,6655.5879524834,6669.51559820846,6678.25793624494,6689.45097938413,6704.50012084327,6715.06510255201
251,6655.65438817169,6670.906827396,6681.75441936716,6692.98190966452,6708.45502828966,6719.07363249415
252,6655.72168181135,6671.49405676895,6683.96727997702,6694.96410491649,6710.69120356687,6721.69494741568
253,6655.78899555669,6671.97021793237,6684.13021792911,6694.96344941877,6710.8971500442,6721.92452850031
254,6655.85476149632,6672.3530410331,6684.21605233517,6694.84658131846,6710.94062129898,6721.96242432652
255,6655.91628269047,6672.65278872685,6684.25548299593,6694.66966766842,6713.05211508488,6725.49509491566
256,6655.95153604819,6672.63088388352,6684.05979428191,6694.29761590756,6710.60684254372,6721.51219236312
257,6655.98636579062,6672.66534834823,6683.97145401699,6694.04973977593,6710.56060271535,6721.43588031736
258,6656.00852103884,6672.90681565171,6683.94185762266,6693.87955004252,6710.46328347946,6721.34704153678
259,6655.99705592654,6672.75684183246,6682.90619064731,6692.73514617345,6709.40857035415,6720.33608061421
260,6655.92128428733,6672.59248156654,6682.71263676982,6692.51615809592,6709.01848891813,6720.03967925939
261,6655.77385680578,6671.48088165545,6682.48722951309,6692.26752598986,6708.8397856023,6720.15000804166
262,6655.6009555817,6670.93101628592,6682.52654280128,6692.283552893,6709.05568560897,6720.3072312888
263,6655.61992977531,6670.94233980893,6682.65977903716,6692.25078537101,6709.6495873268,6720.6723471783
264,6655.65160873196,6670.88620041092,6682.65115669965,6692.06364054778,6709.68875603223,6720.70038480668
265,6655.78515441521,6670.74162286037,6682.8808866921,6692.17324890785,6710.05609379217,6721.05469680227
266,6656.18749507391,6670.5649086678,6682.74455288977,6692.09843796589,6710.18117019527,6720.36680395618
267,6656.94425069996,6670.52784049556,6682.26307961126,6691.74156403164,6710.11137992739,6720.67490699606
268,6656.48154787442,6669.81934778447,6681.62625928557,6689.95491085595,6709.39113284185,6720.22534757043
269,6656.42426751522,6669.69429048847,6681.60851357875,6689.8374337104,6709.54122892771,6720.2796947892
270,6656.44917139012,6669.87057994526,6681.90843351804,6690.15743999289,6709.9463629976,6720.55851351563
271,6656.47353978696,6670.04919708646,6682.12839628102,6690.37334409103,6710.24480827909,6720.61923219978
272,6656.49749894455,6670.2212757399,6682.3326381117,6690.56089416124,6710.51290390246,6721.28426539007
