"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8245.7417099913,8258.4547711046,8269.29911098856,8275.20911005039,8284.57701167105,8299.28677935568
2,8245.74169895418,8258.45468183597,8269.290850846,8275.20192766669,8284.57034722899,8299.28198404357
3,8245.74167962583,8258.45444739437,8269.28365546496,8275.19493335144,8284.56377095669,8299.27841587838
4,8245.74166127457,8258.45388467746,8269.28275383611,8275.19450343354,8284.56542417485,8299.2825833729
5,8245.74164656216,8258.45361661504,8269.27588737414,8275.18787471279,8284.55934743213,8299.27852260748
6,8245.74162737144,8258.4320874294,8268.6721513655,8274.63917902347,8283.8253821733,8298.41062233033
7,8245.74161543209,8258.43224376083,8268.67127229376,8274.63828721658,8283.82473222706,8298.41004001766
8,8245.74159019022,8258.43239953982,8268.67083916084,8274.63783014503,8283.82442174607,8298.41004279506
9,8245.7415704976,8258.43251217647,8268.67024814864,8274.63719626931,8283.82394195706,8298.40962356023
10,8245.74153965444,8258.43271026258,8268.66984499255,8274.63668930358,8283.8235846774,8298.40938694785
11,8245.74152632536,8258.43282073395,8268.6690543041,8274.63590305639,8283.82293666314,8298.40887292205
12,8245.74149760068,8258.43301554782,8268.66826589559,8274.63512316664,8283.82231063772,8298.40860817659
13,8245.74148171926,8258.4331476384,8268.6674877177,8274.63432439727,8283.82165026603,8298.4080316714
14,8245.74145954707,8258.43327551626,8268.66679779017,8274.6335756659,8283.82120132916,8298.40779513168
15,8245.7414335493,8258.4334806837,8268.66602051119,8274.63275581312,8283.82052471303,8298.40728431972
16,8245.74141319264,8258.43362584459,8268.66549384106,8274.63219239869,8283.82011154296,8298.40693444935
17,8245.74138797775,8258.43381217675,8268.66532383906,8274.63186593761,8283.82010107099,8298.40725071372
18,8245.74137080002,8258.43396966234,8268.66755508287,8274.63372481268,8283.82212109596,8298.40930489376
19,8245.74135766816,8258.43412128936,8268.67057196445,8274.63629704099,8283.82483654004,8298.41230840831
20,8245.74134830859,8258.43425156809,8268.67298910548,8274.63828682288,8283.82707812996,8298.4145972086
21,8245.74132346613,8258.43435647223,8268.67558884914,8274.64046775565,8283.82953370732,8298.41700587758
