"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,6899.54679371544,6929.40814053478,6945.87602499802,6949.96250989593,6963.43954975344,6973.53812953981
2,6899.54687199489,6929.4080621251,6945.86238664819,6949.95036320529,6963.4279840229,6973.52819664922
3,6899.54696030297,6929.40699140625,6945.86676670869,6949.9559176104,6963.43567604858,6973.53701508762
4,6899.54705259449,6929.40725425377,6945.8388915316,6949.92781603964,6963.40645483848,6973.50897410388
5,6899.54714270116,6929.40420653272,6945.83793098387,6949.92768942664,6963.40567835573,6973.51036389808
6,6899.54724896276,6929.40457550393,6945.84151485821,6949.93247345345,6963.40979779319,6973.51562464539
7,6899.54735251767,6929.40319288189,6945.80152608802,6949.89285965137,6963.37400401286,6973.48214708718
8,6899.54746510678,6929.40627526854,6945.79038013055,6949.8827931425,6963.36296353609,6973.47317136114
9,6899.54757694432,6929.4052295646,6945.79234641793,6949.88709714,6963.36623009567,6973.47795909646
10,6899.54768868604,6929.40412423136,6945.76655797813,6949.86193921374,6963.34403907052,6973.45675540078
11,6899.54779695201,6929.40595728032,6945.76238792675,6949.85864762287,6963.33945473639,6973.45526126547
12,6899.547906047,6929.40622086134,6945.72582154834,6949.82264350238,6963.30376784122,6973.42175446429
13,6899.54801612319,6929.40467314627,6945.70209268133,6949.80002702733,6963.28269869336,6973.40207876426
14,6899.54814109147,6929.40456010414,6945.70316857949,6949.80191228496,6963.28365542317,6973.40431854487
15,6899.54826698515,6929.40163539199,6945.66221837879,6949.76104554516,6963.2452748708,6973.36946681183
16,6899.54839536815,6929.40319724117,6945.62421796421,6949.72370422739,6963.20842781982,6973.33446513544
17,6899.54852905959,6929.39982776044,6945.60227915754,6949.70343833017,6963.18975942476,6973.31833547952
18,6899.54869068192,6929.38838475698,6945.49604464691,6949.59804596813,6963.08523925047,6973.21956286349
19,6899.54884956484,6929.37812548568,6945.38001229054,6949.48227500244,6962.97156172384,6973.10778675956
20,6899.54900732148,6929.36927883432,6945.28443362785,6949.38579383504,6962.87815770331,6973.01922429121
21,6899.5491724308,6929.36451236218,6945.15773183222,6949.25770470526,6962.7518778623,6972.89463701567
22,6899.54933270506,6929.35787573928,6945.0311329506,6949.12776972989,6962.62388534456,6972.76692228797
23,6899.54949209557,6929.35298094955,6944.90805252696,6949.00038556416,6962.49842256332,6972.64093004274
24,6899.54965285049,6929.34558637297,6944.80290526417,6948.89167295917,6962.39133729835,6972.53419295163
25,6899.54981034285,6929.34126084787,6944.67463285335,6948.75771997365,6962.26143954552,6972.40169625195
26,6899.54997275565,6929.3363739537,6944.54969374305,6948.62516563562,6962.13068095628,6972.26693801102
27,6899.55013764516,6929.330444008,6944.43484123648,6948.50358109732,6962.01251428689,6972.14419053824
