"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7001.45043708072,7018.04866230411,7034.14294690242,7042.97348001296,7058.802286411,7072.15320205564
2,7001.45043174371,7018.04857483785,7034.14383827467,7042.97383747935,7058.80235216898,7072.15403589707
3,7001.45044797466,7018.04755958014,7034.14321122083,7042.97442537029,7058.80386087208,7072.15736356112
4,7001.45045719652,7018.04571393945,7034.14071759284,7042.97444982397,7058.80581744122,7072.16243610392
5,7001.45045665984,7018.04583418946,7034.1425224291,7042.9751926537,7058.80614695282,7072.16372613386
6,7001.45046879076,7018.04380083249,7034.14084305637,7042.97602291124,7058.80891942043,7072.16970578332
7,7001.45047191207,7018.04377275946,7034.14184030269,7042.97686498415,7058.81007942896,7072.17252270922
8,7001.45048368951,7018.04277015508,7034.14161452446,7042.97741882208,7058.81130548032,7072.17593328261
9,7001.45049619015,7018.04139167895,7034.14149881929,7042.97827445708,7058.8129245566,7072.17976488556
10,7001.45051203043,7018.0408731437,7034.14221267374,7042.97960570386,7058.81499211112,7072.18405248819
11,7001.45051228243,7018.03898053886,7034.14146540069,7042.98135240988,7058.81915925159,7072.19285868828
12,7001.45052304871,7018.03893421475,7034.1429104401,7042.98255480168,7058.82067473514,7072.19628339041
13,7001.45054035187,7018.037167703,7034.14291051564,7042.98359079556,7058.82277955029,7072.20078638469
14,7001.4505522826,7018.03609782624,7034.14378571092,7042.98510155597,7058.82503283683,7072.20602027771
15,7001.45055496168,7018.03434750583,7034.1450252665,7042.98813536617,7058.83012226878,7072.21591637958
16,7001.45055892885,7018.03368709938,7034.14660857339,7042.99028908225,7058.83375425095,7072.22331295841
17,7001.45058494677,7018.03335114989,7034.14873862179,7042.992218113,7058.83627673401,7072.22921808068
18,7001.45057815904,7018.02870296837,7034.15391101199,7042.99905529954,7058.84744018897,7072.25109879744
19,7001.4505911986,7018.02705325709,7034.15781773326,7043.00160063285,7058.85094832237,7072.26017428034
20,7001.450583672,7018.02249163716,7034.16425954865,7043.00792967874,7058.85971156037,7072.27606818188
21,7001.45059143473,7018.01940187359,7034.17118800595,7043.01415842935,7058.86839384186,7072.29211330553
22,7001.45058916316,7018.01633532925,7034.17623909925,7043.01693639635,7058.87114454633,7072.29850277372
23,7001.45059577754,7018.01245269161,7034.18456294092,7043.0227598635,7058.87837010346,7072.31081206897
24,7001.45060456303,7018.01146040228,7034.18689066393,7043.02215628533,7058.87658375934,7072.30949505528
25,7001.45059536,7018.00668696806,7034.19860559336,7043.03063079668,7058.88633147712,7072.32411185833
26,7001.45060755354,7018.00439175588,7034.20603187419,7043.03437764167,7058.88985527656,7072.32985060614
27,7001.45061583627,7018.00030517334,7034.21256424153,7043.03716625351,7058.89128841342,7072.33102985021
28,7001.45060590219,7017.9970660553,7034.22248490665,7043.04300966402,7058.89702806682,7072.33872897701
29,7001.45060398364,7017.99380838637,7034.22844320986,7043.0444131496,7058.89675578306,7072.33728729985
30,7001.45061255016,7017.99148782977,7034.23073653261,7043.04350135556,7058.89410295761,7072.33277450635
31,7001.45057333508,7017.98873882433,7034.23723384534,7043.04726711878,7058.89775188962,7072.33728033271
32,7001.45047540985,7017.98748999654,7034.24029027056,7043.0506519495,7058.90174901463,7072.34272700752
33,7001.45036638806,7017.98514851087,7034.24380121271,7043.05404655638,7058.90514774109,7072.34772199073
34,7001.45025403259,7017.98311809647,7034.25195214698,7043.06172705446,7058.91450955516,7072.3609213531
35,7001.45014513923,7017.98127027594,7034.25309488306,7043.06374293236,7058.91670382746,7072.36391803455
36,7001.45002434095,7017.98127060114,7034.24574911604,7043.0590738178,7058.91197220466,7072.35809399442
37,7001.44991410171,7017.97848342108,7034.25973268958,7043.07095488448,7058.92558639441,7072.37640417782
38,7001.44979093773,7017.9762401668,7034.26269138192,7043.07487788684,7058.93013797927,7072.38198933974
39,7001.44968296527,7017.97596599542,7034.25963065276,7043.07331960421,7058.92879953167,7072.38159505494
