"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8498.41606657933,8508.44173892557,8520.39733194244,8527.4718283783,8538.63278651795,8549.00088432107
2,8498.41602514096,8508.44149288184,8520.39643577313,8527.47085529163,8538.63158972317,8548.99979499602
3,8498.41598645266,8508.44123272773,8520.39578361972,8527.46997790745,8538.63068532069,8548.99892588747
4,8498.41594863014,8508.44096881218,8520.39467359323,8527.46891879338,8538.6293416037,8548.99777342391
5,8498.41591172229,8508.44069626266,8520.39380158574,8527.46794561981,8538.62826861618,8548.99662670002
6,8498.41586929533,8508.44047140369,8520.39349396125,8527.4674765739,8538.62759485744,8548.99605251541
7,8498.41582399132,8508.44014394906,8520.39262035057,8527.46646616421,8538.62645343137,8548.99493844422
8,8498.41577325344,8508.43983621461,8520.39153659752,8527.46527805452,8538.62509748709,8548.99362008938
9,8498.41571469587,8508.43947857488,8520.39033713132,8527.46396165732,8538.62357291303,8548.99218769665
10,8498.41567095206,8508.43918688819,8520.38959009691,8527.46308424059,8538.62250623791,8548.99115791519
11,8498.41562239459,8508.43885276172,8520.3885981916,8527.46197401389,8538.62124204618,8548.98994238355
12,8498.41557039372,8508.43852319319,8520.38739448763,8527.46074609831,8538.61973782441,8548.98850960106
13,8498.41552037054,8508.4382208446,8520.38672387498,8527.45978619995,8538.61870747575,8548.98752032115
14,8498.41546393767,8508.43789781269,8520.38558311598,8527.4585495462,8538.61722705395,8548.98616772176
15,8498.41541359571,8508.4375500811,8520.38490725577,8527.45777583539,8538.61615017495,8548.98507221444
16,8498.41535436072,8508.43717442783,8520.38349245077,8527.45612044988,8538.61436154865,8548.98343963635
17,8498.41529294915,8508.43675352518,8520.38226859103,8527.45488191632,8538.61288974248,8548.98199444261
18,8498.41524925066,8508.43622257268,8520.380898759,8527.45371171614,8538.61126486159,8548.9797116614
19,8498.41519835155,8508.43567848529,8520.3794943288,8527.45248612519,8538.6096410894,8548.97748644676
20,8498.41514670403,8508.43516321561,8520.37848568334,8527.45162540267,8538.6083272086,8548.97559300637
21,8498.41510069753,8508.43459769303,8520.37672996342,8527.44998327919,8538.60646808873,8548.97332788565
22,8498.41505836769,8508.43409281515,8520.37569523842,8527.44913917373,8538.60510270298,8548.97134731394
23,8498.41500416567,8508.43353282425,8520.37440088607,8527.4479820724,8538.60359970351,8548.96931715758
24,8498.41495449179,8508.43295153379,8520.37265549067,8527.44649228543,8538.6016445448,8548.96677956775
25,8498.41490571557,8508.43243159574,8520.37162911179,8527.44555837114,8538.60039803959,8548.96505889723
26,8498.41485572466,8508.43189178765,8520.37049635429,8527.44459096331,8538.59903569768,8548.96314636279
27,8498.41481087291,8508.43134979743,8520.36929538365,8527.44360205594,8538.59759618296,8548.96107245314
28,8498.41476180777,8508.43080823989,8520.36783798046,8527.44230069153,8538.59599150818,8548.95911535108
29,8498.41471614314,8508.43028325222,8520.36644901897,8527.44108277628,8538.5943433222,8548.95693524196
30,8498.41466337115,8508.42974944195,8520.36550715143,8527.44020671028,8538.59314409636,8548.95520287329
31,8498.41461278814,8508.42917828663,8520.36383928737,8527.43867491461,8538.59116509762,8548.9530039326
32,8498.41455394867,8508.42858589355,8520.36232575399,8527.43700415402,8538.58906678328,8548.95088201021
33,8498.41450012773,8508.42803140368,8520.360774143,8527.4353203449,8538.58694669024,8548.9487341488
34,8498.41443615606,8508.42733535245,8520.35875554551,8527.43332740741,8538.58432823737,8548.94617582557
35,8498.41436903315,8508.42671418692,8520.35707336919,8527.43139957242,8538.58201155378,8548.94387899349
36,8498.41430517754,8508.42604468177,8520.3548438371,8527.42908344497,8538.57919299837,8548.94113980667
37,8498.41423764274,8508.42539676318,8520.35309808716,8527.42711727139,8538.57679061298,8548.93872197862
38,8498.41416809089,8508.42473001472,8520.35100497361,8527.42494140046,8538.574078641,8548.93614606566
39,8498.41410891886,8508.42407619972,8520.34908267316,8527.42284756509,8538.5715239593,8548.93358046491
40,8498.41404121902,8508.4233959121,8520.34687941896,8527.42057808663,8538.56875620102,8548.93097167941
41,8498.41397128101,8508.42277156079,8520.34499597732,8527.4184961684,8538.56626507871,8548.92849362441
42,8498.41390798074,8508.4220700755,8520.34311144106,8527.41650217927,8538.56378556143,8548.92605778993
43,8498.41383598439,8508.42143594983,8520.34106593608,8527.41432064048,8538.56107961605,8548.92343785813
44,8498.41377820064,8508.42078801381,8520.33910619791,8527.41222878365,8538.55845376141,8548.92084996515
