"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8798.05430477422,8810.60989296825,8827.11068870287,8832.84795296234,8849.02185088551,8870.20549575372
2,8798.05431247131,8810.61009674666,8827.1108222185,8832.84794072259,8849.0220464117,8870.2058537493
3,8798.0543127833,8810.61023250091,8827.11086542491,8832.84791846053,8849.02263546629,8870.20675030239
4,8798.05432431771,8810.61057586531,8827.11110201334,8832.84795577158,8849.02234389268,8870.20662721188
5,8798.05432983254,8810.61077112447,8827.11112632228,8832.84787811204,8849.02251488016,8870.20703190548
6,8798.05433610415,8810.61084803504,8827.111305837,8832.84786685302,8849.02272453904,8870.20746802474
7,8798.05435074627,8810.61139467023,8827.11131287357,8832.84772968386,8849.02286309177,8870.20795597461
8,8798.05435752777,8810.61160725926,8827.11144333127,8832.84763313862,8849.02293701893,8870.20826973867
9,8798.05435330508,8810.61153279949,8827.11140878848,8832.84746852727,8849.02318259641,8870.2087236766
10,8798.05436666562,8810.61186156487,8827.11159637184,8832.84748546895,8849.02340619931,8870.20921239517
11,8798.05437270004,8810.61232689751,8827.11175778004,8832.8474318539,8849.02356298786,8870.20967738017
12,8798.05437624996,8810.61242766009,8827.11173403188,8832.84716331335,8849.02322807012,8870.20964432137
13,8798.05438264096,8810.61259907934,8827.11170708453,8832.84701901921,8849.02388987452,8870.21047113852
14,8798.05438846359,8810.61269467707,8827.11176611957,8832.84687163086,8849.02379251267,8870.21068679257
15,8798.0543950524,8810.61313168299,8827.11222064067,8832.84707918041,8849.0239439779,8870.21115509101
16,8798.05440093074,8810.61355344531,8827.11215187911,8832.8468376267,8849.02435666347,8870.21190946126
17,8798.05440917047,8810.61384711835,8827.11235065668,8832.84682376972,8849.02438390653,8870.21219525393
18,8798.0544147826,8810.61445704385,8827.11365211849,8832.8478447031,8849.02544138203,8870.2134777926
19,8798.05442226837,8810.6148829572,8827.11464310898,8832.84856277279,8849.02629036509,8870.21435680063
20,8798.05443052164,8810.61559254023,8827.11602583912,8832.84967115909,8849.02707216793,8870.21523533841
