"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
3.28294532089989,14.0032959473227,27.845649430237,38.0422515351335,54.6687408236644,66.2220112685174,8,32,56,64,86,109,0.233506363899283,0.212815394655089,0.562943009185642,0.312919632755654,2.0483462094738,1.23356602313233,0.342405035385652,1.74179373423832
3.2829476491377,14.0016730703818,27.89180767126,38.0879390326427,54.7080234329604,66.2636988700073,8,32,56,64,86,109,0.233506746894033,0.212678374574967,0.569575140521337,0.316041809059842,2.04819561853044,1.232291848526,0.342672178077446,1.74106787791944
3.28295182965178,14.0002935594732,27.8856182699653,38.080587976583,54.7011787274783,66.2568604072882,8,32,56,64,86,109,0.233507434588591,0.212561755039099,0.568905897765938,0.315622111261703,2.04782401428974,1.23239256309581,0.342672871651111,1.74096250617816
3.2829534672903,13.9990709989159,27.8931545205877,38.0880376469908,54.709897313205,66.2658805347601,8,32,56,64,86,109,0.233507703980355,0.212458607474314,0.570124859462465,0.316133180481139,2.04779631849156,1.23264496732694,0.342706373917391,1.74120340971309
3.28295662557095,13.9979550841398,27.8891479939802,38.0818633157517,54.7020780406798,66.2586680179485,8,32,56,64,86,109,0.233508223518322,0.212364341817204,0.56972244102173,0.315861419154214,2.04710289224833,1.23231777017085,0.34277379148069,1.74068294276311
3.28296218352608,13.9962409471805,27.9149069876118,38.1094098220147,54.7266014394536,66.2844235853706,8,32,56,64,86,109,0.233509137804516,0.212219527827838,0.573552408918047,0.317611003701031,2.0476746692818,1.23171652413534,0.342910720339316,1.74068238657957
3.28296432769868,13.9946642871524,27.9256758867466,38.1187393238941,54.7357350307447,66.2956690794927,8,32,56,64,86,109,0.233509490522299,0.212086626487611,0.575277313932323,0.318344098822707,2.04721424248771,1.23167756450511,0.343145477110823,1.74075975391458
3.282971687137,13.9927010680103,27.9151542785148,38.1070856494977,54.7246817873189,66.2857363880504,8,32,56,64,86,109,0.233510701156358,0.211920811137535,0.574081294388919,0.317627827119462,2.04685213749858,1.23179697025661,0.34327006950793,1.74085535679591
3.28297439918058,13.9916784827765,27.9377047039162,38.1285308453964,54.7436431875299,66.3059531930071,8,32,56,64,86,109,0.233511147290565,0.21183456549988,0.577378339817762,0.31916411858783,2.04649862873751,1.23130305366403,0.343409683211668,1.7404765369451
3.28298207317842,13.9910530393226,27.9316299113929,38.1189048434511,54.7369566414781,66.2990594941289,8,32,56,64,86,109,0.23351240967372,0.211781318875421,0.576615395358252,0.318749839856576,2.04536285245869,1.23188758877369,0.343386643739271,1.74034361077913
