"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
4.47475170201768,17.7587073665265,37.8947495967302,46.4525931401152,56.2334414487853,73.3222439702159,8,31,55,63,85,107,0.460204392599418,0.560989525904719,1.69915616480756,1.48114091567649,1.53870063248564,0.214360109970963,1.32680549667349,1.37585838460099
4.47477607615599,17.7631220129914,37.8975543004413,46.454078035457,56.2372242918807,73.3280874182626,8,31,55,63,85,107,0.460209589141305,0.561608451148867,1.69880836997667,1.48156010694093,1.53830316577911,0.214564204568353,1.327226601396,1.37630844168459
4.4748053950089,17.7679715090062,37.8945257554561,46.4524459788255,56.2377626646061,73.328385760463,8,31,55,63,85,107,0.460215839918469,0.562288342397626,1.69710683533355,1.48110746253981,1.53872372574544,0.214757071160282,1.32717754632976,1.37680124770732
4.47482918749954,17.7710927614463,37.8913885428656,46.450330383179,56.2380844096364,73.3324247644742,8,31,55,63,85,107,0.460220912497357,0.562725441042668,1.69575552216229,1.48063863952214,1.53903140754563,0.214973768865088,1.32793731652963,1.37786450860741
4.47486217931376,17.7771000709593,37.901974950232,46.4601554827233,56.2493642447575,73.3438336541458,8,31,55,63,85,107,0.460227946411939,0.563568946611134,1.69674419393217,1.48222092129193,1.53880212209361,0.21510316268661,1.32796369680083,1.37798639405243
4.47489394205611,16.6749058353429,36.2777142594992,45.0261423831776,54.7967445987938,71.8892547568621,8,30,54,62,84,106,0.460234718321544,0.485962870402777,1.58532018851024,1.32978526945273,1.59633557077741,0.213451387256059,1.32756322313932,1.40323161389546
4.47492786244443,16.6747650094658,36.2736800168193,45.0219932010017,54.7926543055896,71.8867711986138,8,30,54,62,84,106,0.460241950285898,0.485939342033585,1.58449917579558,1.32920571047616,1.59630067017732,0.21345660405673,1.32789163874924,1.40346323740402
4.4749591647737,16.6745988632089,36.2703360763547,45.0183650997248,54.7888589589576,71.884319646549,8,30,54,62,84,106,0.460248624104558,0.485912757596517,1.58382917865052,1.32872540448505,1.59621438739439,0.213441788465566,1.32816633206699,1.40359653965856
4.47499764659254,16.6744324371149,36.266656277984,45.0144548751015,54.7847411681376,71.8820559820165,8,30,54,62,84,106,0.460256828673743,0.485885169557165,1.58308854510128,1.32819694587795,1.59614442136752,0.213423401797551,1.32854537916093,1.40380808862288
4.4750325513262,16.6742650466303,36.2631906018006,45.0108276823279,54.7808885705098,71.8800065492018,8,30,54,62,84,106,0.46026427062961,0.485857934000598,1.58239336352033,1.32769932207987,1.59609537929548,0.213403435925438,1.32891404548696,1.40401966771005
4.47506986989697,16.674096557447,36.2597215149639,45.0071398489215,54.7769779670723,71.8776373216606,8,30,54,62,84,106,0.460272227280337,0.485830226275215,1.5816978021093,1.32720129071748,1.59602896073651,0.213383704446129,1.32922921703759,1.4041839902234
4.47510161647745,16.673939597651,36.2564863693619,45.0037094746052,54.7732699927402,71.8756425612737,8,30,54,62,84,106,0.460278995970953,0.485804821544076,1.58104920823331,1.32673691866384,1.59596968347828,0.213359117892949,1.32957955673307,1.40436931771763
4.47514034150063,16.6738150885958,36.2523633294183,44.9993380357298,54.7690913906772,71.8727406658084,8,30,54,62,84,106,0.460287252582751,0.485782846540983,1.58020683131803,1.32614520209705,1.59589426286111,0.213376196951151,1.32984065557654,1.40455178073951
4.47517694447091,16.6736277463255,36.2477992758806,44.9944279050491,54.7637826745867,71.8698471991037,8,30,54,62,84,106,0.460295056796343,0.485752699197962,1.57928496354581,1.32549032908614,1.59578918581861,0.213340896097548,1.33033464811427,1.40480141586467
4.47522146193069,16.6734272434949,36.2441309710492,44.9904558048075,54.7593478105575,71.8675847895913,8,30,54,62,84,106,0.460304548540736,0.48571971575075,1.57855467393021,1.32496408572826,1.59569694775217,0.21329991527986,1.33077903830047,1.40501151307591
4.47526870172844,16.6732331507214,36.2395090563343,44.9857585631763,54.7547648836759,71.8646234012864,8,30,54,62,84,106,0.460314620800154,0.485687229751496,1.57762238502624,1.32430117147757,1.59567407724977,0.213310038211509,1.33111076988212,1.40525967985807
4.47530554892531,16.6730803017036,36.2349740351036,44.9807467798334,54.7494498693302,71.8614643768554,8,30,54,62,84,106,0.460322477248747,0.485661695283726,1.57669989861515,1.32365086217381,1.59552932603963,0.213283186726904,1.33155188487116,1.40546533782756
4.47536535976709,16.6728727919697,36.2312158622278,44.9766757591921,54.7452282973329,71.8579637572559,8,30,54,62,84,106,0.460335230036117,0.485625713088525,1.57595259156522,1.32311205729355,1.59543434294721,0.213269855904335,1.33169940333062,1.40550383346142
4.47541747534821,16.6726544064648,36.2272112620807,44.9723130889851,54.740732096378,71.8544436954238,8,30,54,62,84,106,0.460346342150645,0.485589304057128,1.57515584545534,1.32253802871477,1.5953256315391,0.213258032582276,1.33189914650855,1.40557625702894
4.4754767462315,16.6724823367953,36.2234848119305,44.9681722264566,54.7360650844012,71.8510666296907,8,30,54,62,84,106,0.460358980036386,0.485558166987417,1.5744080140883,1.3220039693153,1.59519981643929,0.213211448799104,1.332163119298,1.40562848024681
4.47552689015166,16.6722335954873,36.2193424507368,44.9637593820714,54.7318087120029,71.8471399348486,8,30,54,62,84,106,0.460369671942599,0.485517940188141,1.57358895125118,1.321410414752,1.59511769925204,0.213225301803202,1.33223058708279,1.40566071676425
4.47558830881465,16.672035736561,36.2155689726841,44.9596252825123,54.7273190803251,71.8435625584848,8,30,54,62,84,106,0.460382768016661,0.485483045423286,1.57283691534429,1.32086981924267,1.59500821803076,0.213193826032865,1.33241728455422,1.40569002914969
4.4756420271902,16.6718595863914,36.2112289393065,44.954821240312,54.722462875385,71.8397694014926,8,30,54,62,84,106,0.460394222293293,0.48545210964429,1.57196131339667,1.32024817843224,1.59486735186143,0.213189208204673,1.33263485439196,1.40577177512899
4.47569903093017,16.6716619953565,36.2073803023506,44.9506058147954,54.7179838705253,71.8359973850889,8,30,54,62,84,106,0.460406377211042,0.485417847279072,1.5711936947456,1.31969703018764,1.59475600226478,0.213165875067201,1.33277955804033,1.40578322837842
4.47575276865006,16.6714471722454,36.2033354326926,44.9462009662489,54.7133151695698,71.8322855232652,8,30,54,62,84,106,0.46041783581706,0.485381706644045,1.57038858386357,1.31911788949277,1.59464672162028,0.213142519158976,1.33297540919166,1.40583300689758
4.47580717480248,16.6712314399686,36.1995036348072,44.9420166810896,54.7089404815446,71.829023603337,8,30,54,62,84,106,0.4604294370555,0.485345354980381,1.56962858719266,1.31856935952294,1.59453971685013,0.213125665790301,1.33320318982342,1.40591819488823
4.47586603310581,16.6710214530476,36.1951654760386,44.9373548896724,54.7041094056641,71.8249110642031,8,30,54,62,84,106,0.460441987758258,0.485309178604885,1.56876111850391,1.31794846425274,1.59444147289525,0.213110682314922,1.33335027982883,1.40595192216925
4.47592044349651,16.67085177296,36.1910886110399,44.9328779819999,54.6994852777153,71.8211980575428,8,30,54,62,84,106,0.460453590112365,0.485279025486479,1.56794024236263,1.31736508389129,1.59432003528631,0.213097652224231,1.33353680180044,1.40600631512296
4.47597578292468,16.6706314692997,36.1871286695504,44.9285245524953,54.6948836474204,71.8174209488774,8,30,54,62,84,106,0.46046539067683,0.485241936766325,1.56715470873016,1.31679854371965,1.59420058941784,0.213075685595029,1.33370560347574,1.4060336470293
4.47603239312901,16.6704223742901,36.1836656521067,44.924750212944,54.6909627879164,71.8142891813622,8,30,54,62,84,106,0.460477462330215,0.485206186477661,1.56647131549694,1.31630318542344,1.59410608695351,0.213062718654698,1.33386715897983,1.40608316657706
4.47605240204639,16.6701993740995,36.177792850417,44.9183805093406,54.6842365532185,71.8093621662471,8,30,54,62,84,106,0.460481729091132,0.485173491000273,1.56528498619481,1.31546331363287,1.59395525392797,0.213031167643724,1.33423555034921,1.40622455919649
4.47603047778929,16.6699126231727,36.1704664554031,44.9108053764372,54.6763151167737,71.8041938149837,8,30,54,62,84,106,0.460477053898212,0.485137861270346,1.56380726532987,1.31441589417688,1.59387975150451,0.213000524166549,1.33479931741909,1.40654720405627
4.47600835040688,16.6696269109212,36.1632352817569,44.9032974318273,54.6681863908839,71.7988031027389,8,30,54,62,84,106,0.460472335407014,0.485102399828806,1.56234979739834,1.31338244881614,1.59379574079333,0.212945598935317,1.33536008347271,1.40682239303307
4.47597543368872,16.6693253428196,36.1550377705445,44.8944869599945,54.6584986783892,71.792347839449,8,30,54,62,84,106,0.460465316205521,0.48506625801191,1.56069345860459,1.31221133258967,1.59360968698561,0.212867996037899,1.33602222313664,1.40708291835617
4.47594355908543,16.6690005052958,36.1471373422232,44.8863599628507,54.6498431905622,71.7868678480127,8,30,54,62,84,106,0.460458519261392,0.485026846988127,1.55910490347958,1.31108309443968,1.5935409170769,0.212821251919739,1.33667281186154,1.40744489052974
4.47591254730591,16.668699010675,36.1386312052434,44.8773362904955,54.6403943378516,71.7803408755429,8,30,54,62,84,106,0.460451906339433,0.484990461442824,1.55738508459793,1.30986883540541,1.59338383323069,0.212783649513496,1.33727154124057,1.40774090102088
4.47588641056709,16.6683837550994,36.1305417732307,44.8689846456543,54.6314203259762,71.7743118196889,8,30,54,62,84,106,0.460446332992133,0.484951570383603,1.55575611675037,1.30871452201197,1.59330424693721,0.212728614739629,1.3378750970295,1.40804908632094
4.4758575923268,16.6680745493112,36.1222081804378,44.8601815701438,54.6218954110611,71.7681285547881,8,30,54,62,84,106,0.460440187873909,0.484913855216047,1.5540753527358,1.30752583807136,1.59316175271622,0.212664793584618,1.3385600725082,1.40837075737557
4.47582571404029,16.6677594071437,36.1131802141961,44.8506652123535,54.6119764345789,71.761183096165,8,30,54,62,84,106,0.460433390273543,0.484875754545491,1.55225111810258,1.30623864846707,1.59301352240971,0.212629200769169,1.33916969415306,1.40868231328779
4.47579357214883,16.6674434016501,36.1050454241449,44.8420656686129,54.6026423680446,71.7550680141941,8,30,54,62,84,106,0.460426536498475,0.484837574615479,1.55061471678424,1.30507928564263,1.59287246919773,0.212564274957729,1.33982975349313,1.4089845023898
4.47576458849248,16.667146103276,36.0965782186207,44.83330705064,54.5935373951767,71.7488320871499,8,30,54,62,84,106,0.460420356200017,0.484801487320045,1.54890548104374,1.30387303019235,1.59278402663755,0.212533663788641,1.3404181560436,1.40931837918865
4.47573523666235,16.6668343402654,36.0886888587475,44.8249916847738,54.5845173857758,71.7427417249302,8,30,54,62,84,106,0.460414097423864,0.48476350546369,1.54732075955655,1.30274953926644,1.59265473741019,0.212471394198406,1.3410190832406,1.40958759659034
4.47570709741966,16.6665449675819,36.0803062238241,44.816262487917,54.5751969756545,71.7365657316128,8,30,54,62,84,106,0.460408097239075,0.484728373070723,1.54562882991763,1.30155627197537,1.59254956049984,0.212419156200965,1.34166417187819,1.4099178475966
4.47567718471776,16.6662369534637,36.0720695594731,44.8074622670963,54.5655459675392,71.7301852282704,8,30,54,62,84,106,0.460401718926027,0.484690973471992,1.54397194873241,1.3003842542766,1.59237853193566,0.212343995311906,1.34233524657568,1.41019567070715
4.47564829026324,16.6659401922874,36.0637644274986,44.7988276228018,54.5565495895768,71.7238148434702,8,30,54,62,84,106,0.460395557764022,0.484654951532082,1.54229904706737,1.29920296667161,1.59227853316046,0.212312043185486,1.34287416151658,1.41048528141393
4.47561892553471,16.665643889415,36.0555458023093,44.79014164457,54.5472143959759,71.7177709776432,8,30,54,62,84,106,0.460389296354949,0.484619055712135,1.54064475275205,1.29803445068647,1.59213670554764,0.212254704262948,1.34354972869635,1.41081084995168
4.47558875675368,16.6653225121324,36.0466743037396,44.7807723230001,54.5372703027399,71.7108663495723,8,30,54,62,84,106,0.460382863529516,0.484579897618653,1.53886007113016,1.29677363163393,1.59198563429585,0.212203947324102,1.34417370811593,1.41110532474488
4.47555884033042,16.6650091936134,36.0386914663236,44.7724595281081,54.5284518707385,71.7046643658136,8,30,54,62,84,106,0.460376484544708,0.4845417906565,1.53725982323543,1.29563957249013,1.59188550590124,0.21215930102604,1.3447109289336,1.41137197242646
4.47553200278788,16.664725201094,36.0299382646447,44.763155640804,54.518250256352,71.6980583397873,8,30,54,62,84,106,0.460370762086136,0.484507214163101,1.5354934058301,1.29439657824834,1.59171839878498,0.212080047012469,1.34544931731545,1.41169349847116
4.47549191883047,16.6644261732609,36.0196745857787,44.7523036561307,54.5070130332947,71.6903127058708,8,30,54,62,84,106,0.460362215195249,0.484472398306203,1.5334160078575,1.29293976183462,1.59153988001144,0.212046042005196,1.34616648818434,1.41207060007443
4.47545821565619,16.6640965404583,36.0097371976261,44.7418949642653,54.4961222913385,71.6826353443914,8,30,54,62,84,106,0.460355028887864,0.484432611028094,1.5314139597115,1.291529950637,1.59139686820214,0.212003495638722,1.34682663673131,1.41240909790725
