"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
18.4942192399061,37.4946563610311,64.1853897081766,67.9932465034113,83.5661996341508,95.7746935812149,8,30,53,61,83,104,4.93683980630149,1.73712922077477,3.48779829751328,7.46868936363356,0.326169563121154,1.03073164829281,0.563366788509494,0.928971058791786
18.4942049100397,37.4942858672288,64.184397262105,67.9920918833678,83.5649042587567,95.7738235363283,8,30,53,61,83,104,4.93683453539125,1.73704930214196,3.48762888008579,7.46842548993855,0.326139078090688,1.03070548587665,0.563429415302312,0.928986359422472
18.4942061584043,37.4938215149151,64.1826512523997,67.9901417129312,83.5627860334764,95.772427051994,8,30,53,61,83,104,4.93683499457328,1.73694482914861,3.48727976834795,7.46796126316717,0.32610070205268,1.03067424959942,0.563535693496296,0.929030052125603
18.4942400639798,37.4934945866833,64.1825490700045,67.9900864512944,83.5626729946344,95.7723217929427,8,30,53,61,83,104,4.9368474659571,1.73686386552427,3.48734098638893,7.46793409528456,0.326109521582043,1.03066351066164,0.563536839139258,0.929029667521476
18.4942351202739,37.4930542103242,64.1810490672128,67.9883869948101,83.5608123503419,95.7710642143893,8,30,53,61,83,104,4.93684564752866,1.7367661651378,3.48705235948012,7.46753528304987,0.326072031606523,1.03063355122447,0.563625649078898,0.929059972523264
18.4942370441419,37.492613888524,64.1802454659905,67.9875117228403,83.559796996138,95.7703996410142,8,30,53,61,83,104,4.93684635517921,1.73666693795003,3.48695340887331,7.46732162845432,0.326058560538979,1.03060751488457,0.563677309391562,0.929077352345247
18.4942446453277,37.4921144264054,64.1784154768121,67.985437738827,83.5575086359556,95.7688785416789,8,30,53,61,83,104,4.93684915110054,1.73655316987347,3.48659100419856,7.46683509273007,0.326012701433347,1.03056767042137,0.563790313088731,0.929115967103588
18.4942579791601,37.4916374564611,64.1774828780056,67.9844302481877,83.5563962301642,95.7681239926682,8,30,53,61,83,104,4.93685405564445,1.73644316443391,3.4864669037623,7.46658714772483,0.325998625923992,1.03054817086072,0.563843022416631,0.929138225705237
18.4942610104604,37.4911446500227,64.1761284591163,67.9828925806074,83.5546679876506,95.7669779989836,8,30,53,61,83,104,4.93685517063873,1.73633191974298,3.48623222804806,7.46622705960896,0.325964186318753,1.03051275091527,0.56392878754778,0.92916428195777
18.494276156404,37.4906441674086,64.1747373652234,67.9813268855782,83.5529205795384,95.7658151298068,8,30,53,61,83,104,4.93686074172701,1.73621623735797,3.4859896583624,7.46585722584188,0.325931373224064,1.03047897845978,0.564014895892728,0.92919281383883
18.4942601849778,37.4901508766014,64.1735041431619,67.9799508498591,83.551385509704,95.7647856453266,8,30,53,61,83,104,4.93685486700388,1.73610915200597,3.4857881317505,7.4655293676924,0.325904534946073,1.0304494213783,0.564089378349863,0.929218284769991
18.4942751444718,37.4896882850443,64.1724634109234,67.9788292017719,83.550079843157,95.7638924427214,8,30,53,61,83,104,4.93686036951092,1.73600201687901,3.48563067232682,7.46525268690067,0.325889329198726,1.03041522127504,0.564150145495156,0.929236728883024
18.4942783057321,37.4891640966151,64.170597946884,67.9767104590365,83.5477881765242,95.7623779622014,8,30,53,61,83,104,4.93686153230816,1.73588371234386,3.48526537662957,7.46475675632864,0.325841734694178,1.03038308351493,0.564264654097845,0.929280609436725
18.4942890818017,37.4886293451691,64.1692514233163,67.9752179146809,83.5460681644029,95.7612542297302,8,30,53,61,83,104,4.93686549603899,1.73576133265644,3.48504429583521,7.46439879070249,0.32581429661632,1.03034080941669,0.564352515468784,0.929308463663326
18.494304820862,37.4880836281853,64.1682556220027,67.974138138488,83.5448369288632,95.7604208518818,8,30,53,61,83,104,4.93687128529315,1.73563538267691,3.4849217199261,7.46413406554035,0.325798517693435,1.03031266159457,0.564411142919035,0.929328770737141
18.4943077414841,37.487490787772,64.1662040050393,67.9718049463354,83.542298384713,95.7587851641197,8,30,53,61,83,104,4.93687235957744,1.73550174047381,3.48452444472988,7.4635886688291,0.325745611707292,1.03027449862028,0.564544196010911,0.929380773443891
18.4943118071764,37.4869060435973,64.1648208008171,67.9702700583687,83.5405028829946,95.7575981526774,8,30,53,61,83,104,4.93687385504975,1.7353696609348,3.48430700156879,7.46322096729299,0.325717112768735,1.03022606649661,0.564633876575104,0.929405303468504
18.4941895117513,37.4861576418472,64.1636144249054,67.9688052542393,83.5387161960631,95.7565297664954,8,30,53,61,83,104,4.93682887148741,1.73522921886971,3.48418228392182,7.46290027653401,0.325668560458592,1.03016624943384,0.564739749450698,0.929422556536215
