"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
12.8260528906501,25.7707152422258,38.3454235162813,48.1479231468745,64.3551525146843,73.6888035592066,8,31,55,63,85,107,2.91925441191156,0.51411002128223,0.400468691836355,1.54915002063075,1.9230548677877,1.15119898164587,0.176673990234111,1.36342588561277
12.8262069775153,25.7705381708636,38.3450216974967,48.1475346243109,64.3545568355208,73.6892645447903,8,31,55,63,85,107,2.91930697112085,0.514065192974623,0.400442259497835,1.5490888034323,1.92305906784538,1.15115881239984,0.176758256441245,1.3635531634398
12.8263775473001,25.7704911029906,38.344487032637,48.1470739798061,64.354327281763,73.6900605240321,8,31,55,63,85,107,2.91936515285565,0.514035732740299,0.400384916636356,1.54900734869679,1.92308244969306,1.15120362269373,0.176840061682269,1.36374946543704
12.8265497242323,25.7703999173866,38.3439956871537,48.1463138051895,64.3538119902713,73.6902754299201,8,31,55,63,85,107,2.91942388298638,0.514000084071525,0.400337859681143,1.54893249515898,1.92299753114048,1.15125110815466,0.176898321473416,1.36385365948185
12.8267078694061,25.7704121999414,38.3436950353623,48.1460447230851,64.353776228183,73.6910368618945,8,31,55,63,85,107,2.91947782700918,0.513980340650365,0.400301061956624,1.54888669342139,1.92300750342837,1.15129635209183,0.176961939064179,1.36401035638384
12.826903064264,25.7704013866653,38.3433729150728,48.1454558300854,64.3536289409806,73.6915552140591,8,31,55,63,85,107,2.91954440907128,0.513952456758991,0.400264457252805,1.5488376217813,1.92292323512967,1.15138198732106,0.177015068240465,1.36413436290899
12.8271036229494,25.7704651675409,38.3425485244747,48.1444799972873,64.3533658499688,73.6925262038991,8,31,55,63,85,107,2.91961282102647,0.513933943813894,0.400160031676889,1.54871203755556,1.922875397825,1.15152020571249,0.177113592405487,1.3643992766204
12.8273094233717,25.770392073275,38.3419060527778,48.1438021643147,64.3527196341511,73.6936556106553,8,31,55,63,85,107,2.9196830212498,0.513896196242152,0.400093094990981,1.54861416910406,1.92286422800017,1.15152633721149,0.177255405458325,1.3646607444537
12.8275161208022,25.7702536709049,38.3416913532885,48.1434838255669,64.3526780349141,73.6945212068445,8,31,55,63,85,107,2.91975352773078,0.513849489794928,0.400084125832995,1.54858146427158,1.92283149078548,1.15158000569138,0.177327884871961,1.36482016932447
12.8277131974676,25.7705401766847,38.3408223122229,48.1421793214409,64.3525848963609,73.694523782835,8,31,55,63,85,107,2.91982075273836,0.513861593107024,0.39994829695316,1.54844908763088,1.92269393944088,1.15181493860498,0.177335532859408,1.36494880429857
12.8279194978877,25.7703256548868,38.3404944849606,48.141867718387,64.3522073315402,73.6963562771777,8,31,55,63,85,107,2.91989112434362,0.513804640301863,0.39993497968111,1.54839915261032,1.92269906420631,1.15180214547818,0.177512177516511,1.36526765154666
12.8281250738788,25.7704055929865,38.3397009825076,48.1408056896848,64.3515748873172,73.6963581564355,8,31,55,63,85,107,2.9199612491161,0.51378763742091,0.399832327886968,1.54827828825605,1.92261424476752,1.15188546332127,0.177562895790671,1.36538505206223
