"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
10.5746785203657,27.1428621772088,40.6202195235111,43.5076299700643,57.0415588637693,71.0631526047575,8,30,53,61,83,104,2.16998377947721,1.22198480726608,0.5885492254126,2.12136655859246,0.172347389158468,0.680559791096983,0.857201695616078,0.790950135591401
10.574677379819,27.1425855094015,40.6200497749258,43.5075347957895,57.0412267329586,71.0632036878175,8,30,53,61,83,104,2.16998341049376,1.22193017548928,0.588564627297524,2.12133672525065,0.172358156657927,0.68052265699746,0.857269175114179,0.790975692955186
10.5746688198169,27.1422937822254,40.6201137734629,43.5076429507066,57.0413418733954,71.0630036719798,8,30,53,61,83,104,2.16998064120885,1.22187402980716,0.588615871468508,2.12134797298479,0.17236453236931,0.680523751704592,0.857213679609183,0.790945137999943
10.5746630664039,27.1419735170879,40.6201239525547,43.5077192098373,57.0412367825998,71.0638675413472,8,30,53,61,83,104,2.16997877989665,1.22181167032624,0.588663475516965,2.12134976196094,0.172374073819086,0.680495332440268,0.857384307315037,0.791043939499867
10.5746573789907,27.1416844420011,40.6200993406487,43.5077736113265,57.0411663543345,71.0638124556545,8,30,53,61,83,104,2.16997693993663,1.22175548294385,0.588701575540286,2.12134543641762,0.172385483053536,0.680475770725009,0.857387009154553,0.791040412525004
10.5746447947934,27.1413197241436,40.6202045120094,43.5079611602197,57.0411314404286,71.0643297870423,8,30,53,61,83,104,2.1699728687688,1.22168566660261,0.588769273123556,2.12136392031194,0.172397378413108,0.680440909817232,0.857484262289808,0.791088115747505
10.5746400697439,27.1409625139297,40.6201437668799,43.5079756673082,57.0411083413095,71.0643716434185,8,30,53,61,83,104,2.16997134014808,1.22161578205061,0.588811987066813,2.12135324433175,0.172408245191561,0.680435016834053,0.85749570156756,0.79109999101902
10.5746335725486,27.1405986982734,40.6201019295414,43.507996994521,57.0409592840127,71.0648344929731,8,30,53,61,83,104,2.1699692382133,1.22154494074987,0.58885837848101,2.12134589141544,0.17241736668781,0.680408317448616,0.857603467183068,0.791158405595979
10.574622906319,27.1402264696687,40.6201178308789,43.5080958102816,57.0408549272018,71.0649426713718,8,30,53,61,83,104,2.16996578753769,1.22147325960825,0.588914303379762,2.12134868607588,0.172429340557618,0.680376480741446,0.857640898976475,0.791169086357078
10.57461923723,27.1398324974324,40.620157096268,43.5082210340852,57.04089033852,71.065306938857,8,30,53,61,83,104,2.16996460053592,1.22139588224698,0.5889767305966,2.12135558697511,0.172441754406671,0.680362407522861,0.857698818567769,0.791206704821559
10.5746071768556,27.1394899846957,40.6201221229628,43.5082569817728,57.0407464689327,71.0655477324222,8,30,53,61,83,104,2.16996069883651,1.22133037168758,0.589021047195475,2.12134944040998,0.172451996895977,0.680334231331387,0.857766569134883,0.791238625071836
10.5745947879723,27.1391147557491,40.6201083379781,43.5083463688022,57.040605002011,71.0661825630087,8,30,53,61,83,104,2.16995669086126,1.22125844192538,0.589073133395139,2.12134701769818,0.172466897595508,0.680298058767369,0.857903304686474,0.791313705349317
10.5745879982443,27.1387454253577,40.6201294204233,43.508413316814,57.0406066724094,71.0660897619394,8,30,53,61,83,104,2.16995449429087,1.22118657308471,0.589129396521202,2.12135072293948,0.172473521949422,0.680287830552708,0.857886664193242,0.791300522550275
10.5745792348049,27.1383383664912,40.6201425570526,43.5085248266975,57.0405563294062,71.066728410935,8,30,53,61,83,104,2.16995165919833,1.22110761814718,0.589189954398868,2.12135303170435,0.172487730357732,0.680262470444881,0.858008028342318,0.791372931222867
10.5745689482029,27.1379046362379,40.6202182421358,43.5087005295201,57.0404024125762,71.06722356789,8,30,53,61,83,104,2.16994833134274,1.22102368009953,0.589263374268909,2.12136633338992,0.172502176817014,0.680210824872362,0.858122367344087,0.791421490665716
10.5745620396217,27.1374903201375,40.620181636372,43.5087214715762,57.0404997540788,71.0672023859113,8,30,53,61,83,104,2.16994609632338,1.22094292286811,0.589317814728728,2.12135989990728,0.172510489207955,0.680222795163809,0.858101488123733,0.791423276201443
10.574554399719,27.1370276695682,40.6200502690757,43.5086813416653,57.0402501890988,71.0677646127251,8,30,53,61,83,104,2.16994362471213,1.22085273197447,0.589365565397665,2.12133681209735,0.172523668191248,0.680189981023184,0.858244498324119,0.791503572207216
10.5745447105645,27.1364444530638,40.6199952761345,43.508594341988,57.0399955037098,71.0680872513548,8,30,53,61,83,104,2.16994049014114,1.22073905256618,0.589441706362284,2.12132714711397,0.172519044857562,0.680163708637077,0.85834620910492,0.791547291528418
10.574543608991,27.1358688532141,40.6198242918221,43.5084143058431,57.0397456266764,71.0684597322286,8,30,53,61,83,104,2.16994013376746,1.22062518464352,0.589500032816047,2.1212970968122,0.172517737341443,0.680152766350895,0.858455859238632,0.79161021187272
10.5745409317089,27.1353002732051,40.6196674374245,43.5082357136644,57.0395662397623,71.0689614607838,8,30,53,61,83,104,2.16993926763109,1.22051302424359,0.589559386886973,2.12126952997378,0.172514597387555,0.680152641836565,0.858575868055691,0.791686463380776
10.5745310454575,27.1347436075109,40.6195862905985,43.5081015791526,57.0394143819123,71.0690596042551,8,30,53,61,83,104,2.16993606929786,1.22040465765637,0.589627940712628,2.12125526864073,0.172506943589695,0.680149865053788,0.858619918619317,0.791707222441429
10.5745296240269,27.1341354442101,40.6194160695598,43.5079138804043,57.0390897872895,71.0695967602688,8,30,53,61,83,104,2.16993560944631,1.22028441125031,0.589691080445526,2.1212253528801,0.172504419057714,0.680128417222157,0.858771767215535,0.791789128417287
10.5745193921854,27.133537824696,40.6194874010572,43.5079837621867,57.0391381233642,71.0699388169099,8,30,53,61,83,104,2.1699322993112,1.22016800471708,0.589787531456188,2.1212378891247,0.172504209657327,0.680125041626949,0.858823526029156,0.791820476309138
10.5745269597416,27.1329871371501,40.619103856229,43.5075604435415,57.0385446906455,71.0703321469614,8,30,53,61,83,104,2.16993474751493,1.22005737539537,0.589811631620681,2.1211704828932,0.172498464673907,0.68009838987948,0.858997420488964,0.79191043580742
