"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
3.76819254705889,14.74297121668,40.5689497099608,49.5833039150039,61.7963708514926,70.1291336657152,8,31,55,63,85,107,0.31874620607042,0.281250286221277,3.06128965949292,1.90325179392519,1.67752677947057,0.48772214878094,0.107047957311144,0.635145619245028
3.76819403296945,14.743346836489,40.5727989631583,49.5875300309895,61.8011727853431,70.1346506148231,8,31,55,63,85,107,0.318746482934132,0.281287819869195,3.06219178080413,1.90389066833118,1.67764246150179,0.487799813635083,0.107090463694097,0.635317127303219
3.76819252451406,14.7434038308357,40.5695520095537,49.5847266539009,61.7992520054529,70.1339345015408,8,31,55,63,85,107,0.318746201869735,0.281293689192328,3.061333725976,1.90335175401969,1.67777862423128,0.487918867335657,0.107162102137178,0.635577447357535
3.76818644613598,14.7436781518509,40.5653996784782,49.5812107880553,61.7971669866968,70.131222221444,8,31,55,63,85,107,0.318745069311071,0.281321821297673,3.06018420442667,1.90266265947977,1.67797400133705,0.488111903436911,0.107124796881771,0.635725594018954
3.76818972147017,14.7434210413928,40.5561137774326,49.5727034448703,61.7883569708017,70.1219902428498,8,31,55,63,85,107,0.318745679590144,0.281295697081737,3.0578399677909,1.90112199634564,1.6782130036183,0.488071066773464,0.107099705832817,0.635731141685948
3.76819055726751,14.7439647978349,40.5591956354595,49.5756215258009,61.7936629862739,70.12821350541,8,31,55,63,85,107,0.318745835320776,0.281350169148466,3.05849890974286,1.90163326434442,1.67816272658961,0.488393290809848,0.107154252387467,0.636054379258038
3.76818910484309,14.7442312146415,40.5607412847607,49.577139651213,61.7959737915882,70.1320163594814,8,31,55,63,85,107,0.318745564696612,0.281377046927096,3.05883103925635,1.90188970241076,1.67815427721446,0.488500275742234,0.107243017065509,0.636286688010115
3.76818704777221,14.7438596355436,40.5480687686697,49.5649479877216,61.7841031262566,70.1187663203063,8,31,55,63,85,107,0.318745181411355,0.281339969744096,3.05563774517763,1.89978762410213,1.67830189227094,0.488543602735999,0.10716095406517,0.636227245926613
3.76818771786738,14.7444498995934,40.5477362973417,49.5654345183074,61.7861577220334,70.1211982412293,8,31,55,63,85,107,0.318745306267313,0.281399129774647,3.05539824316944,1.89973248746437,1.67855332092832,0.488755279465711,0.107183398459255,0.636511799129372
3.76818352072515,14.7445927044461,40.5471035712682,49.56589367335,61.788352296709,70.1248876863663,8,31,55,63,85,107,0.318744524232107,0.281413881017535,3.05519695313342,1.89962755874039,1.67888853453112,0.488989597734377,0.107272345720464,0.63695683248771
