"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
7.7702596466834,21.6572170332173,43.1759293585411,53.9590134847585,69.6157818977164,89.4396222073186,8,35,61,69,94,119,1.30584055675234,0.373967989552813,1.71807147434276,1.74365938118328,2.23760481245979,0.747521113500116,1.49911237488234,2.57455841977012
7.77021422736659,21.6626379836211,43.1879533059787,53.9705538357877,69.6266088691446,89.4522329331489,8,35,61,69,94,119,1.30582739119063,0.374554197564405,1.71946353747738,1.74550805372702,2.23744744566525,0.747411006538293,1.49947570562769,2.57466590312963
7.77017067149366,21.6639609088388,43.1872530736428,53.9719544165168,69.6267700582399,89.4522760645205,8,35,61,69,94,119,1.3058147658099,0.374700811154562,1.7190369674848,1.74540037089146,2.23813108508756,0.747219728758826,1.49945165761162,2.57480207150994
7.7701246872662,21.6546303646472,43.1887369219126,53.9717700419413,69.6359861050814,89.4566622646549,8,35,61,69,94,119,1.30580143656292,0.373705223615391,1.72131754465337,1.74562856274652,2.23758821447018,0.74867104679218,1.49846795133304,2.57533374664744
7.7700753728914,21.6556982511586,43.1990816743408,53.9816470736713,69.6507811240015,89.4681087767001,8,35,61,69,94,119,1.30578714205714,0.373824949703479,1.72327472703222,1.74721976788213,2.23743601396052,0.749430816421766,1.49778608999804,2.57553558635572
7.77002581230934,21.6682571732352,43.212363317197,53.9948869831416,69.6624307413851,89.4904268342166,8,35,61,69,94,119,1.30577277622255,0.375177514838356,1.72342723542269,1.74926361475106,2.23742243363762,0.749185098806867,1.49995891055258,2.57719126223564
7.76996176652339,21.6670864945426,43.2178449247236,54.0003289267639,69.6618729472405,89.4874470385123,8,35,61,69,94,119,1.30575421170351,0.375058701435814,1.72483122150851,1.75010744611048,2.23740952675236,0.748258389109282,1.49946552630994,2.57564092944845
7.7699130731291,21.6685419619292,43.2214464858004,54.0058023917742,69.669530542118,89.4956978713606,8,35,61,69,94,119,1.30574009732106,0.37522020003973,1.72528424680962,1.7506619590044,2.23801867147678,0.748595688447131,1.49958636897814,2.57649274416063
7.76985774545079,21.6824284777241,43.2020396268853,53.9871842344594,69.6457421748836,89.4622826695727,8,35,61,69,94,119,1.305724059954,0.37671880155108,1.7182609437672,1.74767486548439,2.23827533581958,0.74779735016738,1.4976258161507,2.57392653463875
7.76980266322392,21.6736140171478,43.2072778312667,53.9917859960966,69.654125241707,89.4707401637502,8,35,61,69,94,119,1.30570809378107,0.375776903279533,1.72122415661512,1.74848091524343,2.23806822009863,0.748381189581568,1.49764097009606,2.57451619532447
