"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
10.4646730236901,25.841617856649,48.5504339105387,57.9261930863147,73.3225722069385,85.2733480244279,8,30,52,60,82,102,2.1344517540288,0.994550966429457,2.62926211592313,3.82345626338098,1.78923953071154,0.998115677180941,0.607797295360478,1.76797534541151
10.4646742534054,25.8417007515133,48.5464361629162,57.9222605675467,73.3187234716451,85.2701235109559,8,30,52,60,82,102,2.13445215059584,0.994565935283745,2.62822071363359,3.82258120674043,1.78925983050959,0.99813105589807,0.607894476401031,1.76810455768675
10.4646813083378,25.84177828504,48.5417150797966,57.9175535383008,73.3145506600074,85.2667138089425,8,30,52,60,82,102,2.13445442571932,0.994578853764004,2.62699623283078,3.82154790646862,1.78926420420609,0.99822911538612,0.608013289173445,1.76832370644362
10.4646895449187,25.8418080339718,48.538023809799,57.9139058340027,73.3112933098059,85.263823172278,8,30,52,60,82,102,2.13445708190961,0.994582796915935,2.62604684007482,3.82074006513728,1.78927776227213,0.998300770080539,0.608070388436307,1.76845750804927
10.464705123348,25.8418165024797,48.5332755938793,57.9092018334547,73.3072885178516,85.2606855086701,8,30,52,60,82,102,2.13446210575228,0.994581493687141,2.62483334863833,3.81970099238751,1.78929152254453,0.998429124176199,0.608205414254926,1.76872667550458
10.4647051142779,25.8419455190575,48.5289104463866,57.9048427218659,73.3030429134858,85.2569969664192,8,30,52,60,82,102,2.13446210282728,0.994605143833331,2.62368697839581,3.81874583074686,1.78929340098077,0.998449961368607,0.608292164665566,1.76883975974707
10.4647272420864,25.8420433867212,48.5235368188239,57.8995254305573,73.2982906728494,85.2531542980119,8,30,52,60,82,102,2.13446923876428,0.994619026901923,2.62229150609104,3.81757010675453,1.78931093343085,0.998553693601588,0.608433822503796,1.76909564702701
10.464731949557,25.8421171015928,48.5185227975999,57.8945392262867,73.2937739634277,85.2493543755359,8,30,52,60,82,102,2.13447075686432,0.994631675982067,2.62099410178498,3.81647317106319,1.78931959038019,0.998639886873022,0.608545465855886,1.7692985843517
10.4647158518588,25.842281624458,48.5134905800163,57.8895459456582,73.2890749798886,85.2453217093278,8,30,52,60,82,102,2.13446556556006,0.994664784092052,2.61966909229216,3.81537235948777,1.78933170801413,0.998693917556396,0.608649256297514,1.76946566703683
10.4647284246184,25.8423129591873,48.5081147297492,57.8842201892536,73.2842117910634,85.2413214828093,8,30,52,60,82,102,2.13446962011595,0.994668223223367,2.61829063152531,3.81419649353993,1.78934729783294,0.998778843725818,0.608783689046179,1.76969562356134
