"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
12.4002726712991,28.4139244947925,58.4191929317869,71.339381579855,97.9463351884627,110.986165021568,8,30,54,62,84,105,2.77462970377076,1.11389461383409,4.19614290956611,5.80019524321191,2.95139324081574,3.67360798784205,0.691589497620619,4.9009542582149
12.4002271767146,28.4134287914397,58.4185932777818,71.3386758691274,97.9459411411387,110.986104847673,8,30,54,62,84,105,2.7746143170535,1.11380839807831,4.19611355683518,5.80004747844574,2.95135699949677,3.67369508716423,0.691643272989965,4.90108282626423
12.4001937753573,28.4129632550127,58.4174634632246,71.3371744108305,97.9448069708243,110.985487877822,8,30,54,62,84,105,2.77460302039421,1.11372564585562,4.19592598464533,5.79976907626035,2.95123000332169,3.67379773233822,0.69172657947642,4.90120504755909
12.4001595631421,28.4124092626241,58.4171863892652,71.3367588712058,97.9446834384368,110.985838798649,8,30,54,62,84,105,2.77459144950309,1.11362611302863,4.1960041778372,5.79970080194106,2.95118268778084,3.67387933948605,0.691803004345996,4.90135471271843
12.4001194269799,28.411848759283,58.4163048225736,71.3355938432572,97.9438919490592,110.985522059247,8,30,54,62,84,105,2.77457787508811,1.11352647118691,4.19591351951974,5.79948357499005,2.95108582572624,3.67398373283527,0.691879480624428,4.90148932484438
12.4000708358383,28.4112719414545,58.4157637522563,71.3348078345493,97.943406511961,110.985496724203,8,30,54,62,84,105,2.77456144113735,1.11342532784775,4.19592361348234,5.79935025097171,2.95100212781021,3.67406773455266,0.691953600748669,4.90161223812912
12.4000271215446,28.4106178259168,58.4145994378573,71.3333926043032,97.9423430813031,110.98501779082,8,30,54,62,84,105,2.77454665659347,1.11330845431366,4.19577955009035,5.79906335771551,2.95091638774157,3.6741660537384,0.692047765202653,4.90177558391081
12.3999756897745,28.4100187247701,58.4138121508166,71.3322851620372,97.9416093878969,110.984831431961,8,30,54,62,84,105,2.77452926195091,1.11320359602524,4.19572641288967,5.79886936836275,2.95080698858588,3.67427050792908,0.692135947575156,4.90191880354584
12.3999281284747,28.4093872781412,58.4129142771746,71.3311230735304,97.9408501268568,110.984618110588,8,30,54,62,84,105,2.77451317634933,1.11309180787094,4.19565118338479,5.79864813253758,2.95071670512298,3.67438308976504,0.69222390999144,4.90208195492197
12.3998876750676,28.4087868231975,58.412238744127,71.3302242490312,97.9402520663386,110.984457728795,8,30,54,62,84,105,2.7744994947048,1.11298459641833,4.19562998406148,5.79848168300699,2.950640405737,3.67446714756698,0.692294432727167,4.9022047335421
12.3998350833317,28.4081307375475,58.4114966016997,71.3292278850594,97.9396385233543,110.984345355073,8,30,54,62,84,105,2.77448170780392,1.11286906281591,4.19560568479335,5.7982988227191,2.95055353783645,3.67457413944558,0.692375189394601,4.90235483079559
12.3997842452628,28.4074578005351,58.4107451767494,71.3281855447146,97.9389865122333,110.984389576958,8,30,54,62,84,105,2.77446451402416,1.11274997222273,4.19558352271762,5.79811367698555,2.95045413210554,3.67468323056214,0.69248738462347,4.90254446496516
12.3997357841024,28.4069109308206,58.4094722101877,71.3266300668851,97.9377833762764,110.983659111011,8,30,54,62,84,105,2.77444812414779,1.11265456361704,4.19537850134706,5.79780003108522,2.9503575985898,3.67478170549514,0.692563557969396,4.90267376564077
12.399689381868,28.4061877888603,58.4088446891218,71.3256657867475,97.9373520680583,110.983933033096,8,30,54,62,84,105,2.77443243062885,1.11252502268387,4.19540550080745,5.79764541816381,2.95024252938999,3.67493066543188,0.69267721631847,4.90288861969209
12.3996335007165,28.4053848447595,58.4081244685753,71.3246637147161,97.9367349025555,110.984009014182,8,30,54,62,84,105,2.7744135313023,1.11238202720758,4.19542885861732,5.7974679668022,2.95014622245542,3.67503824363369,0.692788934951165,4.90307839238833
12.3995795398523,28.4046983565327,58.4066894797452,71.3228784556049,97.9352655025304,110.982989686881,8,30,54,62,84,105,2.77439528144867,1.11226096048238,4.19521751328524,5.79711441218172,2.95002653795542,3.67512652424224,0.692861480013083,4.90317746517823
12.3995239728415,28.403919253182,58.4055233738057,71.3214123980606,97.9342130418931,110.982819832292,8,30,54,62,84,105,2.77437648840892,1.11212248064784,4.19510824094734,5.79682710997326,2.94992404757127,3.6752421227658,0.693003752453452,4.90341492384546
12.3994204072167,28.4028943346265,58.4048060204659,71.3212583551763,97.9326275309777,110.981644401108,8,30,54,62,84,105,2.77434146205661,1.11194614959231,4.19519508364228,5.79665037236078,2.95011652545363,3.67484203765729,0.693069859848061,4.90330573956388
12.3993176952364,28.4018083231032,58.4037067150673,71.3205539131621,97.9309268592043,110.980904775549,8,30,54,62,84,105,2.77430672448479,1.11175797476679,4.19519133003574,5.79637953454487,2.95025144778735,3.6745636050744,0.69322479699371,4.90339147031204
12.3992141027027,28.4007091772347,58.4032280598018,71.3206816570367,97.9297133158029,110.980241483726,8,30,54,62,84,105,2.7742716891813,1.11156746727681,4.19536653022505,5.79626160856009,2.9504586525323,3.67418874210656,0.69331351364344,4.90334746158838
12.3991228534787,28.3997490601887,58.4015076190338,71.3192600746634,97.9271951595401,110.978440084234,8,30,54,62,84,105,2.77424082848414,1.11140121228234,4.19515184735478,5.7958377505027,2.95056077241822,3.67388227885695,0.693429083062466,4.90332816485112
12.3990166680693,28.3986665727112,58.4009146819894,71.3192314414033,97.9257312060471,110.977546935243,8,30,54,62,84,105,2.7742049164081,1.11121441139709,4.19529007512557,5.79569167309944,2.95075359655322,3.67348115482717,0.693521125104637,4.90325660870024
12.3989168215139,28.3976557720939,58.4000767670122,71.3188256532673,97.9242735947254,110.97662932051,8,30,54,62,84,105,2.77417114821466,1.11104012466446,4.19533889078978,5.79548524418178,2.95090125686809,3.6731872124713,0.693608204176936,4.90323761214889
12.3988205261087,28.3966274222785,58.399268429349,71.3185403083428,97.9227540733665,110.975874147651,8,30,54,62,84,105,2.77413858108947,1.11086181171891,4.19540101321223,5.79528610398129,2.95107996822542,3.67284231732567,0.693731469886364,4.90325028405401
12.3987165089155,28.3955765124802,58.3981809690358,71.3178659671843,97.9209248964826,110.974789693875,8,30,54,62,84,105,2.77410340252692,1.11068067121375,4.19539069282764,5.7950182029353,2.95122113604093,3.6725196016879,0.693851579613403,4.90325100066641
12.3986174599782,28.3945199207228,58.3976139505764,71.3178376994936,97.9195222411061,110.973953766088,8,30,54,62,84,105,2.77406990429641,1.11049750476383,4.195528929018,5.79487851666835,2.95140523536682,3.6721355422578,0.693942987977676,4.9031869058535
12.3985246738113,28.3935176315618,58.3969315906204,71.3176858967069,97.9180744668568,110.973115260369,8,30,54,62,84,105,2.77403852418956,1.11032353841042,4.19561926502132,5.79471041707485,2.95158653665953,3.67177340484033,0.694041263563123,4.9031496884684
