"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
3.53549981482936,21.5189013646478,36.0306969379884,38.191240662153,54.6639349284238,67.3762057788053,8,31,55,63,85,107,0.276550808936301,1.3811548431374,0.659071740111728,1.21409718897641,0.0824659173368917,1.20310544436009,0.557196310584449,0.832030231065193
3.53557131892754,21.5251765574344,36.0427939710208,38.2016686422667,54.6760451656446,67.3896060672029,8,31,55,63,85,107,0.276563410462556,1.38242015472029,0.659937559612828,1.21575408777504,0.0822962023299561,1.20343710011077,0.55738133095767,0.832183487706753
3.53563950481083,21.5319480190914,36.0521551946879,38.2095483711342,54.6850903374369,67.398427201428,8,31,55,63,85,107,0.276575427416591,1.38378783377869,0.660322869414523,1.21703696783963,0.0821457067845262,1.20366688627669,0.557349197274533,0.83211997409764
3.53570017659435,21.5329619960194,36.0588640913167,38.214865810266,54.6926162051194,67.4059013637045,8,31,55,63,85,107,0.276586120274773,1.38398237773622,0.661170522258116,1.21795674234957,0.0820044842652052,1.20410235892994,0.55734178129341,0.832209968741638
3.53577316255968,21.5340264239338,36.0671426657896,38.2217829644187,54.7003454351135,67.4142219497668,8,31,55,63,85,107,0.27659898361576,1.38418471488277,0.662244996303595,1.21909214691889,0.0818664291211482,1.20426250419534,0.557426600735466,0.83221490940806
3.53584796668795,21.5382095212014,36.0782668893141,38.2310833447748,54.7118647294481,67.4256138080223,8,31,55,63,85,107,0.276612167644856,1.38502326456009,0.663279538429099,1.22061858075972,0.0816816661201947,1.2047001251266,0.557408321815835,0.832246384244674
3.5359381352981,21.5394109116019,36.0857620336053,38.237322047534,54.7198911980426,67.434566686337,8,31,55,63,85,107,0.276628059956442,1.38525010920432,0.664218212735795,1.22164752704883,0.0815545060674265,1.20505275675119,0.557541208508342,0.832417829273149
3.53601491516462,21.5400158625093,36.0927788895864,38.2429166029829,54.7274473209084,67.4421343285684,8,31,55,63,85,107,0.276641592775229,1.38535793466831,0.665175114608874,1.22261116631098,0.0814106808970739,1.20543971441182,0.557542860967518,0.832482612038925
3.53610029171786,21.5512585123112,36.1117278913231,38.2591819137296,54.7467571442666,67.4615061164824,8,31,55,63,85,107,0.276656641111393,1.38763638704883,0.666326006498063,1.2252151777018,0.0811396517761374,1.20604039579371,0.557551749854471,0.832532341255077
3.53618228387694,21.5563781018987,36.1257022519762,38.2709853942978,54.7610078400379,67.4757229444237,8,31,55,63,85,107,0.276671093227084,1.3886655697412,0.667649496756503,1.22713715801227,0.0809207466535205,1.20652331127989,0.557546891467242,0.832560861539674
