"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
7.66696578061392,29.2034949316956,44.746323127397,48.7053147768312,64.4248211395293,76.5708916718843,8,35,61,69,95,120,1.27598241194707,1.58976026314092,0.647634712678858,1.99197642730042,0.355047087443639,0.673000965206346,0.298821656064669,0.499995837433684
7.66694438991813,29.2041316493998,44.7881888177024,48.7484645613175,64.4861032109461,76.6396578396714,8,35,61,69,95,120,1.27597624614226,1.58989337461335,0.653514641641744,1.99878243723683,0.355296385926263,0.67562913743166,0.299564412522193,0.502297854679791
7.66692925410646,29.2057503707186,44.8172698323253,48.7779697152777,64.5204029576525,76.6805714101357,8,35,61,69,95,120,1.27597188329369,1.59022386215156,0.657444575102715,2.00351565121756,0.355378744197019,0.676324856500143,0.30022160883406,0.503312237374618
7.66692076879306,29.198968890292,44.8392220166265,48.7974680540729,64.545315897484,76.7183606246755,8,35,61,69,95,120,1.27596943743124,1.58885402074228,0.661567854322671,2.00709160614274,0.354902361827449,0.677110928797163,0.301503265199341,0.504671644118993
7.66689495739134,29.1853742836101,44.7844535890026,48.7435900067317,64.5219395317468,76.6887761763735,8,35,61,69,95,120,1.27596199739034,1.58611101390822,0.655663031157985,1.99817482429514,0.355075189983576,0.681546714614547,0.300884976506667,0.506837439717129
7.66687855348135,29.1802093823891,44.7664825422754,48.723379277834,64.5015360919831,76.6739180605688,8,35,61,69,95,120,1.27595726902957,1.585070666842,0.653831360646703,1.99525251338499,0.354640514302459,0.681518648325799,0.301437226426934,0.507105495666004
7.66685561064903,29.1691468701071,44.7246102548899,48.6834246881904,64.4730608049024,76.6428386995719,8,35,61,69,95,120,1.27595065585801,1.58284075727878,0.649434136333728,1.98845035235485,0.355012687236598,0.683191391119581,0.301177824411063,0.508035471059845
7.66684453474172,29.1702752149904,44.7810118039674,48.7397597316327,64.5378779479589,76.7054376944248,8,35,61,69,95,120,1.27594746327892,1.58307085892203,0.657332396091427,1.99761501289391,0.35499977785589,0.684428568390229,0.300956958796734,0.508569890517481
7.66681345499177,29.1652781207894,44.7699109080373,48.7285251560892,64.5187492324145,76.6869240738039,8,35,61,69,95,120,1.27593850469503,1.58206808029701,0.656458070108403,1.99580987250058,0.354973829894541,0.683277117023644,0.30101819651555,0.507930710363651
7.66679910715154,29.16052757086,44.7729586807384,48.7323471925857,64.5129460501132,76.6951694747195,8,35,61,69,95,120,1.27593436900636,1.58111192224963,0.657575217487033,1.99630541093051,0.355124128688245,0.68187434433274,0.302418635190673,0.508378843094522
7.66677025631351,29.1455245832412,44.7395203268318,48.6986951854034,64.4960492168236,76.674349246199,8,35,61,69,95,120,1.27592605291556,1.57809028217089,0.654935648578667,1.99087140767351,0.355082652291346,0.684317065209213,0.302027185298085,0.509467647050178
7.66674498808575,29.1415262001469,44.6917397775474,48.6490094095767,64.4921271936879,76.6484045179727,8,35,61,69,95,120,1.27591876950274,1.57728889750986,0.64868621684141,1.98311719418808,0.354712871905987,0.69100885578342,0.299834866819091,0.511354798927663
7.66672662983356,29.1361653605059,44.704593459294,48.6638658212829,64.4814819863976,76.6588975748772,8,35,61,69,95,120,1.27591347785466,1.57621154230601,0.651282843209947,1.98520197636882,0.355101580352888,0.687276292057072,0.301938978643774,0.5111506018463
7.66671016366275,29.1399698128232,44.7509013401757,48.7060050314019,64.5168912127487,76.6912360621447,8,35,61,69,95,120,1.2759087315914,1.57698203461842,0.657360328298258,1.99272023491074,0.354292665498134,0.686292762594019,0.301632834472038,0.509943129682556
7.66668708081951,29.1454292432097,44.7466490666452,48.7014579805788,64.5380791913301,76.7190747733853,8,35,61,69,95,120,1.27590207812396,1.57808782833529,0.655969417025032,1.99202937785638,0.354235491240471,0.690057121141586,0.302296100638807,0.512719267300054
7.666648113548,29.1303273284745,44.722080615274,48.6787388048878,64.5042024459386,76.6873110950418,8,35,61,69,95,120,1.27589084610079,1.57505038846743,0.654614902360508,1.98803971616154,0.354594229253406,0.688423929929645,0.302506993839455,0.512096114897736
7.66662976974449,29.1283342674383,44.7389258547409,48.6939896108027,64.5275866592082,76.6975772677079,8,35,61,69,95,120,1.27588555864562,1.57465234493706,0.657311619531379,1.99077485592222,0.354284919572225,0.689614287761875,0.301199009255601,0.511526682662074
