"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
9.39675613101441,24.6760579180612,38.5544587027626,42.0032824736894,48.9145114128654,64.1007398696786,8,30,53,61,83,104,1.79577646641625,0.976716915196401,0.647589453862173,1.77081068608776,0.261445345416598,0.04207658541253,1.07183411491203,0.32788401723631
9.39675418359734,24.6760555104946,38.5549046973914,42.0038840804871,48.9150407820157,64.1015931480975,8,30,53,61,83,104,1.7957758598992,0.976716831452001,0.647656871988594,1.77088359785959,0.261472158011554,0.0420742254914983,1.07189637204146,0.327913596794385
9.39675470660085,24.6759387092552,38.5548741459723,42.0039542732696,48.9150411488271,64.1027136823246,8,30,53,61,83,104,1.79577602278703,0.976695479248423,0.647669840170012,1.77087860323529,0.261489517230901,0.0420719444417703,1.07211168492373,0.327997204233122
9.39676158644774,24.6759507308323,38.5549995106905,42.004228202353,48.9151873020375,64.1027506216356,8,30,53,61,83,104,1.7957781654944,0.97669641500403,0.647686882170598,1.77089909821741,0.261515117186575,0.0420677705208132,1.07209069166073,0.327990781150899
9.39675563900656,24.6759182300283,38.5552360795731,42.0045749492463,48.9154430235901,64.1038136876548,8,30,53,61,83,104,1.79577631318191,0.976691582498744,0.647727339632803,1.77093777343863,0.26153410322975,0.0420647972609658,1.07224588434039,0.328050819397279
9.39675808128811,24.6757362376697,38.5551184895306,42.0045795391993,48.9153070752612,64.1039025534786,8,30,53,61,83,104,1.79577707382304,0.976658017090712,0.647737023365439,1.77091854930785,0.261555158125223,0.0420602069835323,1.07228910100766,0.328065817702498
9.39675683566573,24.6757168982932,38.5555599197247,42.005190079392,48.9158322888638,64.1052497694942,8,30,53,61,83,104,1.79577668587775,0.976654724218408,0.647806307980918,1.77099071667492,0.261584301452142,0.0420574202010501,1.0724471225141,0.328131624531429
9.39675767168022,24.6756806062507,38.5555686957742,42.0053399984036,48.9158478470695,64.1057375360624,8,30,53,61,83,104,1.79577694625191,0.976647967317579,0.647813084918389,1.77099215144261,0.261608626125791,0.0420530322035864,1.07253790371357,0.328166427021221
9.39675467949952,24.6755284658643,38.5556963598291,42.005612091291,48.9159971183201,64.1064441979308,8,30,53,61,83,104,1.7957760143464,0.976620824159217,0.647855160115208,1.7710130228761,0.261633518035635,0.0420490213253091,1.07264506480309,0.32820849864901
9.39675924823887,24.6754781656963,38.5558663986519,42.0059438428266,48.9162245364205,64.1072323696029,8,30,53,61,83,104,1.79577743726631,0.976610838760711,0.647888294130283,1.77104082219647,0.261661389911111,0.042045614402096,1.07275287654074,0.32825341733262
