"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
12.6049211798606,33.8548188229555,52.3526441275413,54.4404995227463,73.7348529722709,88.590319900352,8,31,55,63,85,107,2.84398897544305,2.10047897145307,1.35848904599063,4.21230824150925,0.0752389572456137,1.80349390721002,0.900799018465316,1.49808733334154
12.6049169228997,33.8531530601383,52.3473066593254,54.4349528439586,73.7300869946095,88.5862159370611,8,31,55,63,85,107,2.84398752968915,2.10008834647553,1.35775661563337,4.21112376478785,0.07521864383675,1.80367127635651,0.900915676541581,1.49827681373397
12.6049147542979,33.8504752030476,52.3351646591938,54.4219224685843,73.7167190536268,88.5742873793289,8,31,55,63,85,107,2.84398679318618,2.09945933255023,1.35586938238948,4.20842964940835,0.075132417851406,1.80359458340564,0.901169341124436,1.49830960194903
12.6049055878462,33.8475110691403,52.3227718320572,54.4085770401274,73.7035546323305,88.5629010691242,8,31,55,63,85,107,2.84398368006602,2.09876473378226,1.35399017921089,4.20568045984698,0.075040014307758,1.80363570705074,0.901482739963197,1.49846422338768
12.6049062060912,33.8463476681422,52.3212238815425,54.4070817729641,73.7024966495068,88.5624310794247,8,31,55,63,85,107,2.84398389003503,2.09849113780521,1.35391355622698,4.20533710810149,0.0750451231393703,1.80373505646936,0.901586385654333,1.49862982757829
12.6048981447948,33.8427413919105,52.3058625976123,54.390301311436,73.6852269675385,88.5475398748725,8,31,55,63,85,107,2.84398115224933,2.09764546976102,1.35157209605842,4.20193030942078,0.0749075642766551,1.80362390747624,0.902005689471124,1.49870204703122
12.6048863852594,33.8403086093356,52.2987164720509,54.3824889810992,73.6778045935202,88.5408638300635,8,31,55,63,85,107,2.84397715846473,2.09707653128741,1.350633672648,4.20034576144912,0.0748430345687326,1.80371250386251,0.902137276687513,1.49877426817445
12.6048842586345,33.8374714321441,52.2899353310463,54.3728878655297,73.6679133972278,88.5318915707284,8,31,55,63,85,107,2.84397643621845,2.09641035890008,1.3494505759706,4.19839894018234,0.0747636495645329,1.80364659864263,0.902299307448547,1.49874490541469
12.6048812895719,33.8341096471053,52.279752006796,54.3615623391859,73.6560873245017,88.5216430187378,8,31,55,63,85,107,2.8439754278628,2.09562120044816,1.34809327625189,4.19614161729813,0.0746531403536171,1.80353287829917,0.902577489776518,1.49873488410607
12.604876074807,33.8307202181146,52.2702497095312,54.3508529061606,73.6447527109152,88.5118798256947,8,31,55,63,85,107,2.84397365681984,2.09482616997697,1.3468774105941,4.19403561438008,0.0745364397707431,1.80339084532536,0.902854630753556,1.49869480148901
12.604871910179,33.8273120114467,52.2616234048726,54.3409232138053,73.633775294465,88.5022056352273,8,31,55,63,85,107,2.84397224242544,2.09402657805393,1.34583983727523,4.19212405764225,0.0744105390208371,1.80315282414588,0.903084498056471,1.49853381456789
12.6048618455444,33.824961441137,52.2572731958164,54.3356941289539,73.6285746809446,88.4974478895891,8,31,55,63,85,107,2.84396882426638,2.0934768615373,1.34544230471533,4.19116017564838,0.0743257055857256,1.80315929210514,0.903162617925378,1.49847120662076
12.6048593600276,33.8223303121941,52.2523801981499,54.3298165320175,73.6219161470295,88.4917611071197,8,31,55,63,85,107,2.84396798013334,2.09285952447632,1.34499269248891,4.19007611376223,0.0742307261204655,1.80298188593268,0.903334039979997,1.49834926435001
12.6048544408797,33.8184384337128,52.2456451001129,54.3214621255706,73.6120515324703,88.4829844956027,8,31,55,63,85,107,2.84396630948885,2.09194677775675,1.34442759852931,4.18858407756758,0.0740746548100233,1.80263882684379,0.903525984984055,1.49803566372508
12.604844190685,33.8143255770398,52.2391196565037,54.3129693655494,73.6019081571124,88.4740265031857,8,31,55,63,85,107,2.84396282831094,2.09098352927428,1.34394816215171,4.18713865208519,0.0738852686719815,1.8022638973779,0.90373512841222,1.49766203187855
12.6048448214481,33.8111478176735,52.2368615435573,54.3091539135107,73.5964863145887,88.4690284491681,8,31,55,63,85,107,2.84396304253111,2.0902373738143,1.34413090955228,4.18663850429971,0.0737355259027112,1.80189903799847,0.903809904409818,1.49724123299249
12.6048404176525,33.8073367103671,52.2340858778448,54.3042064899,73.5889481740219,88.4621263189165,8,31,55,63,85,107,2.84396154691136,2.08934382746627,1.344336678148,4.18602375088741,0.0735269652799692,1.80131065978003,0.903922130880567,1.49660758733837
12.604816811245,33.8041106183323,52.2352987496294,54.3019613864806,73.5810216225657,88.4554979139038,8,31,55,63,85,107,2.84395352969097,2.08859220296862,1.34521894494165,4.18629237365028,0.0731955112542218,1.80002056629845,0.90415121124775,1.49540382219395
12.6047934355885,33.8011429503783,52.2413147914353,54.304576801842,73.5779571291228,88.4529259362761,8,31,55,63,85,107,2.8439455908421,2.08790125232102,1.34700515661051,4.18762486963502,0.0728703045905301,1.7987311262541,0.904238130292457,1.49408589238362
12.6047691998951,33.7974873855,52.2546409907063,54.3133143633726,73.5789990003523,88.4536890443247,8,31,55,63,85,107,2.84393735991111,2.08704917157565,1.35038399128878,4.19057698939788,0.0724326668509355,1.79698455310234,0.904188933835626,1.49215883277893
12.6047566120638,33.7949382985565,52.270941772048,54.3259176164007,73.5851891829667,88.4589060905426,8,31,55,63,85,107,2.84393308483091,2.08645405504133,1.3541381716963,4.19418898517323,0.0720810048271135,1.7955295031719,0.904017202024256,1.49045957108838
12.604735919872,33.7926418358369,52.2891107473174,54.3404943011558,73.5933342920262,88.465217142331,8,31,55,63,85,107,2.84392605734958,2.08592015686028,1.35821845629688,4.19821614113628,0.0717401956694932,1.79407064433293,0.903693577086346,1.48864253000509
12.6047082370723,33.7902551980215,52.3148291583722,54.3618066753453,73.6071487840529,88.4765358392782,8,31,55,63,85,107,2.8439166557228,2.08536678933406,1.36382923997514,4.20391878806772,0.0713233208907672,1.79237041075115,0.903253261525276,1.48643726808661
12.604695566259,33.7883039219527,52.341638721271,54.3845349734094,73.6227974266169,88.4890768820818,8,31,55,63,85,107,2.84391235246554,2.08491206306705,1.3695797380474,4.20986607008424,0.0709382919273092,1.7907655024522,0.90270513046439,1.48425347140386
12.6046646480292,33.7866121444016,52.3705486693858,54.4096097000848,73.6408424484321,88.5038173833515,8,31,55,63,85,107,2.84390185203147,2.08452251095657,1.37570805216076,4.21628236335533,0.0705774551033676,1.78917238634846,0.902122412864364,1.48208619152014
12.6046481772107,33.7852210720963,52.399762479664,54.4351440143019,73.6596420760054,88.5194191170504,8,31,55,63,85,107,2.8438962582228,2.08420011769651,1.38184702328548,4.22276933284317,0.070232162932982,1.78764656747667,0.901558642208479,1.48000543497581
