"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
7.49274678212808,16.1027978588102,27.3817670305183,36.2005029831522,39.7344542263085,53.3623173289028,8,31,55,63,85,107,1.22600784100519,0.0978269666854034,0.262805207864608,0.315493211685925,1.6177155628144,0.000477912076327822,0.695349416193553,0.322910991157812
7.49276887878225,16.1036982767871,27.3723431976293,36.1927317261244,39.7268941898427,53.3539290584149,8,31,55,63,85,107,1.22601414814246,0.0978750580578859,0.261829255773424,0.314849135932087,1.61821884961631,0.00047813654173844,0.695218414167953,0.322984824637201
7.49279676022337,16.1039864714978,27.3558685066432,36.1750960826768,39.7103608618866,53.3377767953724,8,31,55,63,85,107,1.22602210646629,0.0978893139852866,0.260248810296759,0.313724993802449,1.61786528158281,0.000479309389605435,0.695278685999651,0.323007815062678
7.49283269879723,16.1056185737386,27.3617538519822,36.1833059574119,39.7193802575354,53.3487745691657,8,31,55,63,85,107,1.22603236459224,0.0979767551305623,0.260649329792222,0.31412631041271,1.61857323398074,0.000480172217191619,0.695591635992331,0.32337247724144
7.49285397059185,16.1065119238622,27.3498128021891,36.172422928545,39.7086074945173,53.337936417704,8,31,55,63,85,107,1.22603843631643,0.0980245497477013,0.259441747191997,0.313312370259296,1.6188954845314,0.000480289842985089,0.695581291543761,0.323451176285396
7.49288828259205,16.1082352903562,27.3524592091566,36.1747474833617,39.7120329040769,53.3435965569879,8,31,55,63,85,107,1.2260482301932,0.0981171600129857,0.259528495047361,0.313492652474213,1.61879745375548,0.000481465479137303,0.695934863246149,0.323666281798312
7.49293054512417,16.1100967427804,27.3521604890117,36.1764399008824,39.7142949953989,53.3462692827542,8,31,55,63,85,107,1.22606029346384,0.0982169659448383,0.259325505284675,0.31347229964153,1.61940394188671,0.000482074781422882,0.695999840916181,0.323878449255521
7.49296708300947,16.1113168479678,27.3427586926304,36.1659481785185,39.7040621377666,53.3374322703092,8,31,55,63,85,107,1.22607072273481,0.098281933444505,0.25832861580326,0.312832113475489,1.61907195103334,0.000482351863551435,0.696220735173842,0.323918785010469
7.49299176503154,16.1122231265869,27.3234004810495,36.1472061479339,39.6865723215497,53.321017121961,8,31,55,63,85,107,1.22607776791404,0.0983303426219155,0.256432477610996,0.31151636056968,1.61925963758637,0.000483694054806132,0.696390823286079,0.324129019303646
7.49303442300989,16.1137508435564,27.3159623277418,36.1414176461616,39.6823555039808,53.3175509330794,8,31,55,63,85,107,1.22608994413222,0.0984119216679698,0.255595946024491,0.311011652431897,1.6197621391541,0.000485383024454203,0.69650963620182,0.32441287572189
7.49306452836854,16.1155595012004,27.3067319199127,36.1318682730996,39.6735835839558,53.3098232091932,8,31,55,63,85,107,1.22609853737076,0.0985096781812513,0.254568005275797,0.310385991671864,1.61966497624693,0.000486220288562378,0.696674930823695,0.324520302092842
7.49309820135748,16.1178471797937,27.3046744428656,36.1301991515773,39.6723392272235,53.3099977775466,8,31,55,63,85,107,1.2261081489672,0.0986336535975751,0.254164003806209,0.310246630056072,1.61978327693316,0.000486678233754075,0.696899571524065,0.324679907832831
7.49313143962624,16.1190520733298,27.2939685396967,36.1195827855945,39.6627883283422,53.3004390333645,8,31,55,63,85,107,1.22611763649568,0.0986981352911291,0.253058343656015,0.309522059193489,1.61981055198019,0.000487828493220797,0.696898329389778,0.32476195461721
7.49317137892281,16.1210393977988,27.2825668290044,36.1087168392129,39.6528077340709,53.2919795496656,8,31,55,63,85,107,1.22612903678898,0.0988053665556024,0.251818567922486,0.308751475888282,1.6199737599865,0.000488786006501765,0.697139182292478,0.324972441970021
7.49322054859466,16.1236014642433,27.273885125609,36.1006478413832,39.6467213320654,53.2867219289482,8,31,55,63,85,107,1.22614307184136,0.0989438434153292,0.250779977286831,0.308165470668775,1.62016041076821,0.00049093581095941,0.697270426741514,0.325217499575064
7.49325230583881,16.1248655277495,27.2507939020932,36.0770582638959,39.624095912207,53.2643128592078,8,31,55,63,85,107,1.22615213668982,0.0990117951663304,0.248538231530076,0.306609980998657,1.62000859498033,0.000491984095060787,0.69730468934312,0.325266333147067
7.49329465703816,16.1260407227389,27.2284316318293,36.0558174083004,39.6039130609115,53.2452554186505,8,31,55,63,85,107,1.22616422552291,0.0990742877412687,0.246382116857129,0.305107948428367,1.62035022091927,0.000493136535097861,0.697482928345656,0.325502976475845
7.49335491084643,16.1265710590922,27.2404684872253,36.0710880055597,39.619853503533,53.2637706781799,8,31,55,63,85,107,1.22618142457265,0.0991002266696525,0.247434882253085,0.305915909648179,1.62133543141252,0.000493867318482423,0.697890793483529,0.325967150142812
7.49340312702675,16.1267464400227,27.2432435215299,36.0782316419606,39.627759914159,53.2754196898051,8,31,55,63,85,107,1.22619518760437,0.0991072442787178,0.247673069267991,0.306102356912875,1.62266660389423,0.000494700570597948,0.69848382503651,0.326603579012818
7.49345085824848,16.1279964138247,27.2553626362915,36.0948442795588,39.6454132641367,53.2951387807663,8,31,55,63,85,107,1.2262088122451,0.0991736053862654,0.248670273461986,0.306917381369087,1.62403609172415,0.000495839308585668,0.698811243607398,0.327149202482455
7.49352016102146,16.1290439140662,27.2665973980943,36.1106890163084,39.6617250499428,53.31490051182,8,31,55,63,85,107,1.22622859444495,0.0992276199085856,0.249606888249016,0.307674055658606,1.62544133413921,0.00049635105066268,0.699358204840975,0.327761996951677
7.49357375956869,16.1293423287874,27.2636882611767,36.1084767402603,39.660338173588,53.3150427908754,8,31,55,63,85,107,1.22624389399042,0.099241141108297,0.24931178097051,0.307478018177498,1.62565377899226,0.0004972564982733,0.699600699093203,0.32798144751145
7.49362671878662,16.1299866321556,27.2635793553041,36.11051067678,39.6630046845248,53.3189582876651,8,31,55,63,85,107,1.22625901108764,0.0992738057359806,0.249242510177023,0.307470680764815,1.62630708363097,0.000497951340497748,0.699798790745492,0.328271001250635
7.49368403149538,16.1298399186718,27.2521402620572,36.1023680096642,39.6554444585689,53.3134370876702,8,31,55,63,85,107,1.22627537093163,0.0992625350024679,0.248205227348718,0.306700550213572,1.6273122025454,0.000498591821346095,0.700122236175728,0.328697055767346
7.49373882590715,16.1318645952012,27.2646690961576,36.1169197381191,39.6707864123553,53.3308065647452,8,31,55,63,85,107,1.22629101198126,0.0993713874011734,0.249170030487931,0.307544105426609,1.62792907415917,0.000499461876194363,0.700443920707319,0.329045789045496
