"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
4.38918816442352,17.8653592994028,32.7249127312767,39.790782546621,54.0264440068787,64.5826200757991,8,31,55,63,85,107,0.44208927865816,0.588378362013078,0.711668878907264,0.800941875484436,1.10570809685414,0.794302197641045,0.289202464564905,0.893307503807404
4.38917880519139,17.8652440982605,32.7169391643221,39.7837229525875,54.0185487074092,64.5748818751511,8,31,55,63,85,107,0.442087311158725,0.588363117499825,0.710460759492806,0.800044446539942,1.10596226199483,0.794162345839624,0.289218831987389,0.893336140984091
4.38917793051822,17.8649943137991,32.7284627642692,39.7944004278894,54.0325706610626,64.5910401207089,8,31,55,63,85,107,0.442087127284931,0.588327267485533,0.712271095623629,0.801341592393013,1.10572696414541,0.794722091914043,0.289441450447172,0.893900130530386
4.3891818136912,17.8648050233253,32.7323285012848,39.799137933726,54.0381572035227,64.5987762773841,8,31,55,63,85,107,0.44208794360575,0.588299445725573,0.712895083313791,0.801776967428237,1.1059693935564,0.794864216437306,0.289665547030615,0.89437125143457
4.38917698269729,17.8646363728996,32.7329497579881,39.7992343505385,54.0401869176456,64.6019387318592,8,31,55,63,85,107,0.44208692803405,0.588275852161772,0.713016661996544,0.801846946712959,1.10582343965869,0.795187880333515,0.289783671094563,0.894680639145126
4.38917205159837,17.8643094931174,32.7499183785659,39.8158318385288,54.060633298788,64.6257929536348,8,31,55,63,85,107,0.442085891419119,0.588229485791965,0.715680969462225,0.803759476503278,1.10572023356764,0.795832408048294,0.290139197278647,0.895519208780543
4.38917031259441,17.8641388110132,32.7502235783447,39.8158736194852,54.061893847261,64.6279424792341,8,31,55,63,85,107,0.442085525846153,0.58820515562505,0.715754338578382,0.803793895975799,1.10564698247548,0.796036545688933,0.290231977888852,0.895743885320812
4.38916578890747,17.863921038706,32.7576511315903,39.822134319602,54.0719638691467,64.6400286682733,8,31,55,63,85,107,0.442084574878342,0.588174445494611,0.716933506695419,0.804631775027614,1.1053225208479,0.79667472916877,0.290442457960591,0.896311521788214
4.389154823371,17.8637159206931,32.760015897688,39.8254398803139,54.0760190119127,64.6455772405335,8,31,55,63,85,107,0.442082269710277,0.588146486048654,0.717330059906164,0.804898626763638,1.10558412147722,0.796800333263381,0.290598417319174,0.896699554550372
4.38915359983191,17.8634979297514,32.7709931179429,39.8365988892592,54.0899243490727,64.6629207645424,8,31,55,63,85,107,0.442082012498934,0.588115270590705,0.719058683511489,0.806137918087193,1.1056346721152,0.797260593575181,0.29095763359065,0.897475700374669
4.38915031708559,17.8633179329415,32.7791041239901,39.8439154238284,54.0998734856461,64.6750324731787,8,31,55,63,85,107,0.442081322403065,0.588089823544366,0.720340044079478,0.807054224049651,1.10541375495213,0.797701898255592,0.291183693680149,0.897963608261349
4.38914724974071,17.8631320246682,32.7913110845245,39.8558960306603,54.1157211947933,64.6929070603819,8,31,55,63,85,107,0.442080677589032,0.588063494746494,0.722257193146931,0.808434214650038,1.10535081529618,0.798350327304609,0.291395651997512,0.898655022829845
4.3891361218241,17.8630488619833,32.7889155037219,39.8531365070165,54.1129539728791,64.6914449094308,8,31,55,63,85,107,0.442078338292814,0.588053122002928,0.721899298905051,0.808163304342314,1.10524961969759,0.798349036254064,0.291532170571712,0.89876891965118
4.38913061816806,17.8629151502581,32.7970786535381,39.8610631487405,54.1236937512962,64.7055913170308,8,31,55,63,85,107,0.442077181322982,0.58803466071405,0.72318376718136,0.809086637280372,1.10518385906475,0.79882087562376,0.291888681600646,0.899499158028824
4.38912865979201,17.8628140855378,32.8095323263844,39.8732747740079,54.1376497799627,64.7226560736065,8,31,55,63,85,107,0.442076769636535,0.58802039010059,0.725129301866099,0.810496265937218,1.10511655923331,0.799113517687757,0.292214213877808,0.900062119267097
4.38912259160967,17.8627511890615,32.8130810656574,39.8761317631828,54.1422070120814,64.7291485334869,8,31,55,63,85,107,0.442075493994537,0.588012207298422,0.725689397015506,0.810898167053155,1.10492422822929,0.799398794289712,0.292416957442561,0.900421601932619
4.38910388503668,17.862721350019,32.8126302863564,39.8765252300977,54.143404596988,64.7323196418371,8,31,55,63,85,107,0.442071561541735,0.588010604321339,0.725624107608852,0.810847110074749,1.10515895971192,0.799533728616439,0.292623788147567,0.900863995011168
4.38904032611647,17.8625754199289,32.8326880469546,39.8954228147725,54.1688656946068,64.7628000985308,8,31,55,63,85,107,0.442058200423621,0.587998743663423,0.728760654148034,0.813120451639004,1.10483639146537,0.800635467489687,0.293150172516501,0.902137644963513
4.3889717320118,17.86243458551,32.8493993057564,39.9124404127534,54.1918697754623,64.7901775311097,8,31,55,63,85,107,0.44204378098754,0.58798834184061,0.731381371072155,0.815016880679624,1.10492156178376,0.801640897329932,0.293609209348778,0.903441933599478
4.38890106423685,17.8622978247072,32.8642088224188,39.927311752583,54.2104684500772,64.8131086357218,8,31,55,63,85,107,0.442028925810412,0.587978825233437,0.733709124124899,0.816699302503005,1.10493875044959,0.802267168228952,0.294064317942098,0.904435664059322
4.38884826881597,17.8621585688743,32.8732526410442,39.9365152027009,54.2235687655407,64.8300485496158,8,31,55,63,85,107,0.442017827721979,0.587966376071307,0.735140898711341,0.817727551879063,1.10498313303669,0.802922141202559,0.294467961319139,0.905402301724305
4.38878179287922,17.8620122137353,32.8763572842985,39.9386052703803,54.2279723576798,64.8368318232313,8,31,55,63,85,107,0.442003854001534,0.587954874622863,0.735648066470635,0.818080684416279,1.10470105687336,0.803311096263236,0.294718272747694,0.905852806101252
4.38870879801405,17.8618685515432,32.8873401349247,39.948993057084,54.2418834669581,64.8548758844722,8,31,55,63,85,107,0.441988510134718,0.587944699635974,0.737384990217414,0.819330508887028,1.1045356235836,0.803903595736661,0.295153267092635,0.906717857319497
4.38865108578573,17.8617299490782,32.8887250462479,39.9513243374007,54.244675049197,64.8592155374099,8,31,55,63,85,107,0.441976378883506,0.587933052808248,0.73762295908516,0.81948817499106,1.10479872594304,0.803981015805459,0.295316287475377,0.907079951707
4.38858369286664,17.86159772249,32.8895213734033,39.9521541634179,54.2464101171564,64.8633535626224,8,31,55,63,85,107,0.441962212875979,0.587923717930438,0.737768013057919,0.819578840072643,1.10480803933989,0.804133281197178,0.295569424426074,0.90748954914342
