"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
9.8589073598505,32.4278270527786,60.7810156428427,67.8698303173152,83.4299422632735,104.973266500271,8,30,53,61,83,104,1.94088986512172,2.59362799488709,3.94812969000123,6.578676488627,1.11209334480796,1.02834590058807,2.51365982817498,3.04233290248854
9.85892810504503,32.4280228625788,60.7783466169985,67.8672936505618,83.4265906052554,104.975680819919,8,30,53,61,83,104,1.94089643047166,2.59367249889569,3.94732400860066,6.57799102276464,1.11213020603645,1.02819455697,2.51513329782483,3.04336880250772
9.85893260093746,32.4281944608311,60.7774001789318,67.867088495934,83.4259036487547,104.977352533607,8,30,53,61,83,104,1.94089785331295,2.59371497899048,3.94700959302638,6.57774796097521,1.11233665492728,1.02810509059272,2.51573611718088,3.04390238611524
9.85896633700209,32.4283169708393,60.7708491822308,67.8600227621842,83.4174930937026,104.978790714051,8,30,53,61,83,104,1.94090852996878,2.5937375468301,3.94513299207019,6.57606561963471,1.11219329860364,1.02785538511555,2.51825366728928,3.04553079713082
9.85897092395208,32.4284675335595,60.7688197915328,67.8584345349416,83.4152118393605,104.980689301736,8,30,53,61,83,104,1.94090998162942,2.59377465646648,3.94452003423855,6.57554448242959,1.11231616409642,1.02772671354612,2.519322344945,3.04633153814719
9.85898995883184,32.4285541241309,60.7622901103812,67.8518134755198,83.4072532102351,104.981351392837,8,30,53,61,83,104,1.94091600571877,2.59379183037662,3.94265982207779,6.57386777181687,1.11229071465677,1.02747839005701,2.52152685329714,3.04779781444106
9.85901909106211,32.4288157835209,60.7602744087435,67.8502648010356,83.4048777887994,104.984762537064,8,30,53,61,83,104,1.94092522538812,2.59385094334683,3.94201957677333,6.57335019818787,1.11242078631595,1.0273249138946,2.52300691753828,3.04890441764315
9.85902751620437,32.428944718046,60.7549677138399,67.8451460397615,83.3985906219984,104.985354416546,8,30,53,61,83,104,1.9409278917502,2.59388157935219,3.9404915382056,6.57198764752562,1.11247312878607,1.02710802792398,2.52476673763895,3.0501073727152
9.85904489440069,32.4291257319717,60.7505717417169,67.840925551714,83.3932031146646,104.987184240986,8,30,53,61,83,104,1.94093339154854,2.59392317914482,3.93920499300286,6.57085899444144,1.11252200443189,1.026891417069,2.52661347904911,3.05137724266568
9.85906879895296,32.4292773603859,60.745475093314,67.835991830488,83.3870249247075,104.988595054512,8,30,53,61,83,104,1.94094095679316,2.5939556494873,3.93772988474196,6.5695505125579,1.11256738323783,1.02666045039051,2.52855574176165,3.05270476249895
