"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
9.64229219450623,23.787680174577,42.2839760005712,52.5928773317384,61.3650549951928,74.7277856117339,8,30,54,62,84,105,1.87258462397718,0.779254788331864,1.35818392853853,2.30698155893581,2.08433279042225,0.135111859309957,0.744423078051747,1.0386513713295
9.64224921130405,23.7879024358262,42.2838994026314,52.59305425778,61.3652545689998,74.7279265073914,8,30,54,62,84,105,1.87257111996876,0.779298824772336,1.35812431171857,2.3069677475505,2.08441417174476,0.135113406436341,0.744413328371844,1.03868000936769
9.64220454051537,23.7881318623498,42.2847713208507,52.5941573727259,61.3665262203693,74.7293126827981,8,30,54,62,84,105,1.87255708579348,0.779344332078183,1.35825247798817,2.30712496512727,2.08448838654958,0.135124919914717,0.744432357186291,1.03874772460849
9.64215889116981,23.7883974598821,42.2850435592543,52.5944096861945,61.3668550325524,74.72950918591,8,30,54,62,84,105,1.87254274420837,0.7793960085305,1.35825380275335,2.30717405390351,2.08448199056859,0.13513014607505,0.744410373306444,1.03873775197372
9.64210994161183,23.7886009017242,42.2852075326198,52.5949157959328,61.3674152618904,74.7301135495142,8,30,54,62,84,105,1.87252736582568,0.779437914236154,1.35824592932606,2.30720362102017,2.08459181819723,0.135133843433858,0.744417706427276,1.0387957420814
9.64205519151388,23.7889241550945,42.2861385181704,52.5957955498008,61.3684966221812,74.7312814101225,8,30,54,62,84,105,1.87251016512999,0.779500677656177,1.35836716553812,2.30737149591506,2.08457537247755,0.135147617364499,0.744432078959303,1.03882693414751
9.64199263288744,23.7891780268694,42.2860767402091,52.5960418163644,61.3688528439774,74.7317209399374,8,30,54,62,84,105,1.87249051128906,0.779553219156323,1.35830419622107,2.30736035599535,2.08467425725445,0.135155129951912,0.744445921182178,1.03889294853546
9.64193454597626,23.789468165806,42.2872965420693,52.5973420016227,61.3703009057734,74.7332369676697,8,30,54,62,84,105,1.87247226235042,0.779611041826576,1.35848965878848,2.30758031682017,2.08470006112455,0.135165233863799,0.744457214288261,1.03893195775378
9.64187288588901,23.7897510084382,42.2876848384631,52.5979535621445,61.3709979833114,74.7339651612817,8,30,54,62,84,105,1.87245289088104,0.77966824804097,1.35851069681397,2.30765033807728,2.08477173145759,0.135171077159681,0.74446238450692,1.03897671876898
9.64181470970991,23.7900388729954,42.2881192463375,52.598528379091,61.3717168034134,74.7347623421278,8,30,54,62,84,105,1.87243461397307,0.779725711419274,1.35853993240485,2.30772867555892,2.08481680461906,0.135180917093092,0.744475404923814,1.03902449326779
9.64175829699773,23.7902572703408,42.2887378076202,52.599442636575,61.3727177260964,74.735628873858,8,30,54,62,84,105,1.8724168911194,0.779771347524478,1.35861976683305,2.30784022349095,2.08491172761789,0.135186839248158,0.744453074589038,1.0390571497107
9.64170295612072,23.7905668480931,42.2888999802335,52.5996612350072,61.3730572173623,74.7361247455477,8,30,54,62,84,105,1.87239950503151,0.779831949163701,1.35859035867244,2.30786946914927,2.08492984126406,0.135195100559445,0.744479058710248,1.03910109692211
9.64163810582927,23.7908754691788,42.2901017397358,52.6011726852369,61.3747109967039,74.737794536858,8,30,54,62,84,105,1.87237913147425,0.779893973190169,1.35876854843736,2.30808619481929,2.08502925779524,0.135204827116853,0.744481719275298,1.03916273681005
9.64157338691134,23.7911907260664,42.2908602106364,52.60209722257,61.3757571814955,74.7387949456216,8,30,54,62,84,105,1.87235879923516,0.779957079555132,1.3588569771176,2.30822298171928,2.0850825686164,0.135213140647232,0.744474113094399,1.03919460073733
9.64151180160239,23.7914793187042,42.2908360578943,52.6021717447786,61.3759930874661,74.7391660693575,8,30,54,62,84,105,1.87233945149984,0.780015238985929,1.35879457891306,2.30821862583012,2.08511424547936,0.135224170267102,0.744496581078834,1.03924666077787
9.64143300780662,23.7918540463527,42.2916527548164,52.6031495477052,61.3772063849174,74.7405790373986,8,30,54,62,84,105,1.87231469757985,0.780090564957259,1.35888275986524,2.30836591691732,2.08516596430733,0.135240265865612,0.744529759159697,1.03932519516532
9.64136136523016,23.7921734106853,42.2911798850331,52.6029405197683,61.377036556222,74.740415946061,8,30,54,62,84,105,1.87229219035093,0.780155510252006,1.35872469616718,2.30828063452863,2.08525066430618,0.13524294516782,0.744530878677377,1.03936599691195
9.64127014046841,23.7924725519936,42.2875691808931,52.60001436642,61.3739751913427,74.7373726925605,8,30,54,62,84,105,1.87226353126409,0.780220351362903,1.3579447169612,2.30762948153119,2.08547042580429,0.135233703474032,0.744533888170615,1.0394407392631
9.64117465836373,23.7927769927092,42.2825781651073,52.5958383460501,61.3695401914985,74.7329962200949,8,30,54,62,84,105,1.87223353479105,0.780286782221529,1.35688858351968,2.30672952003346,2.0857320698783,0.135216003291017,0.744543613458915,1.03952168726489
9.64108882350011,23.7930396211978,42.2779583580884,52.5919441937842,61.3654630505815,74.7288988277932,8,30,54,62,84,105,1.87220656916101,0.780344667119579,1.3559150915631,2.30589661390036,2.08596503765515,0.135203497589723,0.744540248351644,1.0395905023145
9.64099529056431,23.7933463061464,42.2739327152036,52.5887134569739,61.3620922029007,74.7257394644903,8,30,54,62,84,105,1.87217718521812,0.780411151425968,1.35505149905039,2.30517092413614,2.08622024405922,0.135193922675794,0.744575390342744,1.03970461756346
9.64090584302353,23.7936567597031,42.2698202403238,52.5852832139262,61.3584537975577,74.7219430717426,8,30,54,62,84,105,1.87214908481583,0.780477585475887,1.35417005549163,2.30442967221129,2.08643928101136,0.135179697991319,0.744549137784947,1.03974625658512
9.64081080647146,23.7939389584369,42.26581922198,52.5819331245643,61.3549508914523,74.7185145579725,8,30,54,62,84,105,1.87211922869219,0.780540256310431,1.35331665627701,2.30370859779155,2.08664827208193,0.135169255882384,0.744561499412449,1.03982167732332
9.64071369048937,23.7942177143773,42.2610850693236,52.578034419495,61.3508067811639,74.7144690642452,8,30,54,62,84,105,1.87208871940831,0.780602702741786,1.35231812312772,2.30285550809753,2.08691651177589,0.135152488109816,0.744577886464323,1.03991240336513
