"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
4.33620086006547,22.2116369681692,36.2568741568755,41.6899258973091,62.442039150566,78.1247249274838,8,32,56,64,86,109,0.430999958710873,1.23644631905608,0.591349208942443,1.16728498404718,0.679019177720541,2.14428254502127,0.942797092383216,2.34500549685821
4.33622424007901,22.2126707588966,36.2569103209531,41.6897721998577,62.4427602649006,78.1235624815658,8,32,56,64,86,109,0.431004829717458,1.23664094718991,0.59120796395866,1.16728981178443,0.678973186830766,2.14449259375258,0.942465186501532,2.34478652116915
4.33626747430598,22.2108270048454,36.2548699335816,41.6877009207908,62.4412540579545,78.119470554356,8,32,56,64,86,109,0.431013837214712,1.23627747961815,0.591180126231131,1.16701744371143,0.678965703907174,2.14462827510955,0.942009628302341,2.34441174067654
4.33630441901296,22.2103292597398,36.2544594975482,41.6873088604357,62.4416234536193,78.1184301866451,8,32,56,64,86,109,0.431021534394906,1.23617449617487,0.59119248665738,1.16696265875281,0.678970155061447,2.14481111507333,0.941761290302988,2.34429666775023
4.33633653277127,22.2100937535397,36.2557573636428,41.6882183549869,62.4434538343468,78.1176831434964,8,32,56,64,86,109,0.431028225119205,1.2361229526949,0.591409586807076,1.1671359017861,0.678876081446074,2.14503224368682,0.941307330351599,2.34392312830091
4.33637754951446,22.2094168550872,36.2556071079563,41.6878575042081,62.4440713435527,78.1174262106878,8,32,56,64,86,109,0.431036770784874,1.23598468657415,0.591484159097506,1.16711584461003,0.678825071557221,2.14526718099689,0.941153335502317,2.34390364242949
4.33641789787333,22.2086523950567,36.2576695043775,41.6897083634666,62.4472909207451,78.1164337234681,8,32,56,64,86,109,0.431045177254159,1.23582969230189,0.591884513504689,1.16739116136233,0.678773834671474,2.14559586984088,0.940411706211581,2.34334565708191
4.33646395314333,22.2094173045522,36.2559592682922,41.6876441867304,62.4464272493894,78.1136015576387,8,32,56,64,86,109,0.43105477281375,1.23596813271446,0.591533963527771,1.16716285367277,0.678688108586656,2.14588417637499,0.940065189008523,2.34314074535927
4.33650239275788,22.2122145247884,36.2579172997227,41.6893234977852,62.4497866212001,78.1135503066351,8,32,56,64,86,109,0.431062781718823,1.23649948640623,0.591415132375371,1.16742424244816,0.678620603554116,2.14628767036777,0.939464933558595,2.34277378267708
4.33655063857242,22.206385390759,36.2584525388115,41.6899471377376,62.4509572399918,78.112799817942,8,32,56,64,86,109,0.431072833823304,1.23536758029671,0.592316614706517,1.16749569920277,0.678642013688509,2.14641904133421,0.939126894687554,2.34253897696734
4.33659090579579,22.2052024837573,36.251770868038,41.6828839234579,62.4449367934454,78.1062246364496,8,32,56,64,86,109,0.431081223637288,1.2351320622904,0.591537704916647,1.16660380973085,0.678549607735713,2.14666949559993,0.93902929242452,2.34255842420407
4.33663171476499,22.20655615566,36.2558145570921,41.6865658219425,62.4500388030636,78.1075805537162,8,32,56,64,86,109,0.431089726384999,1.23538485021835,0.591918692295717,1.16714353640749,0.678461989326035,2.14701059561418,0.93837029720505,2.34206759802709
4.33667878241338,22.2075738941347,36.2534250998059,41.6836028468432,62.4486622428618,78.1025613786415,8,32,56,64,86,109,0.431099533232952,1.23557176263089,0.591436149731953,1.16682459264568,0.67832310197787,2.14739166041428,0.937729684221846,2.34158741135213
4.33672026155374,22.2083119515459,36.2540313089337,41.6840506458834,62.4506780728239,78.1027587088976,8,32,56,64,86,109,0.431108175744867,1.23570590235912,0.591417480385207,1.16690550542967,0.678284741755425,2.14776832989748,0.937409937565872,2.34151275341437
4.33677035062843,22.2042574357703,36.256738518521,41.6863324826206,62.4546770195395,78.1036156369935,8,32,56,64,86,109,0.431118612287686,1.23491556003086,0.592375268215972,1.16726687703457,0.67818173775397,2.14818083437243,0.936857580373726,2.34117491850786
4.33681604591442,22.2070566893854,36.2523662807095,41.6814434955054,62.4514983682857,78.098089589978,8,32,56,64,86,109,0.431128133420377,1.23544573702469,0.591359460376797,1.16668327460543,0.678056613440413,2.14859173590368,0.936445001173379,2.3409642588889
4.33687064154694,22.2157975596469,36.2554936041338,41.6838011545009,62.4568930529371,78.0995419397924,8,32,56,64,86,109,0.431139509139366,1.237118777727,0.590564882844614,1.16710069343292,0.67787026212393,2.14932142953045,0.935752259892863,2.34065845924546
4.33694618088852,22.2324244586496,36.2527243385533,41.6789152735178,62.457521807709,78.0998709037295,8,32,56,64,86,109,0.431155248931601,1.24030905975433,0.587823178049852,1.16673106285317,0.677357868209435,2.15064660463964,0.935699589554258,2.34122411446014
4.33702345560592,22.2495763141176,36.252502448584,41.6772348300153,62.4603543399014,78.1014800129059,8,32,56,64,86,109,0.431171350527283,1.24360344364657,0.585372295978695,1.16670144816768,0.677004848607554,2.15173126768581,0.935484658417697,2.34155843127214
4.33708880333952,22.2642046914839,36.2482152584694,41.6718178729173,62.4579450951508,78.1009254474354,8,32,56,64,86,109,0.431184967085058,1.24641585197754,0.582709235879247,1.1661293228209,0.676731445564166,2.15245424501452,0.935810496543204,2.34224001679283
4.33717132274805,22.2832244826287,36.2443981259006,41.6668570126371,62.4550406540498,78.1008884904762,8,32,56,64,86,109,0.431202161936041,1.25007659497668,0.579501507273083,1.1656200341847,0.676454698741921,2.15294859904257,0.936314358778446,2.34293036239482
4.3372472868586,22.2987632362566,36.2450533937889,41.6669081753,62.4566212153906,78.1038796084499,8,32,56,64,86,109,0.431217991052307,1.25306868918499,0.577415304383106,1.16570745399148,0.676308538012116,2.15331628248964,0.936562256014602,2.34335698028902
4.33732213721283,22.3133862332251,36.2438112437917,41.6652210084597,62.4554847142986,78.1067444335001,8,32,56,64,86,109,0.431233588289905,1.25588625608252,0.575195302695542,1.16554174031359,0.676200874285222,2.15344867306059,0.937265610232195,2.34410714698942
4.33740365487167,22.3287909848143,36.2452141061286,41.6661775621074,62.4557608257823,78.1118649255144,8,32,56,64,86,109,0.431250575081129,1.25885651007125,0.573239286572041,1.16572889520769,0.676092903332898,2.153285082126,0.938117441861742,2.34478627614295
4.33746623720447,22.345957152203,36.2508614480918,41.6719432745538,62.4594360747929,78.1209692848793,8,32,56,64,86,109,0.431263616257374,1.26217498254212,0.571632440579957,1.16648244162287,0.676121538989538,2.15278251997273,0.939072462775998,2.34541786452711
4.33754296088789,22.3600547829028,36.2589412411764,41.6803561983887,62.466502957415,78.133658152664,8,32,56,64,86,109,0.431279604460166,1.26489779575122,0.570793792375787,1.1675609448407,0.676202130496321,2.15245894140718,0.940061824769148,2.34626003183285
4.33762824558355,22.3723089085381,36.2669845949799,41.6888643178999,62.4731280830195,78.1441685918514,8,32,56,64,86,109,0.431297376911743,1.26726272975049,0.570207314199912,1.16863503478327,0.67631457228866,2.15200630858767,0.940745811162623,2.34671086356037
4.33769062869754,22.3867684778221,36.2817730655405,41.7038614736094,62.4850114148041,78.1612267158197,8,32,56,64,86,109,0.431310377074318,1.27006286877041,0.570253113734751,1.17061102426075,0.676365061823733,2.15125787439017,0.941657113978984,2.34712564603014
4.33776833291427,22.398818238217,36.2947761420096,41.7176238347668,62.4955592994797,78.1748331992729,8,32,56,64,86,109,0.43132657023168,1.27239310431748,0.570385872647931,1.17234970985204,0.676548773885557,2.15048533212539,0.942195913361571,2.34723592424226
4.33784243244602,22.4134556207505,36.3143045942087,41.7374140535121,62.5126717309202,78.1967348277158,8,32,56,64,86,109,0.431342012392267,1.27522985338788,0.571067227065232,1.17496313054139,0.676612112949675,2.14984183922367,0.943039822445457,2.34766966334337
4.33791362390263,22.4186237997903,36.3227015770489,41.746970020351,62.5205797850153,78.2063238457753,8,32,56,64,86,109,0.431356848701911,1.27622324329988,0.571517223092263,1.17608768122244,0.67689257169012,2.14944586277785,0.943336098907553,2.34788753998026
4.33796121240741,22.4190351112765,36.3241872989385,41.7479371665495,62.521774982223,78.2050444389316,8,32,56,64,86,109,0.431366766254029,1.27629414306095,0.571666999011132,1.17628670474741,0.676767078824722,2.14950065973666,0.942899953309948,2.34738214981557
4.33801119341199,22.41590589643,36.3215791339401,41.745581035011,62.5205243954238,78.2007428286826,8,32,56,64,86,109,0.431377182495634,1.27567447897218,0.571739641362354,1.1759373317502,0.676828068833749,2.14976631034473,0.942362326429574,2.34707265467481
