"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
6.23342740686428,41.0116586049068,69.7399971097229,76.6220711746602,89.2978591790221,107.535362705523,8,32,56,64,86,109,0.880883533142268,5.5931620129254,3.83954129329115,8.34396628670265,1.05490708727208,0.551975464076642,1.43332245872406,1.64851377003638
6.23341534871565,41.0106604338395,69.7346423219333,76.6180269519865,89.2934084372446,107.526958954862,8,32,56,64,86,109,0.880880379338989,5.59286409050372,3.83833859034241,8.34252145817146,1.05526710961887,0.551917415416587,1.43250558714011,1.6480298836169
6.23340185296247,41.0078317197868,69.7379267754464,76.6227445076584,89.2971928711502,107.522424179243,8,32,56,64,86,109,0.880876849534662,5.59201358181248,3.84002624044631,8.34340766147581,1.05566083077775,0.551784181340591,1.43078700440871,1.64678920164255
6.2334104573432,41.0055898574657,69.7377294056131,76.6222385342513,89.2956133878466,107.51948324771,8,32,56,64,86,109,0.880879100003659,5.5913337114231,3.84059070223246,8.34335440693004,1.05557604378088,0.551630920309694,1.43050582670229,1.64635397133921
6.23340018132393,41.0043671213534,69.7348651076315,76.6207970867852,89.293378684222,107.511674900764,8,32,56,64,86,109,0.880876412319106,5.5909674324383,3.8401374834417,8.34258156889215,1.05596697838889,0.551517682514465,1.42935491751867,1.64556978355378
6.23339333931293,41.003273667995,69.7264165049464,76.6135322037199,89.2857744845589,107.501801625993,8,32,56,64,86,109,0.880874622797927,5.59063917632883,3.83810697011501,8.34030209607928,1.05629223967517,0.551469248096005,1.42888646815527,1.64534384172698
6.23338768425133,40.9994193672816,69.7310145553244,76.6192430814098,89.289600022981,107.498254434729,8,32,56,64,86,109,0.880873143722954,5.58947656728046,3.84044040832795,8.34154265154809,1.05659804523535,0.551200167989741,1.42736475179146,1.64405231876225
6.23338034285707,40.9976602137771,69.7292473658744,76.6185474974157,89.2883191047581,107.492253191573,8,32,56,64,86,109,0.880871223590622,5.58894739296483,3.84043818967263,8.34106585756221,1.05689254497563,0.551116639854981,1.42639079146671,1.64338112735479
6.23337385586792,40.9958604803033,69.7259225149857,76.6164452104418,89.2854433049896,107.48519875016,8,32,56,64,86,109,0.880869526927842,5.58840571394359,3.84001712389529,8.34016882029768,1.05722855759464,0.551006267174678,1.42552879730283,1.64278999927961
6.23336917177968,40.9942800230324,69.7215196828035,76.6139863858638,89.2821567941298,107.477650895548,8,32,56,64,86,109,0.880868301811798,5.58792973582881,3.83923793307627,8.33898098491505,1.05776291139719,0.550888175614157,1.42464993526975,1.64229159233179
6.23335953522235,40.9918005785185,69.7229613659803,76.616634142848,89.2835664013526,107.474826396926,8,32,56,64,86,109,0.880865781386625,5.58718372358033,3.84032047454638,8.33936993020767,1.05809446327826,0.550711541982805,1.42377688328995,1.64161561069731
6.23335398382187,40.9874012890915,69.7237274380118,76.6177991266731,89.2830221193945,107.470377324482,8,32,56,64,86,109,0.880864329428193,5.58585663747223,3.84174664334487,8.33957660730301,1.05820413085686,0.550467741621177,1.42297190465995,1.64078942256573
6.23334753157285,40.9863742431609,69.7263569044975,76.6222857407393,89.2866070532087,107.465629803969,8,32,56,64,86,109,0.880862641855358,5.58554838699835,3.84275629797579,8.34028601617558,1.05871473130808,0.550339150663687,1.42125470234422,1.63962104976834
6.23333819738741,40.9838162146409,69.7189561790206,76.6164982127772,89.2802279817004,107.45741414394,8,32,56,64,86,109,0.880860200519417,5.58477861987856,3.84141912281984,8.33828940034076,1.05915831306542,0.550254796536123,1.42087630719745,1.63949200112648
6.23333640255389,40.9791010677772,69.7204284397808,76.6194633487334,89.2811991066174,107.455492949049,8,32,56,64,86,109,0.880859731084825,5.58335513582353,3.84312762349919,8.3386865864656,1.05956885315982,0.549970493875935,1.42028047142414,1.63895467737956
6.23332669145492,40.9762026264872,69.7261249698268,76.6277341631179,89.2878635914404,107.454774696383,8,32,56,64,86,109,0.88085719117037,5.58248274729151,3.84550123940225,8.34022344143592,1.06027687835986,0.549741514834051,1.41875998855013,1.637939154066
6.23331496692744,40.9713540602175,69.7287548072819,76.6324863302361,89.2903506597757,107.456212373692,8,32,56,64,86,109,0.880854124651304,5.58102210201984,3.84756680819797,8.34093296477494,1.06086069226293,0.549418703362563,1.41854391277624,1.63775045232885
6.23326920256704,40.9597135528773,69.7521912757342,76.6635166804029,89.3135479274727,107.479497270554,8,32,56,64,86,109,0.880842155132946,5.57752102824962,3.8572590466737,8.34725675980377,1.062950319394,0.548303034302431,1.41856195568384,1.6377264613853
6.23322108900736,40.9469495353564,69.7794122010624,76.6971608190382,89.340674723868,107.509575262453,8,32,56,64,86,109,0.880829571238561,5.57368197536674,3.86831508919138,8.35460327535874,1.06471865149688,0.547375554314638,1.41916965704681,1.63817870619482
6.23318645029996,40.9361555423753,69.8091341868551,76.7345453510813,89.371953006752,107.546053244603,8,32,56,64,86,109,0.880820511665079,5.57043408089366,3.87952627746138,8.36262671651124,1.06682918227158,0.546507226337186,1.42024059088543,1.63924831964833
6.23314157802317,40.9253501840495,69.8431946046754,76.7759139725125,89.4089622240946,107.585006186643,8,32,56,64,86,109,0.880808775593805,5.56718626434696,3.89195083582064,8.37182378788615,1.06884313310883,0.545887689895159,1.42064099627995,1.64002308902052
