"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
14.6509424469752,34.6633242757282,63.6156992505156,69.0323535851286,86.9261073831971,97.8528068937606,8,34,60,68,94,120,3.55184283447841,1.41123207224948,3.49667669875516,6.01630102779059,0.675050714949572,1.0193293599687,0.156960087470323,0.674033502571654
14.6510274037269,34.6612825472189,63.6095839795659,69.0257296106065,86.920067780792,97.8465288753999,8,34,60,68,94,120,3.55187271906784,1.41081455239938,3.49560411415904,6.01482408390491,0.67492771452177,1.01943045595163,0.156943936735506,0.674017350863212
14.6510687682351,34.6597869047122,63.6130252343487,69.0285085145534,86.9197341816967,97.8425096584469,8,34,60,68,94,120,3.55188726955937,1.4105128292653,3.49690403617333,6.01565519322426,0.674767573796781,1.01889204196104,0.156694390740738,0.673277156841995
14.6511394878851,34.6571651694848,63.607304858005,69.0230873690797,86.9145831472624,97.8361252404989,8,34,60,68,94,120,3.55191214611562,1.40998434302855,3.4960881251839,6.0142736642824,0.674839919271757,1.01893876233514,0.156610932988111,0.673211293888062
14.6512025677995,34.6531293280528,63.6092536953001,69.0253323381981,86.9187748624257,97.8411867783713,8,34,60,68,94,120,3.55193433531746,1.40917993107954,3.49766401325446,6.01474431761695,0.674911517844043,1.01927551146674,0.156669787423421,0.67352005561616
14.6512892603324,34.648502734137,63.6008471985646,69.016526108085,86.9085014712571,97.8296279102125,8,34,60,68,94,120,3.55196483060662,1.40825516118027,3.49666866488355,6.01271418795358,0.674814871104871,1.01902171699543,0.156582813353915,0.673207359240647
14.6513698261304,34.6446360198627,63.5991914489096,69.0142184421228,86.9036022989704,97.8215353752033,8,34,60,68,94,120,3.55199317076754,1.4074808592063,3.49725086084615,6.01231435629856,0.674657261250281,1.01857349223655,0.156366876814254,0.672569100123288
14.6514578891563,34.6393926826482,63.596707935628,69.0118566264974,86.9006063313103,97.8172094550111,8,34,60,68,94,120,3.55202414822306,1.40643529845825,3.49797762115436,6.01171465056956,0.67468668249188,1.01846382203833,0.156276996654698,0.672386467842811
14.6515335889644,34.6366060803106,63.5937229816237,69.0086046015203,86.8969349116225,97.8140810393073,8,34,60,68,94,120,3.55205077676826,1.4058740809874,3.49792538667942,6.01099388323331,0.674622116775111,1.01839129458992,0.156313689988248,0.672372247982603
14.6516359937223,34.6277101644748,63.5857872717901,69.0005999001696,86.8901034577007,97.8078450041808,8,34,60,68,94,120,3.55208679922814,1.40411030469262,3.49817825197704,6.00907779829816,0.674605438047886,1.01859419380088,0.156353931073,0.67254072890823
14.6517037565325,34.6279355902277,63.5811286454916,68.9949456657366,86.88524553642,97.8004112259142,8,34,60,68,94,120,3.55211063587616,1.40414120138425,3.49689211448614,6.00795305347691,0.674364763559338,1.01873191606344,0.156179886972178,0.67226565206903
14.6517829155693,34.6194127167567,63.5833593897843,68.9976486920359,86.886428092828,97.8013067458609,8,34,60,68,94,120,3.55213848135859,1.40245585898649,3.49972408146498,6.00849162028634,0.674478927891512,1.01846895755129,0.156160499723751,0.672133323399643
14.6518757948687,34.6133096960937,63.5692703654677,68.9831953779168,86.8732242089307,97.7882716128774,8,34,60,68,94,120,3.55217115320856,1.40124240202682,3.49762090565605,6.00509036073799,0.674390867897538,1.01868503893616,0.156171897462375,0.672237769183102
14.6519729769061,34.6093506228335,63.5699194190895,68.9837210940617,86.8704230887918,97.7824896798806,8,34,60,68,94,120,3.55220533866654,1.40044820289386,3.498834448931,6.00524703741797,0.674361054259594,1.01810972400536,0.15597064019211,0.671600556676379
14.652063049407,34.6029032625841,63.5642424011023,68.977991408068,86.8649640972613,97.7758932731108,8,34,60,68,94,120,3.55223702326612,1.39916855181705,3.49903732873724,6.00387668923402,0.6743483232583,1.01815653067946,0.155893884992961,0.67150948464606
14.6521470315488,34.5996006668294,63.5620452204021,68.975308344427,86.8604234148538,97.7669841904199,8,34,60,68,94,120,3.55226656551173,1.39850582718967,3.49932846005769,6.00334634740969,0.674230878298569,1.01783534127513,0.15559930310031,0.670844814935206
14.6522639003591,34.5950038635306,63.555977679213,68.9686193557328,86.8515956458563,97.7575732591503,8,34,60,68,94,120,3.55230767630186,1.39758359622923,3.49894111574013,6.00188187478875,0.674080674626317,1.01746558898392,0.155560002566879,0.670513850101143
