"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
16.5793853725289,48.4472422305884,79.0526836179144,85.7876083373376,100.62719250745,119.835398714783,8,34,60,68,93,117,4.23912180887369,4.2863155392667,3.93918719038829,10.0453282923202,1.01469160262393,0.626119168015254,1.50287762232468,1.74269033534652
16.5794137043906,48.4631169199483,79.0369008020019,85.7706469371698,100.60609642667,119.81621107751,8,34,60,68,93,117,4.23913202767021,4.29072057243289,3.93058130808813,10.0409412460726,1.01437117894673,0.62552947061093,1.50327257297977,1.74215292804607
16.5794131672023,48.4726271316345,79.0542578000513,85.7882413888752,100.60688669908,119.821805455112,8,34,60,68,93,117,4.23913183391596,4.29336496238224,3.9327139416908,10.045765883704,1.01443573369855,0.623135418162693,1.50426694221521,1.7402968813927
16.5795137477189,48.4728945253781,79.0382148763422,85.7705718286512,100.60055907397,119.810378250676,8,34,60,68,93,117,4.23916811153859,4.29341134721492,3.9282813953528,10.0413064924596,1.01399353414262,0.624750819949861,1.50321142245115,1.74102510632299
16.5794919592677,48.4713461801844,79.042739366512,85.7749972984283,100.631145394644,119.829916109038,8,34,60,68,93,117,4.23916025282406,4.29298687078104,3.92993161514675,10.0425640979114,1.01396661720614,0.628484080636244,1.50092550024457,1.74339465338244
16.5795544332029,48.4677666568684,79.0527713643854,85.7847236223771,100.626085957302,119.830187895269,8,34,60,68,93,117,4.23918278608865,4.29197421534098,3.93363104653498,10.045352683972,1.01388352637703,0.626372851426328,1.50202837304873,1.74185405469948
16.5795647131363,48.4830456625197,79.0526434898043,85.7850847100225,100.629171048466,119.830610263897,8,34,60,68,93,117,4.23918649388384,4.29622008433624,3.92944372891719,10.0453171375645,1.01401644102845,0.626761564185078,1.50147749817962,1.74194089262601
16.5796212891641,48.4667255858673,79.0300280608196,85.7612867937556,100.623851600246,119.818310240991,8,34,60,68,93,117,4.23920689989187,4.29166616891709,3.92773310238882,10.0390310247611,1.01369501336473,0.629401312447875,1.5000336711793,1.74356917676512
16.5796558773159,48.473791516108,79.0171821134761,85.7465959413712,100.615915206612,119.806971867418,8,34,60,68,93,117,4.23921937525465,4.29362124887911,3.92232377370643,10.0354608439685,1.01319357939693,0.630367478632153,1.49933020261251,1.74380720000499
16.579741550887,48.4829800684491,79.0179355638721,85.7480445479668,100.621506063543,119.816937076684,8,34,60,68,93,117,4.23925027628756,4.29615266145484,3.92003285914791,10.0356702362003,1.01338251084944,0.63096032354231,1.50023476205298,1.74526189246432
