"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
6.89949866653692,23.1548490449407,44.5618671130317,51.9282480799175,66.3617205048342,96.4296328067729,8,34,60,68,94,120,1.05969639480989,0.752588157271006,1.69458383471094,2.0613215011347,1.19007126541338,0.49871125594794,3.79374436988104,3.40482039379293
6.89934741276852,23.1641372783832,44.570503875044,51.9380345664021,66.3744417553742,96.4449304908537,8,34,60,68,94,120,1.05965479686935,0.754025341951488,1.69444717368507,2.06275350403863,1.19039702477947,0.499080983369862,3.79443800678244,3.40615629604038
6.89917449667844,23.1606638394517,44.5585062304173,51.9251484575379,66.3614896043236,96.4399108847764,8,34,60,68,94,120,1.05960724186336,0.753522692770199,1.69265938436442,2.06076436462368,1.19014528811701,0.499072661794906,3.79657384873548,3.40755599784195
6.89900155523441,23.1826706717535,44.5676439101423,51.9328206655726,66.3690806968445,96.4244527684774,8,34,60,68,94,120,1.05955968044456,0.756903356456058,1.6899615851924,2.06227926816057,1.18973009182409,0.49906244101274,3.79036872773169,3.40262331534271
6.89883440454807,23.1901624166048,44.5690811731923,51.9333927620212,66.3722437820362,96.4263325145793,8,34,60,68,94,120,1.05951371210076,0.758072272007917,1.68869289056643,2.06251758785199,1.1894849905393,0.499388962581534,3.79002331744909,3.40271203285715
6.89864682969884,23.2024292733709,44.5740893948665,51.9385254644834,66.3801741912656,96.4444584813056,8,34,60,68,94,120,1.05946212750237,0.759974776706787,1.68717231276268,2.06334811278943,1.18952025510777,0.499741650427337,3.79276768073812,3.40534250331336
6.89845424207319,23.2146110828098,44.5834423490054,51.9468661049114,66.3770506465932,96.4216258954761,8,34,60,68,94,120,1.05940916503548,0.761867120695147,1.68657983978303,2.06489949642721,1.18923348105195,0.498297198339345,3.78746302938376,3.39888969865007
6.8982489343913,23.2295001293086,44.5759672884834,51.9392001983095,66.3706527881093,96.4136974023844,8,34,60,68,94,120,1.0593527052606,0.764178195974375,1.68189850533777,2.06365956303976,1.18917941901688,0.498456869630418,3.78705114515538,3.39879882201173
6.89802825506552,23.2421792298722,44.5775745100192,51.9406834986864,66.3809274272227,96.4354437831359,8,34,60,68,94,120,1.05929201915175,0.766155685595034,1.67958259996778,2.0639261371793,1.18914431550781,0.499564542117539,3.79013841119851,3.4028359290704
6.89783797800732,23.2503871084959,44.5677025211599,51.9298447422647,66.3626526582852,96.4150427288014,8,34,60,68,94,120,1.05923969430151,0.767444291312698,1.67580325641296,2.06228898652549,1.18887046534881,0.498627558084318,3.7895661360986,3.40072505471297
6.89763487820607,23.2586807240185,44.5553754715271,51.9154474568067,66.3420454458368,96.3909558502148,8,34,60,68,94,120,1.05918384403547,0.768748981369234,1.67149646790489,2.06024543069,1.18828409585785,0.497845716578189,3.7886296577907,3.39836798531547
6.89742126346771,23.2765297466845,44.5562501834573,51.9160724678573,66.3347733774932,96.3808744344806,8,34,60,68,94,120,1.05912510310822,0.771525750878199,1.66795419067415,2.06039041184967,1.18821337597612,0.49685231180617,3.78787362676906,3.39617252670764
6.897224348091,23.2897607830346,44.5574708560482,51.9191404373102,66.346937133225,96.3902311264407,8,34,60,68,94,120,1.05907095501817,0.77359285695848,1.66544941926564,2.06059274195471,1.1887365893901,0.497996590079834,3.78711825065524,3.39780282595519
6.89699151380575,23.3205592441857,44.5645328379965,51.9251563888507,66.3517933628694,96.4013227017744,8,34,60,68,94,120,1.05900693082915,0.778379040154034,1.66050307758614,2.0617634440247,1.1884403131123,0.497850623021254,3.78879622635453,3.39861038048693
6.89674886712456,23.3468162170737,44.5659318639367,51.9261282391869,66.3446747876365,96.3866401899018,8,34,60,68,94,120,1.0589402095327,0.782476428467073,1.65532862844477,2.0619953998392,1.1883193257791,0.496832903615819,3.78676074314436,3.39538795083881
6.89651052326119,23.372695953008,44.5590036051646,51.9173760403291,66.3321872041139,96.3705348628554,8,34,60,68,94,120,1.05887467246901,0.786523961273887,1.6485080645662,2.06084681104208,1.18780277285621,0.496363356262596,3.78578729860477,3.39354952970504
6.89626530189535,23.4299262947068,44.5748376953129,51.9325085649847,66.3423905070126,96.3930038172721,8,34,60,68,94,120,1.05880724541934,0.795462842367973,1.63991633888003,2.06347221677734,1.18760409946784,0.495744067579272,3.78908795103267,3.3948786415328
6.89601142483026,23.4324583980256,44.5888659208191,51.9457405617889,66.3523234004858,96.3863563078404,8,34,60,68,94,120,1.05873743955092,0.795897242684388,1.64230074022337,2.06579932534316,1.18737862889748,0.495329788687884,3.78462639429165,3.39073743814619
6.89576574441935,23.423828729665,44.5930717984852,51.9462795234915,66.3442351066424,96.3752315452429,8,34,60,68,94,120,1.05866988857889,0.794590290609998,1.64496440507535,2.06649723471214,1.18634039542799,0.494247225104488,3.78380947515942,3.38766797800013
6.8955106807298,23.4389168947237,44.603765252758,51.9552409364547,66.3500707283864,96.3682497097539,8,34,60,68,94,120,1.05859975882738,0.796982801178886,1.64405223092176,2.06827209974164,1.18585007255703,0.493855276743163,3.78036163964301,3.38413030356949
6.89526914219533,23.4290269110653,44.6138339372032,51.9630904544337,66.3584107998449,96.3771088537093,8,34,60,68,94,120,1.0585333489406,0.795477930327471,1.64819633349525,2.06994382987932,1.18522192394706,0.493916778181683,3.7805012513312,3.38388826441346
6.89501645879664,23.4538658213204,44.6444317000715,51.9931192617441,66.3820970731462,96.3874862212304,8,34,60,68,94,120,1.05846387599586,0.799394032218747,1.64939275704694,2.07502740231805,1.18506089105505,0.493121889592555,3.77692207461549,3.37984290519
6.89476863395128,23.4584016339607,44.6663627260478,52.0115676284236,66.3968968302941,96.4052346268386,8,34,60,68,94,120,1.05839574002739,0.80014156852687,1.65300854964268,2.07867416111916,1.18407530511878,0.492664901110351,3.77771497909132,3.37900633091387
6.89451076803033,23.4659680155477,44.7025006363084,52.0433397084572,66.428550297614,96.4348551837179,8,34,60,68,94,120,1.0583248446279,0.801364909659178,1.65895355873959,2.08468891664248,1.18284007433774,0.492650048290903,3.77716831580008,3.37770292868181
6.89427610728589,23.455488590073,44.7228078544836,52.0593881491572,66.4279401244104,96.4150183226287,8,34,60,68,94,120,1.0582603301397,0.799763277953807,1.66536793818708,2.08807190208967,1.18163544418813,0.490566182309384,3.77199917929628,3.36967847638412
6.89401232311695,23.4761071460205,44.7891773359449,52.1216768146313,66.4798977617255,96.3783235683849,8,34,60,68,94,119,1.05818781007876,0.803029415947745,1.67491628801023,2.0991438167261,1.18048144128795,0.489275990066301,3.95268764100311,3.48073609540662
6.89376735820009,23.4957222867662,44.1574177991352,51.5641171826006,65.9343060411702,94.8859231466211,8,34,59,67,92,117,1.0581204650116,0.806140997947473,1.67320194039046,2.09560522777642,1.20150826366059,0.560802566217144,3.6944964020712,3.43918911228317
6.89351392493784,23.2838353841676,43.926068170038,51.3032847948416,65.6496382658419,94.536248947586,8,33,58,66,91,116,1.05805079303465,0.864409952337578,1.66908165618718,2.16026505731417,1.19314229310099,0.557574614667901,3.67693951085213,3.41512771690394
6.89327773478831,23.2731064753089,43.9211105119803,51.2942078441558,65.635691785302,94.5003232643316,8,33,58,66,91,116,1.05798586248931,0.862687265533721,1.67030306676649,2.15941680017474,1.19197457522964,0.556916217283708,3.67100843350939,3.40884014855941
