"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
10.3301220772853,32.7398471095991,48.8109319286278,52.9500695377433,63.7508983620465,82.0143670936245,8,35,61,69,96,122,2.09114681006063,1.7698571248821,0.724775077555684,2.69500567606916,0.390650736993853,0.120712817656739,1.08409627041777,0.528600879197219
10.330067256473,32.7524216832651,48.8251758915908,52.9632477249972,63.7550378451098,82.0290577207993,8,35,61,69,96,122,2.09112920139991,1.77251198220356,0.725024980874592,2.69761270867922,0.390436432582779,0.120201868302388,1.08596810921913,0.528639597405802
10.330054768248,32.7495220150989,48.8242378405848,52.9622172988323,63.761927203482,82.0345103757155,8,35,61,69,96,122,2.0911251901369,1.7719049375437,0.725318678648355,2.69744099045659,0.390417859960119,0.120649494062272,1.08571315315888,0.529193729926572
10.3300436033997,32.7401511030438,48.8240228387928,52.9622547976993,63.766311849646,82.0412613888794,8,35,61,69,96,122,2.09112160394858,1.76993750380064,0.726690217927995,2.69740163313157,0.390468627613224,0.120895628650961,1.08613309919567,0.529798102029738
10.3300133199661,32.744149634029,48.8320692291411,52.9697951186785,63.7694355938943,82.0530948981365,8,35,61,69,96,122,2.09111187680982,1.77078427292352,0.72729694526072,2.69887471983015,0.390366879989601,0.120645565478318,1.08767933180349,0.530126828197466
10.3299801180836,32.7426192076607,48.8328351577096,52.9709454265451,63.7777237122102,82.0591529243979,8,35,61,69,96,122,2.09110121226578,1.77046957231171,0.72764124180783,2.69901495749195,0.390444160369198,0.121049860953149,1.08728334293116,0.530586371522826
10.3299333012557,32.7460582366602,48.8409857911418,52.9778614356295,63.7731783409397,82.0711467534418,8,35,61,69,96,122,2.09108617457862,1.7712022902749,0.72834788638624,2.7005074683674,0.390195956018256,0.120401075897717,1.09022151508211,0.530920232271012
10.3298983312327,32.7428375244308,48.8408679850899,52.9777039101653,63.7716951805096,82.0772168195428,8,35,61,69,96,122,2.09107494212984,1.77053264931706,0.728813424527712,2.70048589397598,0.390187971929757,0.12032617473737,1.09156439090813,0.531458013276043
10.3298645545876,32.7398560067231,48.8427850488583,52.9791661428012,63.7845758719754,82.08691646902,8,35,61,69,96,122,2.09106409300789,1.76991311524687,0.729548640552447,2.70083698323758,0.390096549550832,0.120972279731122,1.09099875822022,0.532134803746502
10.3298259277048,32.7541234448723,48.8633425323115,52.9996653653605,63.8074953090235,82.114004268124,8,35,61,69,96,122,2.09105168599395,1.77292056819033,0.730493177974253,2.70460294782525,0.39008483950693,0.121109498445577,1.09173997368531,0.532703050572457
10.3297809468102,32.7571197704641,48.8705872149168,53.0064384864244,63.8151247869051,82.126329983969,8,35,61,69,96,122,2.0910372380798,1.7735601494227,0.731131432875199,2.70593058847344,0.389990063562954,0.121158074091484,1.09257529633724,0.533145410537549
10.3297646410657,32.7521978989834,48.8690565845443,53.004858462321,63.8107840297027,82.135361667425,8,35,61,69,96,122,2.09103200066108,1.77252855788303,0.731641094948574,2.7056500688014,0.389980136739659,0.121001518171013,1.09495525618363,0.534065606419684
10.3297110566978,32.7466285339795,48.8663350476216,53.0014119525784,63.792555722762,82.1326244981045,8,35,61,69,96,122,2.09101478933547,1.77136889587606,0.732069209759948,2.70515131806565,0.389834447140878,0.120165381702384,1.09771487191485,0.534064243886093
10.3296701613559,32.7496195192261,48.8757714294753,53.0106170864103,63.8157909089095,82.1544631662374,8,35,61,69,96,122,2.09100165374993,1.77200629882656,0.733038556107454,2.70688078479763,0.389787980018857,0.120958909650828,1.09746598045592,0.535145823728285
10.3296492427312,32.7361794162757,48.8701397162101,53.0048813635662,63.8145520580735,82.1584072203477,8,35,61,69,96,122,2.09099493469305,1.76918574691569,0.734213645735347,2.7058485739415,0.389767080928407,0.121213927226238,1.0983898058269,0.535981710407568
10.329599422885,32.7350511069897,48.8742580101449,53.0080809327106,63.8128614339367,82.1665340920519,8,35,61,69,96,122,2.09097893258821,1.76895912985019,0.735003676626361,2.70660338247755,0.389582495388511,0.120936620066993,1.10014057121028,0.53633183420187
10.3295398311557,32.7568976233945,48.901011505983,53.0363995111114,63.8456479666895,82.2042207381213,8,35,61,69,96,122,2.09095979179178,1.77356413873574,0.735742906085327,2.71150875253588,0.389896962994067,0.121189968049222,1.10101482949942,0.537287397891486
10.3295044865427,32.7464881059569,48.8987279555607,53.0332727353663,63.8300241061641,82.2259373736661,8,35,61,69,96,122,2.09094843915803,1.77138280031088,0.73696779158901,2.71108992241782,0.389727524607928,0.120482158435128,1.10768604245009,0.539388222218168
10.3294294845793,32.7401723623122,48.9049394245241,53.040148037677,63.8480619560955,82.2610062907518,8,35,61,69,96,122,2.09092434868596,1.77007103700298,0.738857866765486,2.71222923645234,0.389860913572022,0.121114261268243,1.11073411354839,0.541920029582901
10.3293498865379,32.7418202838308,48.9075259426865,53.0424219327807,63.8518009933338,82.2899957066423,8,35,61,69,96,122,2.09089878202269,1.77043411622456,0.738999565775917,2.71270371168384,0.389798093823138,0.121197378679843,1.11525932490633,0.544242041111084
10.3293154545419,32.7663039739959,48.9390309610923,53.0739557981149,63.6848185640838,82.2742994062619,8,35,61,69,95,121,2.09088772258297,1.77558999876386,0.740059948202623,2.71848556465876,0.389803890287461,0.136421362566312,1.14252420118473,0.587600806490426
10.3292651968855,32.7571917847057,48.9390038546731,53.0735559317105,63.6848413284882,82.2987243373096,8,35,61,69,95,121,2.09087158001559,1.77368376449472,0.741432998134596,2.71848058804318,0.3897289908043,0.136447703081862,1.14694630413886,0.589862803326319
