"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
9.25313628837526,33.628359863435,53.7386037392394,59.2139697002253,88.4641445424712,119.362141844339,8,35,61,69,96,121,1.75116441770328,2.19909065945523,1.43049431229438,3.65086019540963,0.689292978370721,3.38368139020164,4.23009827123995,6.50697561419283
9.25306175191409,33.5712160945705,53.5493287332612,59.049460314598,88.2909216802129,119.227529562293,8,35,61,69,96,121,1.75114132650413,2.18619164121518,1.40450979610627,3.61224916556733,0.695327933746484,3.3814328593376,4.24090948165206,6.52049113352833
9.25299168078202,33.543874188759,53.624939621668,59.1170028124192,88.3391689003391,119.300057693827,8,35,61,69,96,121,1.75111961871111,2.18003636309493,1.42474097352279,3.62765614178738,0.693360037458712,3.37645517937375,4.24771185978471,6.5197286956222
9.25292558823027,33.5053838543697,53.7748097496738,59.2447204397526,88.4196904946029,119.372815275029,8,35,61,69,96,121,1.75109914352078,2.17137367453348,1.46203203871717,3.65826234456424,0.687965790905369,3.36428859272268,4.24553644646806,6.50066540768984
9.25284751667383,33.4348299929419,53.5608546679817,59.0611988865745,88.2324840164728,119.243607805745,8,35,61,69,96,121,1.75107495735141,2.15551458948057,1.43360951025454,3.61459628388888,0.695379819454858,3.363339186358,4.26179408545288,6.52161707344456
9.25276300246575,33.398647424671,53.8503591727132,59.3164459035937,88.4428962475334,119.424957879138,8,35,61,69,96,121,1.75104877536141,2.14740636191392,1.49845687858553,3.6737249013296,0.687035945677107,3.35179377569977,4.25364574512792,6.4948821361779
9.25268081001876,33.3098220592861,53.7532529286957,59.244316388837,88.3467425274013,119.482040480622,8,35,61,69,96,121,1.75102331271863,2.12751618961624,1.49679506219657,3.6538545233463,0.693116320043065,3.34561194172317,4.2966537356289,6.5330061185685
9.25259179124699,33.2307667366467,53.6160732846685,59.1215750840353,88.1957697771856,119.340889285982,8,35,61,69,96,121,1.75099573541704,2.10986900486558,1.48514959392437,3.62584829103378,0.696638685339561,3.33835166142688,4.2994140040089,6.53202331779522
9.25249638321981,33.1635686080872,53.9387579713518,59.4116541910008,88.449558678284,119.489325250376,8,35,61,69,96,121,1.75096617887773,2.09491151909364,1.56389556980497,3.6918461440742,0.688692029301782,3.32902550481096,4.26982868582152,6.48894609963543
9.25240922509354,33.0884591069448,54.1851672140381,59.6499625659476,88.6549827001144,119.729202463436,8,35,61,69,96,121,1.75093917817526,2.07823076304486,1.62993196116728,3.74252199099076,0.686722017352869,3.32058103204985,4.27949821163084,6.48733288734685
