"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
12.1593423614705,28.426247098454,59.1758006274714,69.3432323570693,78.1571967274996,95.0663188679228,8,33,59,67,92,117,2.693350101902,0.844239172736728,3.97842569433098,5.13338458327125,2.03901873436275,0.0666283033595747,0.951362808623014,0.976944994621126
12.1592906606526,28.4279792516962,59.1902672900863,69.3570277615249,78.1794564483658,95.0953039249822,8,33,59,67,92,117,2.69333270486431,0.844529287776631,3.98189793161818,5.13673036759338,2.03880419294115,0.0669735477257937,0.952512546031692,0.978703205772942
12.1592554998113,28.425781774794,59.1812377359633,69.3495446049358,78.1656094042453,95.0773287082267,8,33,59,67,92,117,2.69332087344785,0.844177627424164,3.98003497382551,5.13464197315662,2.03929844514612,0.0667138676077514,0.951806742174886,0.97761968771516
12.1592202730552,28.428660530988,59.1841347732968,69.3510628633708,78.1712648391074,95.0841860987341,8,33,59,67,92,117,2.69330901986043,0.844651546865146,3.98003995838617,5.13531198357318,2.03885776526512,0.0668826113941248,0.95201222136685,0.978099303941688
12.1591793105292,28.4314094376144,59.1870708916298,69.3531190392486,78.1703563699079,95.0863198255742,8,33,59,67,92,117,2.69329523623289,0.845105386209239,3.98009100388183,5.13599106032359,2.03857653136989,0.0667616636456456,0.952532378352633,0.978002121767087
12.1591603819421,28.4264942063768,59.1820754794037,69.3477659052964,78.1623917499987,95.0739475107549,8,33,59,67,92,117,2.69328886688871,0.844308953029912,3.98006914156178,5.13483571891288,2.03846220395732,0.0666552418227334,0.951778785202501,0.977108878328547
12.1590608261083,28.4276937255803,59.1851204880697,69.350715907652,78.1744347139245,95.0932972760299,8,33,59,67,92,117,2.69325536705289,0.844520229805345,3.98057234466549,5.13553996034839,2.03843184027348,0.067026271574331,0.953028178120785,0.97908368311545
12.1590240595675,28.4325945140927,59.2007212193057,69.365566055358,78.1854398726098,95.1059366796742,8,33,59,67,92,117,2.69324299538942,0.845323459346405,3.9834901896376,5.13914852942421,2.03819195955282,0.0668692165854114,0.953307710235802,0.978724871314729
12.1590182902974,28.434715280557,59.1939805577009,69.3579681512797,78.1766736050879,95.0993629901006,8,33,59,67,92,117,2.69324105407447,0.84566949843998,3.9810736625924,5.13758926530523,2.03791799828537,0.0668215403953122,0.953682796096043,0.978745100962345
12.1589443075326,28.4333424235966,59.1881720753497,69.3517449421178,78.170030199605,95.0917909129031,8,33,59,67,92,117,2.69321615946527,0.8454581329005,3.97986420442987,5.13624575357537,2.03778546070731,0.0668043993008045,0.953523920188883,0.978531441062067
12.1588928014446,28.4330241162038,59.197214108854,69.3596061558791,78.1748968891712,95.0996884000295,8,33,59,67,92,117,2.69319882810166,0.845414719140625,3.98241659363338,5.13833723873944,2.03740810599712,0.0666823264893389,0.954042465011678,0.978392790875565
12.1588972938613,28.4339717750545,59.1922462071156,69.3538379666925,78.1744811276354,95.1040952996484,8,33,59,67,92,117,2.69320033976116,0.845568194878175,3.98080348134014,5.13718809559148,2.03715236589968,0.0669006224958432,0.954867821200446,0.979528727817979
12.1588103430383,28.4364685294146,59.1992470108318,69.3611872138249,78.1799850456952,95.1124273855592,8,33,59,67,92,117,2.69317108158433,0.845988685785975,3.98203167349854,5.13880749975506,2.03726371380181,0.0668253091637124,0.955351973313959,0.979690088945573
12.1587707013727,28.4441065919793,59.2070626984748,69.3666976023018,78.1858639563822,95.1187162090962,8,33,59,67,92,117,2.69315774253541,0.847238732013295,3.98208011144835,5.14061558889792,2.03652705924384,0.0668403452253931,0.955422154352694,0.979505022924993
12.1587808865641,28.4328351092795,59.1889751221316,69.3500492634308,78.1725869808882,95.1078424366823,8,33,59,67,92,117,2.69316116975579,0.84540217494154,3.98022148941529,5.13643149309861,2.03698695902996,0.0669780024794986,0.955833648397236,0.980379529724854
12.1587300049302,28.4351493226587,59.1841331599575,69.3452742190683,78.1656369106145,95.0990616379199,8,33,59,67,92,117,2.69314404857582,0.845787052302883,3.97827037873272,5.13531161044156,2.03700834271906,0.0668891721474685,0.955520171064494,0.979901990998254
12.158632758673,28.4441144255834,59.1714897700089,69.3313561331414,78.1513255481372,95.0779705197995,8,33,59,67,92,117,2.69311132619868,0.847262474137489,3.97238041164611,5.13238771953873,2.03660101930361,0.0668731185240065,0.954359633995518,0.978878173550379
12.1585882477603,28.4262915312201,58.9533415187882,69.1225125417236,77.9387237894415,94.7925588623499,8,33,59,67,92,117,2.69309634875181,0.844369038210565,3.91788609980172,5.08202131675109,2.03957465223263,0.0667198360824417,0.941932751934486,0.970744375158742
12.1584390317349,28.4197808570181,58.7539926276194,68.9291035292546,77.7462746313914,94.538289942123,8,33,59,67,92,117,2.69304613925721,0.843334725588541,3.86561706925505,5.03613187153502,2.0414733989508,0.0667589633696601,0.931434215859532,0.964127143518147
12.1583175200336,28.4139557992206,58.5628212338121,68.7443284910499,77.5542355778122,94.2817407960294,8,33,59,67,92,117,2.69300525207164,0.842407838906194,3.8155550628705,4.9922481043014,2.04351845383985,0.0664632262667988,0.920530566641894,0.956278001299288
12.1582173550593,28.4119880889937,58.3770394118158,68.5653581281023,77.3639763936866,94.0316169636748,8,33,59,67,92,117,2.69297154787627,0.842104436678316,3.76607954079981,4.94971782724095,2.04569667098358,0.066005326954344,0.910459633529106,0.948583113171815
12.1581354948016,28.3992354959438,58.1787737773839,68.3768864785141,77.1709680971875,93.7905133196746,8,33,59,67,92,117,2.69294400303111,0.840047164772985,3.71632298395723,4.90445689513218,2.04882946426122,0.0658218922004782,0.902401928590561,0.943476444547433
12.1579763283865,28.391729016491,57.9963963977845,68.2026963610263,76.9967934917135,93.5717888426644,8,33,59,67,92,117,2.69289044587153,0.838855200426313,3.66958466123352,4.86293967081762,2.0514490421383,0.0658225188454044,0.894964792511639,0.939153896034198
12.1579256017565,28.3817201705276,57.8163537197982,68.032179112191,76.8248464487773,93.3657678881419,8,33,59,67,92,117,2.69287337714462,0.837240825250235,3.62429332084946,4.8220642342856,2.05449760719485,0.0657647752565062,0.889293814773553,0.936070277531573
12.1577517093794,28.3838719794923,57.663067855937,67.8854941609951,76.6760917465672,93.1943186001254,8,33,59,67,92,117,2.69281486518902,0.837617741890783,3.58302425571968,4.78735029091785,2.05661071877349,0.0656812450155847,0.885525061743816,0.933917168778549
12.1576769558389,28.3737603928141,57.4958313737054,67.7287269189277,76.5179571764005,93.0273743623902,8,33,59,67,92,117,2.69278971190628,0.835991628637541,3.54143893478547,4.74956860069366,2.05996305234741,0.0656261009202599,0.884063894101985,0.933951792886998
12.1575857129298,28.3637266940377,57.3389656275775,67.581531512828,76.3753369843719,92.8829887442024,8,33,59,67,92,117,2.69275901028901,0.834382125984626,3.50269858075201,4.71421714654124,2.06306052600227,0.0658107372281085,0.883771202521158,0.935430969301945
12.1574639199382,28.3545133475389,57.1956930075886,67.4475951644895,76.2449279589281,92.7654962979201,8,33,59,67,92,117,2.69271802920597,0.832911519821456,3.46743107113324,4.68200326202873,2.06605186335457,0.0659533163841969,0.885913588999743,0.938490053748012
12.1573030371224,28.3526509235275,57.0669577147675,67.329054686511,76.1186864716109,92.6762089886849,8,33,59,67,92,117,2.6926638952868,0.832636408868945,3.43414530939275,4.65311869946786,2.06931924995194,0.0656422913198102,0.892054882880024,0.943180226291721
12.1572601838786,28.344938667847,56.9493622917253,67.2218731491994,76.0257542435366,92.6079453427397,8,33,59,67,92,117,2.69264947604052,0.831396872331324,3.40538909870828,4.62678403096,2.07265789398461,0.0662185418116598,0.896164313095919,0.949061277905479
12.1571813963092,28.3476464374365,56.8855569828028,67.1633940338626,75.9661713212295,92.5852782463326,8,33,59,67,92,117,2.69262296565809,0.831847147904466,3.38801552866316,4.61251549356371,2.0743658553629,0.066173785694315,0.902328634776922,0.953978900996281
12.1572531554634,28.3514926504906,56.8837475427321,67.1613034877015,75.9621748011622,92.5920743278979,8,33,59,67,92,117,2.6926471111228,0.832457221122049,3.38653938641088,4.61211106313838,2.07427570560042,0.0660965505525381,0.904134135480027,0.955009132133498
12.1573762333571,28.3434360969627,56.8655023073243,67.1441422664101,75.9453552883807,92.567037588522,8,33,59,67,92,117,2.69268852436413,0.831135369394413,3.38388056361503,4.60803368642797,2.07462334945489,0.0661103931615801,0.902759334564829,0.954196026408729
12.1574893384444,28.3412271803064,56.8530947886759,67.1318870739556,75.9397847040345,92.5486941367277,8,33,59,67,92,117,2.69272658205306,0.830760286477974,3.38121973638803,4.60526156704312,2.07467220145501,0.0663815671694311,0.90062406853537,0.953485623842925
12.157569580813,28.3492144513226,56.8608927926588,67.1377187579878,75.9393550795794,92.5587500729763,8,33,59,67,92,117,2.69275358212471,0.832037825919522,3.38117036192446,4.60700375394513,2.07404160721364,0.066127543649223,0.902376806412144,0.953755819631147
12.1575922114639,28.3449268486933,56.843243142275,67.1212721925761,75.9188505254408,92.5457927724192,8,33,59,67,92,117,2.69276119692824,0.831341317823415,3.37768508754662,4.60306087148282,2.07442742930512,0.0659632488790911,0.903639261268462,0.954317447271663
12.1576779276413,28.3460864020044,56.8383098487744,67.1163429317632,75.9189802564842,92.5442175917285,8,33,59,67,92,117,2.69279003890084,0.831514820381322,3.37609620040248,4.60195898283526,2.07442872258742,0.0661681120323442,0.903354010749973,0.954719476915427
12.1577311336452,28.3475659704048,56.8278553794356,67.1052765033121,75.9114369740325,92.5251864424783,8,33,59,67,92,117,2.69280794180376,0.831745305080255,3.3729846584854,4.59962417965812,2.07423246920939,0.0663110262961164,0.901432939757878,0.953692846498288
12.1578596922074,28.3433295889005,56.825272361816,67.1019401442352,75.9010333260702,92.5304000681733,8,33,59,67,92,117,2.69285119962793,0.831040063518222,3.37341568943732,4.59904737178482,2.07399087995607,0.0660245489867729,0.904044970444481,0.954626084566777
12.1579362272573,28.3519158116078,56.8262503977623,67.1020846007305,75.9045735452601,92.5268855850713,8,33,59,67,92,117,2.69287695245985,0.832415205110863,3.3714323674719,4.59926577204551,2.07372356559477,0.0661620974952195,0.9028646637714,0.954088288424695
12.1580022725163,28.3485281133738,56.8161367414107,67.0919282319153,75.88485575566,92.5177098554737,8,33,59,67,92,117,2.69289917567742,0.831856973594126,3.36967929891009,4.59700750469598,2.07370986863626,0.0657752806984604,0.904628669133108,0.954200554993128
12.158090313607,28.3541675430959,56.6967299693328,66.9755786640541,75.7829473493775,92.4108533879443,8,33,58,66,91,116,2.69292880020444,0.832754326813317,3.53088833211444,4.72481303948391,2.07469029238674,0.0663600831156747,0.903800530773126,0.955703389557533
12.1581426593378,28.3570339412328,56.6965468781565,66.9746428187258,75.7716755821083,92.4174024882494,8,33,58,66,91,116,2.69294641379655,0.833209360508097,3.53007420210989,4.72477157553278,2.07444888102361,0.0659411808844978,0.906784617510806,0.956510000154877
12.1582289012919,28.3505631139266,56.6866172711993,66.9652402002004,75.7643605365901,92.4037080836809,8,33,58,66,91,116,2.69297543302787,0.8321492424618,3.52915086441472,4.72252302996246,2.07461788781008,0.0660256481661944,0.905715930799041,0.956058884772116
12.1583243922867,28.3541255309402,56.6806284865906,66.9585838971651,75.7604962055572,92.3938174386612,8,33,58,66,91,116,2.69300756449699,0.832709688464101,3.52660146583993,4.72116704344265,2.07440381308466,0.0661387271462317,0.904706867744412,0.955591453081683
12.1583803341523,28.3557765044305,56.6754191609241,66.9532437354106,75.5751719455715,92.3881010115011,8,33,58,66,90,115,2.69302638823282,0.832967587080853,3.52477062899661,4.71998764399167,2.07436185415221,0.0767161685731098,0.934980470062757,1.02391274554293
12.1584635612647,28.3590301221903,56.6714619520464,66.9486840763078,75.5721398130865,92.3806212277439,8,33,58,66,90,115,2.69305439315378,0.833480304022604,3.52284652343242,4.7190917886761,2.07416865143844,0.0767860968070061,0.93422583648974,1.02347352000555
12.1585670582906,28.3544380301268,56.6606792401722,66.9386744582983,75.5622408692134,92.3703714281931,8,33,58,66,90,115,2.69308921872654,0.832720978992887,3.52119487283552,4.71665101325399,2.07441657933837,0.0767911649104572,0.934166317440601,1.02353996250933
12.1586427504672,28.3553353874559,56.6604350373129,66.9374126093361,75.5594347323905,92.3628948111746,8,33,58,66,90,115,2.69311468833271,0.832853829511547,3.52089032877695,4.71659574015181,2.0740902257905,0.0767204666119776,0.933374167420055,1.02263841149578
12.1587258318789,28.3601908248611,56.6551230642817,66.9330675671742,75.5597779388008,92.3642733032922,8,33,58,66,90,115,2.69314264438507,0.833625623166293,3.51817819461861,4.71539347447927,2.07440031500148,0.0769352256593324,0.933549736102953,1.02347239334591
12.1588410038022,28.3525561124243,56.6398617430654,66.9183796468547,75.5467442367515,92.3528578714051,8,33,58,66,90,115,2.69318139865181,0.832372452056842,3.51614418606951,4.71193990529676,2.07458420569104,0.077011093555837,0.933824197317905,1.02395193674982
12.1590099502466,28.3598007392199,56.6356685893939,66.9134555475752,75.5356092885244,92.3383540561538,8,33,58,66,90,115,2.69323824771204,0.833516571344055,3.5130943407872,4.71099115494874,2.07434979069171,0.0767264905254489,0.933252869493531,1.02266653943172
12.1588650404552,28.3652695793512,56.6321693795504,66.9094904395872,75.5369943820421,92.3444173927838,8,33,58,66,90,115,2.69318948677114,0.834424774232465,3.51070354354125,4.71019946432226,2.07420037939464,0.0769716154696088,0.934046293926405,1.02385864612035
12.1581212316957,28.3765362926589,56.6220942800502,66.8997294942689,75.5280738849079,92.3344841686688,8,33,58,66,90,115,2.6929392036981,0.83636926635175,3.50501579707631,4.70792022684596,2.07430112689997,0.0770101668632961,0.933874513086866,1.02387633780243
12.1573643353007,28.3940212526652,56.6208122897138,66.8973239720834,75.5281803895263,92.3407027238586,8,33,58,66,90,115,2.69268452090214,0.839326271781402,3.50001634203406,4.70763023413011,2.07394082088401,0.0771254671480804,0.934911449434897,1.02481185071139
12.1564764189991,28.4131409149952,56.6216980381605,66.8966849868018,75.5344897973033,92.3578823459167,8,33,58,66,90,115,2.6923857574226,0.842574578217715,3.49516074569958,4.70783059431086,2.07345187286679,0.0774449675355707,0.936756799847764,1.02684550164586
12.1555934760815,28.4401140283197,56.6243947485147,66.8980078058327,75.5331421648685,92.362052969363,8,33,58,66,90,115,2.69208867303927,0.847105945619227,3.48869891404053,4.70844061880462,2.0730113160099,0.0773220753024025,0.937694163694273,1.02702955516897
12.1546527492019,28.4486184114706,56.6145955594421,66.8886191616811,75.5282139198431,92.3534331716611,8,33,58,66,90,115,2.69177215226662,0.848644719380391,3.48382906901847,4.70622405925178,2.0731429608738,0.0775274093721449,0.937067051824054,1.02717684171222
12.1536078851519,28.466675545674,56.6102030041427,66.8836783843896,75.5272655554748,92.3554332253546,8,33,58,66,90,115,2.69142060060108,0.851760370343514,3.47785864043074,4.7052305792458,2.07296716900533,0.077711494611819,0.937567907938002,1.0279753455964
12.1524581085008,28.4908728835895,56.615972083564,66.8880277577057,75.5281834563017,92.363902860985,8,33,58,66,90,115,2.69103375952113,0.855902067115567,3.47295978664383,4.70653540646286,2.07251194221955,0.0775532568227443,0.938851244690752,1.02831276082399
12.1511953756502,28.5301328843266,56.6254734671912,66.8952215216607,75.529970194826,92.3819413435177,8,33,58,66,90,115,2.69060892549995,0.862541010300118,3.46505291959031,4.7086846434929,2.07177204905119,0.0773043366149763,0.941615503536066,1.02937975197072
12.1497785344919,28.5575262720183,56.6312794447861,66.9001049196432,75.535590779924,92.4040982083774,8,33,58,66,90,115,2.69013225702745,0.867274174838131,3.45932022306963,4.70999812479334,2.07147625643052,0.0773382440139619,0.944431586953341,1.03142478119854
12.1481793019356,28.5800812933458,56.6231302251453,66.8920795615961,75.5253783181498,92.397476657176,8,33,58,66,90,115,2.68959424403729,0.871250796848776,3.45117095405333,4.70815456705426,2.07151596780118,0.0772376744561102,0.945043565752085,1.03161594609116
12.1463314223889,28.6120120380603,56.6227642762269,66.8920408917387,75.5253478112175,92.399975840203,8,33,58,66,90,115,2.68897260446844,0.87682470589339,3.44260470345788,4.70807178565237,2.07162089773765,0.0772380496564394,0.945474784396401,1.03197451934147
12.1441392301409,28.6572624723721,56.6311575592371,66.8990906849576,75.5269797747448,92.4133099773941,8,33,58,66,90,115,2.68823516785075,0.884678456174914,3.43283597759256,4.70997054952681,2.07119016403294,0.0769892806634939,0.947470623321281,1.03259300785451
12.1415251675051,28.7170329365206,56.6424882629383,66.9082213748721,75.5297330895421,92.4196138245157,8,33,58,66,90,115,2.68735586289406,0.895050189720156,3.42000893914437,4.71253421743475,2.07048485977225,0.0766971089999303,0.948076518218011,1.03196375523142
12.1382590094309,28.7868988361615,56.6600946131495,66.9226996251283,75.5404887424837,92.4449665306619,8,33,58,66,90,115,2.68625727918291,0.907272771443195,3.40618519236517,4.71651868857572,2.06948210080207,0.0765268907191785,0.95056916049389,1.03293350468428
12.1343433388196,28.8566369981021,56.6642156799585,66.925250355457,75.5200790461828,92.4375622231975,8,33,58,66,90,115,2.68494033184551,0.91965201286618,3.38884990516174,4.71745147753284,2.06897874204996,0.0754823481433396,0.952792265073939,1.03149082306281
12.1299345286507,28.9693292284182,56.6713755460843,66.9251027551183,75.5011023713939,92.4256134606483,8,33,58,66,90,115,2.68345766160321,0.93947608311207,3.36102063454388,4.71907222821229,2.06663670878311,0.0746325998926945,0.953994482306337,1.02910099487483
12.1224065577995,29.118005395956,56.6808514583494,66.9286337172692,74.9457615027049,91.8181656476768,8,33,58,66,89,114,2.680926353528,0.966189830058899,3.32441018407274,4.72121752669794,2.06473174480871,0.0686446825728693,0.945095690071136,1.02224228731515
12.1076038907972,27.2494572694131,56.2929459028289,66.6601526425657,74.7162298181481,91.6046149683686,8,32,57,65,88,113,2.67595010630695,0.755658971883043,3.71934693814184,4.790336929569,2.10306517476279,0.0703636596091032,0.947821278755501,1.04424396483989
12.0711653121808,27.1042263936965,56.3399388125093,66.6946730070486,74.7602281368881,91.6876035761037,8,32,57,65,88,113,2.66370728660641,0.738570779654981,3.77148468725361,4.80108803759158,2.09905524134785,0.0707860941810709,0.954484645347053,1.04881345656762
11.8899028570879,26.8060145056582,56.5146629599431,66.8389941813729,74.968460181958,92.0195884583094,8,32,57,65,88,113,2.60295164934153,0.720390363260398,3.90057069149002,4.8411284651109,2.08928692452147,0.0736770764825833,0.975760065267983,1.06888583773586
8.86628820112608,27.3759286231835,56.2935938037121,66.5652972201591,74.9880000086052,92.1333256757686,8,32,57,65,88,113,1.63221116968389,1.36084690692343,3.68532390657761,4.79048510541845,2.07239899431814,0.0879011571422263,0.992082227585514,1.11220619094696
8.83658845798243,27.3598122852394,56.1969353734238,66.4671518241877,74.8916258825164,92.0219470120437,8,32,57,65,88,113,1.62315430856587,1.3635595101964,3.66358891241447,4.76839524497943,2.07192222697881,0.0879919165523537,0.989474937298558,1.11028486869559
8.80438872438371,27.3321541953968,56.0828752766304,66.3521603844399,74.7747312080673,91.900359849301,8,32,57,65,88,113,1.61334760783683,1.3644669183657,3.64031083260697,4.74237017618466,2.07162362049295,0.0878943976443654,0.988660110184144,1.10930300769258
8.76948199637595,27.3026486107325,55.9733448503188,66.2397950991058,74.6632646883524,91.787123930598,8,32,57,65,88,113,1.60273128062679,1.36554634094235,3.61878637504613,4.71742126446762,2.07071476209548,0.0879404406243073,0.98835293363868,1.10881979512002
8.73177809290232,27.2788757901375,55.8647648438001,66.1280921507595,74.5546152888201,91.6675910710249,8,32,57,65,88,113,1.59128166254894,1.36833192531889,3.59601306944041,4.69273020585427,2.06971363473268,0.0880969839725775,0.986464362682792,1.10739206141999
8.69407844996691,27.2472491809784,55.7400491849192,66.0019558242281,74.4256101498408,91.5306872199054,8,32,57,65,88,113,1.57985155908574,1.36954690871961,3.57106046038908,4.66442091502408,2.06925824008026,0.0879499063765239,0.985094643932457,1.10580429382679
8.65603304251725,27.2093933930448,55.6082564235786,65.8683138075205,74.2940117691429,91.3851810009943,8,32,57,65,88,113,1.5683352286606,1.36958485075507,3.54592818146216,4.63456469100555,2.06866549122749,0.0880546632733752,0.982684760083438,1.10401908314529
8.61404362940465,27.1660728460361,55.4697630390634,65.7280300093548,74.1542387685052,91.2418282398098,8,32,57,65,88,113,1.5556469092943,1.36931850483954,3.52051432543471,4.60325668331564,2.06809163491498,0.0880808589691243,0.982064864529913,1.10338681096809
8.56772234260352,27.1063198607514,55.3105050781425,65.5668297096649,73.9921550912897,91.0654019691119,8,32,57,65,88,113,1.54167641364735,1.36663202729805,3.49399680258681,4.56733882204536,2.06746911953436,0.0880355589872852,0.979582799679221,1.10115431307523
8.51676746458831,27.0518664573332,55.1533945043603,65.4065878102719,73.8323580775059,90.9075015890155,8,32,57,65,88,113,1.52634122369613,1.36593260438341,3.46669652429206,4.53199397981038,2.06646561397551,0.08805837109192,0.979910875998698,1.10105165999397
