"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
12.3322308020415,32.4147083948499,53.030588032685,62.0276072566248,70.8002577556024,83.9933779804853,8,35,60,68,94,118,2.75163351089,1.30588343433872,1.66350832883583,3.64081292278411,1.67220749116092,0.0497885189502904,0.476432350779649,0.471200127463922
12.3320616985546,32.4129353640789,53.0448326646484,62.0407789018997,70.8131824239969,84.0039457317458,8,35,60,68,94,118,2.75157639939723,1.30558199052854,1.66689506584446,3.64373805445226,1.6718783624526,0.0497804368428056,0.476130728859503,0.470893366746962
12.3318886160037,32.4352863358297,53.0714813199656,62.0660424114618,70.8369247267778,84.0113979729558,8,35,60,68,94,118,2.75151794426037,1.30981762869368,1.66780416820558,3.64921254328739,1.67145350261322,0.0497306761561473,0.474048538495659,0.469293584567953
12.3317098217707,32.4279862468808,53.0791541423205,62.0731578475135,70.8389925140709,84.0166124596042,8,35,60,68,94,118,2.75145756034046,1.30847790390236,1.67097278918307,3.65078931709513,1.67128254449854,0.0495658012495838,0.474450408237607,0.469088927158023
12.3315377306113,32.403532297377,53.0757944786242,62.0697945646057,70.8338063403875,84.0071183937286,8,35,60,68,94,118,2.75139944045336,1.30391372621465,1.67544040519133,3.65009887319723,1.67128143444853,0.0495063496324094,0.47390028198049,0.468578447968851
12.3313403364367,32.3905510669909,53.0749808670476,62.0674736500886,70.8321533546443,83.9856942619207,8,35,60,68,94,118,2.75133277530424,1.30151325166544,1.67801931380197,3.64993167485444,1.67081914277234,0.0495281278214884,0.471379389073193,0.466865546336386
12.3311274172185,32.3755572440054,53.0844991310653,62.0737034809826,70.836544810432,83.9913122991912,8,35,60,68,94,118,2.75126086725264,1.29873989669855,1.68321881895367,3.65188785837301,1.66981067251701,0.0494682021618191,0.471535595219233,0.466541790758507
12.3309098408876,32.3935728261787,53.1095532439796,62.0960412404137,70.8582352923469,84.012147265943,8,35,60,68,94,118,2.7511873867106,1.30216132867883,1.68471286989035,3.65703869462275,1.66897774264781,0.0494471144557454,0.47142664205259,0.46619169982404
12.3306968577832,32.4146712941674,53.1766208342214,62.1603124276388,70.9154923584284,84.0647907478549,8,35,60,68,94,118,2.75111545773102,1.30616477680003,1.69448197898865,3.67083942500652,1.66812036094824,0.0492189897689176,0.470839292297737,0.464995917629582
12.3304832653031,32.4284024312347,53.1758834523849,62.160289118536,70.9079234365352,84.0418527506752,8,35,60,68,94,118,2.75104332327412,1.30878690509117,1.69140508476583,3.67068759325998,1.66833928771932,0.0489743734910976,0.468885207536846,0.463158725745382
12.3302610230937,32.453825162246,53.1943269611474,62.1779801371589,70.922207021639,84.0616273606711,8,35,60,68,94,118,2.75096826797274,1.31361437419318,1.6899215709867,3.67448588701809,1.66810858277488,0.0488641797484726,0.469582910486416,0.463268767901209
12.3300374978084,32.400461540057,53.2070928645901,62.1888420594099,70.9289882877056,84.0649739345722,8,35,60,68,94,118,2.75089277970502,1.30361873077712,1.70399634781452,3.67711572151795,1.66752487464966,0.0487324350611212,0.46914643186506,0.462490378808408
