"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
15.1367454628374,32.9510819678807,61.1433452829751,67.9452566137189,81.2936664506514,112.88122284153,8,36,62,70,98,124,3.72332922899641,0.817302568558371,3.29813292877524,5.10630960599326,1.03294751002565,0.271809256645323,4.20858843284521,3.12493615064674
15.1367929248779,32.9535043056004,61.1480227087164,67.949928826899,81.2922229269265,112.880670902793,8,36,62,70,98,124,3.72334604029776,0.817665501968722,3.29871713952802,5.10737304731009,1.03294608608464,0.271266046260356,4.20883508943623,3.1239309163789
15.1368262716454,32.9454676240123,61.1486010798934,67.9508186708172,81.2854706078485,112.874935515382,8,36,62,70,98,124,3.72335785190264,0.816432510118971,3.30094925291749,5.10750454841593,1.03303117354025,0.270588090273947,4.20911642766734,3.12271738798563
15.1368865848094,32.9454462967273,61.148262996907,67.9514853278546,81.2889472885556,112.860428740533,8,36,62,70,98,124,3.72337921516439,0.816420040705862,3.30086717569791,5.10742768019728,1.03330565891934,0.270837266974096,4.20414194591701,3.11999473936149
15.136910735972,32.9435311128106,61.1542168111683,67.9569460799896,81.2892408006059,112.851521713108,8,36,62,70,98,124,3.72338776964689,0.816123859404409,3.30290634799927,5.10878142256213,1.03317095664144,0.270379162570655,4.20159752987105,3.11714002117282
15.1369669418749,32.9471432888736,61.1601781942307,67.9641461027208,81.2907319291085,112.839622094002,8,36,62,70,98,124,3.72340767811626,0.816666974112615,3.30351519033169,5.11013700000843,1.03350935606825,0.269873530301883,4.19789501694506,3.11371024759137
15.1370175321102,32.9457509698195,61.1619679313809,67.9657571569215,81.2932989334934,112.809352599412,8,36,62,70,98,124,3.72342559749554,0.816446574940223,3.30433993203824,5.11054399619594,1.03346053763192,0.269958161995228,4.18881935344522,3.10755751501876
15.1370663608462,32.9424999335732,61.1691420361167,67.9734284309156,81.2970316867974,112.79204579145,8,36,62,70,98,124,3.72344289295253,0.81594263012222,3.30704238004843,5.11217553083575,1.03359637206089,0.269609572134909,4.18300689994971,3.10286219724643
15.1371134417799,32.943301536272,61.174291084762,67.9799935298905,81.2984207359617,112.78447132718,8,36,62,70,98,124,3.72345956933759,0.816057846291233,3.30816952678227,5.11334662920508,1.03398328510179,0.269151825773693,4.18053124426351,3.10042291780846
15.1371774063665,32.9401501824001,61.1768478906974,67.9818564049359,81.2921496756517,112.76547870756,8,36,62,70,98,124,3.72348222604395,0.815566913560652,3.30964962519337,5.11392818016379,1.03379367482393,0.268433356952303,4.17701829304009,3.09629318851994
15.137209090332,32.9395634309511,61.1879311450714,67.9933718293595,81.2998365172545,112.743579475592,8,36,62,70,98,124,3.72349344873474,0.815472502189541,3.31267618176793,5.11644933271626,1.03391176026117,0.268095542688944,4.16885129512991,3.08997633758444
