"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
8.44048834689754,31.8325140085226,40.3194940986311,49.0986731422063,66.2242430633329,77.1760063846884,8,35,62,70,96,123,1.50344948485298,1.98042600306121,0.0306946568524273,1.25161215954147,1.60567893226499,0.890026315302806,0.129441972061578,0.894959478291666
8.44081879974,31.8251048602932,40.3140090092983,49.0914530254982,66.2138633056044,77.1732234051436,8,35,62,70,96,123,1.50354848606139,1.97873535794639,0.0307386463762267,1.25088808832391,1.60515144098604,0.889509591776065,0.129891171892157,0.895266227251977
8.44117278386538,31.8193283645206,40.3066376518213,49.082444535065,66.2074923969257,77.1690422531712,8,35,62,70,96,123,1.50365453870932,1.97739655840693,0.0307021800949704,1.2499153168404,1.604653747114,0.889940929711717,0.130020828475434,0.895628451723905
8.44151241552153,31.8603539821566,40.3237511225242,49.1006255361819,66.2275497296431,77.1773226323138,8,35,62,70,96,123,1.50375629299483,1.9862874786412,0.0301590877130116,1.25217424885476,1.60497827605146,0.890247829867834,0.129324434329379,0.894625693611535
8.44185951024793,31.8801035034563,40.3381519911863,49.1157372485314,66.2401659552747,77.1986950370133,8,35,62,70,96,123,1.50386028484603,1.99053216037302,0.0300385447405456,1.2540765642109,1.60519438036089,0.889839668041471,0.129841987485975,0.895417077056532
8.44226233687412,31.8724373046115,40.3241376533347,49.1012631574828,66.2279752484292,77.1786038667882,8,35,62,70,96,123,1.50398097638668,1.98876652145858,0.0298959188199449,1.25222529133875,1.60505460959218,0.890213135316869,0.129374957895225,0.894727238058827
8.4426744304003,31.9044025237054,40.3460651217818,49.1233921964838,66.2485278509674,77.2006544590118,8,35,62,70,96,123,1.50410444667441,1.9956738958887,0.0296713755683423,1.25512242694867,1.60511588925139,0.889955288424701,0.129463431785656,0.894741212438807
8.44310696891911,31.8912837091273,40.3327976010054,49.1097630234877,66.2313065343765,77.1876529372326,8,35,62,70,96,123,1.50423404510848,1.99270634154018,0.0296680580280531,1.25336911031785,1.60500594337792,0.889367863551076,0.12971285791381,0.894771403323537
8.4435382814739,31.8770449927753,40.3232275169215,49.1009644057532,66.2213408172092,77.1805659735103,8,35,62,70,96,123,1.50436327874055,1.98949549883347,0.0297723375362903,1.2521051067693,1.60524047883372,0.88917704237882,0.129883184406618,0.895053261405297
8.44397011607351,31.8536013130195,40.2954279975567,49.0731052631208,66.188750380143,77.1469955738513,8,35,62,70,96,123,1.5044926713179,1.98427359495709,0.0296750365371267,1.24843668018853,1.6052223523421,0.888403650589631,0.129825187955442,0.894398277423763
8.44438048970905,31.906819810302,40.3314563704469,49.1106940127261,66.228927341749,77.1879267219885,8,35,62,70,96,123,1.50461563579009,1.99582968586605,0.0292932387582943,1.25319192742947,1.60569674838955,0.888826692510911,0.129869821062178,0.894954718204189
8.44480480518117,31.9147753031273,40.3355148589651,49.1141666225447,66.2312403606785,77.17917750682,8,35,62,70,96,123,1.50474278019759,1.99747959656054,0.0292071713614462,1.25372810788937,1.60551862204581,0.888637147494993,0.129216087206535,0.893501462105975
8.44523340265909,31.9007989792425,40.3251901116819,49.1036521286911,66.2180305710001,77.1766081976227,8,35,62,70,96,123,1.50487121016712,1.99432420671661,0.029287813063079,1.2523642762361,1.60546093379894,0.888196644153904,0.129844860339754,0.894381313655029
8.44571050194917,31.897910891339,40.3091104468954,49.0867861906296,66.1972606641755,77.151258434977,8,35,62,70,96,123,1.50501417671483,1.99358730767614,0.0289972319172002,1.25024160425843,1.60522188968043,0.887558765433338,0.129573997576082,0.893329673764917
8.44620776392201,31.9022288738326,40.3062757440733,49.0839464595307,66.1947625104768,77.1456452321161,8,35,62,70,96,123,1.50516318845037,1.99442396518178,0.0288405316469933,1.24986756606017,1.60522036100058,0.887614568873722,0.129389963090057,0.893014586147163
8.44670144188076,31.9173572770652,40.3086538355799,49.0859084836293,66.193550520961,77.1466652076784,8,35,62,70,96,123,1.50531112949741,1.99762976135277,0.0285626903390376,1.25018135108467,1.6050938706952,0.88709608773282,0.129521809563447,0.892860592712685
8.44721782828357,31.9119054616365,40.3031932271172,49.080034394786,66.1891389886472,77.138751748359,8,35,62,70,96,123,1.5054658791423,1.99632219205876,0.0285624993886484,1.24946088674573,1.60496816906191,0.887334983268549,0.12931498042653,0.892582502763745
8.4478362904311,31.9577524732428,40.3296104052687,49.1066877569181,66.2197535591367,77.1579635501994,8,35,62,70,96,123,1.50565122339464,2.00623849757837,0.0281427685360575,1.25294808537161,1.60503997078087,0.887982147247026,0.128642907594549,0.891765843294745
8.44847336992794,31.9446815131447,40.3115813739721,49.0897471409767,66.2092291045987,77.1303640776548,8,35,62,70,96,123,1.50584215241547,2.00323127206131,0.0280363681496806,1.25056768395582,1.60537086645385,0.889030811503143,0.127640496677066,0.890681690034639
8.44909631992999,31.9841863542424,40.3249618142584,49.1034219607004,66.2298619457139,77.1246524175494,8,35,62,70,96,123,1.50602885222245,2.01176502321223,0.0274804563446689,1.25233412727854,1.60546036509665,0.890168626573104,0.126103267283312,0.888520830451081
8.44973322694184,31.9698181346363,40.303798615237,49.0821471702112,66.2161592722246,77.1026103510023,8,35,62,70,96,123,1.50621974041438,2.00847026408833,0.0273371587352661,1.24954075140116,1.60542643839594,0.891407557628871,0.125619019713672,0.888421421129607
8.45035831985678,31.9630592222362,40.2921102561773,49.0724345193521,66.2048856039572,77.072521984639,8,35,62,70,96,123,1.50640709312753,2.0068495866264,0.0272335364819611,1.24799919845893,1.60602712833091,0.891152088516662,0.124530671511245,0.886341429358412
8.45098837757537,31.987125570514,40.3131934278881,49.090623009712,66.2338206774573,77.0866488764635,8,35,62,70,96,123,1.50659593924198,2.01199502170873,0.0271709629850743,1.25078044201863,1.60514705273881,0.89291144976579,0.123678148183969,0.885555690389354
8.45161626494675,31.9818353699525,40.2995164197316,49.078378433376,66.2302481602032,77.0687621224945,8,35,62,70,96,123,1.50678414018621,2.01069528629645,0.0269955947467013,1.24897588102462,1.60558254446084,0.894332246707686,0.122857463281755,0.885080348355004
8.45224429758115,32.0028139150736,40.3097379181356,49.0869410450794,66.2527696531775,77.0740951552039,8,35,62,70,96,123,1.5069723900073,2.01516587119031,0.0267718477992885,1.25032440579663,1.60507820771232,0.896621209491381,0.121876404525257,0.884528525215558
8.45286385775514,32.0351138291608,40.3232919407872,49.0969636567342,66.2051898450432,76.9527608936167,8,35,62,70,95,122,1.50715810547698,2.02213204909341,0.0263850988741524,1.2521136138427,1.60400470034151,0.985640641089772,0.11772135973708,0.932495067702126
8.45349371934797,32.0381941597953,40.3323779977174,49.1047761328736,66.2234980514179,76.9697319420592,8,35,62,70,95,122,1.50734691415806,2.02267121916833,0.0265085666876206,1.25331367751642,1.60361758568147,0.987461288040829,0.117646845671285,0.93341500198412
8.45414348864557,30.772203136064,39.3418487330444,48.1751695261624,65.1822207274698,75.9521329780941,8,34,61,69,94,121,1.50754169603907,1.88940956029285,0.0326249787771914,1.19821265699969,1.62215851826263,0.968160440621449,0.118970636186703,0.930258632716453
