"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
8.84064301005306,27.437715043177,48.6063463154807,52.4578833217704,67.6764857543765,91.8641337525692,8,35,61,69,96,121,1.62439008192468,1.03857722381369,1.64483740870764,2.65766657541924,0.334420012099063,0.530367768462656,2.47340061807328,1.84978369808522
8.84054101150871,27.4435083012125,48.6126156265965,52.4652902252625,67.6867238597474,91.8669040704439,8,35,61,69,96,121,1.62435899159766,1.03958942810692,1.64493622723051,2.6588078523113,0.334635932672764,0.530728670500748,2.47160228854884,1.84922882756806
8.84041141876019,27.4455365004091,48.6089843660044,52.4611307951874,67.6841665517361,91.8649816610729,8,35,61,69,96,121,1.62431949042894,1.03996001738318,1.64376157994578,2.65814678826523,0.334535676939274,0.530932949912084,2.47175516380049,1.84949980864938
8.8402850403038,27.4573048427861,48.6097827886969,52.4604332239625,67.6999031967277,91.9062404059205,8,35,61,69,96,121,1.62428096921181,1.04200383880763,1.64148557132981,2.65829213422783,0.334251773364523,0.533030571101585,2.47790296163463,1.85592061414824
8.84015472187047,27.4518877035977,48.5952114311608,52.4483909022678,67.6675943935594,91.8598253565237,8,35,61,69,96,121,1.62424124726659,1.04109522398589,1.63958713772599,2.6556400201362,0.334731776904921,0.530444377459108,2.47450444848265,1.85086644170655
8.84001158680109,27.4500371801719,48.5881132767553,52.4412834554981,67.6573634542844,91.8583565756176,8,35,61,69,96,121,1.62419761896928,1.0408018542047,1.63849921812438,2.65434845893257,0.334730012762041,0.530046324863003,2.47661528121262,1.85175950965639
8.83986864027867,27.4558583152322,48.5969423338365,52.4495490300565,67.6797873375484,91.8767454041302,8,35,61,69,96,121,1.62415404839884,1.0418267715001,1.63912277806501,2.65595500680829,0.334623042970066,0.531851778826386,2.47564315440632,1.85327652210036
8.83971468168689,27.4572979168336,48.5821352940868,52.4353436690791,67.6658968095936,91.8616117217265,8,35,61,69,96,121,1.62410712160047,1.04210069171812,1.63575575717242,2.65326090662256,0.334737264291383,0.531891959362197,2.47534367688801,1.85322467962347
8.83956364294982,27.4578287541376,48.5822371557594,52.4347127831112,67.6645150958606,91.8677515818679,8,35,61,69,96,121,1.62406108506727,1.04221790970668,1.63566688788128,2.65327943652033,0.334598163122918,0.531796137430958,2.4771558042544,1.85418308641343
8.8394105180692,27.4667098654027,48.5847155794852,52.436531903027,67.6631222794722,91.8743000009927,8,35,61,69,96,121,1.62401441297103,1.04377144828943,1.63434067110473,2.65373030761571,0.334473022963293,0.531386317676799,2.4790694812821,1.85482922952313
8.83925479449101,27.4612355542046,48.5683614543723,52.4229754211745,67.6434542656415,91.8350148227474,8,35,61,69,96,121,1.62396694910005,1.04285674314436,1.63208796594432,2.6507557284259,0.335004156393754,0.530606947362226,2.47434296834278,1.85118996704943
8.83911061640265,27.462732797879,48.5687544535871,52.4232026496402,67.6449052528922,91.8420137692531,8,35,61,69,96,121,1.62392300451585,1.04313900445956,1.63185938995352,2.65082719441982,0.334972675833392,0.530762962880566,2.4756793987101,1.85223805700098
8.83895746369894,27.4525036677324,48.5585639168205,52.4136669447901,67.6263005585105,91.8224054754751,8,35,61,69,96,121,1.62387632481072,1.0414068154486,1.6318673784996,2.6489743060325,0.335097037715067,0.52960728910635,2.47543762835624,1.85074392408062
8.83879076804178,27.4588555499983,48.5577075827601,52.412420954148,67.6329850615157,91.8325908466666,8,35,61,69,96,121,1.62382551765782,1.04252730814434,1.63037557236177,2.64881862605467,0.335023034280927,0.530617816715432,2.47628103043347,1.85249574793155
8.83861444029923,27.4633711920028,48.5568386814333,52.4127895644546,67.6338124681754,91.8332046163946,8,35,61,69,96,121,1.62377177512246,1.04333412502522,1.62926150917542,2.64866066493057,0.335258083506113,0.530676306108724,2.47622956014164,1.85273103373509
8.83843071375036,27.4741498671856,48.5573194534847,52.4122604674698,67.6466288627858,91.8643835244918,8,35,61,69,96,121,1.62371577793711,1.0452201772606,1.62713162665848,2.64874806600396,0.335066267324091,0.532378996125332,2.48065473514097,1.85760531945558
8.83826579513205,27.4620553406309,48.549431533828,52.4055929856103,67.6365369845725,91.8441665001139,8,35,61,69,96,121,1.62366551349716,1.04316778637299,1.62800154580424,2.64731423488161,0.33529808454076,0.531941844652925,2.47821437922371,1.85564705195155
8.83805804758495,27.461535001761,48.5388949569996,52.3964134220688,67.6242246130295,91.8330746392508,8,35,61,69,96,121,1.62360219600149,1.0431140297031,1.62593047739161,2.64539940374352,0.335555915278772,0.53154206696819,2.47850850668966,1.85555887472434
8.83786099821442,27.4734509020399,48.5421819912522,52.3989556126296,67.6341557798309,91.8400317277,8,35,61,69,96,121,1.62354213960736,1.04519793212519,1.62414703119293,2.64599670579815,0.335414386630549,0.53248520431482,2.47779181065379,1.85614169911817
8.83765657926375,27.4782694710001,48.5409433439206,52.3984178448999,67.6470659218189,91.8545610882111,8,35,61,69,96,121,1.62347983763985,1.04606257982069,1.6228955201999,2.64577161948743,0.335547560978765,0.534203759038581,2.47818200345345,1.85864660684319
8.83745620080205,27.4698882062071,48.5299170094312,52.3886663603442,67.6299687163849,91.8288886245418,8,35,61,69,96,121,1.62341876762553,1.044654486497,1.62234911741384,2.64376824143731,0.335789847117331,0.533264696498948,2.47611578728484,1.85631987463918
8.83724764175043,27.4713306918659,48.5185142047903,52.3773874837313,67.6251215161489,91.8158135774103,8,35,61,69,96,121,1.62335520492128,1.04493860193389,1.61969654740618,2.64169707035139,0.335813403271825,0.534086866435404,2.47413377924842,1.85605429353928
8.83704538974163,27.473595415051,48.5194937077245,52.3778863159011,67.6382515632011,91.8272796060494,8,35,61,69,96,121,1.62329356494139,1.04536318312609,1.61943123292763,2.64187496003909,0.335722041208708,0.535703290466832,2.47373299289186,1.85771999591032
8.83683826623415,27.4830041040982,48.5112328525858,52.3698871944278,67.6349647233114,91.8203571952559,8,35,61,69,96,121,1.62323044081638,1.0470187922815,1.61578519369222,2.64037483096681,0.335771788283581,0.536306920551291,2.47285741880724,1.85793264186085
8.83664509897467,27.4721884430119,48.5020938682786,52.3611469733474,67.6259547156083,91.7946717137807,8,35,61,69,96,121,1.62317157056185,1.04518991877264,1.61613104314622,2.63871561635854,0.3358475856155,0.536272352893481,2.46884259897485,1.85530451819724
8.83643602001016,27.464484886861,48.490429631439,52.3509077735843,67.6119439563688,91.7648709439482,8,35,61,69,96,121,1.62310785153507,1.04390037895563,1.61531411293007,2.63659851066909,0.336118511281968,0.535789215636013,2.46504281938758,1.85242561684296
8.83624168078469,27.4619551534293,48.4999021596239,52.3597803207076,67.6286836839116,91.7785364821029,8,35,61,69,96,121,1.62304862509238,1.04349867106762,1.6177901538609,2.6383177630579,0.336004433768112,0.536797237581358,2.46430324250139,1.85309102925416
8.83602791166321,27.4583569508244,48.4797603671745,52.3387050605982,67.6212279286439,91.768754398066,8,35,61,69,96,121,1.62298347778076,1.04291663119219,1.61437759992859,2.63466256364765,0.335826977972896,0.538544439520143,2.46374362860933,1.85473549467912
8.83584175270058,27.4473201566839,48.4848869920761,52.3439319411525,67.6331580457501,91.7670930358148,8,35,61,69,96,121,1.62292674528427,1.04105147935848,1.61771170466673,2.63559272642343,0.335846035250799,0.539405369019506,2.46047489166379,1.85365792401252
8.83562763766863,27.4443465655445,48.4636745099507,52.323659142443,67.6109433242375,91.7202892451893,8,35,61,69,96,121,1.62286149363127,1.0405773608759,1.61394966058124,2.63174479609615,0.336024676655871,0.539155890984891,2.45456465100457,1.8495977232751
8.83540745325208,27.4365655205325,48.4569917634838,52.3171088823863,67.5976060192027,91.6981060149655,8,35,61,69,96,121,1.62279439293154,1.03927874530442,1.61417611253723,2.63053299432453,0.336049866295603,0.538284393812262,2.45243951412882,1.84714028313168
8.83516064976194,27.4403329471717,48.4535898489636,52.3138374665669,67.5960280086692,91.7067527371213,8,35,61,69,96,121,1.62271918085411,1.03996812704082,1.61269811154175,2.62991619706142,0.336074678713555,0.538501774311739,2.45489594566429,1.84905035157365
8.83490141087539,27.4443018783533,48.4471571825446,52.308715820042,67.5913138095166,91.6863381656537,8,35,61,69,96,121,1.62264017997897,1.04069445119164,1.61055462278233,2.62875004838412,0.336323988575074,0.538554084104405,2.4511243365673,1.84683387867475
8.834630388728,27.4472106214599,48.4372343144172,52.3001014383711,67.5796619565076,91.6731757660681,8,35,61,69,96,121,1.62255758915728,1.04124081429839,1.60791177846214,2.62695156388583,0.336572886686582,0.538164179100801,2.45076156125837,1.84632049136426
8.83436120783914,27.4494198754316,48.4340816861171,52.2963794335381,67.5812890852726,91.6771910529662,8,35,61,69,96,121,1.6224755603516,1.04166675238282,1.60680788608745,2.62638025952719,0.336464572236769,0.538850910758595,2.45133511279965,1.84745651185952
8.83409088566975,27.4568407693136,48.4291591754133,52.2938486909064,67.5625099591271,91.6538461202091,8,35,61,69,96,121,1.62239318467471,1.04298899895845,1.60426768473242,2.62548832026646,0.33691965547582,0.536766204478469,2.45023860288728,1.84453738492728
8.83381963912414,27.4577603827695,48.4226684360614,52.287614538248,67.5595212591509,91.6614143505479,8,35,61,69,96,121,1.62231052823476,1.04319378848775,1.60274336812496,2.62431240094608,0.336968490262248,0.537182296044722,2.45277415240283,1.84676492738719
8.83355090529672,27.4613073151981,48.4145422941107,52.2808028769485,67.5457149239627,91.6385139148692,8,35,61,69,96,121,1.6222286384029,1.04385007039538,1.60034325830897,2.6228404811175,0.33721871054578,0.536285717296083,2.45058989503932,1.84442407682235
8.83326843141431,27.4621122099604,48.4040649706954,52.2711447862512,67.5433826391068,91.6404801332909,8,35,61,69,96,121,1.622142562616,1.04403712497066,1.59802473750726,2.62094314776844,0.337374692698557,0.53722475830278,2.45162225176981,1.84639555938321
8.83299464089596,27.4791820009026,48.3868099354122,52.2551161253639,67.5189678607997,91.6123104824495,8,35,61,69,96,121,1.62205913379199,1.04702249906747,1.59097832349332,2.61781958436278,0.337608245914192,0.536149868652228,2.45072044953979,1.84466626391882
8.83272835056417,27.4761099307018,48.3807922897374,52.2489302289274,67.5222396748933,91.6200610557314,8,35,61,69,96,121,1.62197799131209,1.04653930108172,1.59037415796486,2.61673058477747,0.337576200269061,0.537362183559054,2.45179611835461,1.84684779096118
8.83245082154937,27.4809792228459,48.3809263815222,52.2514577022785,67.5086755759663,91.594220762662,8,35,61,69,96,121,1.62189342519347,1.04742573147271,1.5894030959928,2.61675484917655,0.338032160893868,0.535300301265882,2.44884807865235,1.84273313396454
8.83218619132588,27.4854966409506,48.3809499601047,52.2524335570818,67.5109255935709,91.5964042149112,8,35,61,69,96,121,1.62181279037951,1.04824961123234,1.58848172753981,2.61675911581619,0.33821364297158,0.535463427439041,2.44883209644996,1.8430751388593
8.83191557883647,27.4862523369175,48.3538219637097,52.2257602808997,67.4695766883832,91.5586520432334,8,35,61,69,96,121,1.62173033363514,1.04842646412106,1.58276904604889,2.61185195266453,0.338300315282608,0.533585999152947,2.44969571083003,1.84139310933123
8.83164202978926,27.4867926671544,48.3518167743952,52.2254793093583,67.4925411503323,91.5701170306576,8,35,61,69,96,121,1.62164698304564,1.04856671996627,1.58224790024616,2.61148937511512,0.338629037709178,0.536561202344522,2.44693489410176,1.84352582880148
8.83136857720027,27.507190012419,48.3552684961498,52.23136969536,67.3498747873582,91.422676423459,8,35,61,69,95,120,1.62156366278779,1.05213147703466,1.57878018507352,2.61211352603623,0.339094176146723,0.588534444388439,2.44578896688028,1.91577886064641
8.83109474275384,27.220981446622,48.0404988737806,51.9256147723888,66.9990477977968,91.0471145411374,8,34,60,68,94,119,1.62148022712165,1.10660825845375,1.5729417100383,2.66932592490296,0.340815693372093,0.582410108383682,2.43985468959016,1.90594358448348
8.83082196718879,27.2252428918827,48.0385036108182,51.9234373964384,66.9602644616059,90.9613587577623,8,34,60,68,94,119,1.62139711502799,1.10741911465318,1.57166374850745,2.66895994733474,0.340780882987734,0.577458060565679,2.4285975801369,1.89242646418058
8.83054603217376,27.2459193303978,48.0450249194852,51.9284188864224,66.9589646465231,90.9412290268538,8,34,60,68,94,119,1.62131304123271,1.11116909926496,1.56877387895371,2.67015617722786,0.340486604801034,0.576610306009955,2.42408945845073,1.88813386632192
8.83024209833842,27.2659865624095,48.04312329068,51.9257322946703,66.9687182019315,90.9734049742942,8,34,60,68,94,119,1.62122043767125,1.11481988699348,1.5642925784378,2.66980733284346,0.340336625826076,0.578289850256267,2.42945795968055,1.89362334708606
8.82994350032014,27.2651660697074,48.0349763180872,51.9169847913987,66.9623610677705,90.9850231902233,8,34,60,68,94,119,1.62112946097596,1.1147262971028,1.56279912039643,2.66831300640779,0.340221902305045,0.578612834579824,2.43376438178851,1.89681028016825
8.82964372061969,27.2730257680197,48.0104435530174,51.8951349061094,66.9372767748384,90.9495807976706,8,34,60,68,94,119,1.62103812537491,1.11618986972798,1.55620228757694,2.66381509403135,0.340734544781995,0.578175824662412,2.43128256439263,1.89505094262506
8.82900080637976,27.2755032565694,47.9294179158323,51.8259740883544,66.8519648414849,90.8394214828371,8,34,60,68,94,119,1.62084224881867,1.11674978043798,1.53924316991114,2.64898004732139,0.343005164769334,0.575995903834439,2.42533229245933,1.89035600052511
8.82769635717756,27.2411079636527,47.6810006439774,51.6145359300797,66.6105282355226,90.4745790615827,8,34,60,68,94,119,1.62044483851966,1.1108177886619,1.49608521972713,2.60369353961428,0.350118459184221,0.571957193824942,2.39584715208917,1.87164178344203
8.82638358608112,27.2029554757528,47.4357076504786,51.4046213478926,66.3627098179167,90.1177704904782,8,34,60,68,94,119,1.62004491451822,1.10422853116997,1.4547436292944,2.55926915908773,0.356975089488968,0.566873155082559,2.36989991931888,1.85378879183636
8.82506708669571,27.168525135551,47.1815829395362,51.1855292218714,66.1189911209307,89.7525763604552,8,34,60,68,94,119,1.61964387651895,1.09831901150638,1.41136479218448,2.5135545635748,0.363813578223992,0.563581373538406,2.34108465026073,1.83607759453067
8.82373710998837,27.1120425664486,46.9396542808774,50.9730720128386,65.8736188906716,89.4129322472464,8,34,60,68,94,119,1.61923875516173,1.08850451617049,1.3751293303604,2.47032889323862,0.369603832623467,0.559195717205333,2.31879873686115,1.82055411791471
8.82240702045586,27.0504522966029,46.7357916726115,50.7914104301346,65.6610062568628,89.1137179290532,8,34,60,68,94,119,1.61883362172319,1.07782137901183,1.34756960080561,2.43412972480158,0.373988004504816,0.555086410053344,2.298385314884,1.80545894266766
8.82106288702882,26.9723399570976,46.5330323977232,50.6058537652324,65.4367832875477,88.8392714552624,8,34,60,68,94,119,1.6184242332863,1.06427283726096,1.32359715177032,2.3983323153232,0.377398222140267,0.549972782212541,2.2865729590613,1.79414455154783
8.81971258937432,26.9218786402225,46.4183173199779,50.4959903182717,65.3165577207749,88.7261764947418,8,34,60,68,94,119,1.61801299031302,1.05564154650014,1.31130334823639,2.37817070205794,0.378362062956962,0.548606174073805,2.28824887502918,1.7943999274977
8.81834334003344,26.8459986324449,46.3339011228349,50.4045160167356,65.197835463168,88.6928064616676,8,34,60,68,94,119,1.61759599893891,1.04260035138673,1.30967337690938,2.36337665527943,0.376960176491517,0.545020224553531,2.30833941166653,1.8024539857053
8.81695759528662,26.735561763198,46.2758964604728,50.3318170282456,65.0753597153526,88.6615308477666,8,34,60,68,94,119,1.61717400812349,1.02363205199241,1.31969735887663,2.35323217446689,0.374047736411508,0.538498051235249,2.32986755765496,1.80667727918789
