"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
4.74678760652349,42.7992514859524,62.3362728344361,70.1840139141407,98.4027814007849,118.499550951381,8,34,61,69,94,121,0.519443621156251,6.08408433190276,1.2049295530333,5.54296421448126,1.32834622528189,3.49787948641148,1.30857065836082,4.30312985022501
4.74682259214452,42.8058898889652,62.3327971164056,70.1803684166943,98.394983732554,118.489138399202,8,34,61,69,94,121,0.519451395488484,6.08607929308901,1.20308756493468,5.5421494192598,1.32829680949235,3.49677380743603,1.3080788404112,4.30162244274368
4.74686309601863,42.8106897916561,62.3276487172559,70.1761060404866,98.3872385560186,118.470405833596,8,34,61,69,94,121,0.519460396108522,6.08751724658843,1.20127685448585,5.54094257360616,1.32855469909348,3.49584644804939,1.30601306263854,4.2986710452313
4.74691023176689,42.7962495627886,62.3286739750834,70.179028469494,98.3838301773821,118.468009679454,8,34,61,69,94,121,0.519470870504874,6.08314042361315,1.20409222001937,5.54118289970687,1.32910693810358,3.4941609259624,1.30620332217386,4.29792778961261
4.74694485478929,42.7993344866983,62.3360114005023,70.1856956854965,98.3895280940088,118.476147487439,8,34,61,69,94,121,0.519478564397575,6.0840619017745,1.20486680626445,5.54290292654565,1.32891184358804,3.49390287802108,1.30666197222613,4.298101658114
4.74699212219236,42.7932237960083,62.3243530620951,70.1749995944962,98.3820243955815,118.464037061098,8,34,61,69,94,121,0.519489068173427,6.08220165013867,1.2038563500505,5.54017007558801,1.32919195100579,3.4947527798554,1.30579605265867,4.29800344997653
4.7470360527523,42.7953632274972,62.3209091635245,70.1724189351663,98.3664058026442,118.440132526097,8,34,61,69,94,121,0.519498830498995,6.08283466389773,1.20283973035523,5.53936286495121,1.32944324945972,3.49128208126382,1.30423911111552,4.29355951647093
4.74708668485937,42.7966412073662,62.3259228581868,70.178432673061,98.3666124152179,118.439267669062,8,34,61,69,94,121,0.519510082130466,6.08320543069907,1.20351989666508,5.54053802995935,1.32973438727927,3.4897365264169,1.30403783232786,4.29228301063065
4.74713592346013,42.7901950974422,62.3118564372032,70.1651481792184,98.3623881928012,118.432609194751,8,34,61,69,94,121,0.519521024170929,6.08124332175037,1.20213261699561,5.53724118185592,1.32996203662947,3.49214798103655,1.30358059509403,4.29389163959702
4.74719118818592,42.7964023559307,62.3261200186919,70.1798696210264,98.3764359065703,118.443081911426,8,34,61,69,94,121,0.51953330545828,6.08310170690712,1.20359929173843,5.54058424418167,1.33009534187492,3.49196864800029,1.30290919775619,4.29306843172428
4.74723011016234,42.7966030281502,62.3232080416683,70.1782341474623,98.3624211344901,118.427983392749,8,34,61,69,94,121,0.519541955011927,6.08315056987251,1.20303254261226,5.53990169180557,1.33046701054664,3.48867397069249,1.30270569246045,4.29042240963274
4.74728335350625,42.7861538404465,62.3107271335521,70.1661661423134,98.3678136768598,118.427617752025,8,34,61,69,94,121,0.519553787252999,6.07997808114015,1.20266266477941,5.53697652508534,1.3305872373156,3.49332123750379,1.30162462889692,4.29305295461423
4.74733755507043,42.7852591546737,62.3068118525925,70.1628509513975,98.3573777622409,118.414725393195,8,34,61,69,94,121,0.519565832531823,6.07969146699511,1.20211284325779,5.5360589937321,1.33076197280111,3.49142579558238,1.30116355140704,4.29110374223699
4.74739694500719,42.793580725411,62.3065480343986,70.1641232613455,98.3512478508866,118.401467102375,8,34,61,69,94,121,0.519579030936605,6.08218718255618,1.20055063318514,5.53599717061757,1.33120929084696,3.48945571965213,1.2998259012707,4.288282744605
4.74745037101413,42.7996345128299,62.2971779362708,70.1552288151367,98.3366907298383,118.376755974617,8,34,61,69,94,121,0.519590904055473,6.08399982344403,1.19774608377008,5.53380152134215,1.33134780721341,3.48794882249166,1.29792140063799,4.28495312053966
4.74748982228582,42.7923207286461,62.3036265071958,70.1631812494215,98.3562751863202,118.40441361547,8,34,61,69,94,121,0.519599671560093,6.08177851118434,1.20024839073509,5.53531255461916,1.33178577554234,3.49104441744599,1.2994355317519,4.28955657369102
