"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
5.36316721156126,36.1461447429864,68.1282326672971,75.2148731973913,94.4319666018939,129.456884748046,8,35,62,70,97,124,0.662156028925244,3.785610245762,4.10842846642415,6.76764846350419,1.11148790339775,1.14720374551434,4.9572358668989,5.14849393710989
5.36316008235969,36.1458746326705,68.1309881937212,75.218349334753,94.439361620091,129.451761974123,8,35,62,70,97,124,0.662154315362955,3.78554023096943,4.1092518422548,6.7683309307543,1.11168856498316,1.14790405119455,4.95366345669437,5.14669823572446
5.36316907419753,36.1492036180707,68.1378334996167,75.2255300529884,94.4509449624382,129.450723133143,8,35,62,70,97,124,0.662156476625434,3.78642415545458,4.11020880393102,6.77002640907535,1.11178196720624,1.14869100450068,4.95006189236422,5.14490140043226
5.36318109445884,36.1432054802396,68.1353376191765,75.2236210688346,94.4411327919585,129.485179991673,8,35,62,70,97,124,0.662159365797927,3.78482403505568,4.11116199664974,6.76940820311214,1.1119454049849,1.14727849113547,4.96269625825141,5.15332482582603
5.36317740716573,36.1481759408466,68.1349014873913,75.2219150865704,94.446487598414,129.467750756398,8,35,62,70,97,124,0.662158479525112,3.78614831915258,4.1096905345583,6.76930017907862,1.11159178718749,1.14854041236929,4.95619271715448,5.14945068345372
5.36317678364154,36.1557380607983,68.1260397068973,75.21478724978,94.4447968105682,129.506138722213,8,35,62,70,97,124,0.662158329655712,3.78816201475557,4.10522144454281,6.76710534248729,1.11207464917515,1.14951251040328,4.96763430042153,5.16022511598421
5.3631823360444,36.1628177445699,68.1333696752292,75.2213175286355,94.4454108494339,129.460479941408,8,35,62,70,97,124,0.662159664223847,3.79004587305013,4.10528953960002,6.76892077357646,1.11185194801215,1.14845475275628,4.95442502594712,5.14814249562137
5.36318914887077,36.1541120020871,68.1384235767929,75.2267755667048,94.4573824660775,129.485278876524,8,35,62,70,97,124,0.662161301746835,3.78772573476561,4.10903359101391,6.77017256800231,1.11196449234966,1.14961932936603,4.95808591634241,5.15264375652662
5.36318323441776,36.1469047705053,68.1300041443439,75.2187690745138,94.4551714949909,129.517730816957,8,35,62,70,97,124,0.662159880155746,3.78580832779216,4.10870371046164,6.76808720680163,1.11207949139349,1.15065591697671,4.96798194454846,5.1619651307733
5.36318809483964,36.1595133075888,68.1213847959442,75.2103118698283,94.4489222511386,129.463097255291,8,35,62,70,97,124,0.662161048401062,3.78916432825567,4.102928020673,6.765952522766,1.11212464736302,1.15105093069198,4.95416987976247,5.15147122694957
5.3631870163282,36.153763007818,68.1271709541024,75.2171137277474,94.4637249696373,129.492831012721,8,35,62,70,97,124,0.662160789171259,3.78763337407694,4.10606659839359,6.76738551200936,1.11240752387481,1.1524827699664,4.95843117712026,5.15693182183849
5.36318770445637,36.1440700613996,68.1246591931296,75.2129301773834,94.4547099918309,129.468204206043,8,35,62,70,97,124,0.662160954568972,3.7850524466198,4.10802061147793,6.76676344310423,1.11194193357817,1.15161805002686,4.95397560463068,5.15188902591904
5.3631964363529,36.1652891525124,68.1203566191215,75.2096356570375,94.4547840495211,129.479918789721,8,35,62,70,97,124,0.662163053358922,3.79070031951187,4.1010772331902,6.76569789561195,1.11222266868004,1.15222092469819,4.95729768547997,5.15554119144819
5.36319436023546,36.1627687726461,68.1115380116097,75.2012002655473,94.4514543029411,129.513166076282,8,35,62,70,97,124,0.662162554345215,3.79002962855052,4.09936422473879,6.76351408890724,1.1123293961454,1.15313492107041,4.96773991763153,5.16513678219897
