"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
3.98490688793052,19.0807541067645,43.620586016013,46.581691775362,63.1093622782206,80.3216385569427,8,34,60,68,94,120,0.360091013673555,0.585452001898685,2.3934122564157,1.9076895336875,0.183132515972317,0.794529130601451,0.904255321829175,0.940862675166099
3.98481193602022,19.078244905568,43.6205804810365,46.581384643648,63.1063811184982,80.0423146888723,8,34,60,68,94,120,0.360072484541593,0.585124003517234,2.39400164038469,1.90768864464129,0.183087792155813,0.794112494589355,0.859238109768525,0.9084166590452
3.98472754202985,19.075812625073,43.6032515784697,46.5643025543923,63.088255056237,80.2646887193646,8,34,60,68,94,120,0.360056016004751,0.584805103033092,2.39049552530319,1.90490605567955,0.183124391775888,0.793949860497692,0.898361857578518,0.936227471027483
3.98462092701897,19.0835937467369,43.6134333075755,46.5745288613339,63.1006904444801,80.4644381665822,8,34,60,68,94,120,0.360035211687738,0.585876770857282,2.39106043010023,1.90654078438874,0.183131002505874,0.794294016618262,0.92933889951987,0.958507489098801
3.98452683442624,19.0882150395589,43.6173826462822,46.5785080386567,63.1068876397002,80.4218793588835,8,34,60,68,94,120,0.360016851304995,0.586517862120317,2.39090230333295,1.90717502638233,0.183135427521869,0.794639629913154,0.921233678088078,0.953018061479037
3.9844126823015,19.0834674209399,43.6207629137449,46.5820136035783,63.1124133131084,80.0176364783331,8,34,60,68,94,120,0.35999457715448,0.585887905557198,2.39281520945571,1.9077179476756,0.18315400943292,0.794954461409677,0.854295382446238,0.905555496766539
3.98429176529055,19.0792700203827,43.622606505687,46.5838071234088,63.1083332888052,80.5395138395253,8,34,60,68,94,120,0.359970983553465,0.585333935200106,2.39423727574006,1.90801408281415,0.183146583520678,0.794039226206864,0.940597598174032,0.966311929860223
3.98416835507386,19.0807885759944,43.6305631778701,46.5918783636982,63.1068164337351,80.2285389514985,8,34,60,68,94,120,0.359946904067415,0.585557039516183,2.39575311945583,1.90929237570572,0.183163574664132,0.792546157727781,0.889397132762764,0.928825150614287
3.98405482022616,19.0754642957243,43.6419662276908,46.6031484986474,63.1144003521174,79.9096073192052,8,34,60,68,94,120,0.359924751968911,0.584849158664294,2.39969295498992,1.9111249668312,0.183143862648504,0.791972459909346,0.836688398202476,0.890752957873489
3.98393407502934,19.072841605912,43.6260352137174,46.5872069847795,63.0999955450008,79.9835387134846,8,34,60,68,94,120,0.359901193597397,0.584509410311115,2.39655824165019,1.90856488459341,0.183142305495265,0.792211600693403,0.85081336598202,0.901033427510257
3.98381595585882,19.0754758671566,43.6193218868297,46.5805113774394,63.0891626685732,80.3049568946592,8,34,60,68,94,120,0.359878148141739,0.584883171321323,2.39435723372257,1.90748648951134,0.183144933339403,0.791567834195275,0.904834634965951,0.939057435371204
3.98369689102631,19.0760012127628,43.6194538349631,46.5812747542474,63.0936385361042,80.2169767912588,8,34,60,68,94,120,0.359854918741445,0.584970695425677,2.39426461729658,1.90750768257809,0.183238586243687,0.792145493978255,0.889661338496339,0.928772434461741
3.98357434792366,19.0688725106109,43.6174938482005,46.5790345582712,63.0876947009594,79.8836915263038,8,34,60,68,94,120,0.359831011319242,0.584019442407674,2.39548156307328,1.90719288605408,0.183197023290544,0.791569211271112,0.836814249435036,0.89058829593305
3.98344388164598,19.0629982300873,43.6139119941319,46.5756524763501,63.0761484708143,79.7673385494122,8,34,60,68,94,120,0.359805558784664,0.583240119432646,2.3960213647769,1.90661765417991,0.183226654728861,0.790299519194266,0.820185815869381,0.877769395143457
3.98330671191181,19.0611604026881,43.6140505866425,46.5759698589577,63.0739256109852,79.7993114277968,8,34,60,68,94,120,0.359778799204018,0.583009466339301,2.3964867866497,1.90663991027059,0.183253175759259,0.789904639641407,0.825595527588921,0.881378883534058
3.98316855153524,19.0609125178297,43.6127878565288,46.5743751674459,63.0719553075195,79.7393825543098,8,34,60,68,94,120,0.35975184711592,0.582994586322673,2.39624779987641,1.90643713677401,0.183203935228153,0.789846258187528,0.816435567067158,0.87473271234814
3.98302786575417,19.0684804739547,43.6289301876561,46.5900674905409,63.0797380348171,79.7645203370976,8,34,60,68,94,120,0.359724403150522,0.584040404312244,2.39826722320976,1.90902999609817,0.183137193843346,0.788617302180376,0.819173814040608,0.87575019606321
3.9828550330099,19.1291695738299,43.6118346629572,46.5736666214458,63.0693204175992,79.7841031076325,8,34,60,68,94,120,0.359690689257373,0.592327982738265,2.37996718193594,1.90628407559146,0.183240223754478,0.789546875485791,0.823916498080354,0.87990488549144
3.98269945747773,19.1821999433836,43.6196184388635,46.5815057282341,63.0723953897937,79.7365325763846,8,34,60,68,94,120,0.359660342678118,0.599614595887705,2.36934261264351,1.90753412084057,0.183248431409714,0.788806668856379,0.8159169120461,0.873638380453648
3.98253581338837,19.2383303848505,43.6082521319031,46.5699921862239,63.0542350932835,79.8154555326199,8,34,60,68,94,120,0.359628423276415,0.607371843706832,2.35352138082616,1.90570884794492,0.183226591258254,0.787774461216048,0.83128085742054,0.883871015179971
3.98236792449853,19.2936426702537,43.6196504739298,46.5817164330568,63.0552545930375,79.7782802688654,8,34,60,68,94,120,0.359595677008983,0.615061854628535,2.34324602531406,1.9075392662495,0.183274935967733,0.78611329980334,0.825221667046052,0.878358863734603
3.98220511749839,19.352136011869,43.6116840217693,46.5740492044724,63.0540388822685,79.7405363412283,8,34,60,68,94,120,0.359563923013046,0.623240386078657,2.32772240422568,1.90625988651008,0.183319327701353,0.787114263521249,0.819444641961424,0.874988019719919
3.98203391399905,19.4012550438761,43.6099964497661,46.5726390596255,63.0468885602297,79.6895489757606,8,34,60,68,94,119,0.359530532486701,0.630151256752735,2.31587721900277,1.90598891470357,0.183360490001519,0.786223638384156,0.906270845784717,0.933078044328389
3.98187755554116,19.4538250050492,43.6025736887887,46.5647835036173,63.0155695333029,79.6821659075623,8,34,60,68,93,119,0.359500038261339,0.637582412956515,2.30191520309614,1.90479723753186,0.183296277294773,0.874365071483797,0.816304572442186,0.933082709830845
3.98170911730802,19.5159378800137,43.6153575545723,46.5773916888657,63.0178986097565,79.6921374207848,8,34,60,68,93,119,0.359467189225729,0.646411332252173,2.29045516867694,1.90684979698045,0.183270214826811,0.872669307354812,0.817509812807898,0.932752172732599
3.98154736304025,19.5710686734481,43.5947415949612,46.5567672418923,62.9814952898193,79.6647984010264,8,34,60,68,93,119,0.359435644759994,0.654295725852547,2.27289350435639,1.90354017747867,0.183268955755115,0.870068922032377,0.81894027661048,0.931962236582532
3.98137868018479,19.6341873406637,43.5715546578203,46.5351880629977,62.9390741820733,79.6302885761787,8,34,60,68,93,119,0.359402750218165,0.663373229639917,2.25293675901548,1.89982065240992,0.183507528872531,0.866639127370138,0.820189657121611,0.930632564289903
3.98122064676973,19.5307745589842,43.3188789504634,46.2795320602696,62.7031778705858,79.3728918425779,8,33,59,67,92,118,0.359371933424207,0.731052483589971,2.21855628543898,1.9566830658685,0.183065394315043,0.869890686680392,0.816796136776935,0.930078433274388
3.98105260021182,19.588581122452,43.3293335460085,46.2898424040177,62.6926332319737,79.3773831377233,8,33,59,67,92,118,0.359339165131867,0.739937757184199,2.20768521709134,1.95839124866118,0.183044006035871,0.86645904107511,0.819168698909923,0.929378717153281
3.98089015753472,19.6353030937032,43.3371975102953,46.2980004416557,62.6750501161754,79.3869297765807,8,33,59,67,92,118,0.359307490630258,0.747157582997673,2.19877712642191,1.95967654732079,0.183087609583253,0.862231242482006,0.823457052267226,0.929576131574354
3.98070381412413,19.6547325077387,43.3253314150914,46.2863273460531,62.6482908523784,79.368588306756,8,33,59,67,92,118,0.359271157037049,0.750187312658716,2.19161121725165,1.95773726619064,0.183116228953745,0.859757489289832,0.82478959080227,0.928816539501136
3.98050969775632,19.6582080790494,43.3418121267655,46.3033285029904,62.6628859744868,79.3845581712779,8,33,59,67,92,118,0.35923330931646,0.750754702519477,2.19458815540961,1.96043092760479,0.183193414087661,0.859363236362726,0.825007300569067,0.928756627430586
3.98031971192323,19.6536148077235,43.3495770843988,46.3114129617261,62.6722159501598,79.3889716029977,8,33,59,67,92,118,0.359196268385697,0.750073909595962,2.19741822779073,1.96170058115352,0.183240805060667,0.859567317301099,0.824228810290991,0.928363607149433
3.98010300946152,19.6496147912194,43.3347208579723,46.2963024748161,62.6562765331419,79.3714934528478,8,33,59,67,92,118,0.359154020340018,0.749489185234633,2.19493205917995,1.959271722274,0.183203090664834,0.859431492844959,0.823985230564141,0.928056200268428
3.97987869286091,19.6511741633191,43.3523261043556,46.3145147234592,62.6744252700208,79.377965890181,8,33,59,67,92,118,0.359110289805361,0.749764835813644,2.19860702970249,1.9621501556322,0.183293132791448,0.859421086488619,0.822137891779876,0.926751482296335
3.97966732387373,19.6460311194048,43.3345690049487,46.29670272573,62.6456368860808,79.3500360606788,8,33,59,67,92,118,0.359069085227948,0.749002804255574,2.19571787745699,1.95924690201246,0.183284988430794,0.857623410141326,0.822273665398729,0.925560054234553
3.97943731665552,19.6485807307578,43.3590582622557,46.321145751945,62.6737595071808,79.3776978298844,8,33,59,67,92,118,0.359024249292337,0.74943226333137,2.20074377671275,1.96325130951902,0.183278130007354,0.858225865538043,0.82220078410717,0.925931538983211
3.97923146925381,19.6381298091825,43.3418522515811,46.3040815500403,62.6540387842181,79.3557469947757,8,33,59,67,92,118,0.358984124668396,0.7478499002559,2.19919593442097,1.96043748757923,0.183299167820213,0.857790898846325,0.8218481428198,0.925375971168446
3.97900458843259,19.6454529759054,43.357353322609,46.3189203520005,62.6595588672213,79.3582514329947,8,33,59,67,92,118,0.358939902063483,0.749015872373591,2.20106984165756,1.96297241510074,0.18320092701468,0.856265828165001,0.821371390741171,0.923855027963904
3.97878190629801,19.6450366952542,43.3495471714639,46.3119960822284,62.6544691011336,79.3513412064898,8,33,59,67,92,118,0.35889649982612,0.748985964608959,2.19937648409013,1.96169568942584,0.183331750138233,0.856565966627386,0.821083646316225,0.923959835712793
3.97856722124713,19.6404045823754,43.3510872326836,46.3132041682845,62.6440886998581,79.3412549030196,8,33,59,67,92,118,0.358854658129339,0.748303686418163,2.20079078259101,1.96194754546962,0.183282498321419,0.854670747884226,0.821130128880632,0.922600196505686
3.9783506227089,19.6401641394513,43.3581654987781,46.3203221350782,62.6490643962038,79.3385763694931,8,33,59,67,92,118,0.358812445343709,0.748300004352334,2.2024681813907,1.96310526904996,0.183288388009952,0.854320587729148,0.819920735158825,0.921459937244692
3.97813315964083,19.6372592279828,43.3583304597218,46.3210131741888,62.6488723588169,79.3438139080577,8,33,59,67,92,118,0.358770065935789,0.747885057339454,2.20317189882711,1.96313225343763,0.183366440719438,0.854176263980235,0.820778547297201,0.922052675259886
3.97791767126097,19.6312545344141,43.3489902632952,46.3113979102366,62.6323564390716,79.3187964033359,8,33,59,67,92,118,0.35872807320093,0.746991533812681,2.20240729343452,1.96160461792331,0.18332562792443,0.853048823736102,0.819435562769327,0.920221352755921
3.97769280929197,19.6356110506369,43.365841009874,46.3285668224972,62.6497907345147,79.3404607508256,8,33,59,67,92,118,0.358684255769567,0.747698599252429,2.20527181853458,1.9643609928789,0.183372835714073,0.853092170862628,0.820103660666409,0.920783459989757
3.97748868553141,19.6247864077702,43.3488273896405,46.3117406042283,62.6292676214767,79.3096710209752,8,33,59,67,92,118,0.358644481192797,0.746059930250743,2.20385273424605,1.96157798342984,0.18340064394512,0.852488411533125,0.818482547736951,0.919175198654971
