"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
7.64981726864784,38.2462791287981,65.8332139432918,75.0438565057388,94.6228006759295,115.428907495148,8,35,62,70,97,124,1.27104173512968,3.73604187936849,2.96241524668361,6.20632304790919,1.7380104851351,1.21257632673168,1.44455810847235,2.72328450648613
7.64983679831909,38.2615964051174,65.8492682755887,75.0584153797468,94.6746910240474,115.482293904687,8,35,62,70,97,124,1.27104735918676,3.74010069938614,2.96259827142399,6.21019946245407,1.73754795068212,1.219401562711,1.44485024265071,2.73010600712878
7.64985554007437,38.2692889407229,65.8618795088736,75.0682944086597,94.6874240957627,115.486153140214,8,35,62,70,97,124,1.27105275634944,3.74213717411224,2.96381976169026,6.21324502695407,1.73670296732586,1.21992397769599,1.44311778108939,2.72850621861014
7.64987173859359,38.2948865820591,65.8729415052979,75.0758088788633,94.6860313331933,115.478600594382,8,35,62,70,97,124,1.27105742112745,3.74892817142117,2.96021046800498,6.2159168236764,1.73560596171295,1.2182938529946,1.44191564677178,2.72510482540343
7.64987926861265,38.2956295191147,65.8847483761645,75.0870156687136,94.7138367344903,115.51413960067,8,35,62,70,97,124,1.27105958959049,3.7491234464422,2.96295759493076,6.21876890769509,1.73542041257773,1.22133227256907,1.44342498576126,2.72944162666171
7.64990463851013,38.3131391729993,65.8858236320851,75.0854243264672,94.7187018388825,115.514849325332,8,35,62,70,97,124,1.27106689551292,3.75376692139188,2.95887727776772,6.2190286673996,1.73459593341801,1.22251494086717,1.4426139225152,2.72937480980202
7.64992479618004,38.3457822569024,65.9134682795366,75.111251782619,94.7673162232516,115.562294435389,8,35,62,70,97,124,1.27107270044604,3.76243509991126,2.95763660176397,6.22570815695859,1.73403412820733,1.22669253868437,1.4423857296382,2.73299510474468
7.64994161817192,38.3793993420559,65.9363999750561,75.1304890089418,94.8189850421851,115.622342855231,8,35,62,70,97,124,1.27107754478757,3.77136865088557,2.95498486951505,6.23125052781815,1.73289206099208,1.23264790650273,1.44402137063977,2.73978638254056
7.64996260072085,38.4174311174426,65.9726764520259,75.162748234743,94.8418977152741,115.648694893007,8,35,62,70,97,124,1.27108358727885,3.78148180365538,2.95454933468909,6.24002120760384,1.73165039469142,1.2309304587396,1.44469291124228,2.73796987451519
7.64999207393753,38.4307425363403,65.9899047652902,75.1772903878052,94.8502511405299,115.631167183114,8,35,62,70,97,124,1.27109207489891,3.7850173330303,2.95552124344828,6.24418783994223,1.73082025266723,1.22979378136036,1.43964244400584,2.73161194451994
7.65000365015862,38.4843923441606,66.0225481032784,75.2062180470124,94.8939050488244,115.670910464863,8,35,62,70,97,124,1.27109540859264,3.79930444720097,2.9503099673498,6.2520848373305,1.72967208401537,1.23249920846383,1.43887989485888,2.73291028431249
7.65002159028492,38.4805334781354,66.0298471347655,75.2158596837093,94.9420861302556,115.739915963302,8,35,62,70,97,124,1.27110057495348,3.79827132905195,2.95307767350635,6.25385100818194,1.73039594515758,1.23959042426568,1.4429422690144,2.74420414879184
7.65004465952683,38.5234413398167,66.0606385857451,75.2422431455097,94.9716121767123,115.782354199153,8,35,62,70,97,124,1.27110721839407,3.80970380291176,2.95007224502255,6.26130335315354,1.72903393740876,1.24016935458913,1.44546329080309,2.74633778640062
7.65006584894137,38.5434170485172,66.0755715973844,75.2542112078079,94.9989698982283,115.787311595541,8,35,62,70,97,124,1.27111332049266,3.81502656569046,2.94882169178032,6.26491848830897,1.72811793784312,1.24300597216961,1.44109081781658,2.74451026084514
7.65009193283871,38.5989763358938,66.1160552325907,75.2911850253701,95.0527928137218,115.846110296684,8,35,62,70,97,124,1.27112083210752,3.829850336956,2.94508397702294,6.27472230225502,1.72703373917013,1.24611448174286,1.44206164870519,2.74786592100226
7.65012482065711,38.6140167387682,66.1182091135867,75.2877231918777,95.0602221076928,115.85004567148,8,35,62,70,97,124,1.27113030312425,3.83385903984603,2.94189013265542,6.27524402969328,1.72529932175409,1.24812540341649,1.44137992087677,2.74819240653161
