"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
7.14789903690674,20.2442870679302,35.2182629563435,42.7153126723781,65.217842888883,77.5559095744528,8,34,61,69,95,122,1.12857911880668,0.344335151133268,0.499629647331808,0.718550193886414,1.22723619624973,1.92973822983056,0.227233635890538,1.61683100011025
7.14797175188643,20.2462627971459,35.2152547656858,42.7113797189055,65.2151399481465,77.5540651949929,8,34,61,69,95,122,1.12859944608284,0.344534410573101,0.49901259723365,0.718244096509541,1.22697217924053,1.93000810131528,0.227304093481757,1.61700424068269
7.14804439740932,20.2431135156532,35.2071326058427,42.7021201011506,65.2110199291972,77.559674355146,8,34,61,69,95,122,1.12861975403609,0.344197086366227,0.498397282033353,0.717417960044587,1.22664745769619,1.93113589534832,0.228103369816693,1.61904883507357
7.14811770910563,20.2410139916231,35.2048316612402,42.6980027222957,65.2060944273468,77.5461182470354,8,34,61,69,95,122,1.12864024831197,0.343969694805955,0.49837236716162,0.717184009851738,1.22612894605667,1.9309585522895,0.227394265380136,1.6173728585688
7.14818433544667,20.2455698273993,35.2039277014546,42.6950975351162,65.2005750563901,77.5112626929225,8,34,61,69,95,122,1.12865887378018,0.344439585112481,0.497697243310115,0.71709210970298,1.22555774697337,1.93038490588095,0.224993192408961,1.61232173256591
7.14827220492481,20.2383979525117,35.1972896091939,42.6867718571102,65.1975101386969,77.5412302320878,8,34,61,69,95,122,1.12868343791142,0.343679865662866,0.497763227954499,0.716417438210161,1.22507612007294,1.93153936556009,0.227697805952692,1.61776799704956
7.14836097664998,20.244514740768,35.1986117514453,42.6845659151989,65.1940800166129,77.5280216381344,8,34,61,69,95,122,1.12870825440697,0.344310625807152,0.497170679751914,0.716551790182214,1.22406937736113,1.9312707016789,0.226895284102637,1.61560513894353
7.1484607087162,20.2391920926647,35.1958514890641,42.678823814895,65.1896848169789,77.5161825912793,8,34,61,69,95,122,1.12873613507681,0.343743211242709,0.497487310666036,0.716271315469499,1.22321866647758,1.93156629902876,0.226285428453057,1.61425441879346
7.14853065963047,20.2362642408445,35.1939008905216,42.6747964456403,65.1825894650965,77.495648485914,8,34,61,69,95,122,1.12875569036034,0.343429719878186,0.497608094394733,0.716073145668124,1.22262625556964,1.93089300695714,0.225186752373356,1.6114911217635
7.14863161281841,20.2359786782946,35.1951905824384,42.6719402666523,65.1856022057273,77.5434943119947,8,34,61,69,95,122,1.12878391270632,0.343389311269875,0.497802818040606,0.716204167964333,1.22144383453957,1.93218105522433,0.228863720670419,1.61841767535378
7.14871129032926,20.2335828765548,35.1964352155429,42.6700090315283,65.1829285402799,77.5476115513215,8,34,61,69,95,122,1.12880618737832,0.343130568617935,0.49825296822188,0.716330624204309,1.22053825450063,1.93201809843863,0.229423580280076,1.61884547526226
7.14879728029389,20.2330929527093,35.1989742022246,42.669392911485,65.1828453598356,77.5507202672227,8,34,61,69,95,122,1.12883022688823,0.343070387294119,0.498627651812427,0.716588623536658,1.21963875942159,1.93213507342179,0.229686992471393,1.61893032736346
7.14888151724843,20.2309781529027,35.2009494967408,42.6676222919476,65.1791268537563,77.5485508458998,8,34,61,69,95,122,1.12885377645047,0.34284064461586,0.499133822781628,0.71678937590939,1.21857104362408,1.93170754316703,0.229814892009784,1.61831308146397
7.14898368719635,20.2291990072836,35.2061297006736,42.6683046777226,65.177822193861,77.5520550362453,8,34,61,69,95,122,1.12888233958849,0.342644158882527,0.499995650620835,0.717315984174298,1.21728931564399,1.93127145107155,0.230212186080783,1.61806351221716
7.14909417121556,20.2291534078,35.213834825209,42.6707463128172,65.1812770640995,77.583825631439,8,34,61,69,95,122,1.12891322725766,0.342627860048355,0.500956326883759,0.718099633991487,1.21578982222238,1.93149381917124,0.232559324657388,1.62164860035716
7.14918086069549,20.2243651854361,35.2175897226222,42.6701812846989,65.1754332648777,77.5846539487656,8,34,61,69,95,122,1.12893746291385,0.342119005344265,0.502016251157425,0.718481683471308,1.21455947980868,1.93033541671421,0.233114321345841,1.62121243919021
7.14930332689965,20.2291832158344,35.2301661548277,42.6782028471965,65.1736967103433,77.5632868332264,8,34,61,69,95,122,1.12897170084545,0.34260913237917,0.502979755664675,0.71976204946884,1.21326255908469,1.92819466107479,0.231483528616958,1.6161573614475
7.14944318123796,20.2214814968222,35.2158566475956,42.6660412226307,65.1532212391998,77.5605874313698,8,34,61,69,95,122,1.12901080031044,0.341790825579939,0.502159087770892,0.718305335487383,1.21387408878933,1.92637138666078,0.232959987947505,1.61788564582464
7.1495881162761,20.2237129967745,35.2098533484192,42.6604339952077,65.1294635194004,77.5021366626235,8,34,61,69,95,122,1.12905132056631,0.342008469905821,0.501137256636925,0.717694643535689,1.21398686385296,1.92239290858613,0.230083286004637,1.61008460079308
7.14974358040514,20.2117654788559,35.1930058953089,42.6453907061953,65.1020319019995,77.4986018641016,8,34,61,69,95,122,1.12909478490945,0.340747038079127,0.50052971624894,0.71598222853677,1.21450060350804,1.91967906186795,0.232062641676536,1.61206319332427
7.14989077274913,20.2086953278634,35.1776229198604,42.6322635595206,65.0759913792068,77.4954548684929,8,34,61,69,95,122,1.12913593703837,0.340412117423864,0.499004629304701,0.714420482928365,1.21514303162918,1.91685157882445,0.233967768012167,1.61388268577915
7.15004186235521,20.2127927499369,35.1698598241537,42.6252623600508,65.0471759145417,77.4113184482673,8,34,61,69,95,122,1.12917817916538,0.340822948496118,0.497537695925315,0.713632998682556,1.21536002796277,1.91207838828204,0.229378993946704,1.60254039248021
