"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
8.96212724049789,33.3819990022747,44.7082280043027,60.019969353967,71.4464809233581,89.1115480163241,8,34,60,68,94,120,1.66151191021535,2.36522642991562,0.185402190122832,2.08564281676111,3.78538787747976,0.19297380920631,0.980081291145373,2.03510542081242
8.96208985474414,33.3857872865069,44.7005486638707,60.0145031208567,71.443811221894,89.113417733602,8,34,60,68,94,120,1.66150045820592,2.36612367762598,0.184547415074384,2.08436385343917,3.78617365365772,0.193187443601777,0.980854223512875,2.03668052953949
8.96204694008194,33.3770683870631,44.6985123381663,60.0122213158058,71.4407672152147,89.1143112776967,8,34,60,68,94,120,1.66148731260162,2.36408902365259,0.185045245408882,2.08402476460758,3.78608649368364,0.193129203635246,0.981524877621526,2.03716390803082
8.96201887900069,33.3758771517437,44.6963698012831,60.0114156503224,71.4343591556419,89.1089187812697,8,34,60,68,94,120,1.66147871695326,2.3638162832727,0.184974329418461,2.08366801350366,3.78656116714966,0.19270143142585,0.981697881549505,2.03662772301423
8.96197470817428,33.3820802191325,44.6929939951374,60.0095721139759,71.4376416752074,89.1022258360235,8,34,60,68,94,120,1.66146518659999,2.36528124883402,0.184261130897312,2.08310596225005,3.7871052298444,0.193092811639452,0.979999076419546,2.03608051357434
8.96193175589375,33.3853710105974,44.7121786234188,60.0278343367713,71.4591501485054,89.108215975778,8,34,60,68,94,120,1.66145202953317,2.36606312306973,0.18544537885319,2.08630089967286,3.78677771019118,0.193340901142709,0.977358731699518,2.03390448454829
8.96189046827753,33.3849219423755,44.7058996836054,60.0224144856453,71.4473083580043,89.1133248385312,8,34,60,68,94,120,1.66143938240473,2.36596748050725,0.185010489245746,2.08525501089704,3.78708274774074,0.192850290714817,0.980242923838615,2.03578250001237
8.96184233397998,33.3830841569964,44.6949262856596,60.0137050893811,71.4326631272241,89.1239144251097,8,34,60,68,94,120,1.6614246380429,2.365547742764,0.184330182398866,2.08342766942541,3.78788664615367,0.192397449865887,0.98454314506164,2.03934047647074
8.96179999444316,33.3876021139867,44.7108349079244,60.0290211820105,71.452786213617,89.1227059648186,8,34,60,68,94,120,1.6614116687393,2.36661734333579,0.185178639302264,2.08607705797376,3.78767624923039,0.192764125372864,0.980907568407803,2.03651588507828
8.9617586220728,33.3914192598924,44.7141091170268,60.032553320068,71.4555761119973,89.1113250085253,8,34,60,68,94,120,1.6613989957161,2.36752246400452,0.185138146700149,2.08662250624312,3.78776783509081,0.192707481595291,0.978495454346504,2.03409881031612
