"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
12.4060901433823,32.024776661396,70.1656236246396,73.9074893718336,82.4228615229351,104.366404016894,8,35,62,70,97,122,2.77659734950251,1.21984285258405,5.86504963454667,7.27760730431252,0.313855416391266,0.0313483040547952,1.95214320742941,0.670433166746208
12.4060722852125,32.0186379569474,70.1603513899748,73.9015653586088,82.4201776882785,104.656007144328,8,35,62,70,97,123,2.77659130896503,1.21872260578811,5.86530695574771,7.27627407907068,0.313734704736574,0.0314235184259125,1.87152607112345,0.646936386541566
12.406059857724,32.019536670757,70.1589921141884,73.9005314457835,82.41936837347,104.640399239352,8,35,62,70,97,123,2.77658710536029,1.21888933879776,5.86463639118879,7.2759303611334,0.313794960843017,0.0314287367343346,1.8683138284762,0.645563161167286
12.4060529667114,32.0167882424688,70.1460675944255,73.890228447683,82.4091685042222,104.399206178985,8,35,62,70,97,122,2.77658477447201,1.21838768202059,5.86161457190631,7.27266238795388,0.314280620933183,0.0314311330337336,1.96253197117029,0.67562545089856
12.4060388626741,32.0182498051866,70.1567127458877,73.8998913962921,82.4232915163889,104.362819500842,8,35,62,70,97,122,2.77658000377576,1.21865769502853,5.86434164905601,7.27535399117061,0.314098625141826,0.0315348901529834,1.95124707718448,0.67096043465759
12.4060134700635,32.0184469110811,70.1525539832144,73.89655139547,82.4160009859433,104.557616811042,8,35,62,70,97,123,2.77657141471856,1.21869840915641,5.86304813286234,7.27430242355135,0.314250333553345,0.0314429744403098,1.85110794574985,0.638231174260642
12.4060076382118,32.0147670933162,70.1534505429494,73.8968658362673,82.4182663364904,104.622148175715,8,35,62,70,97,123,2.77656944209384,1.21802618900293,5.86440713299004,7.27452912031533,0.314142469805348,0.0314883420152295,1.86459374996784,0.644339547535248
12.4059898221726,32.0149668867728,70.160453279441,73.9029263835219,82.4278331486315,104.319052241888,8,35,62,70,97,122,2.7765634158173,1.21806600043657,5.86642746625827,7.27629984388561,0.313967917160578,0.0315699945781923,1.94047419385689,0.666265059353703
12.4059728487578,32.0151858594343,70.16011918439,73.9023451997187,82.4265339553245,104.364965869492,8,35,62,70,97,122,2.77655767456063,1.21810916710359,5.8662632106716,7.27621536128262,0.313922147008156,0.0315532617183222,1.95100243308173,0.670835678452545
12.4059621806658,32.013280578807,70.1564550794134,73.8993647318475,82.416174270909,104.326310639225,8,35,62,70,97,122,2.77655406608009,1.21776256195218,5.86574086437482,7.27528883743442,0.314048788680242,0.0313816545160009,1.94469037651426,0.667376059570692
12.405935016217,32.0137321984773,70.1569062520768,73.900101436563,82.4211326559135,104.367456687167,8,35,62,70,97,122,2.77654487771288,1.21785014827382,5.86574073162135,7.2754029213981,0.314101688462208,0.0314797510102182,1.95276419050177,0.671400486841929
12.4059161686761,32.0139142552871,70.160201217626,73.9030978597277,82.4205651953045,104.335008881866,8,35,62,70,97,122,2.77653850254046,1.21788690142332,5.86666522931152,7.27623610499818,0.314046378371802,0.0313969251305246,1.94565079557964,0.667865122283039
12.4059036656511,32.0118020374603,70.1707336540752,73.9107265748605,82.4306841907155,104.329816042147,8,35,62,70,97,122,2.77653427339912,1.21750280407268,5.87042088593052,7.27889957767548,0.313508610774147,0.0314547839170754,1.94223737621134,0.666312752789218
12.4058815251742,32.0139334402276,70.180267730867,73.92041914262,82.4377102048242,104.570978117926,8,35,62,70,97,123,2.77652678439768,1.21789674879388,5.87261984802453,7.2813108204277,0.313537954016659,0.031392832466046,1.84930247399667,0.636857641869455
12.4058652748805,32.0140718843056,70.1661074300522,73.9074372493955,82.4230698024202,104.586393252033,8,35,62,70,97,123,2.77652128774895,1.21792504874203,5.86837257900849,7.27772965088975,0.313756159378243,0.0313543440806359,1.85580565777647,0.63968969828686
12.4058437623595,32.008642482391,70.1458478835655,73.8914601635098,82.4076091539392,104.596599012495,8,35,62,70,97,123,2.77651401115887,1.21693587649815,5.86396820417083,7.27260683751729,0.314549635446266,0.0313663252783655,1.86136534187515,0.642613787160172
12.4058259945122,32.0049400174209,70.1498759827937,73.8947621054507,82.41426980396,104.296800635221,8,35,62,70,97,122,2.77650800120362,1.21626207823368,5.86626399484661,7.27362529818191,0.314415034785631,0.0314443250521934,1.9385388235261,0.665113837349451
12.4057781084839,31.9967408262098,70.1696395380221,73.916386504465,82.3842099232215,104.290810438996,8,35,62,70,97,122,2.77649180381701,1.21477201705741,5.8745699643152,7.27862288162184,0.314760005740168,0.0302591012883953,1.94390209231295,0.662577841370858
12.4057376384245,31.9863818814511,70.2101815944154,73.9563806898265,82.3789897832113,104.585956393274,8,35,62,70,97,123,2.77647811488471,1.21288682172728,5.88969631043995,7.28887773908662,0.314658423945814,0.0292484386941273,1.86526273156315,0.635429934358911
12.4056798695376,31.9714332628018,70.2354096292829,73.9824217184172,82.3635354770109,103.849154890819,8,35,62,70,97,122,2.77645857467176,1.2101682698935,5.90164192949749,7.29526107467388,0.314809167184341,0.0283421661604154,1.8508185705531,0.613631903330916
12.4056478100968,31.9499658393897,70.2692073930608,74.0192201505582,82.3495773001719,104.068714406535,8,35,62,70,97,122,2.77644773063869,1.20625911377751,5.91808276675731,7.30381524852377,0.315365784972425,0.0272609651420543,1.90226233293142,0.631324338649836
12.4056003641291,31.9257331097785,70.3048940440661,74.0575532540224,82.3440052139721,103.594315801051,8,35,62,70,97,121,2.77643168216102,1.20185441162226,5.93591990557592,7.31285057561033,0.315857011579462,0.0263496881490025,1.94557590017716,0.633590777011037
12.4055533353848,31.8994887357888,70.3826406537723,74.1307298896543,82.3180111209855,104.081212825487,8,35,62,70,96,122,2.77641577482366,1.19709040303767,5.96690538348266,7.33254578923163,0.315008931973975,0.0330305948238413,1.76987754455565,0.621678554357518
12.4055116325603,31.861496332129,70.436841588539,74.1874862600638,82.3398364687837,103.678848105312,8,35,62,70,96,121,2.77640166897627,1.19020222904923,5.99440609057944,7.34628513128466,0.315483052133709,0.0321761105878209,1.81876576232324,0.629005932532472
12.4054648165622,31.8080767746411,70.4677739151211,74.2270918812,82.3648131020552,103.755127336882,8,35,62,70,96,121,2.77638583362867,1.18054139377213,6.01959273208047,7.3541293915812,0.317094295054726,0.0318229004687126,1.8299603790552,0.633390418183746
12.4054189234812,31.7489044694786,70.5536698242199,74.3111277950211,82.4011202244878,104.515048467949,8,35,62,70,96,122,2.77637031046945,1.16987538639056,6.06296423611635,7.3759244857372,0.316748495883835,0.0306894289758446,1.84512204561535,0.646954518691626
12.4053789484771,31.6733078688594,70.9864940597313,74.6908316196698,82.7261146143207,104.560813328356,8,34,62,70,96,121,2.77635678908912,1.26793672481244,5.97173457305736,7.48602437565695,0.306934420443606,0.029425459855322,1.92789545060429,0.661501647387209
12.4053249719983,31.5824241657741,71.0395551672373,74.7508379517406,82.7934677975086,104.932921717076,8,34,62,70,96,121,2.77633853178542,1.25085429836317,6.01432248966823,7.49955332640549,0.308210749335958,0.0295930234078457,1.99604089607653,0.693492245660803
12.4052826019878,31.4792639495842,70.5598287744154,74.3369818657398,82.4697330829081,105.700981411628,8,34,61,69,95,121,2.77632420033226,1.23156903802446,6.14561309869308,7.56643725548275,0.320417470683469,0.0317035233468752,2.09182088231342,0.766797115799417
12.4052376985058,31.3770038448724,70.6814218827566,74.4590142095825,82.6569113539038,104.986151612067,8,34,61,69,95,120,2.77630901195817,1.21256700274392,6.21287853529336,7.59768308254679,0.320499480598439,0.0332933943757601,2.03887299218747,0.735874716258655
12.4052346274645,31.309612059616,70.711909955417,74.4933685533636,82.7272400314378,105.513260102446,8,34,61,69,95,120,2.77630797319458,1.2001020271802,6.24234148138144,7.60552322219304,0.321221702470354,0.0341948067116468,2.14317433333745,0.788727561709332
12.4052814351767,31.3098612083315,70.6987308048626,74.4832694478349,82.7259526615602,104.298625489648,8,34,61,69,95,119,2.77632380566417,1.20013937950643,6.23829757923981,7.60213387110313,0.321797503970229,0.0344181710558109,2.01891308156727,0.718804392438763
12.4053403059049,31.3110096214572,70.7325310662324,74.5115029409484,82.7422067375031,105.565275916861,8,34,61,69,95,120,2.776343718409,1.20034051775905,6.24813162202327,7.61082730273341,0.320757109273576,0.0341147582504883,2.15170801275049,0.792130228166023
12.405397501435,31.3097905858147,70.7236994232592,74.5042929825816,82.7357627949496,105.55026087973,8,34,61,69,95,120,2.77636306454926,1.20010491657908,6.24583855918715,7.60855553677505,0.321060058431812,0.0341341037574604,2.14973282211762,0.791459475055234
12.405456054497,31.3010794676144,70.7202197201782,74.5039756536903,82.7264232303684,105.476911804548,8,34,61,69,95,120,2.77638286989248,1.19848646067467,6.24741434134259,7.60766050350379,0.32165114215989,0.033906734880657,2.13500051659548,0.78389991253856
12.4055232190795,31.3020754967007,70.7224269474001,74.5054367547906,82.71042471535,104.291963118835,8,34,61,69,95,119,2.77640558807823,1.19865784376718,6.24777918529861,7.60822823297852,0.321511645030159,0.0334697408972683,2.0209424942887,0.715646054815531
12.4055800915827,31.2967393228264,70.7086025067999,74.4953613557009,82.7117821229741,104.290540719635,8,34,61,69,95,119,2.77642482502867,1.19766291568726,6.24522240110025,7.60467258889826,0.322212807888209,0.0337554435411509,2.02030609922303,0.716935448293281
12.4056415550148,31.2982545360946,70.7327767841653,74.5148648615399,82.7124828206158,105.259605585093,8,34,61,69,95,120,2.77644561487223,1.19793107689606,6.25204814418987,7.61089051151718,0.321339348783086,0.0332864644320072,2.08841282480496,0.759284855283366
12.4057014303611,31.2935436439508,70.7225063780061,74.5071855064823,82.7097194000488,105.132351046579,8,34,61,69,95,120,2.77646586757537,1.19705114035621,6.25037326106126,7.60824866385205,0.321823776595635,0.0334086353271591,2.0600596634051,0.746908362594995
12.4057554581249,31.2904917295262,70.7285102751077,74.513037704323,82.7206649391633,105.094954361141,8,34,61,69,95,120,2.77648414236821,1.19647840510906,6.25310150481069,7.60979301017536,0.321795406886647,0.0335355451426372,2.04908382845355,0.742342704228342
12.4058180928311,31.2907429265839,70.7294858444258,74.5149939950188,82.7103472039184,105.025421610772,8,34,61,69,95,120,2.77650532846921,1.1965131729346,6.25331974780062,7.61004395821945,0.321978831347474,0.0332302859862084,2.03566562650767,0.734955382478627
12.4058780384877,31.2875027641941,70.7244168130608,74.5108155046409,82.7155287424701,104.953501316265,8,34,61,69,95,120,2.77652560502865,1.19590474357143,6.25276873901737,7.60874006412524,0.322145424143081,0.033462896502521,2.0182377472526,0.72798559424399
