"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
11.8223708337383,33.43899193515,43.6942038706221,52.5147701315244,67.137746386838,86.4146210581063,8,35,62,70,97,123,2.58037921198035,1.60598958435505,0.0922297731106071,1.73199502626431,1.61827297951473,0.457081415605249,1.26962396426376,1.67423661697665
11.822473768788,33.4381558275575,43.6840801603776,52.5054711623999,67.1340255760108,86.4190662533866,8,35,62,70,97,123,2.58041359146627,1.60579895731763,0.0917860153360215,1.73045353761272,1.61852416656523,0.457743093936686,1.27116488773496,1.67643845212944
11.822544147154,33.4369157220126,43.6669446104627,52.4842486331876,67.1096813338566,86.4003142853683,8,35,62,70,97,123,2.58043709732586,1.6055329408312,0.0910296865771915,1.72784571569441,1.61727950089271,0.457372739798789,1.27222056133212,1.67619409804509
11.8226211747275,33.4445593521566,43.6901526019462,52.5134185913079,67.1284364135311,86.4036459666251,8,35,62,70,97,123,2.58046282401532,1.60706911288208,0.0917702213889648,1.73137808926503,1.61909525346083,0.456138206931593,1.26930984470141,1.67319063435015
11.8227000350437,33.4487276593562,43.6856521248078,52.5104721342328,67.1343486542295,86.4136033377698,8,35,62,70,97,123,2.5804891628753,1.6078995736328,0.0913573003769187,1.73069285492474,1.61956861315549,0.457188172630014,1.27007299813472,1.67537509925102
11.8227990958069,33.4548469180638,43.6829000193783,52.5080164591656,67.1277381528497,86.4046420704675,8,35,62,70,97,123,2.58052224862729,1.60912240201599,0.090935953268115,1.73027388107855,1.61965891028723,0.456695579038723,1.2696294817661,1.67443679599124
11.8228993781109,33.4600593017855,43.6975683577427,52.5272657556818,67.1381809158955,86.4084926886497,8,35,62,70,97,123,2.58055574244333,1.61016104064014,0.0913851090651152,1.73250744929561,1.62105447946861,0.455652347454307,1.26838606566332,1.67280260097581
11.8230048335889,33.4636052287794,43.6859709514781,52.5161443887364,67.1279732112971,86.4042638035041,8,35,62,70,97,123,2.58059096415766,1.61086018625969,0.0906664807526017,1.73074139510143,1.62119951794828,0.455760526203515,1.26951377610673,1.67391566379287
11.8231096854533,33.462072528669,43.6679137823362,52.4944862325764,67.1044025095671,86.3826402876381,8,35,62,70,97,123,2.58062598435134,1.61052740212723,0.0898864198660123,1.72799316735996,1.62010244896292,0.455534092939435,1.26988113244097,1.67337690465325
11.8232081403123,33.469180666572,43.67669147023,52.5071913276647,67.1182183734281,86.3846848965056,8,35,62,70,97,123,2.58065886804155,1.61195208777501,0.0899650387277323,1.72932886454352,1.62129897248635,0.45566559416099,1.26766098684128,1.67235995652913
11.8233110059384,33.4775565943768,43.6788907413201,52.5121328912966,67.1221516414653,86.394634479633,8,35,62,70,97,123,2.58069322499636,1.6136341345797,0.0896743991925454,1.72966359526705,1.62213455415513,0.455546223706728,1.26879552237632,1.67353056798702
11.8234193436432,33.4693101828031,43.6521104151581,52.4806818480975,67.0932989240364,86.3691361987358,8,35,62,70,97,123,2.5807294097038,1.61193548263003,0.0888058842698975,1.72558947864587,1.62071143459339,0.455853866551697,1.26942825900879,1.67372424245015
11.823521803426,33.4757850783939,43.6512994106652,52.4824537276522,67.0943789626023,86.3727541602481,8,35,62,70,97,123,2.58076363127223,1.6132310406209,0.0884659338610228,1.72546616331613,1.62149837894262,0.455771942288045,1.26990705957308,1.6743933855761
11.8236379142475,33.4768806423203,43.6486657508755,52.482657938946,67.0942432738323,86.3745359454626,8,35,62,70,97,123,2.5808024123843,1.61343020317904,0.0882922546296458,1.72506573431384,1.62236310863741,0.455731695724689,1.27026885306065,1.67506059928829
11.823760044114,33.4782815648321,43.0258658583132,51.6329808022997,66.0907299254487,85.5366260731479,8,35,61,69,96,122,2.58084320397321,1.61369024697099,0.079674907152472,1.72065687417278,1.55355542299135,0.437696821259045,1.301663558755,1.64268743469969
11.8238782194771,33.4778148740256,43.0199542997783,51.6267152294261,66.0848035819189,85.5335449413519,8,35,61,69,96,122,2.5808826748592,1.61357131195995,0.079432277897418,1.71975336497387,1.55344857748154,0.437736193341525,1.30220549727859,1.64311164948791
11.8239910469573,33.4956983828372,43.0282933723747,51.6389230041459,66.1008540426492,85.5481658859809,8,35,61,69,96,122,2.58092035963725,1.61718646736103,0.079008113905188,1.72102794808328,1.55461628454341,0.43818231114591,1.30193320107492,1.64405332260324
11.8240469625952,33.4860020779106,43.0110404928526,51.621559205247,66.0840088849697,85.5392318124321,8,35,61,69,96,122,2.58093903569433,1.6152021755683,0.0786733272599461,1.71839137873704,1.55458280253409,0.438242540257625,1.30344038693757,1.64530069384496
