"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2655.91313191069,2692.59737661522,2719.99221840322,2730.42000929859,2745.34532460962,2769.82377168205
2,2655.91310239063,2692.59966583009,2719.9991973432,2730.42854578123,2745.35607455446,2769.83027253254
3,2655.91304252442,2692.60259974216,2720.01016519054,2730.43999448518,2745.36734706139,2769.83316043774
4,2655.91298905805,2692.6118236228,2720.01750968919,2730.44749651637,2745.37805991214,2769.83678577848
5,2655.91293839888,2692.61116523153,2720.0110927508,2730.44056631255,2745.3700630082,2769.81422334875
6,2655.91289123805,2692.62376757112,2720.04009610603,2730.469970213,2745.39879161722,2769.83203538962
7,2655.91282909158,2692.6240346272,2720.02392370459,2730.45575100904,2745.38679452759,2769.81706107686
8,2655.91278846679,2692.62279757689,2720.03140550666,2730.4634842952,2745.39463423282,2769.82173664689
9,2655.91273625292,2692.62943162537,2720.04190576658,2730.47280211538,2745.40358662164,2769.82169533692
10,2655.91268257043,2692.63163504349,2720.04397203825,2730.47565035945,2745.40700541893,2769.82225566887
11,2655.91262340239,2692.64757831562,2720.06488763043,2730.496663643,2745.42823493023,2769.83653280166
12,2655.91257165806,2692.6466036548,2720.07139532156,2730.50390946828,2745.43428504211,2769.82144151493
13,2655.91252582444,2692.64576240966,2720.0652840396,2730.49907865823,2745.43166241113,2769.82375336195
14,2655.91247434106,2692.65365399897,2720.08682455964,2730.52086586447,2745.45386252965,2769.8363101205
15,2655.91240180866,2692.66009445359,2720.09977368519,2730.53446867032,2745.4662864233,2769.83615569506
16,2655.91233204888,2692.6739572882,2720.10695931652,2730.54170117939,2745.47510399523,2769.83309297285
17,2655.91228838564,2692.67258677146,2720.11716204649,2730.55281072195,2745.48648361931,2769.83600283778
18,2655.91221646537,2692.68563890432,2720.12008682091,2730.55817904749,2745.49763581202,2769.7768463801
19,2655.91215834612,2692.68924046687,2720.119767391,2730.56019127719,2745.50728055055,2769.6993560569
20,2655.91210309711,2692.69731297034,2720.10715857528,2730.54996757962,2745.50064099373,2769.62029955302
21,2655.91202625296,2692.70466327645,2720.09933171253,2730.54621396899,2745.50385403251,2769.55382244528
22,2655.91195823045,2692.71315686021,2720.09919205097,2730.54880074977,2745.51174761329,2769.49797757083
23,2655.91191657676,2692.72298262538,2720.09939436004,2730.55193365182,2745.51710387213,2769.41729203695
24,2655.91183915525,2692.72404055719,2720.07331003381,2730.53089443081,2745.49980569823,2769.31449865073
25,2655.91178158197,2692.72716243444,2720.04262411146,2730.50491677168,2745.47982146966,2769.22661298483
26,2655.91173211248,2692.74318827729,2720.0421096859,2730.50813777235,2745.48622697485,2769.16287363351
27,2655.91164962228,2692.75536340852,2720.02498602531,2730.4959578223,2745.47755701501,2769.08151076037
28,2655.91159835802,2692.75283379133,2719.97387773311,2730.44941695133,2745.43036595238,2768.95691185505
29,2655.91152889089,2692.76012807444,2719.93708939626,2730.41849491743,2745.40156677024,2768.88581251938
30,2655.91147043038,2692.76616801016,2719.9040873255,2730.39029946878,2745.37346212206,2768.77802413428
31,2655.91137718879,2692.78409689731,2719.89711844874,2730.38663843857,2745.37201424384,2768.74348303092
32,2655.91124898316,2692.78985332869,2719.92112411911,2730.41356730785,2745.39936105271,2768.76818131206
33,2655.91110620379,2692.80637750263,2719.94507313002,2730.44039908514,2745.42979775488,2768.79775655493
34,2655.91096852468,2692.81943558194,2719.99757092748,2730.49398768007,2745.48519463367,2768.83803761972
35,2655.91082040579,2692.83598430753,2720.04257368455,2730.54125540636,2745.53452116846,2768.87818701535
36,2655.91066361127,2692.84597091463,2720.08502163704,2730.58658573266,2745.58517259108,2768.93299261562
37,2655.91051754742,2692.86193618583,2720.13527397291,2730.6387935588,2745.63924373253,2768.97458957271
38,2655.91037554873,2692.87573047677,2720.19819646623,2730.70523208848,2745.70847678347,2769.03659126173
39,2655.91022245263,2692.8936695032,2720.25833143313,2730.76761184323,2745.7778388042,2769.12052413964
40,2655.91007626133,2692.9018172398,2720.33225953607,2730.8454359235,2745.85513527304,2769.16611897936
41,2655.90993638818,2692.92895202297,2720.43395750171,2730.95001413977,2745.96723776393,2769.29386118679
