"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2664.44287594295,2694.26660969114,2728.85101372425,2742.64240983178,2752.8783579202,2768.98723931017
2,2664.44294479483,2694.26930032279,2728.84015464522,2742.63409325502,2752.87036069448,2768.98515180422
3,2664.44306989005,2694.26707759582,2728.8379418053,2742.63021382115,2752.86686111296,2768.98064842208
4,2664.44318298693,2694.26899917172,2728.82655746849,2742.62015760449,2752.85608102326,2768.9722956016
5,2664.44328802832,2694.26963256989,2728.81524751337,2742.61066841136,2752.84595590697,2768.96240975547
6,2664.44340016924,2694.26679034384,2728.81747620018,2742.6090602975,2752.84507658266,2768.96439386712
7,2664.44353835261,2694.27008753556,2728.80159415443,2742.59611081461,2752.83434103514,2768.96474485145
8,2664.44366957323,2694.27142190031,2728.80976032364,2742.60329344712,2752.84284973423,2768.9731545967
9,2664.44380522595,2694.27137713822,2728.81591838182,2742.60748550736,2752.84838233117,2768.97740422105
10,2664.44394426802,2694.27025146567,2728.81529733439,2742.60561586619,2752.84729976115,2768.98140991458
11,2664.4440616114,2694.26988023246,2728.79882923076,2742.59130192473,2752.83078936278,2768.96472158492
12,2664.44419162944,2694.26847808242,2728.80230952391,2742.59367892671,2752.83625844075,2768.97410885471
13,2664.44432972389,2694.26893025183,2728.79879622774,2742.58943439397,2752.83273214189,2768.97753069885
14,2664.4444866601,2694.27061294771,2728.80321992452,2742.59163350742,2752.8340670275,2768.97698707565
15,2664.44463427657,2694.27570877168,2728.80475724626,2742.59239278268,2752.83738645805,2768.98641457611
16,2664.44480258145,2694.27215932783,2728.78798433885,2742.57650104318,2752.82218866154,2768.97239583964
17,2664.44496613931,2694.27188942238,2728.78226864212,2742.57068668385,2752.81504083294,2768.96778287335
18,2664.44510984106,2694.27266923147,2728.74673601761,2742.52942837843,2752.7756439111,2768.92714710813
19,2664.44526025598,2694.27634949685,2728.72523256016,2742.50448706891,2752.75127652498,2768.89638817961
20,2664.44540964239,2694.28160726448,2728.70608525381,2742.47960907411,2752.72520739981,2768.86365232034
21,2664.44558256048,2694.27787039589,2728.6732615335,2742.43975520326,2752.68613834379,2768.8240829196
22,2664.44572014158,2694.27766944416,2728.6442681234,2742.40733666563,2752.65302571806,2768.77972677635
23,2664.44585642179,2694.29051311942,2728.62917558378,2742.38594804143,2752.63394323979,2768.75826145891
24,2664.44603518131,2694.28555218708,2728.59916514494,2742.35155628128,2752.60101987838,2768.71870769045
25,2664.44616499348,2694.28566398871,2728.56054469884,2742.30802024798,2752.55732897113,2768.67233829991
26,2664.4463138026,2694.29207717217,2728.53712141519,2742.27930073375,2752.52851185377,2768.64092098325
27,2664.44648244725,2694.29171920463,2728.50205944851,2742.24088455314,2752.48884735058,2768.59208695779
28,2664.44662205748,2694.30106358291,2728.5000032461,2742.2308237016,2752.48253513311,2768.57746810491
29,2664.44677918053,2694.29607904576,2728.45633127604,2742.18562638828,2752.43543882524,2768.52293335682
30,2664.4469339014,2694.2966872288,2728.42516875694,2742.14997430689,2752.39973499849,2768.48003209003
31,2664.44711951901,2694.30558144524,2728.41436727955,2742.13454665188,2752.38645007444,2768.45968416423
32,2664.44736094286,2694.29965238402,2728.41279682075,2742.12843787673,2752.38232360027,2768.4627746065
33,2664.44764078453,2694.30345453547,2728.41890271723,2742.13100774815,2752.38664505523,2768.46553520057
34,2664.44793997806,2694.30272001156,2728.42398583819,2742.13084418121,2752.38796924708,2768.4592403011
35,2664.44824940068,2694.30897922939,2728.44663233271,2742.14754360488,2752.4091348694,2768.48265999519
36,2664.44854311072,2694.31048709631,2728.45506060499,2742.15153642533,2752.41157915541,2768.47904261579
37,2664.44886381596,2694.31547762047,2728.46425022409,2742.15498041699,2752.42105476274,2768.48903147637
38,2664.44914052734,2694.31912321633,2728.47439031435,2742.16108053474,2752.42732938014,2768.49336902062
39,2664.44945614694,2694.32575997923,2728.48287685418,2742.16606782638,2752.43347115326,2768.49416819502
40,2664.44975274327,2694.33190536674,2728.49933907979,2742.17785966289,2752.45006699503,2768.51149254977
41,2664.45005805375,2694.33331200381,2728.51646789501,2742.18899716185,2752.46200836951,2768.51524354552
42,2664.45035990493,2694.33722123002,2728.51939964575,2742.18805796477,2752.46382083579,2768.51359755333
43,2664.45065586136,2694.3395958634,2728.52958154406,2742.19378558568,2752.47183543449,2768.52128820026
44,2664.45095715191,2694.33788907564,2728.52775180057,2742.18774550431,2752.46763825305,2768.52338604446
45,2664.45127802925,2694.34590322827,2728.54271908967,2742.1981314282,2752.48204875662,2768.53424081455
46,2664.45156825961,2694.34719139878,2728.56145676982,2742.21180015426,2752.49545807108,2768.5366563125
47,2664.4518742216,2694.35632219694,2728.56994246023,2742.21821980339,2752.50531923982,2768.54549937283
48,2664.45218042617,2694.35607525855,2728.57609374448,2742.21991467832,2752.50759365479,2768.54393937538
49,2664.45248896541,2694.35835910436,2728.58170191395,2742.22185021996,2752.51198364197,2768.5535449051
50,2664.45283732848,2694.36904346046,2728.58897263882,2742.22761296242,2752.51902937984,2768.56220845627
51,2664.45319342394,2694.37119425107,2728.60142910746,2742.23673279006,2752.53139404486,2768.57576847979
52,2664.45357927619,2694.37853558392,2728.5685462071,2742.20777771185,2752.50304776478,2768.55781107726
53,2664.45377661361,2694.38318454487,2728.54905563039,2742.18694703693,2752.48205292786,2768.54083111994
54,2664.45357250299,2694.38130500177,2728.55212379262,2742.17541197542,2752.48130968456,2768.56222000521
