"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2654.46342923904,2675.94684206839,2691.32340485777,2699.36880754121,2719.36070481399,2730.92636716923
2,2654.46350169957,2675.93794021586,2691.32938592445,2699.37389645232,2719.36454172462,2730.93722475627
3,2654.46356768739,2675.91929036876,2691.32497678118,2699.37039414642,2719.36276712625,2730.9381641264
4,2654.46363154201,2675.93175193223,2691.32437040609,2699.37026713906,2719.35968954301,2730.9290039208
5,2654.4636959019,2675.94916266713,2691.34096849303,2699.38636668229,2719.3819593874,2730.94618934323
6,2654.46378586943,2675.90683529126,2691.29473997639,2699.34010065381,2719.32388830544,2730.89141983187
7,2654.46386815868,2675.91851183339,2691.30321735757,2699.34796811175,2719.33061881299,2730.89088920133
8,2654.46394455797,2675.94051313423,2691.33471292646,2699.37986434025,2719.39301576467,2730.95490390475
9,2654.46403955656,2675.92497477838,2691.32083577118,2699.36582991535,2719.36313171989,2730.92375606736
10,2654.46412153712,2675.92576855285,2691.32100141994,2699.36619429194,2719.35017284352,2730.91237030226
11,2654.46420370153,2675.92563168068,2691.32573540552,2699.37121704769,2719.36603560448,2730.92721009028
12,2654.46429601294,2675.8955430896,2691.29920126317,2699.34466700129,2719.32220421764,2730.88702084415
13,2654.46437762002,2675.89163030933,2691.2882535609,2699.33370048327,2719.33171373023,2730.8962249058
14,2654.46447117204,2675.89367370228,2691.29197735602,2699.33769988068,2719.33283408968,2730.895578619
15,2654.46456599274,2675.88410425586,2691.28662066354,2699.33299005637,2719.32687971051,2730.88737069434
16,2654.46465618274,2675.89688539895,2691.3013224805,2699.34674609088,2719.34223974405,2730.90151217197
17,2654.46475734857,2675.90664543146,2691.30733513475,2699.35330783746,2719.35753671491,2730.90991621948
18,2654.46487285025,2675.86928941324,2691.27374226006,2699.31939085521,2719.32390714078,2730.87989938804
19,2654.46497659083,2675.89025396488,2691.30833308703,2699.3543675394,2719.34467551877,2730.89491598815
20,2654.46509357682,2675.87852817466,2691.29827983917,2699.34388597101,2719.33833472381,2730.87912228236
21,2654.4651960897,2675.84700322002,2691.28589872319,2699.33418957411,2719.33413836467,2730.87427994334
22,2654.46530254386,2675.88104956618,2691.32406188969,2699.37013736775,2719.3763254618,2730.9095579308
23,2654.46541384288,2675.87145937373,2691.32792816068,2699.37508595836,2719.37657006588,2730.90279236687
24,2654.46552730985,2675.87743783594,2691.34843626306,2699.39701814281,2719.41852299343,2730.93254238043
25,2654.46563172863,2675.86059673205,2691.3564075452,2699.40782862796,2719.41381018841,2730.92206491046
26,2654.46573650093,2675.8710017377,2691.37829077011,2699.43024482659,2719.4688456215,2730.9601321191
27,2654.46584660591,2675.86578092507,2691.40600214318,2699.46027912416,2719.49956727866,2730.97829409886
28,2654.46595667486,2675.83015282996,2691.40692720821,2699.46459627485,2719.50311579791,2730.97819307418
29,2654.466063813,2675.84465701093,2691.43723992951,2699.49935566245,2719.5659854916,2731.02994694319
30,2654.46616603745,2675.87173502764,2691.48395546807,2699.55074563495,2719.64190745496,2731.10207490525
31,2654.46628685033,2675.8725107292,2691.47964808848,2699.54690375228,2719.62687700836,2731.08615264214
32,2654.46642435802,2675.82726508302,2691.41825294255,2699.48596284256,2719.57305139785,2731.03422548837
33,2654.46655946963,2675.84693625873,2691.42630098859,2699.49326968557,2719.58364426637,2731.03981586166
34,2654.46669444238,2675.84099765651,2691.41895668985,2699.48613238514,2719.57747833871,2731.03190451706
35,2654.46683421249,2675.84352244758,2691.4100913096,2699.47590543947,2719.55694044908,2731.00351627521
36,2654.46697591601,2675.83911535205,2691.40976635378,2699.47530444887,2719.55560734876,2731.00647541444
37,2654.46711532939,2675.83238382791,2691.39655636422,2699.46234317932,2719.54275732345,2730.99289823186
38,2654.46725955659,2675.84884909822,2691.41217798114,2699.47681823269,2719.57283138487,2731.01850643161
39,2654.46739298823,2675.83390455178,2691.39256641197,2699.45785943785,2719.5364974679,2730.98173351307
40,2654.46753682306,2675.82238862389,2691.38996859518,2699.45442535501,2719.54220982585,2730.99185169433
41,2654.4676768706,2675.82811984664,2691.37421389844,2699.43841826245,2719.52075786836,2730.96112468556
42,2654.46781557626,2675.81611001553,2691.38288771683,2699.44690722797,2719.53089609497,2730.97416787122
43,2654.46795729583,2675.8195958613,2691.36979889791,2699.43536076042,2719.51510489243,2730.95777708047
44,2654.46809662461,2675.83206220639,2691.38799016426,2699.45156423576,2719.52762161401,2730.96942843776
45,2654.46823468756,2675.80415175714,2691.35371594381,2699.4184696287,2719.49694564815,2730.93856816879
