"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2653.00973426914,2692.02083167793,2719.4769474038,2724.73537842186,2738.9564407546,2749.08162435529
2,2653.00979826919,2692.01604616924,2719.45789155997,2724.72033013203,2738.92455897937,2749.0108211722
3,2653.00983599676,2692.01476533718,2719.43956401151,2724.70064541238,2738.90058169912,2749.02579791454
4,2653.0098831303,2692.00550020461,2719.40592257084,2724.67195138576,2738.87380789563,2748.97637342325
5,2653.00993834768,2692.01063170843,2719.43221528243,2724.69590782863,2738.89550153211,2749.01195963067
6,2653.0100033774,2692.00486034848,2719.39096913364,2724.65563432624,2738.84557753208,2748.95631205426
7,2653.01005892171,2691.99981946378,2719.35959429969,2724.62809065644,2738.81727914795,2748.96251679105
8,2653.01012658111,2692.00503449459,2719.40851741669,2724.67400407541,2738.85312057467,2748.88432830158
9,2653.01018669309,2692.01001319337,2719.42785791559,2724.69382548345,2738.87711759876,2748.91843967751
10,2653.01025615549,2692.00411190323,2719.39338162124,2724.65805627241,2738.84034675021,2748.8908214511
11,2653.0103100473,2692.01246047406,2719.4794365348,2724.73955087571,2738.91494676192,2748.96908320739
12,2653.01038547246,2692.01078131168,2719.42094785189,2724.68558544523,2738.8633051174,2748.90060681568
13,2653.01045637001,2692.01288221877,2719.40922450574,2724.67096468148,2738.83891179852,2748.94956515031
14,2653.01052508838,2692.0212949456,2719.46795668285,2724.72789320134,2738.89369471843,2748.96205810136
15,2653.0106028811,2692.02498913821,2719.48520118155,2724.74407332383,2738.90303865654,2748.98114823256
16,2653.01067588306,2692.03168564571,2719.54527586161,2724.8017404711,2738.95936444118,2749.03466443426
17,2653.01075748467,2692.02571745902,2719.4530084838,2724.71703398009,2738.87010986005,2748.97182980223
18,2653.01086096783,2692.05018886251,2719.43938149252,2724.70168284757,2738.83328510126,2748.92440398296
19,2653.01095140968,2692.07568620201,2719.45758134175,2724.71871395178,2738.86741422442,2748.94474217569
20,2653.01106172245,2692.09071899157,2719.40423627914,2724.67012001494,2738.81067848777,2748.89084436346
21,2653.01115665729,2692.11831089987,2719.40993858503,2724.67543545043,2738.8151334035,2748.82543077083
22,2653.01124762328,2692.14819584838,2719.44673601764,2724.70926332366,2738.82371596719,2748.92233918895
23,2653.0113539575,2692.18027336665,2719.48647463723,2724.74510750246,2738.84571555988,2748.94315950649
24,2653.01144221992,2692.19637510532,2719.42943211067,2724.69550309531,2738.76626058502,2748.79357107803
25,2653.0115584306,2692.21974747378,2719.41844855597,2724.68400698659,2738.72093367328,2748.71296376594
26,2653.01165348483,2692.26035953389,2719.4837423358,2724.7474078679,2738.66907870998,2748.64679624244
27,2653.01173709198,2692.28422629133,2719.49621763379,2724.75585384958,2737.9065658133,2747.68256825869
28,2653.01185844041,2692.31062726139,2719.41511269673,2724.67474219911,2737.81736579243,2747.54109641105
29,2653.01193757983,2692.33419748248,2719.07107441971,2724.3108536916,2737.32302268426,2746.97385212379
30,2653.01204818397,2692.35511673841,2718.82014428008,2724.0758829081,2737.04437704916,2746.62906481417
31,2653.01213345021,2692.36948495466,2718.63638315081,2723.90198617255,2736.85247384166,2746.46455587714
32,2653.01220834112,2692.36718778486,2718.60547230122,2723.87714699705,2736.81193404377,2746.41485718089
33,2653.01228513752,2692.3707803207,2718.55563852059,2723.82763944778,2736.76393606425,2746.37336384112
34,2653.01235962877,2692.39388740816,2718.65593324675,2723.91776780132,2736.85677285297,2746.47832472367
35,2653.0124460406,2692.38721763025,2718.57125543868,2723.84156134427,2736.77620294181,2746.36690840167
36,2653.01252560909,2692.39599594808,2718.58629903913,2723.85470035368,2736.79032588027,2746.39194321288
37,2653.01261009446,2692.40669791549,2718.57944279641,2723.85135783136,2736.77720719107,2746.30204530928
38,2653.01269912638,2692.41377907032,2718.57092795286,2723.84240529545,2736.77245022916,2746.36053644508
39,2653.0127700639,2692.4244390297,2718.56939680033,2723.84112393104,2736.76643126972,2746.33355978165
40,2653.01284950737,2692.4384583573,2718.5706267912,2723.84519038922,2736.77364205825,2746.2882438131
41,2653.01294589699,2692.46345023905,2718.61341368743,2723.88160047444,2736.81466494481,2746.3269608416
42,2653.01302345685,2692.47931924118,2718.62832219276,2723.89484052483,2736.82271883839,2746.32957800036
43,2653.01311202801,2692.49173638596,2718.63697551438,2723.90396245252,2736.83919109398,2746.37649192711
44,2653.01319745987,2692.50629055641,2718.65857411299,2723.92208042379,2736.85295639846,2746.3310014747
45,2653.01326395043,2692.51847451028,2718.59479758162,2723.86504879329,2736.79196287038,2746.26018204117
46,2653.0133570328,2692.53746747354,2718.61963778445,2723.8856935392,2736.8156645487,2746.29426271148
47,2653.01343994039,2692.54952445577,2718.57729533111,2723.8479824434,2736.77346317734,2746.20108445595
48,2653.01351110382,2692.57330885188,2718.59544218089,2723.86429497847,2736.78955086778,2746.24818967237
49,2653.0136135153,2692.59420909001,2718.58502984394,2723.85281031527,2736.77997930069,2746.19661877669
50,2653.01370007538,2692.61153049517,2718.56158196005,2723.83237112772,2736.76340972232,2746.11899960523
51,2653.01378930329,2692.64718827124,2718.60424215404,2723.87414916811,2736.7992920656,2746.14083352434
52,2653.013892067,2692.66356074011,2718.54170476785,2723.8123524423,2736.74050565417,2746.07614625347
53,2653.01411604361,2692.65666331731,2718.45382577488,2723.73311515446,2736.6584980544,2746.00022960175
54,2653.01466495636,2692.61735571173,2718.49962794402,2723.77707288809,2736.68911374059,2746.00966434317
55,2653.01522340188,2692.56207728742,2718.47745088629,2723.75696085933,2736.66239807661,2745.98306214767
56,2653.01582573716,2692.5131540759,2718.45108771037,2723.7356475218,2736.62358426539,2745.93051892012
57,2653.01645732516,2692.46323320702,2718.51112335825,2723.78883243576,2736.67149483427,2746.01461903669
58,2653.01713159871,2692.40650752361,2718.38866411321,2723.67597138374,2736.54397231373,2745.87762377972
59,2653.01784378929,2692.36089996515,2718.49649463141,2723.77728166494,2736.6332790505,2745.97930978064
60,2653.01860507452,2692.29481563127,2718.39664046691,2723.68734192467,2736.53579974272,2745.85173279774
61,2653.01944611193,2692.24357567844,2718.42591192672,2723.71341591729,2736.5451524069,2745.87259503766
62,2653.02036081032,2692.1944388159,2718.47435895204,2723.76065444548,2736.57697796879,2745.72406656306
63,2653.02138654713,2692.14117811075,2718.46641705463,2723.75314077295,2736.56501514397,2745.73971164932
64,2653.02254580087,2692.09014256135,2718.51380519246,2723.79433631588,2736.58984445977,2745.72191203276
65,2653.02388390326,2692.02821213759,2718.43898816826,2723.73296990996,2736.51135174918,2745.58809748172
66,2653.02546229427,2691.97706078015,2718.21655484797,2723.52844620871,2736.27744669963,2745.21814963417
67,2653.02736244107,2691.91529643146,2718.12614997704,2723.44683535115,2736.18802465901,2745.10682492489
68,2653.03036267484,2691.86761588708,2718.18678016303,2723.50910967025,2736.23799289328,2745.15046659678
69,2653.03728724052,2691.80529526214,2718.10578384081,2723.44668464993,2736.16987448395,2745.02991345566
70,2653.04629698378,2691.75295195969,2718.19483721652,2723.54850599655,2736.26254933663,2745.03709242618
71,2653.05934066342,2691.69459224674,2718.04023246541,2723.43175697098,2736.13470064157,2744.83070648843
72,2653.08359391381,2691.64640731556,2717.99828722849,2723.43213252471,2736.13801008924,2744.77950200511
73,2653.16943874179,2691.65286910143,2717.7816865346,2723.18506779898,2735.8376174502,2744.37717264391
74,2653.72379105593,2692.18401547771,2716.18676357129,2720.61513810882,2732.89340908695,2741.40859711465
75,2653.7455779108,2692.20316409264,2716.13849777486,2720.53811140784,2732.76760325794,2741.31478145125
76,2653.76789309535,2692.23435003079,2716.33755913593,2720.68690788824,2732.87501722624,2741.4254190968
77,2653.79087507219,2692.25677506468,2716.37905947946,2720.69482785705,2732.83747406569,2741.32835847188
78,2653.8143983055,2692.28475865657,2716.46255203715,2720.74157323791,2732.83869641804,2741.36027497844
79,2653.84339220012,2692.31292000287,2716.38008647838,2720.63230745029,2732.67490551371,2741.18320130035
80,2653.87857827001,2692.3486510941,2716.42234284559,2720.63483575747,2732.63370290103,2741.18836566559
81,2653.91520225584,2692.39183852396,2716.49138843365,2720.66431184644,2732.59632113079,2741.08482538819
82,2653.95323328647,2692.44001909194,2716.74927149523,2720.87305160352,2732.75806523386,2741.25333062245
83,2653.9927081778,2692.47653799368,2716.60759702162,2720.70737205994,2732.53073962791,2741.08711526828
84,2654.03368379813,2692.52584300149,2716.74897501923,2720.80404594768,2732.57781133649,2741.10619998387
85,2654.07627644508,2692.58262063273,2716.69631547011,2720.71059381362,2732.42636881891,2740.95723361394
86,2654.1204324688,2692.64107390791,2716.98561960579,2720.94205648617,2732.59327942817,2741.1011548468
87,2654.16615670525,2692.68572196143,2716.74854351884,2720.6834814548,2732.26694913695,2740.79990341639
88,2654.21352991372,2692.75023329634,2716.80574314378,2720.6974202664,2732.22768030848,2740.81049941726
89,2654.26249035631,2692.81561161901,2716.86130601328,2720.70024517708,2732.1578206037,2740.69823199297
90,2654.31311411041,2692.88835997675,2717.11393381617,2720.89219871389,2732.2805670809,2740.84645010198
91,2654.3651754289,2692.95139759911,2716.96332113779,2720.71156397256,2732.04153445571,2740.67637761752
92,2654.41868898144,2693.02546430216,2716.84587662941,2720.55522859367,2731.80663376159,2740.46235810791
93,2654.4735007036,2693.10628794133,2716.99122629706,2720.65008171228,2731.8296376871,2740.49858331958
94,2654.52946643562,2693.18436481673,2717.04945938561,2720.64779478714,2731.75632171128,2740.41263605239
