"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2659.4257454947,2696.43684171767,2719.21859699329,2725.46131934643,2748.08390898686,2777.47630352286
2,2659.42579454145,2696.42462512027,2719.21423016998,2725.45754414194,2748.08853696721,2777.47876172826
3,2659.42582687569,2696.43342023973,2719.24714362854,2725.48973757127,2748.12003069173,2777.50861754132
4,2659.42590567338,2696.42628381566,2719.217259254,2725.46180232499,2748.10779205413,2777.49907233429
5,2659.42593427959,2696.41712719987,2719.2276337533,2725.47220833883,2748.12462847768,2777.5012284852
6,2659.42599325759,2696.41007861815,2719.26609003935,2725.50984551191,2748.15717407372,2777.53273486032
7,2659.42606418212,2696.40491568086,2719.23937132802,2725.48326341968,2748.13083749951,2777.49875875781
8,2659.42613302015,2696.41325752156,2719.27552932113,2725.5206090149,2748.18514782967,2777.56076856617
9,2659.42617159793,2696.39447619543,2719.2833828075,2725.52984546386,2748.19609521387,2777.57699742628
10,2659.42626437101,2696.38961290192,2719.26930074753,2725.51347329398,2748.18051120002,2777.55518073483
11,2659.42630320836,2696.3898282353,2719.30318679323,2725.55073498683,2748.23671688978,2777.61408082046
12,2659.4263690884,2696.37752993313,2719.33211780162,2725.57811045141,2748.26515523939,2777.63920321553
13,2659.42643828432,2696.37084077157,2719.33279177774,2725.57755829272,2748.25713712293,2777.61759502417
14,2659.42651058041,2696.36738153772,2719.35026373929,2725.5969488332,2748.28114279144,2777.64767222334
15,2659.42656631242,2696.35228199154,2719.32651727577,2725.57375692861,2748.27026603428,2777.63212447735
16,2659.42661849697,2696.35140277687,2719.30875051256,2725.55492044135,2748.25232344157,2777.60847990309
17,2659.42672598954,2696.35002141688,2719.31728446485,2725.56419860462,2748.2531787167,2777.62668168227
18,2659.42675180534,2696.35180464839,2719.30121103977,2725.54924218869,2748.24631964441,2777.64295645994
19,2659.42681708675,2696.34790131383,2719.26458681027,2725.51547686172,2748.20074069448,2777.69775947807
20,2659.42687107428,2696.35345417157,2719.24017759186,2725.49452275206,2748.17385242893,2777.60835457006
21,2659.42693128951,2696.36205968584,2719.24725754866,2725.50499958185,2748.18463100944,2777.71166475507
22,2659.42696366699,2696.36270798119,2719.22165247154,2725.47928326665,2748.13740984975,2777.6945210165
23,2659.42704107354,2696.35372205699,2719.20905168287,2725.4690961152,2748.12248474083,2777.81928149905
24,2659.42707581037,2696.35004764337,2719.19279773118,2725.45765841943,2748.11220691042,2777.8694273322
25,2659.42715594867,2696.3612521513,2719.18612652722,2725.45298920664,2748.09697867089,2777.9183039667
26,2659.42718858514,2696.37475936805,2719.19297701725,2725.46391311879,2748.04406749008,2777.79591088782
27,2659.42725491045,2696.30903509499,2719.13653298347,2725.39940434476,2747.89781985674,2777.75002271838
28,2659.4273083224,2696.308289527,2719.17820177054,2725.44306119631,2747.92326010506,2777.92505786497
29,2659.42736709224,2696.31106017578,2719.22020410769,2725.48617484084,2747.95998958735,2778.12925259875
30,2659.42740060176,2696.30879612048,2719.26882044184,2725.53711354622,2748.00717660122,2778.3525330949
31,2659.42753195889,2696.31083040595,2719.32967664098,2725.59838059043,2748.06197309836,2778.48805314469
32,2659.42766659933,2696.31433689823,2719.34353391297,2725.61353435473,2748.10563886488,2778.53523255106
33,2659.42783172459,2696.31235212251,2719.31094697939,2725.57949017818,2748.05256679362,2778.4851906061
34,2659.4280492262,2696.3147270753,2719.35961827762,2725.62789382696,2748.12096533065,2778.53256163332
35,2659.42826697945,2696.32052236745,2719.39888475333,2725.66848025734,2748.17089017818,2778.61048210547
36,2659.42848495664,2696.31543123629,2719.41446107382,2725.68339652021,2748.18207107466,2778.62101342616
37,2659.42869949857,2696.32332435287,2719.4586240745,2725.72787235047,2748.22592604088,2778.66231944704
38,2659.42891481704,2696.32535045967,2719.49706335151,2725.7663346215,2748.2786373605,2778.71002770714
39,2659.42911156392,2696.3241555394,2719.49754515056,2725.76799192937,2748.28001514233,2778.71461545204
40,2659.4293292034,2696.3257327621,2719.5634826653,2725.8351277771,2748.35983010637,2778.81419320509
41,2659.42954466207,2696.32549523612,2719.56639066911,2725.83906262896,2748.38338237601,2778.8331843862
42,2659.42973702357,2696.32094441723,2719.58476621264,2725.85678568341,2748.38959888131,2778.84260184247
43,2659.42995095276,2696.32984151711,2719.64292735057,2725.91871225902,2748.46991453525,2778.91597624273
44,2659.43017216591,2696.33148719185,2719.68150808929,2725.95512063479,2748.50268465655,2778.96328394197
45,2659.43036433198,2696.3324047519,2719.73283904153,2726.01030707958,2748.58015114241,2779.03644542161
46,2659.43057667782,2696.32979087238,2719.75414806597,2726.03037867705,2748.59219024314,2779.05167067641
47,2659.43078746177,2696.32824591232,2719.7939623451,2726.07231078024,2748.65222660365,2779.13149574201
48,2659.43098899625,2696.33311598065,2719.79782070731,2726.07571351973,2748.64119227427,2779.10285306861
49,2659.43121624125,2696.3455712982,2719.84596334453,2726.12374025701,2748.70041116477,2779.13330825779
50,2659.43144405626,2696.34662234519,2719.9362975168,2726.21712672219,2748.82003329936,2779.2872342263
51,2659.43170528788,2696.3477235925,2719.99815522423,2726.28214117809,2748.89781998851,2779.40572594315
52,2659.43198685758,2696.35248949287,2719.9701386366,2726.2529131356,2748.84984835075,2779.30721280962
53,2659.43192092146,2696.34289614203,2719.95739145857,2726.24010643938,2748.83539993204,2779.28670097956
54,2659.43116536064,2696.33676382517,2720.00773557121,2726.29195879299,2748.88774299145,2779.36089066299
55,2659.43033590446,2696.33313768198,2720.09866512105,2726.38637873225,2748.99100658061,2779.50233252243
56,2659.4295076093,2696.31269121685,2720.16904186416,2726.457248928,2749.07479794765,2779.6143471512
57,2659.42857224718,2696.31277684962,2720.16915564575,2726.4564584989,2749.05948603047,2779.60870810622
58,2659.4275720302,2696.28773785147,2720.21809091217,2726.50689545546,2749.10778064126,2779.68320823974
59,2659.42648811303,2696.26604949165,2720.28038966548,2726.57049650274,2749.16019504816,2779.74995882465
60,2659.42529773158,2696.23178864326,2720.29139771912,2726.58325394716,2749.18420631781,2779.780525458
61,2659.42397741269,2696.21081128768,2720.3557490316,2726.64718891977,2749.24224318483,2779.8757744687
62,2659.42250018094,2696.17597598193,2720.44784837844,2726.74304624423,2749.3518310026,2779.98011966475
63,2659.42081726069,2696.12479801028,2720.47757929991,2726.77424502858,2749.36645050548,2780.03698730386
64,2659.41887860006,2696.06108200505,2720.55291976883,2726.85008678533,2749.42341790089,2780.12143267611
65,2659.41660105254,2695.99007962338,2720.58147855446,2726.87608374564,2749.43689118433,2780.15813947558
66,2659.41385508069,2695.87409622314,2720.60180330324,2726.89738040084,2749.45472264719,2780.20135021167
67,2659.41047119635,2695.72926363539,2720.63525487625,2726.93290397321,2749.46079792395,2780.23755055116
68,2659.40698042247,2695.50574195971,2720.68684641677,2726.98034010999,2749.48496119093,2780.28444849363
69,2659.40602386172,2695.10853544132,2713.98774199146,2721.55147790099,2745.86778036542,2778.30557772154
70,2659.4016394811,2694.39576677603,2713.13458479694,2721.13577314371,2744.29473324333,2778.69398631059
71,2659.38995312849,2693.20745996224,2711.47860413461,2720.15491985771,2743.81635654428,2778.82827870968
72,2659.35768474146,2691.26212543614,2709.00390428405,2718.64079687702,2742.90832014068,2778.77281330539
73,2659.21110403577,2688.85575562245,2706.83237525779,2717.25496559188,2742.01109380571,2778.33743599284
74,2658.09139563096,2686.71938564359,2704.86940923981,2712.43524588336,2736.45302311148,2771.51768099634
75,2658.11570985761,2686.72020237604,2704.85183099491,2712.42157989085,2736.45986176621,2771.3976198693
76,2658.14112255503,2686.7273901686,2704.88811447416,2712.46126783489,2736.51900060968,2771.34922504216
77,2658.16769760932,2686.7280714841,2704.8288006037,2712.4117278106,2736.52255307515,2771.23362268869
78,2658.19551954835,2686.72941011179,2700.84456431443,2708.36977837417,2732.46485796672,2767.17605440136
79,2658.22568999286,2686.74816037418,2700.82422058327,2708.35420209855,2732.47412875515,2767.06618583793
80,2658.25855633338,2686.76203615006,2700.81173432044,2708.3524245484,2732.51507854471,2766.94665047201
81,2658.29325277958,2686.77299737607,2700.77872574402,2708.32508984046,2732.52566265036,2766.79528528845
82,2658.32990432042,2686.78600094028,2700.76835957502,2708.32374009796,2732.59803418965,2766.72338560962
83,2658.36862029976,2686.78835544448,2700.70412065995,2708.26013464039,2732.5176907797,2766.44370965156
84,2658.40955083455,2686.81175151108,2700.6758935645,2708.23399511756,2732.54815715116,2766.30241706301
85,2658.45280626701,2686.83198080779,2700.66258170582,2708.22108997318,2732.60084255612,2766.23596642854
86,2658.49854555142,2686.85986189289,2700.62833855179,2708.17824231652,2732.58175915846,2766.02671228113
87,2658.54690268464,2686.87995722836,2700.61263603454,2708.16147788184,2732.58729656784,2765.77199451705
88,2658.59802690031,2686.90670496101,2700.58670393738,2708.12724835772,2732.58851773441,2764.89299227521
89,2658.65205068577,2686.9305646509,2700.53387375816,2708.05658658163,2729.32867257567,2763.18687947238
90,2658.7091179652,2686.95690726963,2700.49105395778,2707.99542840838,2729.22738605672,2762.68821470566
91,2658.76936230265,2686.99482460864,2700.43020639833,2707.90763635471,2729.09475717611,2762.11418803675
92,2658.83289345164,2687.04766187779,2700.4314053614,2707.88091201199,2729.01434216007,2761.81698805596
93,2658.89981789854,2687.09012986039,2700.41912674827,2707.83843491652,2728.92251508139,2760.97100958958
94,2658.97022713235,2687.12949220528,2700.33323838364,2707.70435925646,2728.72261724292,2760.5207704833
95,2659.04411514849,2687.16091656365,2700.24079336212,2707.56046722822,2728.52756353369,2760.00141267352
96,2659.12152637066,2687.21284633756,2700.25656134246,2707.49896525165,2728.39379829823,2758.65793352199
97,2659.20235587644,2687.23342092054,2700.07834167756,2707.25680671416,2728.12752112309,2757.78353974575
98,2659.28650928229,2687.24693680107,2700.00795543,2707.10349436191,2727.90020198156,2757.15366723227
99,2659.37378322909,2687.22130543993,2699.87974264098,2706.88079502706,2727.60304988432,2756.37328785617
100,2659.46382738073,2687.12124121202,2699.73520725901,2706.63447262445,2727.29938152774,2755.25389453213
101,2659.55624456598,2686.83874990342,2699.42607401443,2706.22590489052,2726.87120173536,2752.61347481777
102,2659.65040701469,2686.36398514324,2698.90699388363,2705.63106160847,2727.10303186638,2753.4267373828
103,2659.68077897516,2685.87778824894,2696.77560610445,2703.5725250845,2724.4627388778,2749.5850727072
104,2659.60484801037,2685.74776652094,2696.63783733702,2703.09492826856,2723.62573555622,2748.44267037877
105,2659.51217615241,2685.60814185085,2696.55395372538,2702.66600307638,2722.8105882863,2747.8398766901
106,2659.40197832871,2685.44230333056,2696.35314625408,2702.07836723452,2721.78916699679,2746.39719569296
107,2659.27481537201,2685.27821321747,2696.1571467071,2701.48832021217,2720.738751384,2745.45989955389
108,2659.13218861667,2685.10481924746,2696.00336365462,2700.94463266984,2719.71960653688,2743.48835237283
109,2658.97678832503,2684.94509964391,2695.90537861513,2700.47729162543,2718.75005204941,2742.26716480441
110,2658.81275198437,2684.75605473415,2695.76495768298,2699.96748340198,2717.74242987601,2740.7404303686
111,2658.64484014649,2684.60176278956,2695.75635214193,2699.62803811442,2716.87893282109,2739.71030589865
112,2658.47839762754,2684.35864620282,2695.52725607502,2699.03871614741,2715.88320542303,2739.41602665036
113,2658.31873694485,2684.17537944489,2695.51895652702,2698.76194255917,2715.14935274795,2739.72372327649
114,2658.17035702997,2683.97346324782,2695.58721492135,2698.58682067142,2714.53347060058,2739.20185686766
115,2658.03682852784,2683.63586603338,2695.58979965542,2698.36011587786,2713.34325503941,2736.8123597831
116,2657.84224459983,2681.20897355337,2695.63940756054,2698.40863679507,2711.75737083443,2736.45160576684
117,2657.70866186193,2681.13837312884,2695.75162439974,2698.68431796036,2711.98156098559,2733.56173254375
118,2657.64750106433,2681.09118175931,2694.33296013346,2697.35346024198,2710.4598971825,2731.71052326766
119,2657.64770232982,2680.85797720973,2693.91950684966,2696.91753042392,2710.07042248924,2731.31557453738
120,2657.6495158939,2680.6566089222,2693.45019966841,2696.42013095624,2709.63866206937,2730.87144102416
121,2657.65119188625,2680.47760252736,2692.88169379272,2695.82023325476,2709.10020416837,2730.32451306475
122,2657.65272718085,2680.32037033026,2692.30409518183,2695.20788858917,2708.56157482087,2729.77671899915
123,2657.65405588648,2680.18302172553,2691.78764185783,2694.65634683362,2708.05032055698,2729.25861342154
124,2657.65517251722,2680.06491068679,2691.37893276565,2694.21078457254,2707.63572806763,2728.83818756671
125,2657.65623120581,2679.96087669308,2691.10940065455,2693.90112541328,2707.32577219441,2728.52705136679
126,2657.65743969917,2679.87074884826,2690.9702935292,2693.71633132231,2707.11134215162,2728.31917162646
127,2657.6582619963,2679.79730877477,2690.96890369202,2693.66792897579,2707.00048467525,2728.22637883337
128,2657.65863670732,2679.74299357922,2691.06486316271,2693.71601449975,2706.98577513505,2728.22608864247
129,2657.65847105945,2679.70724943741,2691.2047769925,2693.80898248199,2707.01237508039,2728.26678364929
130,2657.65766499713,2679.68848299673,2691.43395993943,2693.99095877344,2707.11750594652,2728.39409973074
131,2657.64986405072,2679.58286237109,2691.57431497837,2694.11756983321,2707.14774381529,2728.46801814385
132,2657.64298730895,2679.4859769927,2691.69907912659,2694.23210102161,2707.15205840971,2728.53821351203
133,2657.63943622203,2679.42907453294,2691.86479493772,2694.38675581953,2707.17410924097,2728.6506299895
134,2657.64090565238,2679.42229578452,2692.00009976372,2694.50923628652,2707.18028639212,2728.76729685963
135,2657.64988282047,2679.48003204562,2692.14107032542,2694.63276751295,2707.18705647684,2728.9237289079
136,2657.66948052825,2679.6237075185,2692.41690193887,2694.89071007207,2707.34382535655,2729.27404649141
137,2657.70191296232,2679.88682864613,2692.68177026439,2695.14202684721,2707.58872452709,2729.77691129632
138,2657.7397902636,2680.34815638211,2693.09320159536,2695.54356283412,2708.18869631414,2730.60236509113
139,2657.50156979644,2679.8963564986,2693.05133583444,2695.58080500332,2709.72788257433,2731.1081910358
140,2657.38523888945,2681.75119180351,2694.29310183468,2697.02416526707,2712.71225237063,2732.85383987807
141,2658.18569535667,2682.97500117475,2696.11984890149,2698.81670602304,2713.03432765334,2732.43151809735
142,2658.21033377968,2681.4712888785,2696.21363443013,2699.00545975261,2713.45448555789,2732.72332827461
143,2657.89470867207,2681.44469498685,2696.78268120723,2699.63140037878,2713.30625841869,2731.5684614026
144,2658.33115251403,2682.59112186772,2693.34394179375,2697.20381563219,2711.68776911122,2729.73707325793
145,2659.12992532718,2684.58805028201,2693.67596886269,2697.64774779694,2712.49440840905,2730.92909393491
146,2659.76800341831,2685.91858246842,2694.19700187131,2697.94805356548,2712.73852089181,2731.84209473929
147,2660.01484298651,2686.4800001409,2694.66874618038,2698.23850632882,2712.88856380254,2732.96005489644
148,2660.01189052471,2686.99586464575,2695.37088566784,2698.80098551411,2713.2356623971,2733.91994000239
149,2659.89255906111,2686.8486399303,2695.557848828,2698.84054321055,2713.26059634575,2735.30156595953
150,2659.73309052834,2687.05895482588,2695.99979393163,2699.21737121532,2713.56902465437,2735.88539260201
151,2659.56881131031,2687.24783556954,2697.99946887837,2701.24499888739,2715.60127063776,2738.51953937325
152,2659.41396501752,2687.41121636341,2698.30963339715,2701.5108849162,2715.79629665209,2738.82268425797
153,2659.27322182815,2687.5325892975,2698.56427718727,2701.7328309317,2715.96755282801,2739.03395841465
154,2659.14711984397,2687.65960498902,2698.77560464302,2701.92081005136,2716.10805492514,2739.15081068354
155,2659.03468852599,2687.65052820952,2698.8726757193,2701.99562786592,2716.14109453046,2739.11819198466
156,2658.93443973289,2687.60113939541,2698.88437304883,2701.98658368425,2716.08782392119,2739.02835646312
157,2658.84485063389,2687.37339178482,2698.72505598823,2701.80259527014,2715.84843350463,2738.68782571279
158,2658.76452459863,2687.15622936413,2698.54105143283,2701.59232310196,2715.57130316791,2738.3105491964
159,2658.62423719404,2686.82161325159,2698.37650241664,2701.36511608436,2715.2050931647,2737.8951740181
160,2658.25135344882,2686.60733027691,2698.78178195027,2701.6382526441,2715.12283663317,2737.59309732879
161,2658.17388168215,2686.1619564142,2698.73279170731,2701.55637999143,2714.74577714345,2736.45964110145
162,2658.28809849409,2685.21903088503,2696.08619559362,2698.87845804487,2712.19548436022,2735.19634624096
163,2658.37445303207,2684.98883942405,2695.65985921437,2698.40901130513,2711.49918328705,2734.58264897801
164,2658.43839338069,2686.60499290641,2695.98318931215,2698.74535961482,2711.94799361903,2734.55057961013
