"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2653.33022662359,2680.72387392949,2706.98136402203,2711.54111615749,2722.91472854912,2742.36342640184
2,2653.33035785778,2680.6907155124,2706.97045110877,2711.53219876708,2722.90367824066,2742.35323510607
3,2653.33052831393,2680.71635730647,2706.97536371422,2711.53498860455,2722.91044810491,2742.35714253661
4,2653.33069107675,2680.72182083454,2706.97998228317,2711.53871597291,2722.91295839013,2742.35957982936
5,2653.33084171853,2680.70067447182,2706.9606903452,2711.52204791795,2722.894355839,2742.3440061399
6,2653.3310295166,2680.74331971875,2706.97742946711,2711.5358631854,2722.91198709356,2742.36180708452
7,2653.33120249159,2680.71052133209,2706.96249896759,2711.52207741374,2722.89620984597,2742.34650693918
8,2653.33139775517,2680.71988016881,2706.96401949658,2711.5234933686,2722.89783821005,2742.35071467454
9,2653.33159285023,2680.72821984981,2706.96616955834,2711.52500998845,2722.90046545495,2742.35655842375
10,2653.3317742214,2680.70481339154,2706.95660729816,2711.51732495624,2722.89174488397,2742.3468102517
11,2653.33196289676,2680.71285234582,2706.95604979117,2711.51576834506,2722.89101482487,2742.34498355146
12,2653.33216472236,2680.72721896246,2706.95786413747,2711.51792828601,2722.89407864402,2742.3513172854
13,2653.33234879178,2680.72451625726,2706.94702520027,2711.50661531159,2722.88384754889,2742.34396135127
14,2653.33256347799,2680.73150520777,2706.94541813619,2711.50404596151,2722.88046603253,2742.3423045524
15,2653.33279385141,2680.74657748477,2706.95922434967,2711.5170540311,2722.8938557248,2742.35619077967
16,2653.333007926,2680.72829067858,2706.94893335363,2711.50822346822,2722.88328745979,2742.34843525824
17,2653.33323378195,2680.74346036207,2706.94517304467,2711.50313137878,2722.87833925459,2742.35099701595
18,2653.33348878042,2680.81211941896,2706.89899157861,2711.45857078721,2722.84238141996,2742.32994869212
19,2653.3337332905,2680.87805486585,2706.84460444003,2711.40412210492,2722.79973342737,2742.30558912492
20,2653.33398232909,2680.96225753013,2706.78951302131,2711.34783423385,2722.75743556832,2742.28174809554
21,2653.33424102535,2681.04115453582,2706.72655924494,2711.28519761939,2722.71323073555,2742.25840715894
22,2653.33449181941,2681.12060680945,2706.65530751046,2711.21476939657,2722.66812664863,2742.23053505004
23,2653.33473387274,2681.22159915234,2706.57824341371,2711.13753088849,2722.62275359517,2742.20695786676
24,2653.33499803361,2681.29710987113,2706.50034067414,2711.05944599452,2722.58112246305,2742.18735964999
25,2653.33523864983,2681.39213605487,2706.43048435831,2710.98990813305,2722.55560412317,2742.18813550843
26,2653.33549342267,2681.51737318311,2706.33395736736,2710.8909601253,2722.56001546766,2742.21061416213
27,2653.33574949796,2681.59085666564,2706.34717390826,2710.90628324876,2722.57335412583,2742.21206304615
28,2653.3360019419,2681.73199576662,2706.38281136234,2710.94085742918,2722.61287399761,2742.24160128759
29,2653.33623636146,2681.8096335349,2706.38681900255,2710.94567052818,2722.62524018069,2742.23894800065
30,2653.33649700381,2681.92096814041,2706.39084372316,2710.94967406116,2722.64327913892,2742.23651594621
31,2653.3368541153,2681.97897001715,2706.40909662022,2710.96728630293,2722.66709851295,2742.25066520478
32,2653.33737394484,2682.02160105801,2706.45413088121,2711.01377385007,2722.71890468696,2742.30410196472
33,2653.33791816066,2682.07660952092,2706.50870527647,2711.06951805952,2722.77693068974,2742.36152289244
34,2653.33851424501,2681.96659037211,2706.53392098151,2711.07671948542,2722.76880721222,2742.36215222048
35,2653.33910846009,2682.06592938989,2706.58362656872,2711.12319591141,2722.81454761643,2742.41477637891
36,2653.3396896276,2682.16534049245,2706.61944018649,2711.15633900723,2722.84761634811,2742.45888768181
37,2653.3402829368,2682.27579146826,2706.68259681273,2711.2164045623,2722.9055899446,2742.52314456959
38,2653.34086477593,2682.38665935073,2706.72782181419,2711.25668750799,2722.93654146764,2742.56496237392
39,2653.34147176739,2682.5136749228,2706.79518400369,2711.31951682914,2722.99066766831,2742.63440302503
40,2653.34205962838,2682.6042494174,2706.82233007617,2711.34081573648,2722.99706296109,2742.65975341044
41,2653.34265099318,2682.76595992227,2706.89933909942,2711.41136836923,2723.0618038792,2742.73909713584
42,2653.34324657002,2682.83904896704,2706.91089079871,2711.416227743,2723.05274867966,2742.75200013559
43,2653.34382994821,2682.91628481937,2706.92880827397,2711.42415553377,2723.05078963704,2742.44579282561
44,2653.34442326532,2682.99656345426,2706.95117862614,2711.43779786066,2723.05447123577,2742.47503366786
45,2653.34501992542,2683.00522167845,2706.92834407617,2711.40396497419,2723.00677055633,2742.44892535254
46,2653.34560564713,2683.00644093429,2706.90043593412,2711.36491455371,2722.96031438405,2742.42612953926
47,2653.3462013155,2683.01102063592,2706.88625661276,2711.34158263965,2722.92824046472,2742.41896708667
48,2653.34680213648,2682.92705882044,2706.80909445563,2711.25366738749,2722.83608131592,2742.34862361587
49,2653.34741706482,2682.91483578165,2706.79156209806,2711.23129988482,2722.81018782719,2742.33794729366
50,2653.3480856303,2682.95278902399,2706.83881445133,2711.27738871065,2722.85974495103,2742.39896051426
51,2653.34874952583,2682.95398689688,2706.8473529725,2711.2878477726,2722.87148149198,2742.40791011218
52,2653.34946922773,2682.98714270244,2706.87028932013,2711.3083170646,2722.8951523829,2742.44187077346
53,2653.35010518826,2682.98917330864,2706.87024452985,2711.30850488798,2722.89562047408,2742.44904983075
54,2653.35058968678,2683.01272754676,2706.88463087426,2711.32234389736,2722.91118943953,2742.46915549627
55,2653.35101201874,2682.99805725513,2706.89090264435,2711.33075545106,2722.91374534261,2742.48518797464
56,2653.35135758492,2682.98979653445,2706.90619272942,2711.34687054625,2722.92606473524,2742.51177887037
57,2653.35164285267,2683.03623801815,2706.94569136561,2711.38551971854,2722.96109154599,2742.56990179385
58,2653.35183322716,2683.04998676028,2706.98199054561,2711.42567048389,2722.99727109625,2742.61709385125
59,2653.35190342749,2683.0033832244,2706.95992435216,2711.4044831417,2722.96953814572,2742.60506621856
