"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2662.7920988343,2691.10515317335,2712.85693906771,2725.56664411336,2744.94649476902,2759.05141090624
2,2662.79215754727,2691.12251704284,2712.88685210712,2725.59507680566,2744.98447445211,2759.09015834661
3,2662.79221796181,2691.11078281891,2712.86543426405,2725.57507022951,2744.96198175071,2759.06572058066
4,2662.79227468705,2691.10649628722,2712.85961309605,2725.56872346462,2744.95541274584,2759.0547881094
5,2662.79232607074,2691.11138890823,2712.8687973376,2725.57592099869,2744.97178829955,2759.07729704767
6,2662.79239014606,2691.11260935309,2712.86297112331,2725.57049998245,2744.96549757315,2759.06856347075
7,2662.79245656048,2691.10562558247,2712.86107211228,2725.5680826598,2744.97088640203,2759.06606330007
8,2662.79252825948,2691.10177671842,2712.85402808512,2725.56200585492,2744.9688251288,2759.0714030679
9,2662.79259583356,2691.10544751336,2712.86055799849,2725.56773777916,2744.98332302078,2759.08140100864
10,2662.79266406878,2691.10997956621,2712.86417891553,2725.5701444543,2744.99107763637,2759.07890602036
11,2662.79273656702,2691.10444170833,2712.86526940648,2725.57101825649,2744.98559135427,2759.08687651506
12,2662.79279502779,2691.1152521832,2712.87795750105,2725.58308974218,2745.00990186806,2759.10524945133
13,2662.79286388232,2691.10511475629,2712.86647982319,2725.57241545553,2744.9975319664,2759.1051103096
14,2662.79293271775,2691.11088964023,2712.87020153974,2725.57460940742,2745.00594726165,2759.10343980256
15,2662.79301876965,2691.09443292815,2712.85462328595,2725.55960220263,2744.98597489903,2759.08264147419
16,2662.79310223014,2691.11409774796,2712.88272013205,2725.5863965756,2745.01724724267,2759.11619541593
17,2662.79317235075,2691.11411691013,2712.88926454392,2725.59204422469,2745.02721392268,2759.13083688033
18,2662.79319063228,2691.10257240185,2712.87706394256,2725.57971858227,2745.02156395759,2759.11882966977
19,2662.7932270608,2691.10831839874,2712.88971531108,2725.59156947825,2745.0399899757,2759.14437142568
20,2662.79324134481,2691.10167798293,2712.88006277496,2725.5815398938,2745.03522861241,2759.11952107364
21,2662.7932794649,2691.11549121854,2712.90092975802,2725.6008023323,2745.05440585503,2759.15638409701
22,2662.79329664541,2691.09972894108,2712.88259018224,2725.5821169993,2745.04773147427,2759.14042255568
23,2662.79331584637,2691.10885771644,2712.8974338712,2725.59672474495,2745.06547862772,2759.1616473379
24,2662.79334006885,2691.11612109915,2712.91414088707,2725.61165599417,2745.09572982182,2759.18191226099
25,2662.79336681674,2691.10651294699,2712.90324080031,2725.6023099899,2745.08392536382,2759.17767810834
26,2662.79338741359,2691.1137568319,2712.9177351606,2725.61437312855,2745.09933750668,2759.18681879274
27,2662.79341901659,2691.10996301533,2712.91326908845,2725.60908686068,2745.09978641146,2759.19259351559
28,2662.79345052399,2691.11104350066,2712.91851154917,2725.61422013287,2745.11699879678,2759.206575879
29,2662.79346620598,2691.09947017873,2712.91437651208,2725.6103348769,2745.11786047509,2759.19697611693
30,2662.79349105299,2691.11506418581,2712.93652019229,2725.63103169553,2745.14257076333,2759.22194980266
31,2662.79354681572,2691.10696504687,2712.92746054203,2725.62112790406,2745.14248399401,2759.2350770171
32,2662.79363883265,2691.1139488066,2712.94594018117,2725.63921588773,2745.1781210441,2759.25878960095
33,2662.79373676807,2691.09738060265,2712.92957193249,2725.62279309126,2745.17348244248,2759.25507122178
34,2662.79382482943,2691.10148448887,2712.94308929135,2725.63502474876,2745.18945463784,2759.28796954761
35,2662.7939250573,2691.0924587773,2712.93093154342,2725.62277599116,2745.18684388932,2759.27149848763
36,2662.79403295396,2691.09087218768,2712.94495212029,2725.63593660226,2745.20843370899,2759.31507925992
37,2662.7941201298,2691.07643124314,2712.92932459276,2725.61867763041,2745.20357349444,2759.28239477695
38,2662.79421943003,2691.06902134424,2712.92508428172,2725.61362391197,2745.20695003618,2759.29995470795
39,2662.79431864766,2691.05959186128,2712.92251601507,2725.60976913599,2745.2182297249,2759.30954258473
40,2662.79440931458,2691.06548460171,2712.9363096323,2725.6223099382,2745.2362167339,2759.32096110585
41,2662.79450670184,2691.05727057962,2712.94227665736,2725.62768645236,2745.24974828427,2759.35104033513
42,2662.79460912461,2691.05848681184,2712.94480604477,2725.62912280561,2745.25428344407,2759.3627031689
