"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2664.26315793157,2691.3815543625,2715.11779094806,2718.94176327879,2735.87257653672,2764.35201041343
2,2664.26308329238,2691.3704271213,2715.12047096759,2718.94496632097,2735.87895240842,2764.36408683386
3,2664.262879795,2691.37195646238,2715.11408843219,2718.93762839505,2735.88615056696,2764.38060755396
4,2664.26280584469,2691.36804000841,2715.1143357887,2718.93886885113,2735.87922496856,2764.37750402194
5,2664.26264789764,2691.40192287547,2715.11623808495,2718.93931222785,2735.87443351157,2764.3860578037
6,2664.26252529573,2691.39048482664,2715.11096630079,2718.93496467111,2735.86670013689,2764.38511234998
7,2664.26235254083,2691.38773953783,2715.10394034106,2718.92769093786,2735.85938339363,2764.38763939958
8,2664.26221660988,2691.36586341793,2715.10494424333,2718.92939487211,2735.86052137543,2764.39697499038
9,2664.26205392844,2691.35907808944,2715.09605322521,2718.92130255187,2735.85930175083,2764.4122489077
10,2664.26193358123,2691.37691617862,2715.10960281439,2718.9341329908,2735.86826355756,2764.43222132331
11,2664.2617485787,2691.36523066783,2715.09433215886,2718.91854614466,2735.854719537,2764.42997957474
12,2664.26163499721,2691.36443659544,2715.09108197052,2718.91574364707,2735.84635625203,2764.43050483583
13,2664.26146561377,2691.34878651474,2715.10199177815,2718.92606901713,2735.84812275501,2764.42845645085
14,2664.26131040572,2691.36600144656,2715.08832600377,2718.91412312231,2735.83755878348,2764.45364955999
15,2664.26113809536,2691.37919856894,2715.09418721369,2718.91903297522,2735.8510055616,2764.47862643498
16,2664.26092727673,2691.38075197657,2715.08378289937,2718.90783620168,2735.83083289365,2764.4772564781
17,2664.26076667812,2691.36321606302,2715.07939044809,2718.90519230956,2735.83376147306,2764.48852254362
18,2664.2605004342,2691.2824658879,2715.07606667485,2718.90743421501,2735.84074439593,2764.47261963858
19,2664.260199163,2691.2312928432,2715.08272803941,2718.91591591719,2735.85260939872,2764.49541051265
20,2664.2599765427,2691.15855167427,2715.07758136109,2718.9173070215,2735.86445027314,2764.49748394907
21,2664.25967320207,2691.07063786344,2715.07048552682,2718.91625413326,2735.87056256731,2764.49246911834
22,2664.25937974254,2690.99098499619,2715.0742685369,2718.9254829595,2735.87574818646,2763.63566388201
23,2664.25916185206,2690.9076631368,2715.08387610841,2718.94151510782,2735.90955534182,2763.66214785512
24,2664.25886364135,2690.81290607446,2715.08780195474,2718.95217754364,2735.92880504656,2763.67521353775
25,2664.25863733075,2690.72662485675,2715.11629594734,2718.98717357844,2735.97043919581,2763.70678716481
26,2664.25833589539,2690.63216559639,2715.13505654686,2719.01199639663,2736.00618106683,2763.72063462247
27,2664.2580396562,2690.55858566266,2715.16277335795,2719.04746753649,2736.04113457822,2763.75039223456
28,2664.25781415116,2690.46249931947,2715.19291795624,2719.08560001638,2736.07338482014,2763.77847345402
29,2664.25751492631,2690.39323735583,2715.23934075287,2719.13994980633,2736.11265463232,2763.80701935166
30,2664.2572452881,2690.330190551,2715.2912929857,2719.19974651531,2736.18505510142,2763.86951322236
31,2664.25700474434,2690.31619460034,2715.3411690028,2719.25128552607,2736.2195186639,2763.91506661113
32,2664.2566823385,2690.30768478595,2715.34150830453,2719.25301993856,2736.22145270677,2763.91375512581
33,2664.25641919409,2690.31013976887,2715.34766270487,2719.25984402149,2736.2158203588,2763.90695263488
34,2664.25616511014,2690.30027773077,2715.35411693847,2719.26777996015,2736.23259908335,2763.9266310128
35,2664.25588791366,2690.3051835055,2715.36939359799,2719.28265528785,2736.2415823238,2763.93562007739
36,2664.25557174001,2690.31995698277,2715.38415162672,2719.29613762244,2736.24991816032,2763.93716561045
37,2664.25529583573,2690.32127584882,2715.39526797713,2719.3089381331,2736.25334362269,2763.94297766252
38,2664.25504826122,2690.31423405649,2715.39942952369,2719.3141119263,2736.26241176874,2763.94820149575
39,2664.25471546977,2690.31461220241,2715.40348716635,2719.3181887504,2736.27272843551,2763.96820703458
40,2664.25443057098,2690.304063855,2715.42372278897,2719.33890333626,2736.28068108972,2763.9607057132
41,2664.25417813806,2690.31341340636,2715.41664767217,2719.33153495704,2736.27830652666,2763.96413487655
42,2664.25382690593,2690.32037671888,2715.43625488334,2719.34860596611,2736.29469198424,2763.9691442244
43,2664.25357384173,2690.31182591643,2715.430697073,2719.34320685518,2736.27778625608,2764.4323801327
44,2664.25329239729,2690.31456754667,2715.41570667125,2719.32607579015,2736.28157380764,2764.53435656881
45,2664.25293481622,2690.33172457854,2715.40955583139,2719.31195780142,2736.26830704948,2763.91579802338
46,2664.25268670424,2690.32214078997,2715.3575360833,2719.25159695728,2735.71312522959,2763.6180889129
47,2664.25240445197,2690.30968793564,2715.1108380672,2718.98685860539,2735.39519079587,2763.39033727879
48,2664.2520544358,2690.30716767517,2715.04431803254,2718.92528918859,2735.30559424622,2763.35402532617
49,2664.25181055563,2690.31401740867,2715.01368902744,2718.90030990505,2735.23830995598,2763.3227961383
50,2664.25145167403,2690.3133839191,2715.00303474388,2718.88912927145,2735.23513456355,2763.31303905108
51,2664.25114750897,2690.31955360594,2714.99389814685,2718.88001316223,2735.2260370231,2763.27362138605
52,2664.25081258625,2690.31279502804,2714.9852987432,2718.87075653986,2735.21615919932,2763.26518356767
53,2664.25030687977,2690.32453627542,2714.97725314287,2718.86270630471,2735.21398601508,2763.26591780531
