"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
7.04292359611729,27.0755853385214,46.6722694535112,53.1682209463054,63.0033536005523,73.4192564953296,8,31,55,63,85,107,1.09933196956371,1.82067805265985,1.58402881034203,3.01750053050221,0.950283956319376,0.219209836964608,0.274780591735513,0.380196968463036
7.04286686109299,27.0758827239986,46.6727036268084,53.1683759256273,63.0025989246259,73.417846240013,8,31,55,63,85,107,1.09931621626355,1.82075753527228,1.58405764952554,3.01758647380662,0.950209381736798,0.219128080495334,0.274714095100679,0.380052772100273
7.04280254681077,27.075514480627,46.6636708434956,53.1608457560002,62.9947809655525,73.4104215375748,8,31,55,63,85,107,1.09929835854338,1.82068931808986,1.58223125585036,3.01579864264543,0.950610758797196,0.219102218503175,0.274753982838202,0.380178489228884
7.04274232744597,27.0759585059027,46.6654922296295,53.1622953381885,62.9952968533508,73.4102152478308,8,31,55,63,85,107,1.09928163789977,1.82080249675861,1.58252153948684,3.01615911337493,0.950511438485533,0.21901832419489,0.27468073522278,0.380019972665974
7.0426761904659,27.0753536239721,46.649264520268,53.147869540451,62.9799857540707,73.39463597799,8,31,55,63,85,107,1.09926327423363,1.82068157451507,1.579230072268,3.0129480314054,0.950992811151694,0.218938794274183,0.27465353835058,0.380070661374224
7.04260649320088,27.0755224537217,46.6495788830526,53.1483148460142,62.9796348700047,73.3939080380543,8,31,55,63,85,107,1.09924392210073,1.82073511199028,1.57926072251085,3.01301022472531,0.951027794528932,0.21886728307004,0.274615301120256,0.37998918610485
7.04252804684613,27.0756387185239,46.6451182303108,53.1439344718839,62.973972669079,73.3882301086127,8,31,55,63,85,107,1.09922214080215,1.82077881536801,1.57829689287912,3.01212777541059,0.951049242368685,0.218752180276772,0.274613706152354,0.379894045712956
7.04245911804856,27.0754404734152,46.6381856722181,53.1379552727767,62.9673254921159,73.3809009175288,8,31,55,63,85,107,1.09920300222652,1.82074978997855,1.57687912482859,3.01075649444969,0.951303959059573,0.218692211700773,0.274544550415421,0.379863048386309
7.04238698740771,27.0749025579867,46.6259199746582,53.1274727745857,62.9558253200008,73.3691183020639,8,31,55,63,85,107,1.09918297472836,1.82064524462006,1.57441115748261,3.0083308525695,0.951780441019117,0.218600865960111,0.274515913540366,0.379900801997629
7.04231198360701,27.0747477044991,46.6213521130198,53.1238299857363,62.9509811748089,73.3642559795392,8,31,55,63,85,107,1.09916214958047,1.82062732256446,1.57348284669531,3.00742770033334,0.952027651909051,0.218493059817823,0.274514070597875,0.379877789175783
7.04223565921364,27.0749845716291,46.6167493966302,53.1199225278444,62.9460665044839,73.3585175409288,8,31,55,63,85,107,1.09914095786874,1.82069761792738,1.57246502412987,3.00651775533392,0.952213460157607,0.218402697945225,0.274430558140418,0.379789037055485
7.04216191292472,27.0748094437802,46.6079056443896,53.1117523546073,62.9367533607433,73.3483157038551,8,31,55,63,85,107,1.09912048207631,1.82067486289114,1.57064248825807,3.00476964669726,0.952393483998102,0.218300181281478,0.274340478623041,0.379682923381918
7.04209328385516,27.0748418114968,46.6052695296188,53.1097420563576,62.9341762043409,73.3456983582619,8,31,55,63,85,107,1.09910142717782,1.82069753156492,1.57008160277999,3.00424864735846,0.952560750949602,0.218249347717613,0.274336405342769,0.379684389794932
7.04201021203113,27.0743188569742,46.5927203211043,53.0986949518838,62.9220098783072,73.3328928022368,8,31,55,63,85,107,1.09907836235498,1.82059880081739,1.56755469357835,3.00176887895429,0.952962262972498,0.21814899940192,0.274271621967052,0.379664361948964
7.04191836873903,27.0745028050564,46.5872290126451,53.0940658156215,62.9156360903149,73.3259066701915,8,31,55,63,85,107,1.09905286228701,1.82066070140392,1.5663627293799,3.0006840086173,0.953192742257466,0.217992625884826,0.274209570901329,0.379547586534335
7.04182855533359,27.0740206454355,46.5768646020118,53.0852776452194,62.9060423287023,73.3163267159716,8,31,55,63,85,107,1.09902792596013,1.82057264062627,1.56428794078792,2.99863678629959,0.953614148392509,0.21792044123432,0.274210969973811,0.379608865662993
7.04174170343365,27.0734322104386,46.568902651169,53.0784739102667,62.898129402792,73.3069382670678,8,31,55,63,85,107,1.09900381202236,1.82046006406199,1.562740495758,2.99706444968484,0.953923828589103,0.217821074025629,0.274061479689322,0.379497436481826
7.04161322112148,27.0367588771723,46.2383011962331,52.8350166821951,62.6517894477543,73.0665109346369,8,30,54,62,84,106,1.09896813988748,1.96497121984947,1.50149882733469,3.06032702153751,0.977302410615068,0.217562939823527,0.274660765440454,0.386577162469239
7.04149120905593,27.0366031098304,46.2381492444768,52.8341010183628,62.6517392640927,73.0640398626178,8,30,54,62,84,106,1.09893426444447,1.96496333491323,1.50149961667094,3.06029659820323,0.977096859945385,0.217640421805821,0.274415308397633,0.386394171041786
7.04136603946026,27.0363966074289,46.238810560526,52.8338999807938,62.6523139533222,73.0623249959382,8,30,54,62,84,106,1.09889951262506,1.96494433632528,1.50167914749864,3.0604290057464,0.976864774284989,0.217709881439402,0.27418327326312,0.386206727065903
7.04124069962445,27.0362740180295,46.2379851546485,52.8325047845963,62.6518405350123,73.0601527778836,8,30,54,62,84,106,1.09886471382532,1.96494497880071,1.50153375103218,3.06026374474091,0.976711434518155,0.217792434427961,0.274011174897358,0.386100506936604
7.04111140054132,27.0360959684111,46.2386279624478,52.8322481892353,62.652358731573,73.0582171288427,8,30,54,62,84,106,1.09882881609623,1.96493359115546,1.50170356793081,3.06039244607433,0.976469403878192,0.217861836806761,0.273762686079908,0.385897195044409
7.04099108964455,27.0359132785511,46.2385732343452,52.8314591827525,62.6523397349327,73.0561760541068,8,30,54,62,84,106,1.09879541405923,1.96491902007432,1.50173004095228,3.06038148847846,0.976271820585089,0.217930822794682,0.273558009156126,0.385740611807711
7.040869192989,27.0358294166255,46.2386906700208,52.8307681642977,62.6525601289406,73.0540362202517,8,30,54,62,84,106,1.0987615720342,1.96492790459005,1.50177168619844,3.06040500132751,0.976054290230358,0.218012492607374,0.273319205992677,0.385562714711792
7.04073895196933,27.0356161290506,46.2381312069155,52.8295189382594,62.6520887228868,73.05161418205,8,30,54,62,84,106,1.09872541367106,1.96490850579858,1.50170006828692,3.06029298678285,0.975868706432898,0.218082204687584,0.27312192755312,0.385415958168892
7.04062086687569,27.0354536019415,46.2379318749029,52.8286036032904,62.6519813573216,73.0493668897859,8,30,54,62,84,106,1.09869263038155,1.96489812464188,1.50169245404137,3.06025307729311,0.975676072746973,0.218154631796482,0.272905590726479,0.385254630599262
7.04049473077697,27.0353240559204,46.2382239614082,52.8280752397661,62.6522243887888,73.0474835712475,8,30,54,62,84,106,1.09865761221696,1.96489732812295,1.50177968274384,3.06031155779427,0.97545535124419,0.218223792596738,0.272690715616505,0.385083304774395
7.04036710463664,27.0351150963218,46.2383897615052,52.8275204085165,62.6526055247934,73.0458838490985,8,30,54,62,84,106,1.09862218067775,1.96487832958654,1.50185721576228,3.06034475386585,0.975261494609893,0.21830772449204,0.272490622951309,0.384944290793037
7.04024262855592,27.0349792277875,46.2381188361545,52.8264404544935,62.6523046687156,73.0437687250727,8,30,54,62,84,106,1.09858762394202,1.96487566844846,1.50182927405854,3.06029050995119,0.975043870693834,0.21837760273426,0.272307425780126,0.384799111811191
7.04011732271662,27.0348209557023,46.2378521132009,52.8254812060871,62.6522000323845,73.0417041894888,8,30,54,62,84,106,1.09855283713475,1.96486796794235,1.50180683695421,3.06023710776355,0.974857595902055,0.218454267973565,0.272109596104577,0.384657613778301
7.04004575835224,27.0346566897022,46.2361193071062,52.8230111080835,62.6502436221006,73.0379721827048,8,30,54,62,84,106,1.09853296990631,1.96484631404185,1.5014823393606,3.05989018044703,0.974659290469297,0.218500356760165,0.271930434933805,0.384500299389386
7.04004768521496,27.0344200412193,46.2315307197362,52.8178714172331,62.6456568538864,73.0329892786538,8,30,54,62,84,106,1.09853350482806,1.96479058628421,1.50058214689971,3.05897156125185,0.974511070272218,0.218549971690322,0.271890472511223,0.384469275375326
7.04004568795636,27.034231354592,46.2268804184134,52.8125975110505,62.6407545616577,73.0275504748948,8,30,54,62,84,106,1.09853295036352,1.96474697869421,1.49965946837928,3.0580406874726,0.974343358073141,0.218583320860256,0.271836353825019,0.384407241828623
7.04004387043919,27.0340502150806,46.2219621423747,52.8068533245172,62.6353524886973,73.020728566342,8,30,54,62,84,106,1.09853244579756,1.96470509229388,1.49868003288368,3.05705628179304,0.974121249863673,0.218614025079401,0.271693160295354,0.384257501056741
7.04005285414257,27.0337875090202,46.2169762922687,52.8012002009801,62.6301463327128,73.015420777089,8,30,54,62,84,106,1.09853493978883,1.96464163098358,1.49770371811627,3.05605846634954,0.973941813190444,0.218654143345043,0.271682911878498,0.384232180359493
7.04005420923437,27.033590741843,46.2117993882236,52.7952857800701,62.624747483773,73.0091351631124,8,30,54,62,84,106,1.09853531597982,1.96459535398584,1.49667452704513,3.05502253831803,0.973743497757756,0.21870042429746,0.271593501573132,0.38414498680196
7.04006131820201,27.0333470058796,46.2065490942753,52.7893444053962,62.6193382622701,73.0032584514617,8,30,54,62,84,106,1.09853728952162,1.96453676263538,1.49564013078594,3.05397205249134,0.973557678755118,0.218748199288992,0.271546371935663,0.384095727582144
7.0400694323231,27.033082627695,46.2015897333672,52.7836725374137,62.6139741360258,72.9970636438605,8,30,54,62,84,106,1.09853954210821,1.96447311561094,1.49467034092591,3.05297989529062,0.97336610866008,0.218775829946874,0.271462638080479,0.383998586838752
7.04006937882756,27.0328882744484,46.1961428915024,52.7775378234475,62.6083741057209,72.990917622889,8,30,54,62,84,106,1.09853952725714,1.9644277327099,1.49358565999931,3.05189034639894,0.97318117180562,0.218823841163749,0.271407608843219,0.383943617824225
7.04007656000195,27.0326567471089,46.1916321971582,52.772238092415,62.6033459213857,72.9850682306288,8,30,54,62,84,106,1.09854152084645,1.96437197764238,1.49270218602296,3.05098816306578,0.972969048221889,0.218848226544323,0.271324852088997,0.383838382478734
7.04008255397092,27.032408493711,46.1867217914284,52.7667172854868,62.5984568696763,72.9795259460481,8,30,54,62,84,106,1.0985431848525,1.96431259372633,1.49173985406718,3.05000614171144,0.972804957366759,0.218904965035162,0.271259032398797,0.383788715921247
7.04008758314137,27.032195005928,46.1812043333714,52.7604752503006,62.5924597651936,72.973158095427,8,30,54,62,84,106,1.09854458101807,1.96426155573123,1.49064531221131,3.04890285187172,0.9726101829519,0.218926964636029,0.271221679783281,0.383721879532184
7.04009003552026,27.0319836602293,46.1765988891858,52.7551320706897,62.5877050207741,72.9674335298916,8,30,54,62,84,106,1.0985452618317,1.96421162031232,1.48973875182025,3.04798204053047,0.972411882303344,0.218979822636252,0.27112398324799,0.383633932352563
7.04009355701456,27.031737027104,46.1714627876749,52.7492256090442,62.5820476217295,72.9610432416416,8,30,54,62,84,106,1.09854623944646,1.96415319384866,1.48873022220985,3.04695524678219,0.972204823950035,0.219002197547687,0.271050166718245,0.38353538427864
7.04010278768941,27.0315323748737,46.1662834136264,52.743380727039,62.5767335610095,72.955395751201,8,30,54,62,84,106,1.09854880200852,1.96410323949795,1.48770435876967,3.0459199271698,0.972025957520834,0.219049888835051,0.271016587207175,0.383498605516405
7.04010410378937,27.0313057114586,46.1613058825461,52.7376945988805,62.5713750903783,72.9493934729117,8,30,54,62,84,106,1.09854916737606,1.96404999319936,1.48672489392453,3.04492507286612,0.971835519976858,0.219079329837459,0.270951755906833,0.383418100487624
