"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
5.81974637933729,21.214581708712,30.8780046685458,38.9876519961178,51.4435722081557,63.4361762287745,8,30,54,62,84,105,0.774618178492703,0.997832326138273,0.134101961651459,0.660266841955843,1.40509119687644,0.52098754775373,0.531983983372689,1.0537598189
5.81972596955326,21.214178532238,30.8775685338288,38.9876081296556,51.4433138215951,63.4358334262575,8,30,54,62,84,105,0.774613034294878,0.997762077131582,0.134099831737014,0.66022188693841,1.40520689929086,0.520957715103046,0.531971871524153,1.05377219000191
5.8197166045117,21.2137982082814,30.8776050673312,38.9879990048094,51.4434652881244,63.4358641328489,8,30,54,62,84,105,0.77461067388001,0.997693997052477,0.134126772483106,0.660225652605591,1.40531141688901,0.520924422211388,0.531954545324766,1.05377141764798
5.8197106948739,21.2134269094891,30.87744664344,38.9882140706123,51.4434820889493,63.4355986675478,8,30,54,62,84,105,0.774609184384567,0.997626940943256,0.134140531447903,0.660209323244226,1.40542158441463,0.520896851622875,0.531914047801295,1.0537572294126
5.81969538382188,21.2129931076042,30.8772849380485,38.9884332527205,51.4434863015488,63.4355677098537,8,30,54,62,84,105,0.774605325312356,0.997550141802483,0.134158119367706,0.660192655857729,1.40553393613617,0.520866958874141,0.531909001917446,1.05377455990533
5.81968235408296,21.2125699199746,30.877450606499,38.9890097077882,51.4438885651198,63.4358167481513,8,30,54,62,84,105,0.774602041237883,0.997474874128644,0.134196186868005,0.660209731729496,1.40565510965884,0.520842737122973,0.531887018933216,1.05378561057378
5.81966725184921,21.2121117480555,30.8768712786078,38.9889834743107,51.4435357841904,63.435359003144,8,30,54,62,84,105,0.774598234807546,0.997393569347507,0.1341883540295,0.660150019899356,1.40581826488451,0.520797331304965,0.531871960143536,1.05380172647337
5.81965893683068,21.2116855424172,30.87675301432,38.9893671674528,51.4437210868633,63.4351885873384,8,30,54,62,84,105,0.774596139057755,0.997316887392995,0.134208263238104,0.660137830633728,1.40596633923709,0.520769746369026,0.53182092803185,1.05379481373794
5.81964344830791,21.2112090284742,30.8766249583423,38.9896908535041,51.4438305767427,63.4350779497576,8,30,54,62,84,105,0.774592235274349,0.997232292987263,0.134230794073261,0.660124632287069,1.40609960347245,0.520739964506673,0.531789349203589,1.05379712256143
5.81962139699458,21.2106684803195,30.8762360257563,38.9896517172441,51.4434321586049,63.4347134330325,8,30,54,62,84,105,0.774586677391427,0.997137156408757,0.134240598040583,0.660084546991114,1.40620279567776,0.520690011672906,0.531794212543545,1.05380035890867
5.81961220487686,21.2102395699558,30.8762489705079,38.9901289379187,51.4437102505851,63.4347100662523,8,30,54,62,84,105,0.774584360584406,0.997060146864881,0.134269172296007,0.660085881120665,1.40633976284743,0.520662326723273,0.53175383638335,1.05379819679799
5.81959400942346,21.2097447251047,30.8758564139756,38.9903077439595,51.4437049135209,63.4345275910432,8,30,54,62,84,105,0.774579774557532,0.996972694472658,0.134275787678798,0.660045423536447,1.4065083261903,0.520636725830675,0.531728426063577,1.05382604345367
5.81958580900674,21.2093392166071,30.8755087282924,38.9904540595037,51.4434911573531,63.4341521549864,8,30,54,62,84,105,0.774577707706924,0.996899801386531,0.134279527390644,0.660009591475723,1.40665407020118,0.520586667760763,0.531705233699357,1.05382236507259
5.81956967438306,21.2088364457039,30.8755058846669,38.9909679561182,51.4437442324349,63.4341546747423,8,30,54,62,84,105,0.774573641106535,0.996810522336818,0.134311862958799,0.660009298419241,1.40680652662602,0.520550409084922,0.531669293400311,1.05382307600169
5.81955348340174,21.2083006811002,30.8752244205134,38.9911818638603,51.4437143290107,63.4338914686272,8,30,54,62,84,105,0.774569560307981,0.996715204014861,0.134328313029759,0.659980291799243,1.40695268226804,0.520516516195331,0.531635828855974,1.05382549615019
5.8195337826115,21.207755629261,30.8748907087991,38.9913597483623,51.4435122249135,63.433600426307,8,30,54,62,84,105,0.77456459490061,0.996618829433152,0.134341985015949,0.659945901585119,1.40710362849494,0.520463694918862,0.531623071959291,1.0538311520947
5.81951458959793,21.207231497908,30.875035554401,38.9919907050529,51.4438529450202,63.4336422496669,8,30,54,62,84,105,0.774559757482806,0.996526202968762,0.134385267844942,0.659960828342872,1.40724705885298,0.520423351513175,0.531580200580245,1.05381749623945
5.81949542454754,21.2067548610516,30.8773549883023,38.994447995866,51.4463621073666,63.4354825594871,8,30,54,62,84,105,0.77455492712174,0.996442286736919,0.134566263603241,0.660199876089517,1.40728773508716,0.520430561643516,0.531484271369079,1.05375398821359
5.81947599512937,21.2062562030799,30.8796164035817,38.9968824159794,51.4487927527229,63.4371797361194,8,30,54,62,84,105,0.774550030138451,0.996354382536092,0.134745071463805,0.660432986640499,1.40733878250037,0.520430036951651,0.531379083716532,1.05367920048051
5.81945160902024,21.2057879985562,30.882097745341,38.9993791692804,51.4513493339503,63.4391220920325,8,30,54,62,84,105,0.774543883885534,0.996272976280811,0.134936310375118,0.660688815726134,1.40734332990491,0.520438353071983,0.531291004187085,1.05360776218629
5.81943360362126,21.2053162581116,30.8840911200914,39.0016189890997,51.453503713646,63.4405578070504,8,30,54,62,84,105,0.774539345830257,0.996189753791974,0.135096264236223,0.66089437135548,1.40741604765351,0.520426476858459,0.531187956541131,1.05353385115559
5.81942032557829,21.2048822286045,30.8866160097582,39.0043073557746,51.4562943122042,63.4424749262775,8,30,54,62,84,105,0.774535999256118,0.996112583474476,0.135288408497426,0.661154783147607,1.40746428476939,0.520440687148424,0.531062722614688,1.05345330126769
5.81940334308886,21.2044419081916,30.8888507597408,39.0067204282044,51.4586754519865,63.4441287517859,8,30,54,62,84,105,0.774531719026142,0.996034941141109,0.135462260269443,0.661385314044822,1.40751690276542,0.520436248473044,0.530958455146785,1.05337631200817
5.81938218918235,21.2039228679451,30.8912317465669,39.0091463833541,51.4610926510365,63.4459487260352,8,30,54,62,84,105,0.774526387450955,0.99594362928826,0.135650881964162,0.661630975290264,1.40753017173999,0.52043503136798,0.530872844208563,1.05330196410003
5.81936061957097,21.2034628124523,30.8932635349529,39.0113539099572,51.4632949626809,63.4474441259035,8,30,54,62,84,105,0.774520951113736,0.995863214141254,0.135813079593643,0.661840644219419,1.4075820277655,0.520434306485056,0.530771517978667,1.05323088173428
5.81934645660292,21.2030460620629,30.8954434944062,39.0137815238398,51.4657789602011,63.4491490202457,8,30,54,62,84,105,0.774517381529788,0.99578938475737,0.135982225765111,0.662065641096302,1.40765510525425,0.520442143874999,0.530659854273153,1.05316792780247
5.81932673156457,21.2025746085701,30.8979306015624,39.0164261566316,51.4684356543728,63.4510650610924,8,30,54,62,84,105,0.774512410109561,0.995706546094851,0.136175095000509,0.662322386606072,1.40770158813815,0.520443820427646,0.53055371123278,1.05309225441977
5.81931082753012,21.2021707195012,30.9002818789494,39.0189563543183,51.4709304934352,63.4528199745515,8,30,54,62,84,105,0.774508401726804,0.995635398959079,0.136354851086488,0.66256515684127,1.40775438462437,0.520438905524855,0.530447682120175,1.05301323145131
5.81929185483074,21.2016798621619,30.9023255783165,39.0210899367381,51.473059150236,63.4542430106467,8,30,54,62,84,105,0.774503619939255,0.995548869340974,0.136520338360127,0.662776206255024,1.40778090783386,0.520438220857999,0.530346577770364,1.05293099151566
5.8192685081775,21.2011780089969,30.9046768864227,39.0235893211921,51.4755855909947,63.4560516098121,8,30,54,62,84,105,0.774497735773429,0.995461128483456,0.136706770833144,0.663019064152794,1.40782460331107,0.520441981721463,0.530243731350237,1.05285908320174
5.81924520339288,21.200688158931,30.9057566480642,39.0250960254869,51.4768979251873,63.4567902166715,8,30,54,62,84,105,0.774491862173081,0.99537558380804,0.136809397533899,0.663130603873763,1.40795059051916,0.520414964288911,0.530161538952413,1.05281388173678
5.81920749809259,21.200101987886,30.9051541895922,39.0251888474538,51.4765251668212,63.4562286182545,8,30,54,62,84,105,0.774482359179557,0.995275022075041,0.136808332370026,0.663068368546601,1.40815576760215,0.520350251280386,0.530134486921458,1.05281929546224
5.81917205467306,21.199511453287,30.9048210581096,39.0256278568247,51.4767210923142,63.4558864237002,8,30,54,62,84,105,0.77447342628676,0.995173249623887,0.136825166575205,0.663033956582552,1.40838363435959,0.52031646548346,0.530057402690441,1.05281809465555
5.81913264629792,21.1989145247391,30.9042043466117,39.0258494780388,51.476438777556,63.4551590574643,8,30,54,62,84,105,0.774463494132016,0.995071035945509,0.136823872723435,0.662970253638398,1.40863104477153,0.520246427538944,0.529993654129164,1.0528034335678
5.81908067289697,21.1982429834768,30.9040381692226,39.0264608835233,51.4766034520012,63.4549829421873,8,30,54,62,84,105,0.774450395251436,0.994957451510509,0.13685692699616,0.662953088949551,1.40886053564512,0.520184343676074,0.52994484223511,1.05280211686196
5.81903347145387,21.1975662306772,30.9032051328405,39.0264187858564,51.4760061773324,63.4541302923546,8,30,54,62,84,105,0.774438499106181,0.994842042031655,0.136846704468435,0.662867046889643,1.40909397723513,0.520107193438591,0.529908265754047,1.05279951820889
5.818987659281,21.1969358520699,30.9026971061405,39.0266418393006,51.4757500831052,63.453516623418,8,30,54,62,84,105,0.774426953149163,0.99473488390466,0.136854707482689,0.662814576979925,1.40930975990189,0.52004061286852,0.529857053522675,1.05278552135873
5.81895195575633,21.1963960656062,30.9023131815149,39.0272051727243,51.4758937638679,63.4531208716716,8,30,54,62,84,105,0.774417954891175,0.994642483019542,0.136864902777667,0.662774925955122,1.40958936024331,0.51998230273177,0.529779799681957,1.05278395435408
5.81890485796638,21.195753203613,30.9017103839663,39.0273277855672,51.4755130792906,63.4524828431066,8,30,54,62,84,105,0.774406085015962,0.994533280853382,0.136867523561553,0.66271267257137,1.40980348699435,0.519912374252204,0.529742946437933,1.05277928651543
5.81885723170465,21.1951049495402,30.9012978549395,39.0277297322964,51.4754648356991,63.4519547168637,8,30,54,62,84,105,0.774394082006535,0.994423191965964,0.136882943932329,0.662670070713192,1.41004391312379,0.519849828183534,0.529674227400573,1.05276397084025
5.81882089306151,21.194541626764,30.9005375308094,39.0278842107108,51.4751063599677,63.451178098547,8,30,54,62,84,105,0.774384923796241,0.994326605147557,0.136870056669508,0.66259155571233,1.41031396625857,0.519778566409368,0.529614352825598,1.0527618120035
5.81877748475148,21.1939232190892,30.9003493296294,39.0284617809029,51.4752484456456,63.4509457316631,8,30,54,62,84,105,0.774373983902017,0.994221222194691,0.136898200474681,0.662572121815188,1.41054003411705,0.519718070582716,0.529560736914702,1.05275596044546
5.81872941821165,21.1932719886412,30.899726938318,39.0286262106065,51.4749539218021,63.4502332209278,8,30,54,62,84,105,0.774361870079685,0.9941106821023,0.136900087233579,0.662507854946245,1.41077232497498,0.519654318043586,0.529500890465753,1.05274402047967
5.818689978204,21.1927017889975,30.8993883214713,39.0290492376439,51.4749755630815,63.4498495637488,8,30,54,62,84,105,0.77435193037437,0.994013415322877,0.136915238764074,0.662472891385368,1.41099719136742,0.519598565115416,0.529442863656345,1.05273805308766
5.81863881006469,21.1920473804056,30.8987394800831,39.0292014791016,51.474591259698,63.4491381622533,8,30,54,62,84,105,0.774339034991046,0.993902870279382,0.136915603016071,0.662405898503452,1.41123371067549,0.519524042749548,0.529396034943763,1.05272976452707
5.81859602290069,21.1914383944443,30.8984342243762,39.0296969130656,51.4746512479424,63.4487428228288,8,30,54,62,84,105,0.774328251827865,0.993799117588193,0.136935476405803,0.662374382038353,1.41147012314471,0.519463565976575,0.5293308514962,1.05271782942827
5.81855616222431,21.1908802928528,30.8980531499677,39.030138470628,51.4746495089939,63.4483537470146,8,30,54,62,84,105,0.774318206233937,0.993704156633798,0.136947060270854,0.662335038656337,1.41171302394581,0.519402002184258,0.529275404297274,1.05271676933328
5.81851047000409,21.1902558151212,30.8975799441638,39.03041125656,51.4744510221029,63.4477828019546,8,30,54,62,84,105,0.774306691035271,0.993598105877531,0.136956959288709,0.662286184977126,1.41193330340754,0.519336556810343,0.529222089472525,1.05270382003631
5.81846506723575,21.1896492764826,30.8970909752816,39.0307503893954,51.4744543537477,63.4473390315685,8,30,54,62,84,105,0.774295248833262,0.99349529330641,0.1369646531784,0.662235705844137,1.41217783802993,0.519289926621724,0.529158093118683,1.0527098082941
5.81841746204277,21.1890751037156,30.8973506269868,39.0318571721633,51.4750840318643,63.447585295844,8,30,54,62,84,105,0.774283251639569,0.993398818217051,0.137019226904941,0.662262510973062,1.41242800215441,0.519223678004765,0.529103215635293,1.05270803461883
5.81835618821238,21.1884357047888,30.8964339734222,39.0318725153273,51.4743875869053,63.4466941673064,8,30,54,62,84,105,0.774267809833161,0.993292901253755,0.137001079184033,0.662167882757065,1.41270323968735,0.519124849539047,0.529075351839721,1.0527114163826
5.8183002881245,21.1878583625859,30.8964299456241,39.0326415555137,51.4747518731708,63.4466762020936,8,30,54,62,84,105,0.774253722359267,0.993197372854058,0.137038607093278,0.662167466973549,1.41293155183256,0.519068655213133,0.529020644611369,1.0527095698396
5.81823940555478,21.1855938511781,30.8925737272354,39.0296925030284,51.4706999285498,63.4430929869404,8,30,54,62,84,105,0.774238379327768,0.992793707048476,0.136934432484385,0.661769456227005,1.4131994784349,0.518915548567282,0.529087728790037,1.05274573981741
5.81815010136672,21.1798663161536,30.8827110879083,39.0206629800704,51.4595438229602,63.433989542502,8,30,54,62,84,105,0.774215873919239,0.991761176500362,0.136664016625526,0.660752059788228,1.41344554534125,0.518620389107515,0.529381549548413,1.05284632793173
5.81806061916421,21.1741212399089,30.8727449666793,39.0115268567561,51.4481968305154,63.4249030582845,8,30,54,62,84,105,0.774193323842878,0.990725890484264,0.136388308210046,0.659724796767652,1.41369070112608,0.518313613248359,0.529705207661112,1.05296287931549
5.81797290489274,21.1684214452145,30.8628284991879,39.0024457971799,51.4369179156092,63.4158903319914,8,30,54,62,84,105,0.774171219484043,0.989698990097232,0.136113215746356,0.65870345846284,1.41393746487145,0.518008726193636,0.530029769382693,1.05308263065479
5.81788289864566,21.1627426600937,30.8532895689191,38.9937402927571,51.425992277818,63.4072519841584,8,30,54,62,84,105,0.774148537731174,0.988676769653265,0.135861672343444,0.657721763739795,1.4141836531594,0.517700832791589,0.53035744487899,1.05320196965386
5.81778663630077,21.1570098826747,30.8436934819247,38.9850151269329,51.4150932616623,63.3987719695958,8,30,54,62,84,105,0.774124279645917,0.987646238879057,0.135610199742273,0.656734938372585,1.41444092798876,0.517399439914255,0.530704089456323,1.05334987251601
5.8176928893681,21.1512775633607,30.8343855283947,38.9766497740553,51.4046360180627,63.3907852974252,8,30,54,62,84,105,0.774100655659126,0.986615755100884,0.135377699573757,0.655778463992279,1.41471938962182,0.517109486813208,0.531058230291944,1.05352498215602
5.81759654770878,21.1455590246398,30.82492983145,38.9681568312654,51.3940251021102,63.3827326004051,8,30,54,62,84,105,0.77407637802918,0.98558868559788,0.135134950222338,0.654807534284561,1.4150038181646,0.516815994934571,0.531425047988824,1.05371093658925
5.81749062467902,21.1397993219615,30.8160564703965,38.9602660169943,51.3840554536044,63.3753923630614,8,30,54,62,84,105,0.774049686199362,0.984556271291968,0.134932898656468,0.653897066214939,1.41529410783008,0.51652800144543,0.531802193731467,1.05391415492042
5.81739179469345,21.1341167921363,30.8071637293137,38.9525718322013,51.3744192600159,63.3681651465909,8,30,54,62,84,105,0.774024782009423,0.983537072237538,0.134724769982123,0.652985256959199,1.41564823546689,0.516259030195711,0.532147828539846,1.05413494360436
5.81727778460223,21.1282433843157,30.7984947415501,38.9449303578275,51.3647649175773,63.3612317457465,8,30,54,62,84,105,0.773996052874568,0.982486238541098,0.134543679039442,0.652097013987612,1.41595184289558,0.515980313125762,0.532538346014293,1.05436504260343
5.81715211048997,21.1222522016335,30.7897700346297,38.9373761682911,51.3552439912854,63.3547445652101,8,30,54,62,84,105,0.773964384914527,0.981416499318248,0.134366748159653,0.651203683996848,1.41629772332279,0.515708050910662,0.532973911460832,1.05466172124935
5.81703001426811,21.1162960387942,30.7813224420837,38.9302448255741,51.3463564675127,63.3485608514052,8,30,54,62,84,105,0.773933618893943,0.98035295009762,0.13420560794384,0.65033932277217,1.41668669027444,0.515464992765996,0.533362243159473,1.05496193297556
5.81689135428874,21.1101424173377,30.7727510092713,38.9231743246547,51.3376280327551,63.3426841155516,8,30,54,62,84,105,0.773898679545639,0.97925689984684,0.134049339326346,0.649462888423244,1.4171302632685,0.515235580772449,0.533771954383749,1.05531932635292
5.81673696797657,21.1037101243998,30.7646005340469,38.9166633274818,51.3295864532731,63.3377473946628,8,30,54,62,84,105,0.773859778044766,0.978113451328943,0.133938355246685,0.648630056324944,1.41761481801654,0.515023832588868,0.534218200128846,1.05574563407013
5.81690058168193,21.1003221118968,30.7617801333872,38.9156727597515,51.3278300444696,63.3386669052208,8,30,54,62,84,105,0.773901004636877,0.977466796875796,0.133975013445698,0.648341989010705,1.41815567852965,0.51491789751804,0.534602932382306,1.05624183642091
5.81869693770179,21.1161143422528,30.7923096643693,38.9472612205772,51.3620373694948,63.3736337991669,8,30,54,62,84,105,0.774353684310376,0.980016041887165,0.134928888444152,0.65146365439699,1.41846869809287,0.515280193929144,0.534712162859383,1.05683071364597
5.82047529635978,21.1414632767142,30.8434124372615,39.0006596615229,51.4207974543994,63.4328909814094,8,30,54,62,84,105,0.774801905473729,0.984315161798138,0.13660548981804,0.656706048164776,1.41914735259706,0.516022296649829,0.534783653861577,1.05791326804262
5.82226667228836,21.183764661352,30.9360376452593,39.098196332365,51.5296339945635,63.5418724057201,8,30,54,62,84,105,0.775253484761379,0.991721221259542,0.139917181711731,0.666262521144917,1.42059955251708,0.517587921732556,0.53480449146781,1.06008620040125
5.82431352488969,21.2607662999582,30.9640671021124,39.1299854549911,51.5150850753352,63.6879489976023,8,30,53,61,83,104,0.775769560757786,1.00548191950757,0.169161722619056,0.726732884919727,1.42171142765203,0.511181611020249,0.558131622582064,1.07582931732284
5.83354694226544,21.3246157500249,31.540776245354,39.7457657948454,52.2629634975713,64.4703135471497,8,30,53,61,83,104,0.778098851910869,1.0155554124955,0.210622579640633,0.791000668904829,1.43327820642875,0.529541407264752,0.563198373492842,1.10350885506654
