"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
4.58548471601709,15.5458880516414,30.2199733201045,37.1304027079724,53.6753679445292,69.6232587218096,8,31,55,63,85,107,0.484021264776507,0.279810129103085,0.683395924121807,0.543895029361724,1.06270370417709,1.21738421713483,1.10132821828393,2.01652817608126
4.58546119110085,15.5465209973262,30.2116902865102,37.1204863652575,53.6660138920127,69.6141435399837,8,31,55,63,85,107,0.484016161058536,0.279875811139276,0.682049469010264,0.543129710704687,1.06225419886206,1.21749555550509,1.10137376607859,2.01638378419262
4.58543848508343,15.5492753753361,30.2281037859045,37.1354004048399,53.6775321269361,69.6275015639912,8,31,55,63,85,107,0.484011235017734,0.280153757342578,0.68411269146935,0.544646804787086,1.06184157428679,1.21682321400612,1.10172460062938,2.01585364223238
4.58542278091107,15.5527560624694,30.2514511933423,37.1579020635076,53.6978661702412,69.6472841496596,8,31,55,63,85,107,0.484007828028129,0.280503902510881,0.687118480210577,0.546808646459241,1.06160885785599,1.21639411597794,1.10161943714648,2.0152351954888
4.58538748620042,15.5544440853158,30.2589418675323,37.1651165186661,53.7040682703053,69.6540456622684,8,31,55,63,85,107,0.48400017093943,0.280676568417675,0.68799750323911,0.547503199160605,1.06153285625868,1.21619373085395,1.10172611766575,2.01510870538813
4.58536361487193,15.55737392648,30.270030537702,37.1737073670807,53.7105351333064,69.660165917111,8,31,55,63,85,107,0.48399499214508,0.280972642505713,0.689234292152887,0.548532220046784,1.06084564600722,1.21577334992748,1.10166001868629,2.01424690130342
4.58533026509719,15.5613469243217,30.2915318725838,37.1959579776065,53.7299139305907,69.68101022537,8,31,55,63,85,107,0.483987757069536,0.28137449317932,0.691894700963606,0.550530431633253,1.06105177733105,1.21520504407426,1.10193950535777,2.0141329466555
4.58530898702154,15.563653494712,30.2941800818667,37.1964992178134,53.7303337873275,69.6834267963842,8,31,55,63,85,107,0.483983140911276,0.281608123359299,0.691946598879578,0.550776805968153,1.0604721611625,1.21518102555625,1.10232034102433,2.01409277193933
4.58528040836239,15.5674477963748,30.305768208004,37.2059373934077,53.7377654431897,69.6927948005351,8,31,55,63,85,107,0.483976940956457,0.281992020999338,0.693131013368906,0.551855582366892,1.05988080663916,1.2147840148997,1.10268971098279,2.01370773604368
4.58525543754137,15.5729405307204,30.3379180174748,37.2361275368237,53.763173293866,69.7175174772061,8,31,55,63,85,107,0.483971523721036,0.282546599850229,0.697188770989574,0.554854332806854,1.0593418661831,1.21383798306228,1.10255900456508,2.01241985949818
4.58522142970614,15.5756510769435,30.3489892932398,37.2450664961451,53.7716146230085,69.7261728122891,8,31,55,63,85,107,0.483964146005505,0.282822665555112,0.698463588757262,0.555888977863656,1.05875552573062,1.21373955771528,1.10259982852299,2.0120010017987
4.58519710590345,15.578961310656,30.3571213989044,37.2527360385798,53.7790665850868,69.735361674369,8,31,55,63,85,107,0.483958869183541,0.283158268516605,0.699199277202929,0.556649594217067,1.05862834218826,1.21369652383259,1.10293118240528,2.01218421006847
4.58517162474039,15.5832289823501,30.3714998343884,37.2648845968274,53.7879016655001,69.7438698821738,8,31,55,63,85,107,0.483953341304219,0.283590656359817,0.700743011575664,0.557995783840363,1.05801528510971,1.2130412414119,1.10286882098621,2.01116658099013
4.58513870812216,15.3055864338916,28.8173522729907,35.5710924282673,52.4218115254355,68.4624719475594,8,30,54,62,84,106,0.483946200410547,0.306579332135289,0.518045313679887,0.465526873675038,1.01981063701698,1.27847853225988,1.11907144918608,2.05866313970985
4.58509504095876,15.305474829193,28.8174417819291,35.5712498114085,52.421993243887,68.4630472386665,8,30,54,62,84,106,0.48393672736164,0.306572037464695,0.51807209725633,0.465534553465882,1.01982911567581,1.27848343848053,1.11914695412402,2.05874812298922
4.58505639793162,15.3053012812037,28.818106800131,35.5718372626536,52.422246002577,68.4651057110261,8,30,54,62,84,106,0.483928344289777,0.306557552551623,0.518183781435401,0.465591613610496,1.01980799818523,1.27841596201118,1.11949339604096,2.05899190307996
4.58504071364301,15.3052051096354,28.818395249612,35.5720681184675,52.422230722595,68.4656377110927,8,30,54,62,84,106,0.483924941813862,0.306548910700166,0.518235010853543,0.465616364439941,1.01979231846884,1.27836634006392,1.11959840453778,2.05903451259595
4.58504412211442,15.3049867753481,28.8194634539176,35.5725124694735,52.4225344155098,68.4672523322187,8,30,54,62,84,106,0.483925681230946,0.306525103014619,0.518406388035962,0.465708029476059,1.01962248024885,1.27833798315424,1.11984995204116,2.05913011024509
4.58505588828285,15.304686645055,28.822268095815,35.574632382588,52.4245143709334,68.4705668447727,8,30,54,62,84,106,0.483928233728839,0.306491617474045,0.518820078006651,0.465948748662002,1.01943607791863,1.27830976767474,1.12010605563565,2.05921931558099
4.58505953155365,15.3044406224151,28.8228947196537,35.5745679266977,52.4243252764361,68.4714010546071,8,30,54,62,84,106,0.483929024084009,0.306464814427725,0.518936380166526,0.466002540268979,1.01924795588469,1.2782846407153,1.12030244440369,2.05925563459663
