"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
10.9822750963594,25.2607858621546,43.8401347954097,51.0922764064427,58.9222923411653,71.4233909983002,8,31,55,63,85,107,2.30259950740578,0.708968636895187,1.37478869987493,2.4762763994339,1.1578153242192,0.0796717060714748,0.527287900804292,0.448709201560771
10.9822893260322,25.2657574530878,43.8353742280958,51.0879954876079,58.9179371118733,71.4185840693173,8,31,55,63,85,107,2.30260416287054,0.709744299065162,1.37283912388735,2.47540045590656,1.15795028625231,0.079668026219479,0.527224736651619,0.448705230667413
10.9822757057376,25.2695927148143,43.8227188038435,51.0754308563994,58.9063504633762,71.4084667293296,8,31,55,63,85,107,2.30259970677355,0.710346774343848,1.36953797611042,2.4730724315902,1.15797583377183,0.0797164644588621,0.527430212516096,0.448922646531944
10.9822793086911,25.2743148503796,43.8137042855787,51.0676182105195,58.8985614250309,71.3971558174209,8,31,55,63,85,107,2.30260088553721,0.711085680170496,1.36679036508975,2.47141467556131,1.15831403236379,0.0797176339390358,0.526937756739678,0.448725931764028
10.9822894081195,25.2788654170916,43.8030699871047,51.0568297167605,58.8879560222179,71.3873009040495,8,31,55,63,85,107,2.30260418972673,0.711797015461786,1.36375544117343,2.46945958660721,1.15827064147647,0.0797267043434104,0.527042678282741,0.448792690578763
10.9822942039226,25.2846351272643,43.7947204617824,51.0492791504942,58.8817343668438,71.3799665191701,8,31,55,63,85,107,2.30260575875074,0.712700622934962,1.36093572439087,2.46792495885038,1.15849547474529,0.0797925586251787,0.526887117510135,0.448879651273176
10.9822976905152,25.2917189578352,43.7878536115786,51.0434306588951,58.8763678790185,71.3748538017328,8,31,55,63,85,107,2.30260689944561,0.713811092645099,1.35815177756857,2.46666311541395,1.15878206476539,0.0798164528149722,0.526922593022641,0.449029938334046
10.9823040845551,25.297374725752,43.7734284520799,51.0301364858941,58.8628429808546,71.3619920987668,8,31,55,63,85,107,2.30260899135894,0.714697667483789,1.35414818529003,2.46401316468415,1.1591003719545,0.0798050146025541,0.527015308747257,0.449163912023352
10.9823001253199,25.3026667181588,43.7464400483764,51.0034977157043,58.8360157454985,71.3347541000457,8,31,55,63,85,107,2.30260769603123,0.715529210560838,1.34772147840979,2.45905820819994,1.15919877801573,0.0797956721970981,0.526957882503088,0.449142522596517
10.9823012220248,25.3095482027192,43.7374041704263,50.9942319046413,58.828263317724,71.3261627461684,8,31,55,63,85,107,2.3026080548359,0.716610157650929,1.34455664037331,2.45740010584642,1.15913406197919,0.0798707115349728,0.526840606457118,0.449180617151198
10.9823071079845,25.3157676712406,43.7148885229735,50.9724454582869,58.8059235067476,71.3044478027056,8,31,55,63,85,107,2.30260998052278,0.717586951607466,1.33885021450521,2.45327028664774,1.15933930309677,0.0798432684515634,0.526927957457609,0.44924923981839
10.9823189342599,25.3231562117046,43.6932453401865,50.9518815243267,58.7850790614657,71.282435798024,8,31,55,63,85,107,2.30261384968089,0.71874733925592,1.33309399780724,2.44930298385707,1.15964308561478,0.0798293592834498,0.526764748291984,0.449217629999954
10.9823079090868,25.3307293220942,43.6912759943355,50.9506922849914,58.7851182541224,71.2830679971898,8,31,55,63,85,107,2.30261024261637,0.71994119884197,1.33120398667596,2.44894211416182,1.15986267933018,0.079890282427852,0.526847639753835,0.44944062073694
10.982311917698,25.3381981646266,43.6666159416586,50.9262969030193,58.7602705112941,71.2567289504994,8,31,55,63,85,107,2.30261155409853,0.721117113311247,1.3248477305546,2.44442503362498,1.15993718439773,0.079867844536106,0.526639194178869,0.449296699343941
10.9823393714242,25.3481735937584,43.6510833886485,50.9118430340377,58.7470660809379,71.2417817564922,8,31,55,63,85,107,2.30262053603398,0.722685476472332,1.31980936265304,2.44158150232503,1.16024084755601,0.0799298285324395,0.526395649118689,0.449346872790607
10.9823439610794,25.3539469332038,43.6068704971366,50.8670645072144,58.7009943817831,71.1973055010853,8,31,55,63,85,107,2.30262203761536,0.723595630321853,1.30995669909219,2.4334943840126,1.16008161157335,0.0798656754778011,0.526618604738563,0.449324298448344
10.9823287449819,25.3605563371306,43.5642001805647,50.8245282313227,58.6562234653047,71.1524868101656,8,31,55,63,85,107,2.30261705941886,0.724641426426383,1.30027019040201,2.42569911689682,1.16011934580977,0.0797548934519946,0.526611927858692,0.449140172654101
