"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
10.5265757394735,32.3461120901803,46.8906525501411,51.0288682989533,61.1969169514708,71.0793412359021,8,31,55,63,85,107,2.15443256845058,2.23574021108726,0.663948103337439,3.06083957763934,0.390465368347624,0.250244376120072,0.223483144398943,0.209607405128009
10.5265021958079,32.3501914855503,46.9056111384674,51.0451624221187,61.2147222664364,71.0987445199581,8,31,55,63,85,107,2.15440880890983,2.23673597844369,0.665571764108716,3.06381627262983,0.390733929542618,0.250390291642229,0.223628322835651,0.20985289706432
10.526425599689,32.3530009851108,46.9086488867112,51.0490155998701,61.2202600348648,71.1038534462352,8,31,55,63,85,107,2.15438406327538,2.23742807056447,0.665605847843716,3.06442089801459,0.390897936467117,0.250553003437491,0.223589356702374,0.209967353400993
10.5263719611302,32.3604965677409,46.947823732619,51.0880770725192,61.2638437079675,71.149394734137,8,31,55,63,85,107,2.15436673449046,2.23923870459086,0.670343931270334,3.07222197966252,0.39087513225803,0.250990073956704,0.223767262636733,0.210319410637431
10.526287611459,32.3646436853408,46.9577720721356,51.0987974152345,61.2775032260101,71.1644031248855,8,31,55,63,85,107,2.15433948404914,2.24025379453826,0.67121319978476,3.0742041712234,0.391030424704109,0.251274362910193,0.223889891515874,0.210599482432909
10.5262033989105,32.3718663787961,46.9929045788105,51.1351035926447,61.3185718750488,71.2054262706709,8,31,55,63,85,107,2.15431227797363,2.2420069897228,0.675402240532039,3.08120792607579,0.391266557762448,0.25173537261695,0.223885754123238,0.210925813171969
10.5261190412161,32.3786191700675,47.0169704808405,51.1596428022758,61.3452126915482,71.2347655220066,8,31,55,63,85,107,2.15428502507301,2.24364785800075,0.678006592818231,3.08600881109481,0.391361798134235,0.251938952439961,0.224131181724684,0.211218208439149
10.5260360709946,32.3862379091156,47.0534598741393,51.1958582516262,61.3862572778285,71.2770483951783,8,31,55,63,85,107,2.15425822047915,2.24549666036118,0.682359352004908,3.0932931378018,0.391306673282661,0.252407076601538,0.224243855121729,0.211539728338888
10.5259287902871,32.3929271967378,47.0723409423565,51.2161759814345,61.4105115571593,71.2993470961385,8,31,55,63,85,107,2.15422356216633,2.2471285747396,0.684201168257659,3.09706474536988,0.391595799546421,0.252789018046412,0.224065928483677,0.211729535936997
10.5258325521527,32.3973402670662,47.067402065667,51.2130079245218,61.4073068418011,71.2933091033512,8,31,55,63,85,107,2.1541924713799,2.24821150107307,0.682788170953048,3.09607801649098,0.391952281836258,0.25278545986339,0.223808281336325,0.211668482200784
10.5257461693415,32.4073052419789,47.1159741762772,51.262397872278,61.4620342832905,71.3505349635368,8,31,55,63,85,107,2.15416456453751,2.25062595159452,0.688629681931745,3.10578701833734,0.392116959883146,0.253303814336775,0.224035469344618,0.212149471194466
10.5256680958281,32.4159823723585,47.1461537884004,51.2925131866642,61.4968912465318,71.387718820482,8,31,55,63,85,107,2.1541393421579,2.2527297050451,0.691892645337018,3.1118250308119,0.392104012106567,0.253764776977688,0.224247172823507,0.212539265061612
10.5255784042658,32.4251116068147,47.1833301375431,51.3305675042191,61.5384692412384,71.4309257466687,8,31,55,63,85,107,2.15411036652899,2.25494554197234,0.696158933884712,3.11926861745934,0.392280823998761,0.254107622503891,0.22439543956934,0.212875222319829
10.525470068109,32.4334777742264,47.2004493466039,51.3480672703338,61.5588835030915,71.4480941474086,8,31,55,63,85,107,2.15407536770392,2.25698304604454,0.697492730085926,3.1226984183662,0.392357472470287,0.254391382167739,0.2241000511738,0.212877964065984
10.5253552962777,32.4430363049059,47.2213283971458,51.369753951112,61.5832979027121,71.4708444007755,8,31,55,63,85,107,2.15403828990441,2.25930947002554,0.699219422252231,3.12688331215197,0.392520156364905,0.254657109541984,0.223948688172025,0.212982273337637
10.525246895115,32.4538195977242,47.254009933378,51.4038469615117,61.6195722165461,71.5076363583886,8,31,55,63,85,107,2.15400327030446,2.26192980339341,0.702564821995934,3.13343784073928,0.392804533737096,0.254869712681958,0.223995764684849,0.2132115159369
10.525137204574,32.4638576821465,47.2867490671833,51.4379295061814,61.6579820066562,71.5422272207376,8,31,55,63,85,107,2.15396783427532,2.26437200878988,0.706040249552789,3.14000881365881,0.393075267714558,0.255291751586302,0.223648583289358,0.213314837856984
10.524984486746,32.4662547088664,47.3100799145069,51.4629934026451,61.6848014434338,71.5604192749363,8,31,55,63,85,107,2.15391849827201,2.26498576884923,0.709251771897968,3.14469446284809,0.393424624798524,0.255463076345174,0.222865339961649,0.213028180806805
10.5248440934256,32.4707463067076,47.3436002253018,51.4976548583642,61.7231082846037,71.5876513441438,8,31,55,63,85,107,2.153873143934,2.26610088699128,0.713715694470388,3.15143085610845,0.393654724453411,0.25581902789429,0.221862099782241,0.212677723270805
10.5246916984085,32.4753480284659,47.364278477918,51.5212643395397,61.7472612658331,71.5999059782201,8,31,55,63,85,107,2.15382391263254,2.26724558229468,0.716193140235867,3.15558900350786,0.39424599977525,0.255872120200595,0.220786999605847,0.21220880681635
10.5245636189546,32.4804316983323,47.388710912019,51.5469789717001,61.7733525820255,71.6123466707153,8,31,55,63,85,107,2.15378253665595,2.26850067141467,0.719179810788713,3.16050457911617,0.394504741012573,0.255908920363559,0.219557073737845,0.21154235110487
10.5244056372503,32.481875089623,47.3696504078869,51.5291229231726,61.7512785698751,71.575879382035,8,31,55,63,85,107,2.15373150098956,2.26888635580139,0.716015005889579,3.15666955233872,0.394747850470048,0.255497006763922,0.21826429282113,0.210577219234176
10.5242563446731,32.4885871896158,47.3870371780672,51.5478508247478,61.7702324849335,71.5829468269706,8,31,55,63,85,107,2.15368327254203,2.27053912440429,0.717661896924201,3.16016775299194,0.39501861092159,0.255519069618468,0.217199811122925,0.210006326358454
10.524124157513,32.4941276720513,47.3866130466664,51.5471203382302,61.765166291349,71.5633873665493,8,31,55,63,85,107,2.15364057011361,2.27190583458909,0.716741471302536,3.16008240182234,0.394956755064513,0.255096005637304,0.2159057273216,0.208950208654172
10.5239770619451,32.4970933195894,47.3597705507214,51.5212383199989,61.7326502651416,71.5155081979078,8,31,55,63,85,107,2.15359305178726,2.27265589229501,0.712149370599978,3.15468234777311,0.39515069595825,0.254449402349122,0.214538590970096,0.207792899362983
10.5238254838339,32.5059686857223,47.3654798232778,51.5268550757503,61.7344094966487,71.5049894800902,8,31,55,63,85,107,2.15354408561395,2.27483148905789,0.711662374317457,3.15583063940011,0.395132013338876,0.254073818519867,0.213449417791314,0.206902814902285
10.5236917033379,32.5083659206538,47.3185977867209,51.481102177408,61.6806190179426,71.4348521874068,8,31,55,63,85,107,2.15350086900509,2.27544160799252,0.704101208488866,3.14640576771432,0.395360050739695,0.253292195976145,0.212004011267687,0.205631361995496
10.5235484372689,32.5183992238898,47.3201881676709,51.481114882774,61.6766619921371,71.4179517305003,8,31,55,63,85,107,2.15345458835086,2.27789525038833,0.702809315794208,3.14672532390024,0.3950414413446,0.252906628281983,0.210863357463464,0.204623816366454
10.5234008747128,32.5200784060795,47.263587042602,51.4247969501608,61.6088176317998,71.3330307462812,8,31,55,63,85,107,2.15340691996024,2.27833577771663,0.693919952845483,3.13535952700918,0.395098624787963,0.251788874291572,0.209363630860513,0.203086565686014
10.523254486738,32.5281588343423,47.2437034415757,51.4049307045355,61.5817529073117,71.2923678561147,8,31,55,63,85,107,2.15335963120551,2.28032003519242,0.689672314938176,3.13137026900282,0.395102129363386,0.251092152966884,0.208173601941722,0.20196314346823
10.5230582387025,32.5415083882959,47.2260540381243,51.3858473089139,61.5597926273512,71.2629115565353,8,31,55,63,85,107,2.15329623611257,2.2835883591736,0.684977101328691,3.12783077308299,0.394812601518159,0.250813994881354,0.207519191444245,0.201326510525113
10.5227791266115,32.5591031381327,47.2120112252683,51.3712420300246,61.5475586874598,71.2523577937251,8,31,55,63,85,107,2.15320607360294,2.28790316149832,0.680199745822391,3.12501557776555,0.394699058817125,0.251043261265743,0.207665774068754,0.201514513320192
10.5224826080941,32.5777964573493,47.1867791905182,51.3451174204559,61.5241693369968,71.2294589031414,8,31,55,63,85,107,2.15311028903419,2.29249011030851,0.673591395881014,3.11995952069231,0.394518902806739,0.251307850952202,0.207708573694779,0.201640291719458
10.5221615870515,32.6029585837509,47.1741740793664,51.3298314681239,61.5125597476132,71.2192641016862,8,31,55,63,85,107,2.15300659032438,2.29864994177545,0.667932340214754,3.11743476958793,0.393977985685972,0.251663710404853,0.207832061344406,0.201770280608448
10.5218413352881,32.6294561016609,47.1573174382012,51.3125449957455,61.49843000891,71.2066040827005,8,31,55,63,85,107,2.15290314107199,2.30513786494547,0.661462254697557,3.11405959262605,0.39389128316379,0.251969485625341,0.207960386420619,0.201996728567
10.5215234997083,32.6563845050838,47.134787871584,51.2880206794084,61.4775725445205,71.1864674703934,8,31,55,63,85,107,2.15280047325373,2.31173519432169,0.654115451862066,3.10955056966689,0.39348900725757,0.25232492149854,0.208023341839845,0.202125921087613
10.5211972826643,32.6837127718909,47.1002844959822,51.2532209754794,61.4447042725885,71.1545996684397,8,31,55,63,85,107,2.15269509902095,2.3184372872643,0.644982063565228,3.10264964771513,0.393429260276265,0.252512246673608,0.208110734991477,0.202268270914039
10.5208663008186,32.7178212136212,47.0903420934881,51.2411222630983,61.4373648787177,71.1496757879962,8,31,55,63,85,107,2.15258818668348,2.32679202597125,0.638510178691187,3.1006621109181,0.392994595394639,0.252974158059567,0.208321818428052,0.20253949589739
10.5205517744432,32.7497440310723,47.0517971267152,51.2010891743563,61.3980856197913,71.1106385156627,8,31,55,63,85,107,2.15248659066967,2.33462088834515,0.628218046427524,3.09296107253606,0.392694724661644,0.253047361568286,0.208342971296333,0.202512879491443
10.5202331155568,32.785114301918,47.0265516835697,51.1742168371957,61.3756725958525,71.0899112667008,8,31,55,63,85,107,2.15238366074464,2.34329734247436,0.619425076416904,3.0879208995165,0.392366985483329,0.253480630731364,0.208490363394506,0.202757235241141
10.5198985555723,32.8248726626522,47.0040202973765,51.1494134957737,61.3553136621782,71.0703409922227,8,31,55,63,85,107,2.1522755956307,2.35305617882459,0.610447583166223,3.08342505887328,0.391909465084341,0.25391284416365,0.208559337801934,0.202917477854115
10.519588844438,31.5619041080314,43.8610118948356,47.9363558649737,57.4501174701293,66.8175845807706,8,30,54,62,84,106,2.15217555779368,2.21430960810195,0.368708923303294,2.59794616915639,0.377899257639653,0.191364913122918,0.179381992090509,0.148237499929122
10.519249889968,31.5605804161103,43.8580921477407,47.9334149983408,57.4476725071699,66.8140375857239,8,30,54,62,84,106,2.15206607527849,2.21407081708686,0.368528826087265,2.59739550233887,0.377895061893015,0.191406270994194,0.179293374583962,0.148209603235812
10.5189319778244,31.5590886292113,43.854484381417,47.9297243019734,57.4440824050782,66.8094143254065,8,30,54,62,84,106,2.15196339042396,2.21378617210103,0.368290129517585,2.59671513462351,0.377878586629711,0.191414661064676,0.179210317836062,0.148164446499771
10.5186159298397,31.5577104440794,43.8510556633186,47.926289825001,57.4410107977398,66.8052621268187,8,30,54,62,84,106,2.15186130862426,2.21352863129274,0.368058890110257,2.59606859417464,0.377877442555181,0.191444927929127,0.17912347110562,0.148132280303589
10.5182783683284,31.556254426311,43.8478971684991,47.9231005570431,57.4381643102044,66.8009597540964,8,30,54,62,84,106,2.15175227910187,2.21325744449451,0.367866956726893,2.5954730618405,0.377871329096298,0.191473521609653,0.179006499663871,0.148081432183198
10.5179618276666,31.5548692394829,43.8441600017631,47.9192815726757,57.4345760040553,66.7962915997436,8,30,54,62,84,106,2.15165004010401,2.21299834443864,0.367601882894946,2.59476848707366,0.377855075204104,0.191492765412763,0.178919768313404,0.148040055769338
10.5176556654078,31.553258050443,43.8404136810471,47.9155273990702,57.431007917049,66.7917600837082,8,30,54,62,84,106,2.15155115410184,2.21268194502588,0.367361331805322,2.59406225810126,0.377853515162477,0.191508290048179,0.178842407534922,0.148005164621135
10.5172980011071,31.5520380245322,43.8371222225779,47.9121064660107,57.4279188886648,66.7875302457292,8,30,54,62,84,106,2.15143563479095,2.21247287593359,0.367128033153764,2.59344183560867,0.3778277943031,0.191535981582261,0.178750827966742,0.147963473423031
10.5169285430158,31.5503456301466,43.8331478278478,47.9081146809804,57.4241367866322,66.7824006062094,8,30,54,62,84,106,2.15131630754735,2.21215215789176,0.366871105468426,2.59269275702846,0.377824339670771,0.191553477045276,0.178642687199356,0.147912157425836
10.516564273234,31.5485800634414,43.8279848617372,47.9028271278414,57.419038695747,66.7764168772687,8,30,54,62,84,106,2.15119865726829,2.21181245852932,0.366488764415542,2.59171978165435,0.37779959044525,0.191569286102942,0.178571634264749,0.147875706026083
10.5161911997617,31.5472782182783,43.8254172545528,47.9002254219328,57.4171496434057,66.7727208021855,8,30,54,62,84,106,2.15107816489686,2.21158731653319,0.366346367827618,2.59123595964352,0.377792816834392,0.191628757664591,0.178426709967498,0.147825598308895
10.5163251043036,31.5446761068715,43.8271623288186,47.9024189783358,57.4218172628315,66.7732174297199,8,30,54,62,84,106,2.15112141219576,2.21092412436011,0.366835537287036,2.59156478561249,0.377881910060577,0.191835300303473,0.178092447360226,0.147770175760838
10.5174727951305,31.5399583322321,43.8393347246462,47.9159203595135,57.4418777816508,66.7848332888226,8,30,54,62,84,106,2.1514920900527,2.20950258010743,0.368739236841487,2.59385887443417,0.378145965087772,0.192383478529993,0.177416776547826,0.147745473587896
10.518714188362,31.5353639117721,43.8518534361163,47.9297530328058,57.4624076039985,66.7972080761425,8,30,54,62,84,106,2.15189304549867,2.20808850085173,0.370673130395206,2.59621902182479,0.378407101856726,0.192944090838031,0.176765655118059,0.147739085868335
10.5200870642582,31.5306477054858,43.8638769823019,47.9431108396031,57.4823441302861,66.8087568540263,8,30,54,62,84,106,2.1523364850692,2.2066133484005,0.372569756382436,2.59848656942868,0.378672340702677,0.193495674604705,0.176097363782283,0.147718015694316
