"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
7.71879737831502,26.2349410913554,47.5445013703523,51.716692994491,59.613292472238,74.8071789910954,8,30,52,60,82,102,1.29094394539176,1.62960577588181,2.2794043782231,3.60538722838215,0.397318420063331,0.0830119906436668,1.19511605115717,0.513573518374828
7.71876766237748,26.2348950266708,47.5447496073961,51.7168976932767,59.613475777624,74.8075578667846,8,30,52,60,82,102,1.29093535557485,1.62960218535847,2.2794763796318,3.60544051109992,0.397309610513369,0.0830109035603732,1.19515593910582,0.51358577413638
7.71874872603963,26.2349228011869,47.5445340978399,51.7164614222516,59.6129956841218,74.8074302608184,8,30,52,60,82,102,1.29092988176269,1.62961244403624,2.27941685972827,3.6053942531424,0.39726494263416,0.0830086767947391,1.19522783265638,0.513594020829193
7.71873142945197,26.2349321390634,47.5454442218021,51.71744237955,59.613979346409,74.8083664728325,8,30,52,60,82,102,1.29092488194807,1.62961829352991,2.2796372410917,3.60558960767624,0.397279274532973,0.083008814243119,1.1952181545813,0.513596468298429
7.71871203216568,26.2348986031552,47.5452928830215,51.7171448587698,59.6136575167655,74.8083179554536,8,30,52,60,82,102,1.29091927490344,1.62961518838755,2.27960841972181,3.60555712315418,0.397249697343215,0.0830075790438737,1.19527390041714,0.513606114621585
7.71868309373098,26.2349658558753,47.5461736973963,51.7180091527162,59.6145023790977,74.8092540823883,8,30,52,60,82,102,1.29091090987342,1.62963631405255,2.2798074660337,3.60574618932216,0.397246354794244,0.0830065916791561,1.19529251531181,0.513611303880662
7.71866998011536,26.2348975865236,47.5457445165841,51.7173680515547,59.6138459585204,74.8090167370357,8,30,52,60,82,102,1.290907119217,1.62962420064461,2.27971916464351,3.60565406555422,0.397203478231891,0.0830058132698165,1.19537799384661,0.513629301524453
7.71863815645336,26.2348671039225,47.545976311567,51.7174761826247,59.6139558141111,74.8093784954628,8,30,52,60,82,102,1.2908979201963,1.6296244951706,2.2797833339498,3.60570382030638,0.397178458837089,0.0830059008958417,1.19542937539261,0.513641494640533
7.71859472498734,26.2347707529995,47.5462667517478,51.7176810347293,59.614196310208,74.8098401796283,8,30,52,60,82,102,1.29088536582278,1.62961287292659,2.27987796795924,3.60576616356643,0.397161143192072,0.0830077120447293,1.19547449259587,0.513657560912784
7.71857557613022,26.2348522591962,47.5467738024028,51.7181084565086,59.6145487673344,74.8103611911768,8,30,52,60,82,102,1.29087983063094,1.62963497895228,2.27998208491294,3.60587500334051,0.397145033421494,0.0830039029561503,1.19550887417887,0.513658870748674
7.71854933502924,26.2347500441383,47.5469594025294,51.7181692530568,59.614601763051,74.8106611726975,8,30,52,60,82,102,1.29087224535584,1.62961829341958,2.28005250479041,3.60591484317894,0.397119784804424,0.0830035065881824,1.19555925477474,0.513669602281067
7.71851663223716,26.2346637584031,47.5473129047362,51.7184654944489,59.6148520411262,74.8111168673015,8,30,52,60,82,102,1.29086279227388,1.62960652547519,2.28016010919023,3.60599072430679,0.39710820074532,0.0830011711706737,1.19560115658433,0.513679190313023
7.71848857581998,26.2346645105251,47.5469177201549,51.7178234587432,59.6142768441672,74.8109585087895,8,30,52,60,82,102,1.29085468228826,1.62961285243438,2.28006323395174,3.60590589587113,0.397058263321746,0.083004567292071,1.19568618684932,0.513701410488462
7.71845428201372,26.2346472124215,47.5476636230922,51.7185308277529,59.6149561123721,74.8117842606384,8,30,52,60,82,102,1.29084476934024,1.62961658505094,2.2802499701768,3.60606600839793,0.397050468201295,0.083003139460789,1.19571606835487,0.51370890241657
7.71841627807071,26.2346586718487,47.548500859164,51.7193127106862,59.6156589780067,74.8125936610351,8,30,52,60,82,102,1.29083378396375,1.62962744827195,2.28045202231994,3.60624572898144,0.397039270779658,0.0829991245916522,1.19573780077456,0.513706290691563
7.71838419535437,26.2345412183482,47.5479975736068,51.7185324073106,59.6148894482271,74.8123446346925,8,30,52,60,82,102,1.29082451018794,1.62960869902514,2.28035761573519,3.60613769364952,0.396983234392444,0.0829996719909272,1.19584398225555,0.513730147213378
7.71834269018296,26.2344010322534,47.5482166320376,51.718658646202,59.6150558273286,74.8127933305073,8,30,52,60,82,102,1.29081251279713,1.62958702667887,2.28044551676226,3.60618471662186,0.396964459088874,0.0830017115083269,1.19590157563505,0.513751694031
7.7183041704809,26.2343780492329,47.5485537683915,51.7187953407134,59.6151296987563,74.8132761924172,8,30,52,60,82,102,1.2908013784035,1.62959043884498,2.2805336328827,3.60625708654526,0.396923915316322,0.0829985194917729,1.19598501259503,0.513765367670229
7.7182632450509,26.2342185705323,47.5482905053735,51.7183222785204,59.6146127676177,74.8132694935864,8,30,52,60,82,102,1.29078954864262,1.62956440223628,2.28050823822123,3.60620057428148,0.396881480428796,0.0829962905732219,1.19608910656838,0.513789441924556
7.71821369232676,26.2342325433797,47.5487463668601,51.7186301035044,59.6148489971943,74.8138209541647,8,30,52,60,82,102,1.29077522514158,1.62957835367227,2.28061636317207,3.60629843008562,0.396851538918056,0.0829926529932117,1.1961534194032,0.513798412451198
7.71818927049789,26.2341039049105,47.5481026760058,51.7176550522614,59.6138413983827,74.813457200858,8,30,52,60,82,102,1.2907681658851,1.62955546571713,2.28049033606363,3.60616025485174,0.396784521728761,0.0829909993673007,1.19628477944989,0.513824680824658
7.7181550100557,26.2340898391375,47.5485828484741,51.7179805825505,59.6141575840235,74.8141826010635,8,30,52,60,82,102,1.29075826274211,1.62955990084181,2.28061127016104,3.60626332891886,0.396753246965061,0.0829905246028504,1.19636827183479,0.513847692731222
7.71810210221444,26.23396825982,47.5484744470758,51.7176367061268,59.6137474428725,74.8142404498769,8,30,52,60,82,102,1.29074296951632,1.62954481932605,2.28061449466455,3.60624005933263,0.396705626323739,0.0829871580041585,1.19646375880567,0.513863293781025
7.71807166122073,26.2337818144529,47.548229978877,51.717187752554,59.6133204170298,74.8142878500116,8,30,52,60,82,102,1.2907341704437,1.62951055808037,2.28060029707505,3.60618758165434,0.396664274473842,0.0829882720393767,1.1965605617809,0.513890683537731
7.71803236789195,26.2337024296456,47.5482491461437,51.7169869940168,59.6130733635265,74.8145061348098,8,30,52,60,82,102,1.29072281259506,1.62950175334111,2.28062441176876,3.60619169610108,0.396619801946616,0.0829859200411755,1.19665551324735,0.513909369736443
7.71797755503732,26.2336949783096,47.5483553587068,51.7168893364366,59.6128890976526,74.8147740917482,8,30,52,60,82,102,1.29070696882371,1.62951215470088,2.28065222426908,3.60621449572558,0.396578577749904,0.0829815200517526,1.19674779114148,0.51392454891242
7.71795973893303,26.2335694867974,47.5482516705421,51.7165596933495,59.6125388318658,74.8149341103405,8,30,52,60,82,102,1.29070181905129,1.62948850746275,2.28065755935744,3.60619223798874,0.396532889650923,0.082980472371549,1.19685191983456,0.513949297428476
7.71790706919564,26.2335186913269,47.5483904005209,51.716501779429,59.6124594241087,74.8152514166174,8,30,52,60,82,102,1.29068659481163,1.62948891908065,2.28070393473643,3.60622201782382,0.396493129799274,0.082979380444419,1.19693287562108,0.513966056925065
7.71788230734171,26.2334590024722,47.5484948859913,51.716405826043,59.6123207781199,74.815556336926,8,30,52,60,82,102,1.2906794373883,1.62948124857821,2.28074410712722,3.60624444677314,0.396452604128137,0.082977211606972,1.19702339470788,0.513984868202475
7.7178297887339,26.2332595964199,47.547771812775,51.7153686600757,59.6112877002604,74.8151767688697,8,30,52,60,82,102,1.29066425689652,1.62944898998769,2.28061596992459,3.60608923215934,0.396389102405486,0.0829774192864054,1.19715676173511,0.51401710780779
7.71788311937443,26.2332145321803,47.5482328784661,51.7156912002229,59.6115434641514,74.8157878323295,8,30,52,60,82,102,1.29067967210652,1.62942738118142,2.28073981586991,3.60618820408023,0.39636109716925,0.0829740270352233,1.19722927285255,0.51403118615164
7.71804182194786,26.2332348938421,47.5482410195487,51.7154922101994,59.6113777923781,74.8161571639824,8,30,52,60,82,102,1.29072554531465,1.62939699986729,2.28073682556789,3.60618995164548,0.396319223522213,0.0829757196001375,1.19733846174011,0.514065087257123
7.71820974336875,26.2332694603629,47.5486857851395,51.7157923653619,59.6116578508977,74.8168945892567,8,30,52,60,82,102,1.29077408367413,1.62936771372283,2.28083719945738,3.60628542548521,0.396289990015341,0.0829746986894137,1.19743180861905,0.514092556964008
7.71839799750115,26.2332012937624,47.5496187168318,51.7166685780092,59.6125069622861,74.818095285373,8,30,52,60,82,102,1.29082849981121,1.62931140152413,2.28108216939237,3.60648569232948,0.396278524274836,0.0829733219562138,1.19750356756924,0.51411769062296
7.71858576420187,26.233165230887,47.549593701447,51.7163992611297,59.612256949786,74.8184804365227,8,30,52,60,82,102,1.29088277560656,1.62926224716407,2.28108487277095,3.60648032237816,0.39622914016787,0.0829743026095658,1.19763320934272,0.51415619208649
7.71879276069577,26.2331244697481,47.5498980425401,51.7165284188507,59.6124066193089,74.8191769715606,8,30,52,60,82,102,1.29094261060194,1.62920783864194,2.28116932157697,3.60654565423081,0.396193729259111,0.0829753446073649,1.19774483286958,0.514193007922924
7.71897922937483,26.2331151917752,47.5499460942241,51.7163281203576,59.6121625817371,74.8195372486503,8,30,52,60,82,102,1.29099651234411,1.62916485236612,2.28118335061639,3.60655596935652,0.396143530658526,0.0829731226757692,1.19786818702739,0.514222317985849
7.71916061184696,26.2330800646754,47.5505426015252,51.716785900651,59.6126648027586,74.8204806322292,8,30,52,60,82,102,1.29104894436036,1.62911730696873,2.28133791849295,3.60668402080123,0.3961154910099,0.0829753802512374,1.19795824109734,0.514254881921599
