"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
21.4509967438653,32.032240102242,46.9127040268232,52.0253163971704,64.2175871084944,77.0783310200447,8,31,55,63,85,107,6.03784041063834,0.243238246739312,0.71488795432072,3.06522808892577,0.602802998952752,0.484921085651548,0.578672811959867,0.698952375998156
21.450998010244,32.0327523191729,46.9079691556411,52.0199692767596,64.2130796437672,77.0722374512644,8,31,55,63,85,107,6.03784088743146,0.243285688212803,0.714079592979857,3.0642856024302,0.602660143418385,0.485034033343153,0.578441447060647,0.69880574203079
21.451027822632,32.0342897100917,46.9071797259967,52.0187384051345,64.2118297313375,77.067274390069,8,31,55,63,85,107,6.03785211183308,0.243425695152593,0.713721252987187,3.06412847481608,0.60255714891155,0.485031471900911,0.57789997316998,0.698355409796359
21.4510781819412,32.0338291982108,46.8983126269222,52.009017386874,64.2035980667119,77.0593700505202,8,31,55,63,85,107,6.03787107218155,0.24337824631008,0.712427258104834,3.06236377071949,0.602357933795552,0.485231844610003,0.577947696523821,0.698459278055319
21.4510837468754,32.034005239506,46.892019946605,52.002208063353,64.1984833571953,77.0509195077245,8,31,55,63,85,107,6.03787316738727,0.243394079307778,0.711432249804622,3.06111164066531,0.60223741374956,0.485459879503111,0.57746142168353,0.698226485693482
21.4511334328211,32.0349294545414,46.8868832501774,51.9963061262192,64.1929872253988,77.0453813159344,8,31,55,63,85,107,6.0378918742205,0.243475309969435,0.71050052145281,3.06008966648128,0.602058916279913,0.485514493942184,0.577455291643438,0.698183176257955
21.4511280241273,32.0354944322505,46.8795427228109,51.9885213724807,64.1870737717002,77.0350509567534,8,31,55,63,85,107,6.03788983783885,0.243528298212937,0.709286030365724,3.05862943998607,0.601955305315738,0.485766376051699,0.576811712227633,0.697860704416819
21.4511839748506,32.0353345761581,46.8716264201401,51.9799406393362,64.1806220627407,77.0262435014863,8,31,55,63,85,107,6.03791090337703,0.243508249274892,0.708095321344275,3.05705495613916,0.601800344815335,0.486053022911994,0.576468592819472,0.69776460252694
21.4512292462824,32.0358682559521,46.8648970187257,51.9723588142058,64.1745881647544,77.0183580807583,8,31,55,63,85,107,6.03792794815052,0.243553624782817,0.706981143141339,3.05571676494438,0.601601558695044,0.486261481916079,0.576198979188516,0.697639947283679
21.4512694411649,32.0374728518647,46.8616591496286,51.9682030081051,64.1706824361358,77.0125472489251,8,31,55,63,85,107,6.03794308159863,0.243698995955495,0.706238721123156,3.05507296552383,0.601387518360434,0.486295163720578,0.575921622634258,0.69736254099426
21.4512779228366,32.0385453528963,46.8564806892323,51.9624284276483,64.1661881188404,77.0056502793823,8,31,55,63,85,107,6.03794627496434,0.243797896168889,0.705280860365938,3.054043410999,0.601248530907242,0.486467613676806,0.575571915653545,0.697177289152234
21.4513486357042,32.0368096109507,46.8451053676471,51.9505901676028,64.1576363514966,76.9949704582816,8,31,55,63,85,107,6.03797289850223,0.243629999679391,0.703804863136231,3.05178226528454,0.601140602313557,0.486910431421968,0.575262256531407,0.697252259742388
21.451372333891,32.0381559092655,46.8402893653969,51.9450433550648,64.1538813852539,76.9860009180216,8,31,55,63,85,107,6.03798182092042,0.243752919366172,0.702862010969967,3.05082513838614,0.600970235242233,0.487151941873002,0.574503786659096,0.696804594318702
21.4514297061575,32.037959952944,46.8320130481745,51.9359162401442,64.1472375101312,76.9774293316823,8,31,55,63,85,107,6.03800342170784,0.243729372946337,0.701626528447383,3.0491805636643,0.600771916129015,0.487486733058698,0.574223511551178,0.696772775900229
21.451463559855,32.0369148981258,46.8221371908355,51.9251816479906,64.1394198745025,76.9671347630582,8,31,55,63,85,107,6.03801616770505,0.243629104161862,0.700277393412578,3.04721856257777,0.600571768188961,0.48788013549422,0.573863474143503,0.696727656509736
21.4514864029608,32.0369584821959,46.8147129274142,51.9170576952708,64.1345424458971,76.9554841695666,8,31,55,63,85,107,6.03802476819008,0.243631031521531,0.699137373858667,3.04574390890358,0.600408705294824,0.488318160390987,0.572879473108829,0.696272318559306
21.4515858836696,32.0323205871801,46.7987267010511,51.8999231189855,64.1242722172763,76.9404039125011,8,31,55,63,85,107,6.03806222293506,0.243191023381126,0.697406531161774,3.04256949338023,0.600141112650252,0.489244911488416,0.57218113791112,0.69636991367051
21.4516303725218,32.0283126429182,46.782534406595,51.8819462015914,64.1141825939164,76.9226790818461,8,31,55,63,85,107,6.03807897311152,0.24281497361992,0.695550275788176,3.0393553687306,0.59972532936641,0.490310783896981,0.571073423723924,0.696204825945238
