"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
3.97630438191814,9.65835194496242,25.2462185658811,33.0317401493968,41.6729685933413,56.6610219523749,8,30,53,61,83,104,0.358413745980323,0.0136048117875754,0.92614745015805,0.242315002895568,1.31026629944955,0.126340375205847,1.03400294676984,0.907278829099499
3.97629405143027,9.65852386227658,25.2487822978594,33.0345434033047,41.6755761890139,56.6632314015248,8,30,53,61,83,104,0.358411733558596,0.0136075013804961,0.92656596299289,0.242468013907828,1.3103357861183,0.126327529330111,1.03392746565326,0.907235034591834
3.97628308067555,9.65868292326112,25.2484040381995,33.0341718186779,41.6748496561215,56.6617569069575,8,30,53,61,83,104,0.358409596414863,0.0136100110410133,0.926471937510919,0.242445434629658,1.31033772259594,0.126304227299694,1.03378567186054,0.907099530363311
3.97627597626643,9.65884297971957,25.2539398262065,33.040302906174,41.6811831606292,56.6668054289697,8,30,53,61,83,104,0.35840821245214,0.0136124786578255,0.927412808123403,0.242776005463935,1.31051042625512,0.126317515479569,1.03354209052156,0.907039303099182
3.97626314563512,9.65908502556592,25.2551594815995,33.0416514268768,41.6821681311339,56.6671723137545,8,30,53,61,83,104,0.358405713007189,0.0136162417564787,0.92758395270476,0.242848873712418,1.31054781237845,0.126293649894688,1.03342493401306,0.906933903132003
3.97625442931625,9.65932868343728,25.259846735626,33.0467932430208,41.6873539209219,56.6709725854542,8,30,53,61,83,104,0.358404015046191,0.0136199686605047,0.928362028992506,0.243129035283816,1.31067969100184,0.126296536442437,1.03316233125857,0.906824280850598
3.97623913845405,9.65948998459465,25.2614405689011,33.0486036979269,41.6889171634598,56.6716025464408,8,30,53,61,83,104,0.358401036354754,0.0136225769048158,0.928612922455596,0.2432243442434,1.3107425388996,0.126280309269282,1.03298545713548,0.906705162842648
3.97622523235584,9.65971362350944,25.265034539062,33.052563962407,41.6927840880129,56.6743211645043,8,30,53,61,83,104,0.358398327426224,0.0136260859945736,0.929203309912299,0.243439340581895,1.31084881261483,0.126274182700423,1.03276784776084,0.906596990826882
3.97621308727507,9.65996220555187,25.2681416410327,33.0559874715205,41.6961155816202,56.6763782803013,8,30,53,61,83,104,0.358395961552756,0.0136299382992502,0.929704161313091,0.243625303402971,1.31094061413213,0.126268143235495,1.03252636789729,0.906467246393034
3.9762016649358,9.66022491978712,25.2713652222086,33.059528900235,41.6995007093182,56.6786513314697,8,30,53,61,83,104,0.358393736475355,0.0136339895912714,0.930223060351182,0.243818327413809,1.31103283512043,0.126257884765052,1.03231565996647,0.906349799119572
3.97618625675101,9.66046324378811,25.274841288368,33.0633634720591,41.7032315757333,56.6810808129533,8,30,53,61,83,104,0.358390734961428,0.0136377401249155,0.930790616413407,0.244026572397735,1.31113685462172,0.126251078563622,1.03206910426671,0.90622049169082
3.97617450822485,9.66070308192422,25.27945907436,33.068434749046,41.7082033244256,56.6848484744012,8,30,53,61,83,104,0.3583884463552,0.0136414596900115,0.931558265949879,0.244303380291687,1.31126843671965,0.126244546711633,1.03184100237942,0.906115463698959
3.97616251253098,9.66088393119846,25.2798666178136,33.0689347148896,41.7083689663579,56.6842551746059,8,30,53,61,83,104,0.358386109606474,0.0136443112953026,0.931598022515869,0.244327819031195,1.31129525380961,0.126222607140054,1.03169723865944,0.905991822669532
3.97614950662123,9.66116925180028,25.2849977745704,33.0745539103535,41.7139730447507,56.6884796320715,8,30,53,61,83,104,0.358383576075174,0.0136487235192221,0.932448026581492,0.24463563892303,1.31143686430314,0.126221615155421,1.03143592151836,0.905879818788918
3.97613316506616,9.66143806328591,25.2906247684791,33.0807416475575,41.7201635811469,56.6928287904433,8,30,53,61,83,104,0.358380392774758,0.0136529418845082,0.933388265470647,0.244973470714779,1.31159957548066,0.126221798838511,1.03108718152915,0.905721979864476
3.97611533606879,9.66165999843892,25.2913953966614,33.0816517218638,41.7207283084613,56.6923594620428,8,30,53,61,83,104,0.35837691973577,0.0136564895348874,0.933484570197195,0.245019759162871,1.31164003939039,0.126199138354204,1.03089136079061,0.905568832224668
3.97610060726344,9.6619845650772,25.2963811202838,33.0871805104853,41.7263474163128,56.6963650168989,8,30,53,61,83,104,0.35837405061503,0.0136615110444667,0.934302842387313,0.245319357299644,1.31179762664926,0.126205064558877,1.03058582829287,0.905447779786902
3.97607032507928,9.66240666102671,25.2995124906492,33.0908846893447,41.7298175308478,56.6978062310582,8,30,53,61,83,104,0.358368151776424,0.0136682082583026,0.934778592092074,0.245507637009502,1.31196384984961,0.126189707006266,1.03020169754435,0.905239060753719
3.97604465027923,9.66280277038961,25.3022875881331,33.094205585302,41.733078780038,56.6989495667907,8,30,53,61,83,104,0.358363150464745,0.0136744547087853,0.935196424017341,0.245674567282057,1.3121222397328,0.126185793608318,1.02980077268734,0.905037574538774
3.97601235771631,9.66321327021022,25.3068489666642,33.0994533159739,41.7382843722258,56.7019707128164,8,30,53,61,83,104,0.3583568600858,0.0136810145295497,0.935925641209757,0.245949094941935,1.31232142460747,0.126183028964476,1.0293873158922,0.904847409642756
3.97598498034202,9.66359051607632,25.3071965119011,33.100093203419,41.7385604157643,56.7006712071548,8,30,53,61,83,104,0.358351527185592,0.0136870109003072,0.935920422653957,0.245970019546699,1.31240626686151,0.126159159197491,1.02908914649137,0.904644077358087
3.97595665303737,9.66406194470601,25.311549790434,33.1051914083898,41.7437595552392,56.703300342758,8,30,53,61,83,104,0.358346009277522,0.0136944197573499,0.936602583509209,0.246232206845826,1.31262246206238,0.126165780678008,1.02860284986285,0.904431251079782
3.97592660502342,9.66443172675568,25.3146361689283,33.1088454345287,41.7472829629142,56.7047571570124,8,30,53,61,83,104,0.358340156225211,0.0137003493307828,0.937080092657929,0.246418192961229,1.31278721253411,0.126157211916905,1.0282118727453,0.904230121302259
3.97589541232018,9.66481202563676,25.3173417308683,33.1120894916613,41.7504166594662,56.7060518368458,8,30,53,61,83,104,0.358334080236664,0.0137064538084573,0.937488893268812,0.246581299955065,1.31294350658059,0.126149972371647,1.02786399872704,0.904055999598506
3.97586984838428,9.66523859049695,25.3202784632117,33.1155411147227,41.7537519689205,56.707406323606,8,30,53,61,83,104,0.358329100697525,0.0137131634333307,0.937930282357955,0.246758416208054,1.3130929537985,0.126142342580643,1.02748935088458,0.90386074825649
3.97583939994303,9.66565018221463,25.3237346037167,33.1195803573461,41.757635012208,56.709021455846,8,30,53,61,83,104,0.35832316975077,0.01371972566483,0.938465749790391,0.246966955603317,1.31326220434182,0.126132096847656,1.02706046835544,0.903633590392195
3.97581006546623,9.66604069007573,25.3263236012974,33.1227468637525,41.7607225998084,56.7099419919848,8,30,53,61,83,104,0.358317455823987,0.0137259604892347,0.938852491165869,0.247123241551175,1.31342983655535,0.126126920438504,1.02665072361921,0.903427746068089
3.97578245929046,9.66649879620465,25.3293944763417,33.1263585037823,41.7642326208143,56.711437115077,8,30,53,61,83,104,0.358312078576041,0.013733176094369,0.93931219291054,0.247308692781742,1.31358680788183,0.126120255271949,1.02626980439417,0.903233360070092
3.9757518073713,9.66689374059965,25.332534206658,33.130085057896,41.7678176321518,56.7131184291789,8,30,53,61,83,104,0.358306108100604,0.01373950091382,0.939795220025624,0.24749838808416,1.31375715410101,0.126110971864833,1.02590995776352,0.903053466368835
3.97572189334264,9.66725531435443,25.3341620078945,33.1320732889344,41.7695390627702,56.7130941546587,8,30,53,61,83,104,0.35830028138959,0.013745320725003,0.940018084342496,0.247596770279562,1.31386178414502,0.126093474251293,1.02558001827872,0.902849705539174
3.97572385530422,9.66763999685864,25.3396912820978,33.1382598240186,41.7757110703831,56.7168786780084,8,30,53,61,83,104,0.358300663543089,0.0137510119463103,0.940923785219755,0.247931126737575,1.31405258716499,0.126092521535251,1.0251288481959,0.902634538176422
3.97576261991726,9.66803661651605,25.3434344473171,33.1423383484985,41.779441682207,56.7188078346901,8,30,53,61,83,104,0.358308214197443,0.0137563349659356,0.941513130362166,0.248157629658149,1.31414994462103,0.126069706592815,1.02478847235819,0.902410855549866
3.97580317222657,9.66838023684989,25.349271833782,33.148713586542,41.7856753108085,56.7225908338909,8,30,53,61,83,104,0.358316113126719,0.0137608442185737,0.94248093531124,0.248511102483722,1.31430609082699,0.126060421023447,1.02432550815803,0.902157563927465
3.97585040577789,9.66885073675082,25.3587597270955,33.1589590073085,41.7959074441941,56.7298659259502,8,30,53,61,83,104,0.358325313535115,0.0137671436730178,0.944070345498739,0.249086265963719,1.31452601973036,0.126059549768358,1.02376698160001,0.901884778677488
3.97589807798199,9.66924943849919,25.3635697295433,33.1641471619248,41.8007506481934,56.7324351555209,8,30,53,61,83,104,0.358334599476167,0.0137723696300277,0.94484827636812,0.249378155039736,1.31463580994317,0.126036932568016,1.02333755260592,0.901608585058712
3.97594279825675,9.66964840488351,25.3696060726333,33.1706719797764,41.8069718064895,56.7362506440099,8,30,53,61,83,104,0.358343310500519,0.0137776449444463,0.945842800646678,0.249744751552277,1.31477763375569,0.126017024671491,1.02288332907641,0.901334886111406
3.97599125434095,9.66998861484265,25.3743637304693,33.1758043201052,41.8118006217556,56.7384739157433,8,30,53,61,83,104,0.358352749309311,0.0137819907550893,0.946622404052939,0.250033917794361,1.31488642160242,0.125997127458072,1.02239145422121,0.901022595570226
3.97603956899321,9.6704515592296,25.3822389045034,33.1843326854968,41.8202731652812,56.7440305013045,8,30,53,61,83,104,0.358362160660902,0.0137881685838938,0.947931115460122,0.25051300230191,1.3150760787704,0.125993468327146,1.02184108731136,0.900736940864409
