"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
4.41774257456756,18.4617568153476,33.5994951835927,38.8335039442171,51.7079788000731,63.720720875287,8,31,55,63,85,107,0.448106317838311,0.672700106972954,0.7550095541103,0.902348361844946,0.631340438681656,0.58067748406246,0.461055724179297,0.694168451835525
4.41763788623807,18.4657843155345,33.5873489519013,38.8199790957468,51.6943904477898,63.7066580017166,8,31,55,63,85,107,0.448084205540145,0.673332007075084,0.75245939769289,0.900900059493313,0.631014013378425,0.580668205539399,0.460993397680486,0.693962317830648
4.41753241527588,18.4738341012444,33.6069543532128,38.841452370672,51.7141371676376,63.7229806141964,8,31,55,63,85,107,0.448061928321371,0.674579883767096,0.754281024078465,0.903238337148097,0.631456296459358,0.580415964646998,0.460543772965387,0.693609326585121
4.41741500635475,18.4823256601214,33.6163901438559,38.852087457577,51.724175855234,63.7353971443541,8,31,55,63,85,107,0.448037130064648,0.675898283817822,0.754429956544991,0.904364751198778,0.631740322513882,0.58032884520392,0.460855989023221,0.693929835355538
4.41730370384686,18.4924647193169,33.6438006208253,38.8810507630464,51.7525223039905,63.7614462514606,8,31,55,63,85,107,0.44801362200484,0.677469521902204,0.757156388198628,0.907640739075497,0.632108134531686,0.580238743619628,0.460554341276668,0.693783442683829
4.41717827944956,18.5029260632679,33.6593415720805,38.898928584318,51.7675107526505,63.7758258681006,8,31,55,63,85,107,0.447987131797729,0.679094003289449,0.757959050253594,0.909500649266446,0.632661786524297,0.579816789273845,0.460474415512693,0.693658572707779
4.41704348452979,18.5143931856804,33.6824866484233,38.9239720808522,51.7927469967451,63.7986839991959,8,31,55,63,85,107,0.447958663106304,0.680876208782151,0.759805747203602,0.912273983127024,0.633111673415088,0.579844933186445,0.460162286446176,0.693627721280204
4.41690802447152,18.5246443661886,33.6926990919319,38.9370356843182,51.806636107702,63.8115111732603,8,31,55,63,85,107,0.447930054577357,0.682473464894617,0.759799618322011,0.913498962343919,0.633787529690026,0.579965476090583,0.460022938833602,0.693908874093428
4.41677504606774,18.537613176244,33.7061175205963,38.9512083157471,51.818715480489,63.8239659376372,8,31,55,63,85,107,0.447901970786028,0.684490588871722,0.75987075728277,0.915109693117018,0.633966348523372,0.579659834579957,0.460072195523135,0.693805248005745
4.41663755630193,18.5485446101162,33.7153653126301,38.960217811134,51.825534854074,63.827820063114,8,31,55,63,85,107,0.447872934887263,0.686196763399137,0.759604385044563,0.916220575554038,0.633909847504323,0.579340127456127,0.459683181083634,0.69322539194783
4.4165050358912,18.5590753004241,33.7224524531291,38.9697172246879,51.8348365027233,63.834631556942,8,31,55,63,85,107,0.447844949071548,0.687842154242394,0.759059699405153,0.917072347612746,0.634481879697454,0.579311262261325,0.459356615144947,0.693195764571097
4.41637086291168,18.570902397862,33.7336295783564,38.9831745486261,51.8481603419433,63.8486477439898,8,31,55,63,85,107,0.447816614889834,0.689689888272829,0.758956908492801,0.918416445232037,0.635022742061353,0.579291779582878,0.459447400558022,0.693500946316741
4.4162344735545,18.5859658115581,33.7644361401696,39.0165019126013,51.8805096242053,63.876439594283,8,31,55,63,85,107,0.44778781330621,0.692041016583729,0.761448316931609,0.922125933112546,0.635620844475398,0.579149033274199,0.458849954927063,0.693176885516457
4.41608396222057,18.5994684950824,33.7674913500052,39.0209607057188,51.8834165843866,63.8804171300996,8,31,55,63,85,107,0.447756030314374,0.69415588451154,0.759794575807875,0.922494206854207,0.635953944923896,0.578922583227175,0.458990266367759,0.693276021170262
4.41592785802969,18.6168698904473,33.7879097131489,39.0439601213364,51.9040406868886,63.9014215968159,8,31,55,63,85,107,0.44772306713368,0.696879653721893,0.760271975977412,0.924957229123148,0.636566627543446,0.578576044654074,0.459040122435702,0.693339021852896
4.41577816080064,18.6297938897834,33.7900273207348,39.0470914213201,51.9063593306978,63.8975405104656,8,31,55,63,85,107,0.447691457656289,0.698910844567365,0.758562585959514,0.925212850758738,0.636807305658116,0.57845750626994,0.458227815654955,0.692694353657296
4.41561254111264,18.6436670068158,33.7956274739019,39.0535825425438,51.9137659615575,63.9072628353776,8,31,55,63,85,107,0.4476564869681,0.701094828754701,0.757255060172745,0.925889021386993,0.637018869330542,0.578591048190504,0.458531144867691,0.693137323284305
4.41543454452742,18.6553088717859,33.8770024625513,39.1414569258121,51.9976377521509,63.9864057847264,8,31,55,63,85,107,0.447618903960518,0.702935920300093,0.768306570593255,0.935740911273605,0.638562843641314,0.578007307454494,0.457911822467436,0.692897450150394
4.41525239745241,18.6626460080414,33.9148010402237,39.1829008232747,52.0387543407471,64.025867501773,8,31,55,63,85,107,0.447580445746547,0.704108233437514,0.773155732719544,0.940333979823392,0.639429328062031,0.577959584248072,0.457695182572753,0.693076180709991
4.41506520345682,18.6724875671472,33.9615628890296,39.2324115616863,52.085245928433,64.0702411349841,8,31,55,63,85,107,0.447540923143435,0.70567311060202,0.779050575617796,0.946031003259556,0.640082977296626,0.577519461218183,0.457417991237997,0.692819536506079
4.41489286463308,18.680907289051,33.9954090962957,39.2692185142001,52.1224069028416,64.1023853550904,8,31,55,63,85,107,0.447504538022715,0.707015005642524,0.783121392081068,0.950164697200429,0.640787237719218,0.577571061689012,0.456761731735864,0.69263666537104
4.41471078969582,18.6936641726764,34.0420978676438,39.319183251575,52.1686036329033,64.1459066371284,8,31,55,63,85,107,0.447466098488495,0.709037876830503,0.788568028618066,0.955880899907589,0.641566761920361,0.577021962229412,0.45641192961714,0.692296396818303
4.41451898187195,18.7056954002334,34.0833158950513,39.3637154182533,52.2132793568936,64.1870694760398,8,31,55,63,85,107,0.447425605408048,0.710951119680766,0.79326585857607,0.960940804817449,0.64235567233732,0.57704287805991,0.455952829696315,0.692290468919416
4.41434607229711,18.7152122903086,34.0974513968659,39.3790877004071,52.2293135293074,64.2007529561575,8,31,55,63,85,107,0.447389103092067,0.712469426631549,0.794010345975277,0.962678983380216,0.642650158251243,0.577139317720834,0.455645739541072,0.692241917387086
4.4141554656545,18.7245396894259,34.1136588687937,39.3961339029507,52.2456127947023,64.2118436852541,8,31,55,63,85,107,0.447348866023762,0.713962178932684,0.795119915454599,0.964673771035765,0.642849889892326,0.577030486965368,0.454965655790246,0.691692448418395
4.41397389155922,18.7414109694084,34.14597494787,39.4317702767349,52.2799611153524,64.243734218585,8,31,55,63,85,107,0.447310536908385,0.716640032975665,0.797613141515633,0.968657003934398,0.643640761496998,0.57684283586759,0.454644907569585,0.691646760415344
4.41379618436005,18.7522111191451,34.1510692605274,39.435850277815,52.2827834784903,64.2420145256575,8,31,55,63,85,107,0.447273025186425,0.718366205475319,0.796691672218315,0.969285629113276,0.643399127015008,0.576659642358036,0.454052439095895,0.690915392298062
4.41361378882779,18.7670063428395,34.1598999953716,39.4463580336375,52.293740300301,64.2492370760616,8,31,55,63,85,107,0.447234524966014,0.720724196732987,0.795728915574644,0.970375775590528,0.643798650887469,0.576725052431929,0.453565613444659,0.690742837530889
4.41343067692084,17.0563345483188,31.5248846881867,36.568039962602,49.5439279567473,61.5164362285737,8,30,54,62,84,106,0.447195874703277,0.54728877736911,0.652656156731316,0.728647417863239,0.586666282859495,0.595579764025793,0.455785359324657,0.680291315439821
