"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
8.19249602038997,26.0199267161594,38.1036465886535,40.2376377831034,63.1707712076186,75.7660094233283,8,35,61,69,95,120,1.42957721028481,0.909950625554046,0.246883418508504,1.04191280219192,0.0797869314205645,2.02498693834332,0.345111153281407,1.12789569337228
8.19247456215482,26.0173497358095,38.0911695892536,40.2251903531632,63.1749296085567,75.7547257226747,8,35,61,69,95,120,1.42957085555705,0.909535390804211,0.24601633202589,1.04038988328811,0.0797898898739899,2.02869079852265,0.343462327404904,1.12804907879115
8.19248471902457,26.0201018184791,38.1107766364533,40.2442837434951,63.1932874991584,75.7766713518271,8,35,61,69,95,120,1.42957386345235,0.90998091653955,0.247493564420685,1.04278355474341,0.0797385059148029,2.02852670072113,0.343845045043084,1.12834970572538
8.19250220934789,26.0317510118378,38.1218986937264,40.2552797027554,63.2145425529134,75.7889636356779,8,35,61,69,95,120,1.42957904310883,0.911871933632223,0.247447290690178,1.04414251470495,0.0797258941953899,2.03081601271823,0.342889362780527,1.12850015336684
8.19250219946537,26.0261136207514,38.1274421123393,40.2604824819936,63.211980122461,75.7914954808586,8,35,61,69,95,120,1.42957904018218,0.910955233026928,0.248429796336208,1.04482015500863,0.0796918301367841,2.02908313082239,0.343432387379807,1.12811299573598
8.19250666500938,26.0401533467723,38.1274740012997,40.2606658130116,63.2151904981264,75.7900713471691,8,35,61,69,95,120,1.4295803626275,0.913238242621554,0.247199205992204,1.04482405378923,0.0797069734844033,2.02975858663987,0.342938353442918,1.12792583644371
8.19250415607365,26.0306831634543,38.1329770123388,40.2659017647273,63.2317222803565,75.7976898178135,8,35,61,69,95,120,1.4295796196205,0.911697943211521,0.248514726574747,1.04549696102703,0.0796802700481554,2.03227980285277,0.34198923232437,1.12819776545514
8.19250815384019,26.028436051448,38.146964769123,40.2794740761371,63.2563984716379,75.8160188708153,8,35,61,69,95,120,1.42958080353629,0.911331870666796,0.249945423142494,1.04720830186445,0.0796387384193127,2.03475919082294,0.341314191906351,1.12875590664999
8.19249352929592,26.0447596739467,38.1433895078766,40.2756750300709,63.2667839607183,75.8083361165085,8,35,61,69,95,120,1.4295764725619,0.913990182537011,0.248192458192753,1.04677075864229,0.0796163714444121,2.03792792145309,0.3393963323224,1.12822782123847
8.19249875615523,26.0479259049325,38.1522007061851,40.2842380149796,63.2567034455407,75.8085736088542,8,35,61,69,95,120,1.42957802046577,0.91450486994936,0.248689056721564,1.04784923555801,0.0795915665972812,2.03376342663292,0.340490858585749,1.12712589924377
8.19249570265577,26.0534483073084,38.1604877889402,40.2925702426326,63.2626909135153,75.8172911347287,8,35,61,69,95,120,1.42957711618968,0.915404840100284,0.248932469493688,1.0488640396474,0.0795960777955163,2.03323986620029,0.340780764849232,1.12718120939484
8.19250450397541,26.0606261496176,38.1655623483647,40.2974692840786,63.2798212783895,75.8201034691525,8,35,61,69,95,120,1.42957972264961,0.916573068314523,0.248747276743343,1.04948567929,0.0795785395233628,2.03597148653279,0.339261740963627,1.12689053692281
8.19248534471675,26.0689205879495,38.1697213492197,40.3014403503203,63.2945771640221,75.8256120645703,8,35,61,69,95,120,1.42957404874734,0.917928592862359,0.248383374389556,1.04999529142756,0.0795597627191792,2.03838107096343,0.338282539765775,1.12706394166861
8.19248432678679,26.0653632222231,38.1751981678945,40.3066254469955,63.3086136524587,75.8329602489784,8,35,61,69,95,120,1.42957374729349,0.917348630354168,0.249178725312116,1.05066655684291,0.079530620830265,2.04035938967072,0.337575221026966,1.12730440740439
8.19250250622329,26.0935611028542,38.1788331040805,40.3099904598362,63.302749457492,75.8224148487138,8,35,61,69,95,120,1.42957913102678,0.921948353227329,0.247019512554034,1.05111218389868,0.0795036613686778,2.03829664188122,0.337080616655559,1.12548286145236
8.19249822247635,26.0942920441895,38.1904729978878,40.3213541775763,63.3049735965656,75.8263675060633,8,35,61,69,95,120,1.42957786241987,0.922068492244754,0.247977194834456,1.05253978262946,0.0794760821985871,2.0362546101163,0.33726320395626,1.12449596112301
8.19247601430374,26.1066912363419,38.199883105537,40.3301002527292,63.316212777309,75.8290196689541,8,35,61,69,95,120,1.42957128560205,0.92409919848074,0.247714584875463,1.05369457223523,0.0794097912456422,2.03681157056082,0.336356640908607,1.12362869564774
