"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
5.0220516783553,19.5994093330743,26.6811197177844,31.1645391979857,53.5666703409995,63.6708149558699,8,31,55,63,85,107,0.581791416921619,0.756379193575218,0.0255468709759232,0.269680272106259,0.462053641682242,2.55132896817307,0.244115577407916,1.61547736803514
5.02205704571649,19.5936875099121,26.676409717338,31.1585139745502,53.5611518098577,63.6631762644884,8,31,55,63,85,107,0.581792655089828,0.755458260710809,0.0255689197530567,0.269386507530738,0.461772876036781,2.55145716259982,0.243913633590049,1.61501300057472
5.02205816135978,19.5897373324261,26.6739568027771,31.1552880887553,53.5580247265009,63.6604784579898,8,31,55,63,85,107,0.581792912451796,0.754823171248141,0.025601571530593,0.269233593303998,0.461607894634752,2.55148216008458,0.243954514689287,1.61497417351719
5.02206131134383,19.5821419159546,26.667824822442,31.1471264725522,53.5508847877946,63.6495516779333,8,31,55,63,85,107,0.581793639105484,0.753602497649329,0.0256335141256833,0.268851551569905,0.461174790961262,2.55174065352063,0.243594011037166,1.61421404749377
5.02206629539613,19.5759603764279,26.6640450845712,31.1417201344579,53.5461721638255,63.643648312441,8,31,55,63,85,107,0.581794788851588,0.752609284607541,0.0256859996334816,0.268616221910138,0.460827793149651,2.55191617368142,0.243480712626209,1.61387743370996
5.02206924089467,19.5700140765031,26.6613302616776,31.1376502351861,53.542738407247,63.6384066438035,8,31,55,63,85,107,0.581795468334264,0.751654692655106,0.0257567355542931,0.268447270023956,0.460538788146572,2.55207713049628,0.243308744776893,1.61347694447747
5.02207168700695,19.5595232476211,26.6560720910159,31.1292496562689,53.5360139565479,63.6282795218668,8,31,55,63,85,107,0.581796032616156,0.749972245074222,0.0258715686276062,0.268120216652169,0.459868831498935,2.552501238619,0.242985260722178,1.61270536323729
5.02207379982832,19.5526134113333,26.6539771454231,31.1255118454015,53.5333586195314,63.6239231455985,8,31,55,63,85,107,0.581796520012914,0.748864892090462,0.0259775529431893,0.267989978724764,0.459518710373656,2.55277514622698,0.242823633366141,1.61234704742421
5.02207956748829,19.5437083735758,26.6516055837064,31.1206063303761,53.5301601312533,63.6178539467053,8,31,55,63,85,107,0.581797850527754,0.747438337283273,0.0261218565841648,0.267842589428801,0.45897886619718,2.55320710721643,0.242550998318114,1.61176124134117
5.02207941788765,19.5354160392143,26.6503933207534,31.1171263273795,53.5280737899313,63.6130126052761,8,31,55,63,85,107,0.581797816017062,0.746111863895726,0.02627887113978,0.267767267500366,0.458495924791256,2.55355978737702,0.242289506893371,1.61118638328545
5.02208330459462,19.5269850710382,26.649941710043,31.1146347886768,53.5270052874964,63.6097149210866,8,31,55,63,85,107,0.581798712624081,0.744763602129524,0.026456626635141,0.267739210632697,0.45806165004954,2.55391991573989,0.242078034361232,1.61073561575441
5.02208894203173,19.5165739853508,26.6501498385446,31.1117050164289,53.526463177762,63.6048833723308,8,31,55,63,85,107,0.58180001309999,0.74309999077892,0.0266945039545509,0.267752140654078,0.4573939110997,2.55452419574053,0.241671393111524,1.60993754959127
5.02208977523803,19.5067364923436,26.6513377811705,31.1101864910357,53.5271727042187,63.6034767083381,8,31,55,63,85,107,0.581800205308815,0.741530215613857,0.0269430729750968,0.267825948887058,0.456818253184361,2.55508811839588,0.241470912187048,1.60952674094815
5.02209158319872,19.4973946594319,26.6532557946751,31.1094405391285,53.528498669261,63.6015550774812,8,31,55,63,85,107,0.581800622379667,0.740040687789699,0.02719860600564,0.26794514268744,0.456251882584367,2.55561255569702,0.241163419299153,1.60891888367102
5.02209608986916,19.4840108974929,26.6570603515853,31.1092244782735,53.5318005673705,63.5996541968255,8,31,55,63,85,107,0.581801662004948,0.737908618707092,0.0275919651036711,0.268181667535548,0.455397546472742,2.55650308264366,0.240671241759278,1.60801582835923
5.02210160113492,19.4716255828117,26.6622381782298,31.1107327329417,53.5365484190195,63.6010677279662,8,31,55,63,85,107,0.581802933377014,0.735937742613572,0.027998018903607,0.268503765495994,0.454618292005298,2.55732322578767,0.24035610233391,1.60742013258531
5.02210281643482,19.4560243906881,26.6701253769204,31.1133110235196,53.5440155165367,63.6028431375315,8,31,55,63,85,107,0.581803213729855,0.733459253215707,0.0285476008205813,0.268994845745253,0.453491741066022,2.55856103158799,0.239818671491923,1.60645314494751
5.0221170635939,19.4350639695012,26.6835356247154,31.1177521672685,53.5570366115065,63.6085842556029,8,31,55,63,85,107,0.581806500355231,0.730133025333161,0.0293653831152421,0.269831026674445,0.451590718614177,2.56073382694712,0.239132210493183,1.60524010404771
5.02212813487728,19.4134650442289,26.7038773756627,31.1282228653419,53.5768382909663,63.6207494744756,8,31,55,63,85,107,0.581809054353535,0.726712846993666,0.0303853223942095,0.271102345297879,0.449501760773925,2.56309742404399,0.238413271813588,1.60394722838186
5.02214449090775,19.3926768693353,26.7290402327354,31.1434153191277,53.6020414648964,63.6381337644951,8,31,55,63,85,107,0.581812827479582,0.723426682065694,0.0315308996321964,0.272679863331494,0.447395228079926,2.56563390964433,0.23767836507909,1.6027176834544
5.02215613693508,18.9394494192422,26.6298319088319,31.0865820690271,53.50726920762,63.5981155110222,8,30,54,62,84,106,0.581815514073265,0.741774403000235,0.0413781492171163,0.298512070948463,0.456372071917575,2.55602490739567,0.242850402970371,1.61208366746376
5.02216931451143,18.9395066921805,26.6246635112696,31.0808828844461,53.5024064955119,63.5967511430912,8,30,54,62,84,106,0.581818553981111,0.741781573238721,0.0412192516092743,0.298166706961336,0.456259243227486,2.55623665161662,0.243182886829964,1.61268638066422
5.02218194010876,18.9395752521349,26.6200262351371,31.07577195335,53.4978802830685,63.5962328667072,8,30,54,62,84,106,0.581821466558889,0.741790668629413,0.0410765163849737,0.297857031675689,0.456158567246552,2.55638467004007,0.243564102199966,1.61333910406168
5.02219624615995,18.9396159145918,26.6146733713383,31.0699367868796,53.4929040784361,63.5953532171733,8,30,54,62,84,106,0.581824766803447,0.741794954416119,0.0409133366276876,0.297499802570307,0.456056061155283,2.55660211620332,0.243954077290736,1.61404808352779
5.02221084855435,18.9396548916056,26.609886191844,31.0646764007586,53.4883624089229,63.5948276368432,8,30,54,62,84,106,0.581828135417299,0.741798917956023,0.0407676971345581,0.297180536345084,0.455955496108184,2.55678406343551,0.244336716846327,1.61472364416761
5.02222528551619,18.9396997671781,26.6051837240764,31.0594502213082,53.4837965081921,63.5945593254335,8,30,54,62,84,106,0.58183146587387,0.741803867569945,0.040624780867597,0.296867113982013,0.455844206843581,2.5569512201091,0.24474653257103,1.61542668435607
5.02223659220761,18.9397740152416,26.6000615111639,31.0537628870895,53.4789542868826,63.5940844577631,8,30,54,62,84,106,0.581834074214007,0.741814102493185,0.0404687358614059,0.296525934430175,0.455724128634656,2.55716517419952,0.245163377746444,1.61616366299228
5.02225064937339,18.9398291068671,26.5954069608576,31.0486570858492,53.4746698928723,63.5939377194509,8,30,54,62,84,106,0.581837317066237,0.741820775156341,0.0403276629072286,0.29621610298211,0.455628253784798,2.55737313181414,0.245558649538281,1.61687864842895
5.0222641700213,18.9398872099705,26.5906448130832,31.0433989954554,53.4701709617961,63.5933011867453,8,30,54,62,84,106,0.581840436154511,0.741828024792225,0.0401836243004623,0.295899304496809,0.455522891661,2.55756533436224,0.245927933425527,1.61753312917743
5.02227873045636,18.9399119725377,26.5861111121142,31.0384249469082,53.4659952132805,63.5940005292407,8,30,54,62,84,106,0.581843795118112,0.741829683784115,0.0400477315538642,0.295597886738058,0.455429347738407,2.55776745102707,0.246394464719954,1.61836344956654
5.02226825672196,18.9399418984391,26.5835808829985,31.0355589822111,53.4634093329044,63.5941189657025,8,30,54,62,84,106,0.581841378919576,0.741836253276101,0.0399715481904171,0.295429745247321,0.455358031261948,2.55783836495371,0.246653463500719,1.61878377776342
5.02223747111537,18.9399074212557,26.5831996818647,31.0350809715361,53.4628085449037,63.5954959269376,8,30,54,62,84,106,0.581834276969358,0.741835652977971,0.0399612382211913,0.29540441809327,0.455337467841086,2.55780727916496,0.246842969312876,1.6190628133067
5.02220202675362,18.9399024492569,26.5833231292117,31.035207967348,53.4627749117583,63.5969950966764,8,30,54,62,84,106,0.581826100322891,0.741840608184396,0.039965056607964,0.295412619845306,0.45533822156866,2.55776660995035,0.246989894368336,1.61928116631963
